household_id_1,household_id_2,link_type,timestep
49,26,2.0,17
19,20,2.0,17
19,33,2.0,17
19,47,2.0,17
19,25,2.0,17
19,27,2.0,17
19,29,2.0,17
19,24,2.0,17
19,9,2.0,17
19,50,2.0,17
19,38,2.0,17
19,35,1.0,17
19,3,2.0,17
19,42,2.0,17
19,26,2.0,17
20,25,2.0,17
20,27,2.0,17
20,30,1.0,17
20,36,2.0,17
20,48,2.0,17
20,21,2.0,17
20,32,2.0,17
20,45,2.0,17
33,25,2.0,17
33,44,2.0,17
43,25,2.0,17
43,48,2.0,17
43,46,2.0,17
43,10,2.0,17
43,21,2.0,17
43,7,1.0,17
43,44,2.0,17
43,32,2.0,17
43,6,2.0,17
43,22,2.0,17
43,45,2.0,17
47,29,2.0,17
47,24,2.0,17
47,46,2.0,17
47,50,2.0,17
47,21,2.0,17
47,6,2.0,17
47,45,2.0,17
47,26,2.0,17
25,11,2.0,17
25,50,2.0,17
25,31,2.0,17
25,7,2.0,17
25,44,2.0,17
25,23,2.0,17
25,26,2.0,17
39,31,1.0,17
27,30,2.0,17
27,24,2.0,17
27,9,2.0,17
27,11,2.0,17
27,48,2.0,17
27,42,2.0,17
29,30,2.0,17
29,46,2.0,17
29,10,2.0,17
29,31,2.0,17
29,21,2.0,17
29,44,2.0,17
29,32,2.0,17
29,23,2.0,17
29,26,2.0,17
14,3,1.0,17
30,24,2.0,17
30,36,1.0,17
30,11,2.0,17
30,50,2.0,17
30,7,2.0,17
30,44,2.0,17
30,15,1.0,17
30,6,2.0,17
30,23,2.0,17
24,11,2.0,17
24,44,2.0,17
24,42,2.0,17
24,26,2.0,17
36,9,1.0,17
36,46,2.0,17
36,31,2.0,17
28,31,1.0,17
28,35,1.0,17
28,26,1.0,17
9,11,2.0,17
9,21,2.0,17
9,2,2.0,17
11,10,2.0,17
11,22,2.0,17
48,10,2.0,17
48,31,2.0,17
48,21,2.0,17
48,7,2.0,17
48,44,2.0,17
48,32,2.0,17
48,38,2.0,17
48,23,2.0,17
48,3,2.0,17
48,45,2.0,17
13,46,2.0,17
13,44,2.0,17
13,32,2.0,17
13,3,2.0,17
46,10,2.0,17
46,21,1.0,17
46,22,2.0,17
46,42,2.0,17
46,2,2.0,17
50,21,2.0,17
50,32,2.0,17
50,38,2.0,17
50,6,2.0,17
50,45,2.0,17
50,42,1.0,17
10,21,2.0,17
10,44,2.0,17
10,32,2.0,17
10,3,2.0,17
10,2,2.0,17
31,44,2.0,17
31,32,2.0,17
31,6,2.0,17
31,22,2.0,17
31,23,2.0,17
31,3,2.0,17
31,42,2.0,17
31,26,2.0,17
21,44,2.0,17
21,22,2.0,17
7,42,2.0,17
32,38,2.0,17
32,2,2.0,17
38,6,2.0,17
38,42,2.0,17
6,22,2.0,17
22,3,2.0,17
22,2,2.0,17
3,42,2.0,17
3,26,2.0,17
42,26,2.0,17
41,12,2.0,18
41,40,2.0,18
41,37,2.0,18
41,34,2.0,18
41,49,2.0,18
41,20,2.0,18
41,43,1.0,18
41,36,2.0,18
41,11,2.0,18
41,48,2.0,18
41,46,1.0,18
41,50,2.0,18
41,10,2.0,18
41,31,2.0,18
41,21,2.0,18
41,44,2.0,18
41,3,2.0,18
41,45,2.0,18
12,40,2.0,18
12,5,2.0,18
12,34,2.0,18
12,49,2.0,18
12,19,2.0,18
12,20,2.0,18
12,33,2.0,18
12,29,2.0,18
12,24,2.0,18
12,9,2.0,18
12,11,2.0,18
12,10,2.0,18
12,44,2.0,18
12,32,2.0,18
12,6,2.0,18
12,3,2.0,18
12,42,2.0,18
12,2,2.0,18
12,26,2.0,18
8,4,1.0,18
8,19,1.0,18
8,18,1.0,18
8,3,1.0,18
40,4,2.0,18
40,37,2.0,18
40,33,1.0,18
40,29,2.0,18
40,9,2.0,18
40,48,2.0,18
40,50,2.0,18
40,31,2.0,18
40,44,2.0,18
40,32,2.0,18
40,38,2.0,18
40,23,2.0,18
40,45,2.0,18
40,26,2.0,18
4,1,2.0,18
4,19,1.0,18
4,11,2.0,18
4,13,2.0,18
4,10,2.0,18
4,31,2.0,18
4,21,2.0,18
4,38,2.0,18
4,42,2.0,18
17,27,1.0,18
17,46,1.0,18
5,34,2.0,18
5,19,2.0,18
5,33,2.0,18
5,43,2.0,18
5,47,2.0,18
5,25,2.0,18
5,9,2.0,18
5,46,2.0,18
5,10,2.0,18
5,31,2.0,18
5,21,2.0,18
5,38,2.0,18
5,22,2.0,18
37,19,2.0,18
37,43,2.0,18
37,25,2.0,18
37,30,2.0,18
37,36,2.0,18
37,50,2.0,18
37,31,2.0,18
37,21,2.0,18
37,44,2.0,18
37,32,2.0,18
37,38,2.0,18
37,23,2.0,18
37,26,2.0,18
34,49,2.0,18
34,19,2.0,18
34,20,2.0,18
34,33,2.0,18
34,27,2.0,18
34,24,2.0,18
34,48,2.0,18
34,13,2.0,18
34,46,2.0,18
34,50,2.0,18
34,7,2.0,18
34,23,2.0,18
34,45,2.0,18
34,42,2.0,18
34,2,2.0,18
49,19,2.0,18
49,25,2.0,18
49,27,2.0,18
49,24,2.0,18
49,36,2.0,18
49,11,2.0,18
49,50,2.0,18
49,31,2.0,18
49,21,2.0,18
49,7,2.0,18
49,44,2.0,18
49,22,2.0,18
49,42,2.0,18
49,26,2.0,18
19,20,2.0,18
19,33,2.0,18
19,47,2.0,18
19,25,2.0,18
19,27,2.0,18
19,29,2.0,18
19,24,2.0,18
19,9,2.0,18
19,50,2.0,18
19,38,2.0,18
19,35,1.0,18
19,3,2.0,18
19,42,2.0,18
19,26,2.0,18
20,25,2.0,18
20,27,2.0,18
20,30,1.0,18
20,36,2.0,18
20,48,2.0,18
20,21,2.0,18
20,32,2.0,18
20,45,2.0,18
33,25,2.0,18
33,44,2.0,18
43,25,2.0,18
43,48,2.0,18
43,46,2.0,18
43,10,2.0,18
43,21,2.0,18
43,7,1.0,18
43,44,2.0,18
43,32,2.0,18
43,6,2.0,18
43,22,2.0,18
43,45,2.0,18
47,29,2.0,18
47,24,2.0,18
47,46,2.0,18
47,50,2.0,18
47,21,2.0,18
47,6,2.0,18
47,45,2.0,18
47,26,2.0,18
25,11,2.0,18
25,50,2.0,18
25,31,2.0,18
25,7,2.0,18
25,44,2.0,18
25,23,2.0,18
25,26,2.0,18
39,31,1.0,18
27,30,2.0,18
27,24,2.0,18
27,9,2.0,18
27,11,2.0,18
27,48,2.0,18
27,10,2.0,18
27,42,2.0,18
29,30,2.0,18
29,46,2.0,18
29,10,2.0,18
29,31,2.0,18
29,21,2.0,18
29,44,2.0,18
29,32,2.0,18
29,23,2.0,18
29,26,2.0,18
14,3,1.0,18
30,24,2.0,18
30,36,1.0,18
30,11,2.0,18
30,50,2.0,18
30,7,2.0,18
30,44,2.0,18
30,15,1.0,18
30,6,2.0,18
30,23,2.0,18
24,11,2.0,18
24,44,2.0,18
24,42,2.0,18
24,26,2.0,18
36,9,1.0,18
36,46,2.0,18
36,31,2.0,18
28,31,1.0,18
28,35,1.0,18
28,26,1.0,18
9,11,2.0,18
9,21,2.0,18
9,2,2.0,18
11,10,2.0,18
11,22,2.0,18
48,10,2.0,18
48,31,2.0,18
48,21,2.0,18
48,7,2.0,18
48,44,2.0,18
48,32,2.0,18
48,38,2.0,18
48,23,2.0,18
48,3,2.0,18
48,45,2.0,18
13,46,2.0,18
13,44,2.0,18
13,32,2.0,18
13,3,2.0,18
46,10,2.0,18
46,21,1.0,18
46,22,2.0,18
46,42,2.0,18
46,2,2.0,18
50,21,2.0,18
50,32,2.0,18
50,38,2.0,18
50,6,2.0,18
50,45,2.0,18
50,42,1.0,18
10,21,2.0,18
10,44,2.0,18
10,32,2.0,18
10,3,2.0,18
10,2,2.0,18
31,44,2.0,18
31,32,2.0,18
31,6,2.0,18
31,22,2.0,18
31,23,2.0,18
31,3,2.0,18
31,42,2.0,18
31,26,2.0,18
21,44,2.0,18
21,22,2.0,18
7,42,2.0,18
32,38,2.0,18
32,2,2.0,18
38,6,2.0,18
38,42,2.0,18
6,22,2.0,18
22,3,2.0,18
22,2,2.0,18
3,42,2.0,18
3,26,2.0,18
42,26,2.0,18
41,12,2.0,19
41,40,2.0,19
41,37,2.0,19
41,34,2.0,19
41,49,2.0,19
41,20,2.0,19
41,43,1.0,19
41,36,2.0,19
41,11,2.0,19
41,48,2.0,19
41,46,1.0,19
41,50,2.0,19
41,10,2.0,19
41,31,2.0,19
41,21,2.0,19
41,44,2.0,19
41,3,2.0,19
41,45,2.0,19
12,40,2.0,19
12,5,2.0,19
12,34,2.0,19
12,49,2.0,19
12,19,2.0,19
12,20,2.0,19
12,33,2.0,19
12,29,2.0,19
12,24,2.0,19
12,9,2.0,19
12,11,2.0,19
12,10,2.0,19
12,44,2.0,19
12,32,2.0,19
12,6,2.0,19
12,3,2.0,19
12,42,2.0,19
12,2,2.0,19
12,26,2.0,19
8,4,1.0,19
8,19,1.0,19
8,18,1.0,19
8,3,1.0,19
40,4,2.0,19
40,37,2.0,19
40,33,1.0,19
40,29,2.0,19
40,9,2.0,19
40,48,2.0,19
40,50,2.0,19
40,31,2.0,19
40,44,2.0,19
40,32,2.0,19
40,38,2.0,19
40,23,2.0,19
40,45,2.0,19
40,26,2.0,19
4,5,2.0,19
4,1,2.0,19
4,19,1.0,19
4,11,2.0,19
4,13,2.0,19
4,10,2.0,19
4,31,2.0,19
4,21,2.0,19
4,38,2.0,19
4,42,2.0,19
17,27,1.0,19
17,46,1.0,19
5,34,2.0,19
5,19,2.0,19
5,33,2.0,19
5,43,2.0,19
5,47,2.0,19
5,25,2.0,19
5,9,2.0,19
5,46,2.0,19
5,10,2.0,19
5,31,2.0,19
5,21,2.0,19
5,38,2.0,19
5,22,2.0,19
37,19,2.0,19
37,43,2.0,19
37,25,2.0,19
37,30,2.0,19
37,36,2.0,19
37,50,2.0,19
37,31,2.0,19
37,21,2.0,19
37,44,2.0,19
37,32,2.0,19
37,38,2.0,19
37,23,2.0,19
37,26,2.0,19
34,49,2.0,19
34,19,2.0,19
34,20,2.0,19
34,33,2.0,19
34,27,2.0,19
34,24,2.0,19
34,48,2.0,19
34,13,2.0,19
34,46,2.0,19
34,50,2.0,19
34,7,2.0,19
34,23,2.0,19
34,45,2.0,19
34,42,2.0,19
34,2,2.0,19
49,19,2.0,19
49,25,2.0,19
49,27,2.0,19
49,24,2.0,19
49,36,2.0,19
49,11,2.0,19
49,50,2.0,19
49,31,2.0,19
49,21,2.0,19
49,7,2.0,19
49,44,2.0,19
49,22,2.0,19
49,42,2.0,19
49,26,2.0,19
19,20,2.0,19
19,33,2.0,19
19,47,2.0,19
19,25,2.0,19
19,27,2.0,19
19,29,2.0,19
19,24,2.0,19
19,9,2.0,19
19,50,2.0,19
19,38,2.0,19
19,35,1.0,19
19,3,2.0,19
19,42,2.0,19
19,26,2.0,19
20,25,2.0,19
20,27,2.0,19
20,30,1.0,19
20,36,2.0,19
20,48,2.0,19
20,21,2.0,19
20,32,2.0,19
20,45,2.0,19
33,25,2.0,19
33,44,2.0,19
43,25,2.0,19
43,48,2.0,19
43,46,2.0,19
43,10,2.0,19
43,21,2.0,19
43,7,1.0,19
43,44,2.0,19
43,32,2.0,19
43,6,2.0,19
43,22,2.0,19
43,45,2.0,19
47,29,2.0,19
47,24,2.0,19
47,46,2.0,19
47,50,2.0,19
47,21,2.0,19
47,6,2.0,19
47,45,2.0,19
47,26,2.0,19
25,11,2.0,19
25,50,2.0,19
25,31,2.0,19
25,7,2.0,19
25,44,2.0,19
25,23,2.0,19
25,26,2.0,19
39,31,1.0,19
27,30,2.0,19
27,24,2.0,19
27,9,2.0,19
27,11,2.0,19
27,48,2.0,19
27,10,2.0,19
27,42,2.0,19
29,30,2.0,19
29,46,2.0,19
29,10,2.0,19
29,31,2.0,19
29,21,2.0,19
29,44,2.0,19
29,32,2.0,19
29,23,2.0,19
29,26,2.0,19
14,3,1.0,19
30,24,2.0,19
30,36,1.0,19
30,11,2.0,19
30,50,2.0,19
30,7,2.0,19
30,44,2.0,19
30,15,1.0,19
30,6,2.0,19
30,23,2.0,19
24,11,2.0,19
24,44,2.0,19
24,42,2.0,19
24,26,2.0,19
36,9,1.0,19
36,46,2.0,19
36,31,2.0,19
28,31,1.0,19
28,35,1.0,19
28,26,1.0,19
9,11,2.0,19
9,21,2.0,19
9,2,2.0,19
11,10,2.0,19
11,22,2.0,19
48,10,2.0,19
48,31,2.0,19
48,21,2.0,19
48,7,2.0,19
48,44,2.0,19
48,32,2.0,19
48,38,2.0,19
48,23,2.0,19
48,3,2.0,19
48,45,2.0,19
13,46,2.0,19
13,44,2.0,19
13,32,2.0,19
13,3,2.0,19
46,10,2.0,19
46,21,1.0,19
46,22,2.0,19
46,42,2.0,19
46,2,2.0,19
50,21,2.0,19
50,32,2.0,19
50,38,2.0,19
50,6,2.0,19
50,45,2.0,19
50,42,1.0,19
10,21,2.0,19
10,44,2.0,19
10,32,2.0,19
10,3,2.0,19
10,2,2.0,19
31,44,2.0,19
31,32,2.0,19
31,6,2.0,19
31,22,2.0,19
31,23,2.0,19
31,3,2.0,19
31,42,2.0,19
31,26,2.0,19
21,44,2.0,19
21,22,2.0,19
7,42,2.0,19
32,38,2.0,19
32,2,2.0,19
38,6,2.0,19
38,42,2.0,19
6,22,2.0,19
22,3,2.0,19
22,2,2.0,19
3,42,2.0,19
3,26,2.0,19
42,26,2.0,19
41,12,2.0,20
41,40,2.0,20
41,37,2.0,20
41,34,2.0,20
41,49,2.0,20
41,20,2.0,20
41,43,1.0,20
41,36,2.0,20
41,11,2.0,20
41,48,2.0,20
41,46,1.0,20
41,50,2.0,20
41,10,2.0,20
41,31,2.0,20
41,21,2.0,20
41,44,2.0,20
41,3,2.0,20
41,45,2.0,20
12,40,2.0,20
12,5,2.0,20
12,34,2.0,20
12,49,2.0,20
12,19,2.0,20
12,20,2.0,20
12,33,2.0,20
12,29,2.0,20
12,24,2.0,20
12,9,2.0,20
12,11,2.0,20
12,10,2.0,20
12,44,2.0,20
12,32,2.0,20
12,6,2.0,20
12,3,2.0,20
12,42,2.0,20
12,2,2.0,20
12,26,2.0,20
8,4,1.0,20
8,19,1.0,20
8,18,1.0,20
8,3,1.0,20
40,4,2.0,20
40,37,2.0,20
40,33,1.0,20
40,29,2.0,20
40,9,2.0,20
40,48,2.0,20
40,50,2.0,20
40,31,2.0,20
40,21,2.0,20
40,44,2.0,20
40,32,2.0,20
40,38,2.0,20
40,23,2.0,20
40,45,2.0,20
40,26,2.0,20
4,5,2.0,20
4,1,2.0,20
4,19,1.0,20
4,11,2.0,20
4,13,2.0,20
4,10,2.0,20
4,31,2.0,20
4,21,2.0,20
4,38,2.0,20
4,42,2.0,20
17,27,1.0,20
17,46,1.0,20
5,34,2.0,20
5,19,2.0,20
5,33,2.0,20
5,43,2.0,20
5,47,2.0,20
5,25,2.0,20
5,9,2.0,20
5,46,2.0,20
5,10,2.0,20
5,31,2.0,20
5,21,2.0,20
5,38,2.0,20
5,22,2.0,20
37,19,2.0,20
37,43,2.0,20
37,25,2.0,20
37,30,2.0,20
37,36,2.0,20
37,50,2.0,20
37,31,2.0,20
37,21,2.0,20
37,44,2.0,20
37,32,2.0,20
37,38,2.0,20
37,23,2.0,20
37,26,2.0,20
34,49,2.0,20
34,19,2.0,20
34,20,2.0,20
34,33,2.0,20
34,27,2.0,20
34,24,2.0,20
34,48,2.0,20
34,13,2.0,20
34,46,2.0,20
34,50,2.0,20
34,7,2.0,20
34,23,2.0,20
34,45,2.0,20
34,42,2.0,20
34,2,2.0,20
49,19,2.0,20
49,25,2.0,20
49,27,2.0,20
49,24,2.0,20
49,36,2.0,20
49,11,2.0,20
49,50,2.0,20
49,31,2.0,20
49,21,2.0,20
49,7,2.0,20
49,44,2.0,20
49,22,2.0,20
49,42,2.0,20
49,26,2.0,20
19,20,2.0,20
19,33,2.0,20
19,47,2.0,20
19,25,2.0,20
19,27,2.0,20
19,29,2.0,20
19,24,2.0,20
19,9,2.0,20
19,50,2.0,20
19,38,2.0,20
19,35,1.0,20
19,3,2.0,20
19,42,2.0,20
19,26,2.0,20
20,25,2.0,20
20,27,2.0,20
20,30,1.0,20
20,36,2.0,20
20,48,2.0,20
20,21,2.0,20
20,32,2.0,20
20,45,2.0,20
33,25,2.0,20
33,44,2.0,20
43,25,2.0,20
43,48,2.0,20
43,46,2.0,20
43,10,2.0,20
43,21,2.0,20
43,7,1.0,20
43,44,2.0,20
43,32,2.0,20
43,6,2.0,20
43,22,2.0,20
43,45,2.0,20
47,29,2.0,20
47,24,2.0,20
47,46,2.0,20
47,50,2.0,20
47,21,2.0,20
47,6,2.0,20
47,45,2.0,20
47,26,2.0,20
25,11,2.0,20
25,50,2.0,20
25,31,2.0,20
25,7,2.0,20
25,44,2.0,20
25,23,2.0,20
25,26,2.0,20
39,31,1.0,20
27,30,2.0,20
27,24,2.0,20
27,9,2.0,20
27,11,2.0,20
27,48,2.0,20
27,10,2.0,20
27,42,2.0,20
29,30,2.0,20
29,46,2.0,20
29,10,2.0,20
29,31,2.0,20
29,21,2.0,20
29,44,2.0,20
29,32,2.0,20
29,23,2.0,20
29,26,2.0,20
14,3,1.0,20
30,24,2.0,20
30,36,1.0,20
30,11,2.0,20
30,50,2.0,20
30,7,2.0,20
30,44,2.0,20
30,15,1.0,20
30,6,2.0,20
30,23,2.0,20
24,11,2.0,20
24,44,2.0,20
24,42,2.0,20
24,26,2.0,20
36,9,1.0,20
36,46,2.0,20
36,31,2.0,20
28,31,1.0,20
28,35,1.0,20
28,26,1.0,20
9,11,2.0,20
9,21,2.0,20
9,2,2.0,20
11,10,2.0,20
11,22,2.0,20
48,10,2.0,20
48,31,2.0,20
48,21,2.0,20
48,7,2.0,20
48,44,2.0,20
48,32,2.0,20
48,38,2.0,20
48,23,2.0,20
48,3,2.0,20
48,45,2.0,20
13,46,2.0,20
13,44,2.0,20
13,32,2.0,20
13,3,2.0,20
46,10,2.0,20
46,21,1.0,20
46,22,2.0,20
46,42,2.0,20
46,2,2.0,20
50,21,2.0,20
50,32,2.0,20
50,38,2.0,20
50,6,2.0,20
50,45,2.0,20
50,42,1.0,20
10,21,2.0,20
10,44,2.0,20
10,32,2.0,20
10,3,2.0,20
10,2,2.0,20
31,44,2.0,20
31,32,2.0,20
31,6,2.0,20
31,22,2.0,20
31,23,2.0,20
31,3,2.0,20
31,42,2.0,20
31,26,2.0,20
21,44,2.0,20
21,22,2.0,20
7,42,2.0,20
32,38,2.0,20
32,2,2.0,20
38,6,2.0,20
38,42,2.0,20
6,22,2.0,20
22,3,2.0,20
22,2,2.0,20
3,42,2.0,20
3,26,2.0,20
42,26,2.0,20
41,12,2.0,21
41,40,2.0,21
41,37,2.0,21
41,34,2.0,21
41,49,2.0,21
41,20,2.0,21
41,43,1.0,21
41,36,2.0,21
41,11,2.0,21
41,48,2.0,21
41,46,1.0,21
41,50,2.0,21
41,10,2.0,21
41,31,2.0,21
41,21,2.0,21
41,44,2.0,21
41,3,2.0,21
41,45,2.0,21
12,40,2.0,21
12,5,2.0,21
12,34,2.0,21
12,49,2.0,21
12,19,2.0,21
12,20,2.0,21
12,33,2.0,21
12,29,2.0,21
12,24,2.0,21
12,9,2.0,21
12,11,2.0,21
12,10,2.0,21
12,44,2.0,21
12,32,2.0,21
12,6,2.0,21
12,3,2.0,21
12,42,2.0,21
12,2,2.0,21
12,26,2.0,21
8,4,1.0,21
8,19,1.0,21
8,18,1.0,21
8,3,1.0,21
40,4,2.0,21
40,37,2.0,21
40,33,1.0,21
40,29,2.0,21
40,9,2.0,21
40,48,2.0,21
40,50,2.0,21
40,31,2.0,21
40,21,2.0,21
40,44,2.0,21
40,32,2.0,21
40,38,2.0,21
40,23,2.0,21
40,45,2.0,21
40,26,2.0,21
4,5,2.0,21
4,1,2.0,21
4,19,1.0,21
4,11,2.0,21
4,13,2.0,21
4,10,2.0,21
4,31,2.0,21
4,21,2.0,21
4,38,2.0,21
4,42,2.0,21
17,27,1.0,21
17,46,1.0,21
5,34,2.0,21
5,19,2.0,21
5,33,2.0,21
5,43,2.0,21
5,47,2.0,21
5,25,2.0,21
5,9,2.0,21
5,46,2.0,21
5,10,2.0,21
5,31,2.0,21
5,21,2.0,21
5,38,2.0,21
5,22,2.0,21
37,19,2.0,21
37,43,2.0,21
37,25,2.0,21
37,30,2.0,21
37,36,2.0,21
37,50,2.0,21
37,31,2.0,21
37,21,2.0,21
37,44,2.0,21
37,32,2.0,21
37,38,2.0,21
37,23,2.0,21
37,26,2.0,21
34,49,2.0,21
34,19,2.0,21
34,20,2.0,21
34,33,2.0,21
34,27,2.0,21
34,24,2.0,21
34,48,2.0,21
34,13,2.0,21
34,46,2.0,21
34,50,2.0,21
34,7,2.0,21
34,23,2.0,21
34,45,2.0,21
34,42,2.0,21
34,2,2.0,21
49,19,2.0,21
49,25,2.0,21
49,27,2.0,21
49,24,2.0,21
49,36,2.0,21
49,11,2.0,21
49,50,2.0,21
49,31,2.0,21
49,21,2.0,21
49,7,2.0,21
49,44,2.0,21
49,22,2.0,21
49,42,2.0,21
49,26,2.0,21
19,20,2.0,21
19,33,2.0,21
19,47,2.0,21
19,25,2.0,21
19,27,2.0,21
19,29,2.0,21
19,24,2.0,21
19,9,2.0,21
19,50,2.0,21
19,38,2.0,21
19,35,1.0,21
19,3,2.0,21
19,42,2.0,21
19,26,2.0,21
20,25,2.0,21
20,27,2.0,21
20,30,1.0,21
20,36,2.0,21
20,48,2.0,21
20,21,2.0,21
20,32,2.0,21
20,45,2.0,21
33,25,2.0,21
33,44,2.0,21
43,25,2.0,21
43,48,2.0,21
43,46,2.0,21
43,10,2.0,21
43,21,2.0,21
43,7,1.0,21
43,44,2.0,21
43,32,2.0,21
43,6,2.0,21
43,22,2.0,21
43,45,2.0,21
47,29,2.0,21
47,24,2.0,21
47,46,2.0,21
47,50,2.0,21
47,21,2.0,21
47,6,2.0,21
47,45,2.0,21
47,26,2.0,21
25,11,2.0,21
25,50,2.0,21
25,31,2.0,21
25,7,2.0,21
25,44,2.0,21
25,23,2.0,21
25,26,2.0,21
39,31,1.0,21
27,30,2.0,21
27,24,2.0,21
27,9,2.0,21
27,11,2.0,21
27,48,2.0,21
27,10,2.0,21
27,42,2.0,21
29,30,2.0,21
29,46,2.0,21
29,10,2.0,21
29,31,2.0,21
29,21,2.0,21
29,44,2.0,21
29,32,2.0,21
29,23,2.0,21
29,26,2.0,21
14,3,1.0,21
30,24,2.0,21
30,36,1.0,21
30,11,2.0,21
30,50,2.0,21
30,7,2.0,21
30,44,2.0,21
30,15,1.0,21
30,6,2.0,21
30,23,2.0,21
24,11,2.0,21
24,44,2.0,21
24,42,2.0,21
24,26,2.0,21
36,9,1.0,21
36,46,2.0,21
36,31,2.0,21
28,31,1.0,21
28,35,1.0,21
28,26,1.0,21
9,11,2.0,21
9,21,2.0,21
9,2,2.0,21
11,10,2.0,21
11,22,2.0,21
48,10,2.0,21
48,31,2.0,21
48,21,2.0,21
48,7,2.0,21
48,44,2.0,21
48,32,2.0,21
48,38,2.0,21
48,23,2.0,21
48,3,2.0,21
48,45,2.0,21
13,46,2.0,21
13,44,2.0,21
13,32,2.0,21
13,3,2.0,21
46,10,2.0,21
46,21,1.0,21
46,22,2.0,21
46,42,2.0,21
46,2,2.0,21
50,21,2.0,21
50,32,2.0,21
50,38,2.0,21
50,6,2.0,21
50,45,2.0,21
50,42,1.0,21
10,21,2.0,21
10,44,2.0,21
10,32,2.0,21
10,3,2.0,21
10,2,2.0,21
31,44,2.0,21
31,32,2.0,21
31,6,2.0,21
31,22,2.0,21
31,23,2.0,21
31,3,2.0,21
31,42,2.0,21
31,26,2.0,21
21,44,2.0,21
21,22,2.0,21
7,42,2.0,21
32,38,2.0,21
32,2,2.0,21
38,6,2.0,21
38,42,2.0,21
6,22,2.0,21
22,3,2.0,21
22,2,2.0,21
3,42,2.0,21
3,26,2.0,21
42,26,2.0,21
41,12,2.0,22
41,40,2.0,22
41,37,2.0,22
41,34,2.0,22
41,49,2.0,22
41,20,2.0,22
41,43,1.0,22
41,36,2.0,22
41,11,2.0,22
41,48,2.0,22
41,46,1.0,22
41,50,2.0,22
41,10,2.0,22
41,31,2.0,22
41,21,2.0,22
41,44,2.0,22
41,3,2.0,22
41,45,2.0,22
12,40,2.0,22
12,5,2.0,22
12,34,2.0,22
12,49,2.0,22
12,19,2.0,22
12,20,2.0,22
12,33,2.0,22
12,29,2.0,22
12,24,2.0,22
12,9,2.0,22
12,11,2.0,22
12,10,2.0,22
12,44,2.0,22
12,32,2.0,22
12,6,2.0,22
12,3,2.0,22
12,42,2.0,22
12,2,2.0,22
12,26,2.0,22
8,4,1.0,22
8,19,1.0,22
8,18,1.0,22
8,3,1.0,22
40,4,2.0,22
40,37,2.0,22
40,33,1.0,22
40,29,2.0,22
40,9,2.0,22
40,48,2.0,22
40,50,2.0,22
40,31,2.0,22
40,21,2.0,22
40,44,2.0,22
40,32,2.0,22
40,38,2.0,22
40,23,2.0,22
40,45,2.0,22
40,26,2.0,22
4,5,2.0,22
4,1,2.0,22
4,19,1.0,22
4,11,2.0,22
4,13,2.0,22
4,10,2.0,22
4,31,2.0,22
4,21,2.0,22
4,38,2.0,22
4,42,2.0,22
17,27,1.0,22
17,46,1.0,22
5,34,2.0,22
5,19,2.0,22
5,33,2.0,22
5,43,2.0,22
5,47,2.0,22
5,25,2.0,22
5,9,2.0,22
5,46,2.0,22
5,10,2.0,22
5,31,2.0,22
5,21,2.0,22
5,38,2.0,22
5,22,2.0,22
37,19,2.0,22
37,43,2.0,22
37,25,2.0,22
37,30,2.0,22
37,36,2.0,22
37,50,2.0,22
37,31,2.0,22
37,21,2.0,22
37,44,2.0,22
37,32,2.0,22
37,38,2.0,22
37,23,2.0,22
37,26,2.0,22
34,49,2.0,22
34,19,2.0,22
34,20,2.0,22
34,33,2.0,22
34,27,2.0,22
34,24,2.0,22
34,48,2.0,22
34,13,2.0,22
34,46,2.0,22
34,50,2.0,22
34,7,2.0,22
34,23,2.0,22
34,45,2.0,22
34,42,2.0,22
34,2,2.0,22
49,19,2.0,22
49,25,2.0,22
49,27,2.0,22
49,24,2.0,22
49,36,2.0,22
49,11,2.0,22
49,50,2.0,22
49,31,2.0,22
49,21,2.0,22
49,7,2.0,22
49,44,2.0,22
49,22,2.0,22
49,42,2.0,22
49,26,2.0,22
19,20,2.0,22
19,33,2.0,22
19,47,2.0,22
19,25,2.0,22
19,27,2.0,22
19,29,2.0,22
19,24,2.0,22
19,9,2.0,22
19,50,2.0,22
19,38,2.0,22
19,35,1.0,22
19,3,2.0,22
19,42,2.0,22
19,26,2.0,22
20,25,2.0,22
20,27,2.0,22
20,30,1.0,22
20,36,2.0,22
20,48,2.0,22
20,21,2.0,22
20,32,2.0,22
20,45,2.0,22
33,25,2.0,22
33,44,2.0,22
43,25,2.0,22
43,48,2.0,22
43,46,2.0,22
43,10,2.0,22
43,21,2.0,22
43,7,1.0,22
43,44,2.0,22
43,32,2.0,22
43,6,2.0,22
43,22,2.0,22
43,45,2.0,22
47,29,2.0,22
47,24,2.0,22
47,46,2.0,22
47,50,2.0,22
47,21,2.0,22
47,6,2.0,22
47,45,2.0,22
47,26,2.0,22
25,11,2.0,22
25,50,2.0,22
25,31,2.0,22
25,7,2.0,22
25,44,2.0,22
25,23,2.0,22
25,26,2.0,22
39,31,1.0,22
27,30,2.0,22
27,24,2.0,22
27,9,2.0,22
27,11,2.0,22
27,48,2.0,22
27,10,2.0,22
27,42,2.0,22
29,30,2.0,22
29,46,2.0,22
29,10,2.0,22
29,31,2.0,22
29,21,2.0,22
29,44,2.0,22
29,32,2.0,22
29,23,2.0,22
29,26,2.0,22
14,3,1.0,22
30,24,2.0,22
30,36,1.0,22
30,11,2.0,22
