household_id_1,household_id_2,link_type,time_step
dqcne6ct,dqcnf794,2.0,15
dqcne6ct,dqcne1qu,2.0,15
dqcne6ct,dqcnenmf,2.0,15
dqcner94,dqcnf6cj,2.0,15
dqcner94,dqcp1gxv,2.0,15
dqcnf6cg,dqcnf6cj,2.0,15
dqcnf6cg,dqcnc78q,2.0,15
dqcnf6cg,dqcnf794,2.0,15
dqcnf6cg,dqcncwc5,2.0,15
dqcnf6cg,dqcp1rzr,2.0,15
dqcnf6cg,dqcnfffs,2.0,15
dqcnf6cj,dqcne4gy,2.0,15
dqcnf6cj,dqcng06w,1.0,15
dqcnf6cj,dqcp4kgx,2.0,15
dqcnf6cj,dqcncf6c,1.0,15
dqcnf6cj,dqcnc0gn,2.0,15
dqcnf6cj,dqcne1qu,2.0,15
dqcne4gy,dqcnc7bc,2.0,15
dqcne4gy,dqcp1rzr,2.0,15
dqcne4gy,dqcp1gxv,2.0,15
dqcng06w,dqcnc6tb,1.0,15
dqcng06w,dqcp1ys8,2.0,15
dqcng06w,dqcnf794,2.0,15
dqcnf3uz,dqcnf794,1.0,15
dqcnf3uz,dqcnfqc3,1.0,15
dqcnf3uz,dqcnenmf,1.0,15
dqcnc6tb,dqcnc7bc,2.0,15
dqcnc6tb,dqcncwc5,2.0,15
dqcnc6tb,dqcn9r0y,2.0,15
dqcnc7bc,dqcnc78q,2.0,15
dqcnc7bc,dqcncx6x,2.0,15
dqcp1z6r,dqcncwc5,2.0,15
dqcp1z6r,dqcne1qu,2.0,15
dqcp1z6r,dqcn9xvx,2.0,15
dqcp1z6r,dqcp1wg8,2.0,15
dqcncdq7,dqcp1ys8,2.0,15
dqcncdq7,dqcn9xvx,2.0,15
dqcp1ys8,dqcncwc5,1.0,15
dqcp1ys8,dqcn9r0y,2.0,15
dqcp4kgx,dqcncwc5,2.0,15
dqcp4kgx,dqcnfffs,2.0,15
dqcp4kgx,dqcp1gxv,1.0,15
dqcnc78q,dqcncwc5,2.0,15
dqcnc78q,dqcn9xvx,2.0,15
dqcnf794,dqcp1rzr,2.0,15
dqcnf794,dqcncx6x,2.0,15
dqcnf794,dqcne1qu,2.0,15
dqcncwc5,dqcncx6x,2.0,15
dqcnc0y3,dqcp1gxv,2.0,15
dqcncx6x,dqcn9xvx,2.0,15
dqcn9xvx,dqcp1gxv,2.0,15
dqcp1gxv,dqcnenmf,2.0,15
dqcp176g,dqcnfpuz,2.0,16
dqcp176g,dqcp473c,2.0,16
dqcp176g,dqcp1ys8,1.0,16
dqcp176g,dqcnc78q,2.0,16
dqcp176g,dqcncwc5,2.0,16
dqcp176g,dqcn9xvx,2.0,16
dqcp176g,dqcp1wg8,2.0,16
dqcnc7hq,dqcnbchm,2.0,16
dqcnc7hq,dqcnfpuz,2.0,16
dqcnc7hq,dqcncu6f,2.0,16
dqcnc7hq,dqcncvkb,2.0,16
dqcnc7hq,dqcnc6tb,2.0,16
dqcnc7hq,dqcnc7bc,2.0,16
dqcnc7hq,dqcp1rzr,2.0,16
dqcnc7hq,dqcnfffs,2.0,16
dqcnc7hq,dqcnc0gn,2.0,16
dqcnc7hq,dqcn9xvx,2.0,16
dqcnc7hq,dqcp1gxv,2.0,16
dqcnc29k,dqcnbbdq,1.0,16
dqcnc29k,dqcnctbb,1.0,16
dqcngqhc,dqcng43b,2.0,16
dqcngqhc,dqcnfk5z,1.0,16
dqcngqhc,dqcnf6cg,2.0,16
dqcngqhc,dqcp4kgx,2.0,16
dqcngqhc,dqcnf794,2.0,16
dqcngqhc,dqcng4te,2.0,16
dqcngqhc,dqcne1qu,2.0,16
dqcngqhc,dqcnenmf,2.0,16
dqcnbbdq,dqcncu6f,1.0,16
dqcnbbdq,dqcnc78q,2.0,16
dqcnbbdq,dqcncwc5,2.0,16
dqcnbbdq,dqcng4te,2.0,16
dqcncsjm,dqcner94,1.0,16
dqcncsjm,dqcp1ys8,1.0,16
dqcnbchm,dqcnf794,2.0,16
dqcnbchm,dqcncx6x,2.0,16
dqcng43b,dqcnf6cj,2.0,16
dqcng43b,dqcp4kgx,2.0,16
dqcng43b,dqcnf794,2.0,16
dqcng43b,dqcnfffs,2.0,16
dqcng43b,dqcnenmf,2.0,16
dqcnfpuz,dqcncu6f,2.0,16
dqcnfpuz,dqcnfk5z,2.0,16
dqcnfpuz,dqcp1ys8,2.0,16
dqcnfpuz,dqcp4kgx,2.0,16
dqcnfpuz,dqcnc0y3,2.0,16
dqcnfpuz,dqcne1qu,2.0,16
dqcp473c,dqcne6ct,2.0,16
dqcp473c,dqcner94,2.0,16
dqcp473c,dqcng06w,2.0,16
dqcp473c,dqcnc7bc,2.0,16
dqcp473c,dqcncwc5,2.0,16
dqcp473c,dqcp1gxv,2.0,16
dqcp473c,dqcnenmf,2.0,16
dqcncu6f,dqcncvkb,2.0,16
dqcncu6f,dqcne6ct,2.0,16
dqcncu6f,dqcner94,2.0,16
dqcncu6f,dqcp4kgx,2.0,16
dqcncu6f,dqcnfqc3,1.0,16
dqcncu6f,dqcn9xvx,2.0,16
dqcncvkb,dqcne6ct,2.0,16
dqcncvkb,dqcner94,2.0,16
dqcncvkb,dqcng06w,2.0,16
dqcncvkb,dqcncwc5,2.0,16
dqcncvkb,dqcnfffs,2.0,16
dqcncvkb,dqcp1wg8,2.0,16
dqcnfk5z,dqcne6ct,2.0,16
dqcp1rx0,dqcp1ys8,2.0,16
dqcp1rx0,dqcncwc5,2.0,16
dqcp1rx0,dqcnfffs,2.0,16
dqcp1rx0,dqcncx6x,2.0,16
dqcp1rx0,dqcp1wg8,2.0,16
dqcp1yv9,dqcne4gy,2.0,16
dqcp1yv9,dqcp4kgx,2.0,16
dqcp1yv9,dqcncwc5,2.0,16
dqcp1yv9,dqcp1wg8,2.0,16
dqcne6ct,dqcnc0y3,2.0,16
dqcne6ct,dqcp1rzr,2.0,16
dqcne6ct,dqcne1qu,2.0,16
dqcner94,dqcne4gy,2.0,16
dqcner94,dqcnc7bc,2.0,16
dqcner94,dqcp1z6r,2.0,16
dqcner94,dqcp1gxv,2.0,16
dqcnf6cg,dqcp1ys8,2.0,16
dqcnf6cg,dqcnc78q,2.0,16
dqcnf6cg,dqcnf794,2.0,16
dqcnf6cg,dqcnfffs,2.0,16
dqcnf6cg,dqcne1qu,2.0,16
dqcnf6cj,dqcp4kgx,2.0,16
dqcnf6cj,dqcnc0gn,2.0,16
dqcnf6cj,dqcne1qu,2.0,16
dqcne4gy,dqcnc7bc,2.0,16
dqcne4gy,dqcp1gxv,2.0,16
dqcng06w,dqcnc6tb,1.0,16
dqcnf3uz,dqcnf794,1.0,16
dqcnc6tb,dqcnc7bc,2.0,16
dqcnc7bc,dqcncx6x,2.0,16
dqcp1z6r,dqcnc78q,2.0,16
dqcp1z6r,dqcnc0y3,2.0,16
dqcp1z6r,dqcnfffs,2.0,16
dqcncdq7,dqcp1ys8,2.0,16
dqcncdq7,dqcp1rzr,2.0,16
dqcncdq7,dqcnfffs,2.0,16
dqcncdq7,dqcn9xvx,2.0,16
dqcp1ys8,dqcncx6x,2.0,16
dqcp1ys8,dqcp1gxv,2.0,16
dqcp1ys8,dqcn9r0y,2.0,16
dqcp4kgx,dqcncwc5,2.0,16
dqcp4kgx,dqcng4te,2.0,16
dqcp4kgx,dqcnc0gn,2.0,16
dqcp4kgx,dqcp1gxv,1.0,16
dqcnc78q,dqcncwc5,2.0,16
dqcnc78q,dqcp1rzr,2.0,16
dqcnc78q,dqcn9xvx,2.0,16
dqcnc78q,dqcn9r0y,2.0,16
dqcnf794,dqcp1rzr,2.0,16
dqcnf794,dqcnc0gn,2.0,16
dqcnf794,dqcncx6x,2.0,16
dqcnf794,dqcne1qu,2.0,16
dqcnf794,dqcn9xvx,2.0,16
dqcnf794,dqcp1gxv,2.0,16
dqcnf794,dqcnenmf,2.0,16
dqcncwc5,dqcp1rzr,2.0,16
dqcncwc5,dqcncx6x,2.0,16
dqcnfffs,dqcng4te,2.0,16
dqcnfffs,dqcn9r0y,2.0,16
dqcng4te,dqcp1gxv,2.0,16
dqcnc0gn,dqcncx6x,2.0,16
dqcncx6x,dqcn9xvx,2.0,16
dqcp1gxv,dqcnenmf,2.0,16
dqcp176g,dqcnc7hq,2.0,17
dqcp176g,dqcng43b,2.0,17
dqcp176g,dqcnfpuz,2.0,17
dqcp176g,dqcp473c,2.0,17
dqcp176g,dqcncvkb,2.0,17
dqcp176g,dqcp1rx0,1.0,17
dqcp176g,dqcncwc5,2.0,17
dqcp176g,dqcp1rzr,2.0,17
dqcp176g,dqcp1wg8,2.0,17
dqcnc7hq,dqcngqhc,2.0,17
dqcnc7hq,dqcp473c,2.0,17
dqcnc7hq,dqcnf6cg,2.0,17
dqcnc7hq,dqcnc7bc,2.0,17
dqcnc7hq,dqcnc0gn,2.0,17
dqcnc29k,dqcnctbb,1.0,17
dqcnc29k,dqcn9xvx,1.0,17
dqcngqhc,dqcnbbdq,2.0,17
dqcngqhc,dqcp4kgx,2.0,17
dqcngqhc,dqcng4te,2.0,17
dqcnbbdq,dqcnc78q,2.0,17
dqcnbbdq,dqcnf794,2.0,17
dqcnbbdq,dqcncwc5,2.0,17
dqcnbbdq,dqcng4te,2.0,17
dqcncsjm,dqcner94,1.0,17
dqcncsjm,dqcp1ys8,1.0,17
dqcnbchm,dqcnfpuz,2.0,17
dqcnbchm,dqcncu6f,2.0,17
dqcnbchm,dqcnfk5z,2.0,17
dqcnbchm,dqcp1yv9,2.0,17
dqcnbchm,dqcnc6tb,2.0,17
dqcnbchm,dqcp1ys8,2.0,17
dqcnbchm,dqcnf794,2.0,17
dqcng43b,dqcng06w,2.0,17
dqcng43b,dqcp1rzr,2.0,17
dqcng43b,dqcnfffs,2.0,17
dqcng43b,dqcne1qu,2.0,17
dqcnfpuz,dqcp473c,2.0,17
dqcnfpuz,dqcncu6f,2.0,17
dqcnfpuz,dqcncvkb,2.0,17
dqcnfpuz,dqcnfk5z,2.0,17
dqcnfpuz,dqcner94,2.0,17
dqcnfpuz,dqcne4gy,2.0,17
dqcnfpuz,dqcncdq7,2.0,17
dqcnfpuz,dqcp1ys8,2.0,17
dqcnfpuz,dqcp4kgx,2.0,17
dqcnfpuz,dqcnc0y3,2.0,17
dqcnfpuz,dqcne1qu,2.0,17
dqcp473c,dqcner94,2.0,17
dqcp473c,dqcne4gy,2.0,17
dqcp473c,dqcng06w,2.0,17
dqcp473c,dqcnc7bc,2.0,17
dqcp473c,dqcnf794,2.0,17
dqcp473c,dqcnc0y3,2.0,17
dqcp473c,dqcp1rzr,2.0,17
dqcp473c,dqcncx6x,2.0,17
dqcp473c,dqcp1gxv,2.0,17
dqcncu6f,dqcne6ct,2.0,17
dqcncu6f,dqcner94,2.0,17
dqcncu6f,dqcnf6cg,2.0,17
dqcncu6f,dqcp4kgx,2.0,17
dqcncu6f,dqcnfqc3,1.0,17
dqcncu6f,dqcn9xvx,2.0,17
dqcncvkb,dqcne6ct,2.0,17
dqcncvkb,dqcng06w,2.0,17
dqcncvkb,dqcncwc5,2.0,17
dqcncvkb,dqcp1wg8,2.0,17
dqcp1rx0,dqcp1z6r,2.0,17
dqcp1rx0,dqcncwc5,2.0,17
dqcp1rx0,dqcnfffs,2.0,17
dqcp1rx0,dqcncx6x,2.0,17
dqcp1rx0,dqcp1wg8,2.0,17
dqcp1yv9,dqcnf6cg,2.0,17
dqcp1yv9,dqcne4gy,2.0,17
dqcp1yv9,dqcp1ys8,2.0,17
dqcp1yv9,dqcncwc5,2.0,17
dqcne6ct,dqcnf794,2.0,17
dqcne6ct,dqcnc0y3,2.0,17
dqcne6ct,dqcnenmf,2.0,17
dqcner94,dqcnf6cj,2.0,17
dqcner94,dqcp1z6r,2.0,17
dqcner94,dqcp1gxv,2.0,17
dqcnf6cg,dqcnf6cj,2.0,17
dqcnf6cg,dqcp1ys8,2.0,17
dqcnf6cg,dqcnc78q,2.0,17
dqcnf6cg,dqcnf794,2.0,17
dqcnf6cg,dqcncwc5,2.0,17
dqcnf6cg,dqcnenmf,2.0,17
dqcncf4c,dqcn9xvx,1.0,17
dqcnf6cj,dqcp1rzr,2.0,17
dqcnf6cj,dqcncf6c,1.0,17
dqcnf6cj,dqcnc0gn,2.0,17
dqcnf6cj,dqcne1qu,2.0,17
dqcne4gy,dqcnc7bc,2.0,17
dqcne4gy,dqcp1rzr,2.0,17
dqcne4gy,dqcnenmf,2.0,17
dqcng06w,dqcp1ys8,2.0,17
dqcnf3uz,dqcnfqc3,1.0,17
dqcnf3uz,dqcnenmf,1.0,17
dqcnc6tb,dqcnc7bc,2.0,17
dqcnc6tb,dqcn9r0y,2.0,17
dqcnc7bc,dqcnc78q,2.0,17
dqcnc7bc,dqcncx6x,2.0,17
dqcp1z6r,dqcnc78q,2.0,17
dqcp1z6r,dqcp1rzr,2.0,17
dqcp1z6r,dqcng4te,2.0,17
dqcp1z6r,dqcne1qu,2.0,17
dqcp1z6r,dqcn9xvx,2.0,17
dqcp1z6r,dqcp1wg8,2.0,17
dqcncdq7,dqcp1ys8,2.0,17
dqcncdq7,dqcp1rzr,2.0,17
dqcncdq7,dqcnfffs,2.0,17
dqcncdq7,dqcn9xvx,2.0,17
dqcp1ys8,dqcnc78q,2.0,17
dqcp1ys8,dqcncx6x,2.0,17
dqcp4kgx,dqcnc0gn,2.0,17
dqcp4kgx,dqcp1wg8,2.0,17
dqcnc78q,dqcncwc5,2.0,17
dqcnc78q,dqcn9r0y,2.0,17
dqcnf794,dqcp1rzr,2.0,17
dqcnf794,dqcnc0gn,2.0,17
dqcnf794,dqcncx6x,2.0,17
dqcnf794,dqcne1qu,2.0,17
dqcnf794,dqcn9xvx,2.0,17
dqcnf794,dqcp1gxv,2.0,17
dqcnf794,dqcnenmf,2.0,17
dqcncwc5,dqcncx6x,2.0,17
dqcnc0y3,dqcp1gxv,2.0,17
dqcnfffs,dqcn9r0y,2.0,17
dqcng4te,dqcp1gxv,2.0,17
dqcncx6x,dqcn9xvx,2.0,17
dqcncx6x,dqcn9r0y,2.0,17
dqcp176g,dqcnc7hq,2.0,18
dqcp176g,dqcp473c,2.0,18
dqcp176g,dqcncvkb,2.0,18
dqcp176g,dqcp1rx0,1.0,18
dqcp176g,dqcng06w,2.0,18
dqcp176g,dqcnc7bc,2.0,18
dqcp176g,dqcp1z6r,2.0,18
dqcp176g,dqcp1ys8,1.0,18
dqcp176g,dqcp4kgx,2.0,18
dqcp176g,dqcnc78q,2.0,18
dqcp176g,dqcnf794,2.0,18
dqcp176g,dqcp1rzr,2.0,18
dqcp176g,dqcn9xvx,2.0,18
dqcp176g,dqcp1wg8,2.0,18
dqcnc7hq,dqcngqhc,2.0,18
dqcnc7hq,dqcnfpuz,2.0,18
dqcnc7hq,dqcp473c,2.0,18
dqcnc7hq,dqcncu6f,2.0,18
dqcnc7hq,dqcnfk5z,2.0,18
dqcnc7hq,dqcnf6cg,2.0,18
dqcnc7hq,dqcnc6tb,2.0,18
dqcnc7hq,dqcnc0gn,2.0,18
dqcnc7hq,dqcp1gxv,2.0,18
dqcnc7hq,dqcnenmf,2.0,18
dqcnc29k,dqcnbbdq,1.0,18
dqcnc29k,dqcn9xvx,1.0,18
dqcngqhc,dqcnbbdq,2.0,18
dqcngqhc,dqcnfk5z,1.0,18
dqcngqhc,dqcnc6tb,2.0,18
dqcngqhc,dqcnf794,2.0,18
dqcngqhc,dqcp1rzr,2.0,18
dqcngqhc,dqcng4te,2.0,18
dqcngqhc,dqcne1qu,2.0,18
dqcngqhc,dqcp1wg8,2.0,18
dqcngqhc,dqcnenmf,2.0,18
dqcnbbdq,dqcnc7bc,2.0,18
dqcnbbdq,dqcncdq7,2.0,18
dqcnbbdq,dqcnf794,2.0,18
dqcnbbdq,dqcncwc5,2.0,18
dqcncsjm,dqcp1ys8,1.0,18
dqcnbchm,dqcp1ys8,2.0,18
dqcnbchm,dqcnc78q,2.0,18
dqcnbchm,dqcnf794,2.0,18
dqcng43b,dqcng06w,2.0,18
dqcng43b,dqcnf794,2.0,18
dqcng43b,dqcncwc5,2.0,18
dqcng43b,dqcnfffs,2.0,18
dqcng43b,dqcng4te,2.0,18
dqcng43b,dqcnenmf,2.0,18
dqcnfpuz,dqcner94,2.0,18
dqcnfpuz,dqcne4gy,2.0,18
dqcnfpuz,dqcnc0y3,2.0,18
dqcnfpuz,dqcp1wg8,2.0,18
dqcnfpuz,dqcn9r0y,2.0,18
dqcp473c,dqcncu6f,2.0,18
dqcp473c,dqcner94,2.0,18
dqcp473c,dqcne4gy,2.0,18
dqcp473c,dqcnf794,2.0,18
dqcp473c,dqcnenmf,2.0,18
dqcncu6f,dqcp1yv9,2.0,18
dqcncu6f,dqcne6ct,2.0,18
dqcncu6f,dqcne4gy,2.0,18
dqcncu6f,dqcnc6tb,2.0,18
dqcncu6f,dqcp4kgx,2.0,18
dqcncu6f,dqcnfqc3,1.0,18
dqcncu6f,dqcn9xvx,2.0,18
dqcncu6f,dqcp1gxv,2.0,18
dqcncvkb,dqcner94,2.0,18
dqcncvkb,dqcp1z6r,2.0,18
dqcncvkb,dqcncwc5,2.0,18
dqcp1rx0,dqcp1ys8,2.0,18
dqcp1rx0,dqcnc0y3,1.0,18
dqcp1rx0,dqcnc0gn,2.0,18
dqcp1rx0,dqcncx6x,2.0,18
dqcp1yv9,dqcnf6cg,2.0,18
dqcp1yv9,dqcne4gy,2.0,18
dqcp1yv9,dqcp4kgx,2.0,18
dqcp1yv9,dqcnc0gn,2.0,18
dqcp1yv9,dqcp1wg8,2.0,18
dqcne6ct,dqcnc7bc,2.0,18
dqcne6ct,dqcp4kgx,2.0,18
dqcne6ct,dqcne1qu,2.0,18
dqcne6ct,dqcnenmf,2.0,18
dqcngjkj,dqcnf794,1.0,18
dqcner94,dqcnc6tb,2.0,18
dqcner94,dqcnc7bc,2.0,18
dqcner94,dqcp1gxv,2.0,18
dqcnf6cg,dqcnf6cj,2.0,18
dqcnf6cg,dqcp1ys8,2.0,18
dqcnf6cg,dqcnf794,2.0,18
dqcnf6cg,dqcnenmf,2.0,18
dqcncf4c,dqcn9xvx,1.0,18
dqcnf6cj,dqcnc7bc,2.0,18
dqcnf6cj,dqcnc0y3,2.0,18
dqcnf6cj,dqcp1rzr,2.0,18
dqcnf6cj,dqcncf6c,1.0,18
dqcnf6cj,dqcne1qu,2.0,18
dqcne4gy,dqcnenmf,2.0,18
dqcng06w,dqcnc6tb,1.0,18
dqcnf3uz,dqcnf794,1.0,18
dqcnf3uz,dqcnfqc3,1.0,18
dqcnf3uz,dqcnenmf,1.0,18
dqcnc6tb,dqcnc7bc,2.0,18
dqcnc6tb,dqcn9r0y,2.0,18
dqcnc7bc,dqcncx6x,2.0,18
dqcp1z6r,dqcnc78q,2.0,18
dqcp1z6r,dqcnf794,2.0,18
dqcp1z6r,dqcnc0y3,2.0,18
dqcp1z6r,dqcp1rzr,2.0,18
dqcp1z6r,dqcnfffs,2.0,18
dqcp1z6r,dqcp1wg8,2.0,18
dqcncdq7,dqcnfffs,2.0,18
dqcncdq7,dqcn9xvx,2.0,18
dqcp1ys8,dqcnc78q,2.0,18
dqcp1ys8,dqcncx6x,2.0,18
dqcp1ys8,dqcn9r0y,2.0,18
dqcp4kgx,dqcng4te,2.0,18
dqcp4kgx,dqcnc0gn,2.0,18
dqcp4kgx,dqcp1gxv,1.0,18
dqcnc78q,dqcnfffs,2.0,18
dqcnc78q,dqcn9r0y,2.0,18
dqcnf794,dqcp1rzr,2.0,18
dqcnf794,dqcnc0gn,2.0,18
dqcnf794,dqcn9xvx,2.0,18
dqcncwc5,dqcp1rzr,2.0,18
dqcncwc5,dqcncx6x,2.0,18
dqcnc0y3,dqcp1gxv,2.0,18
dqcng4te,dqcnc0gn,2.0,18
dqcng4te,dqcp1gxv,2.0,18
dqcncx6x,dqcn9xvx,2.0,18
dqcncx6x,dqcn9r0y,2.0,18
dqcn9xvx,dqcp1gxv,2.0,18
dqcp176g,dqcnfpuz,2.0,19
dqcp176g,dqcp473c,2.0,19
dqcp176g,dqcncvkb,2.0,19
dqcp176g,dqcp1rx0,1.0,19
dqcp176g,dqcng06w,2.0,19
dqcp176g,dqcnc7bc,2.0,19
dqcp176g,dqcp1z6r,2.0,19
dqcp176g,dqcp4kgx,2.0,19
dqcp176g,dqcnc78q,2.0,19
dqcp176g,dqcp1rzr,2.0,19
dqcp176g,dqcn9xvx,2.0,19
dqcnc7hq,dqcngqhc,2.0,19
dqcnc7hq,dqcnfpuz,2.0,19
dqcnc7hq,dqcncu6f,2.0,19
dqcnc7hq,dqcncvkb,2.0,19
dqcnc7hq,dqcnfk5z,2.0,19
dqcnc7hq,dqcnc6tb,2.0,19
dqcnc7hq,dqcnc78q,2.0,19
dqcnc7hq,dqcnfffs,2.0,19
dqcnc7hq,dqcp1gxv,2.0,19
dqcnc7hq,dqcn9r0y,2.0,19
dqcnc7hq,dqcnenmf,2.0,19
dqcngqhc,dqcnbbdq,2.0,19
dqcngqhc,dqcnc6tb,2.0,19
dqcngqhc,dqcp1z6r,2.0,19
dqcngqhc,dqcp1rzr,2.0,19
dqcngqhc,dqcnfffs,2.0,19
dqcngqhc,dqcng4te,2.0,19
dqcngqhc,dqcne1qu,2.0,19
dqcngqhc,dqcp1wg8,2.0,19
dqcnbbdq,dqcncwc5,2.0,19
dqcnbchm,dqcnfpuz,2.0,19
dqcnbchm,dqcnfk5z,2.0,19
dqcnbchm,dqcp1rx0,2.0,19
dqcnbchm,dqcnf794,2.0,19
dqcng43b,dqcncu6f,2.0,19
dqcng43b,dqcne6ct,2.0,19
dqcng43b,dqcnf6cj,2.0,19
dqcng43b,dqcnfffs,2.0,19
dqcnfpuz,dqcp473c,2.0,19
dqcnfpuz,dqcncu6f,2.0,19
dqcnfpuz,dqcncvkb,2.0,19
dqcnfpuz,dqcnfk5z,2.0,19
dqcnfpuz,dqcne4gy,2.0,19
dqcnfpuz,dqcncdq7,2.0,19
dqcnfpuz,dqcp1ys8,2.0,19
dqcnfpuz,dqcnc0y3,2.0,19
dqcnfpuz,dqcne1qu,2.0,19
dqcnfpuz,dqcp1wg8,2.0,19
dqcnfpuz,dqcn9r0y,2.0,19
dqcp473c,dqcner94,2.0,19
dqcp473c,dqcng06w,2.0,19
dqcp473c,dqcnc7bc,2.0,19
dqcp473c,dqcp4kgx,2.0,19
dqcp473c,dqcp1rzr,2.0,19
dqcp473c,dqcncx6x,2.0,19
dqcncu6f,dqcncvkb,2.0,19
dqcncu6f,dqcnfk5z,2.0,19
dqcncu6f,dqcp1yv9,2.0,19
dqcncu6f,dqcner94,2.0,19
dqcncu6f,dqcne4gy,2.0,19
dqcncu6f,dqcp4kgx,2.0,19
dqcncu6f,dqcng4te,2.0,19
dqcncu6f,dqcnfqc3,1.0,19
dqcncu6f,dqcp1gxv,2.0,19
dqcncu6f,dqcnenmf,2.0,19
dqcncvkb,dqcner94,2.0,19
dqcncvkb,dqcnf6cj,1.0,19
dqcncvkb,dqcnfffs,2.0,19
dqcncvkb,dqcp1wg8,2.0,19
dqcnfk5z,dqcne6ct,2.0,19
dqcp1rx0,dqcne6ct,2.0,19
dqcp1rx0,dqcnc78q,2.0,19
dqcp1rx0,dqcnc0y3,1.0,19
dqcp1rx0,dqcnc0gn,2.0,19
dqcp1rx0,dqcp1wg8,2.0,19
dqcp1yv9,dqcnf6cg,2.0,19
dqcp1yv9,dqcp1ys8,2.0,19
dqcp1yv9,dqcp4kgx,2.0,19
dqcp1yv9,dqcnc0gn,2.0,19
dqcp1yv9,dqcnenmf,2.0,19
dqcne6ct,dqcnf794,2.0,19
dqcne6ct,dqcne1qu,2.0,19
dqcngjkj,dqcnf794,1.0,19
dqcner94,dqcnf6cj,2.0,19
dqcner94,dqcnc7bc,2.0,19
dqcner94,dqcp1z6r,2.0,19
dqcner94,dqcnc78q,2.0,19
dqcnf6cg,dqcp1ys8,2.0,19
dqcnf6cg,dqcnc78q,2.0,19
dqcnf6cg,dqcnf794,2.0,19
dqcnf6cg,dqcnfffs,2.0,19
dqcnf6cg,dqcne1qu,2.0,19
dqcnf6cj,dqcne4gy,2.0,19
dqcnf6cj,dqcp4kgx,2.0,19
dqcnf6cj,dqcnc0y3,2.0,19
dqcnf6cj,dqcp1rzr,2.0,19
dqcnf6cj,dqcncf6c,1.0,19
dqcnf6cj,dqcnc0gn,2.0,19
dqcnf6cj,dqcne1qu,2.0,19
dqcne4gy,dqcnc7bc,2.0,19
dqcne4gy,dqcp1rzr,2.0,19
dqcne4gy,dqcp1gxv,2.0,19
dqcne4gy,dqcnenmf,2.0,19
dqcng06w,dqcnf794,2.0,19
dqcnf3uz,dqcnenmf,1.0,19
dqcnc6tb,dqcn9r0y,2.0,19
dqcnc7bc,dqcnc78q,2.0,19
dqcp1z6r,dqcnc0y3,2.0,19
dqcp1z6r,dqcp1rzr,2.0,19
dqcp1z6r,dqcnfffs,2.0,19
dqcp1z6r,dqcng4te,2.0,19
dqcp1z6r,dqcp1wg8,2.0,19
dqcncdq7,dqcp1ys8,2.0,19
dqcncdq7,dqcnfffs,2.0,19
dqcp1ys8,dqcnc78q,2.0,19
dqcp1ys8,dqcncwc5,1.0,19
dqcp1ys8,dqcncx6x,2.0,19
dqcp1ys8,dqcn9r0y,2.0,19
dqcp4kgx,dqcncwc5,2.0,19
dqcnc78q,dqcncwc5,2.0,19
dqcnc78q,dqcnfffs,2.0,19
dqcnc78q,dqcn9xvx,2.0,19
dqcnf794,dqcncx6x,2.0,19
dqcnf794,dqcne1qu,2.0,19
dqcnf794,dqcn9xvx,2.0,19
dqcnf794,dqcp1gxv,2.0,19
dqcncwc5,dqcp1rzr,2.0,19
dqcnc0y3,dqcp1gxv,2.0,19
dqcncx6x,dqcn9xvx,2.0,19
dqcncx6x,dqcn9r0y,2.0,19
dqcn9xvx,dqcp1gxv,2.0,19
dqcp1gxv,dqcnenmf,2.0,19
dqcp176g,dqcng43b,2.0,20
dqcp176g,dqcnfpuz,2.0,20
dqcp176g,dqcp473c,2.0,20
dqcp176g,dqcng06w,2.0,20
dqcp176g,dqcnc7bc,2.0,20
dqcp176g,dqcp1wg8,2.0,20
dqcnc7hq,dqcnfpuz,2.0,20
dqcnc7hq,dqcp473c,2.0,20
dqcnc7hq,dqcncu6f,2.0,20
dqcnc7hq,dqcncvkb,2.0,20
dqcnc7hq,dqcnfk5z,2.0,20
dqcnc7hq,dqcnf6cg,2.0,20
dqcnc7hq,dqcnc6tb,2.0,20
dqcnc7hq,dqcnc7bc,2.0,20
dqcnc7hq,dqcn9xvx,2.0,20
dqcnc7hq,dqcn9r0y,2.0,20
dqcnc7hq,dqcnenmf,2.0,20
dqcnc29k,dqcnbbdq,1.0,20
dqcnc29k,dqcn9xvx,1.0,20
dqcngqhc,dqcnfk5z,1.0,20
dqcngqhc,dqcnf6cg,2.0,20
dqcngqhc,dqcp1z6r,2.0,20
dqcngqhc,dqcp4kgx,2.0,20
dqcngqhc,dqcncwc5,2.0,20
dqcngqhc,dqcp1rzr,2.0,20
dqcngqhc,dqcng4te,2.0,20
dqcngqhc,dqcne1qu,2.0,20
dqcngqhc,dqcnenmf,2.0,20
dqcnbbdq,dqcncu6f,1.0,20
dqcnbbdq,dqcncdq7,2.0,20
dqcnbbdq,dqcnc78q,2.0,20
dqcnbbdq,dqcnf794,2.0,20
dqcnbbdq,dqcncwc5,2.0,20
dqcncsjm,dqcp1ys8,1.0,20
dqcnbchm,dqcnfk5z,2.0,20
dqcnbchm,dqcp1yv9,2.0,20
dqcnbchm,dqcp1ys8,2.0,20
dqcnbchm,dqcng4te,2.0,20
dqcng43b,dqcnf6cj,2.0,20
dqcng43b,dqcnf794,2.0,20
dqcng43b,dqcncwc5,2.0,20
dqcng43b,dqcnfffs,2.0,20
