household_id_1,household_id_2,link_type,time_step
dqcner94,dqcnc0y3,2.0,10
dqcner94,dqcncf6c,2.0,10
dqcner94,dqcnfffs,1.0,10
dqcnf6cg,dqcnf6cj,1.0,10
dqcnf6cg,dqcnc7bc,2.0,10
dqcnf6cg,dqcp1z6r,2.0,10
dqcnf6cg,dqcncdq7,2.0,10
dqcnf6cg,dqcnc0y3,2.0,10
dqcnf6cg,dqcng4te,2.0,10
dqcnf6cg,dqcnc0gn,2.0,10
dqcncf4c,dqcnc0y3,2.0,10
dqcncf4c,dqcnc0gn,2.0,10
dqcncf4c,dqcnfqc3,2.0,10
dqcncf4c,dqcn9xvx,2.0,10
dqcncf4c,dqcnenmf,2.0,10
dqcnf6cj,dqcncdq7,2.0,10
dqcnf6cj,dqcncwc5,2.0,10
dqcng06w,dqcncwc5,2.0,10
dqcng06w,dqcnfqc3,2.0,10
dqcng06w,dqcne1qu,1.0,10
dqcng06w,dqcnenmf,1.0,10
dqcnf3uz,dqcnc7bc,1.0,10
dqcnf3uz,dqcncwc5,1.0,10
dqcnf3uz,dqcne1qu,2.0,10
dqcnf3uz,dqcn9xvx,2.0,10
dqcnc6tb,dqcncf6c,2.0,10
dqcnc6tb,dqcnc0gn,2.0,10
dqcnc6tb,dqcnfqc3,2.0,10
dqcnc7bc,dqcncf6c,2.0,10
dqcnc7bc,dqcnenmf,2.0,10
dqcp1z6r,dqcncwc5,2.0,10
dqcp1z6r,dqcnc0y3,2.0,10
dqcp1z6r,dqcp1rzr,2.0,10
dqcncdq7,dqcng4te,2.0,10
dqcncdq7,dqcnc0gn,1.0,10
dqcncdq7,dqcn9xvx,2.0,10
dqcncdq7,dqcnenmf,2.0,10
dqcnc78q,dqcnf794,2.0,10
dqcnc78q,dqcn9xvx,2.0,10
dqcnc78q,dqcn9r0y,1.0,10
dqcnf794,dqcncwc5,2.0,10
dqcnf794,dqcng4te,2.0,10
dqcnf794,dqcnfqc3,2.0,10
dqcncwc5,dqcng4te,2.0,10
dqcncwc5,dqcnenmf,2.0,10
dqcnc0y3,dqcncf6c,1.0,10
dqcnc0y3,dqcnc0gn,2.0,10
dqcnc0y3,dqcnfqc3,2.0,10
dqcp1rzr,dqcncf6c,2.0,10
dqcp1rzr,dqcng4te,2.0,10
dqcncf6c,dqcng4te,2.0,10
dqcncf6c,dqcnc0gn,2.0,10
dqcncf6c,dqcne1qu,2.0,10
dqcnfffs,dqcnenmf,1.0,10
dqcng4te,dqcnfqc3,2.0,10
dqcng4te,dqcnenmf,2.0,10
dqcnc0gn,dqcn9xvx,2.0,10
dqcnfqc3,dqcnenmf,2.0,10
dqcne1qu,dqcn9xvx,2.0,10
dqcne1qu,dqcnenmf,2.0,10
dqcp176g,dqcnbchm,1.0,11
dqcp176g,dqcng43b,2.0,11
dqcp176g,dqcp1rx0,1.0,11
dqcp176g,dqcnf6cg,2.0,11
dqcp176g,dqcnf3uz,2.0,11
dqcp176g,dqcng4te,2.0,11
dqcp176g,dqcnfqc3,2.0,11
dqcp176g,dqcn9xvx,2.0,11
dqcnc7hq,dqcng43b,1.0,11
dqcnc7hq,dqcncf4c,1.0,11
dqcnc7hq,dqcnf794,1.0,11
dqcnc7hq,dqcnc0y3,2.0,11
dqcnc7hq,dqcncf6c,2.0,11
dqcnc7hq,dqcnfffs,1.0,11
dqcnc7hq,dqcnfqc3,2.0,11
dqcnc7hq,dqcnenmf,1.0,11
dqcnc29k,dqcnbbdq,1.0,11
dqcnc29k,dqcng43b,2.0,11
dqcnc29k,dqcncvkb,2.0,11
dqcnc29k,dqcnfk5z,2.0,11
dqcnc29k,dqcp1rx0,2.0,11
dqcnc29k,dqcncf4c,2.0,11
dqcnc29k,dqcnf6cj,2.0,11
dqcnc29k,dqcnc78q,2.0,11
dqcnc29k,dqcnf794,1.0,11
dqcnc29k,dqcncwc5,2.0,11
dqcnc29k,dqcncf6c,2.0,11
dqcnc29k,dqcng4te,2.0,11
dqcngqhc,dqcncvkb,1.0,11
dqcngqhc,dqcngjkj,1.0,11
dqcnbbdq,dqcncf6c,1.0,11
dqcnbbdq,dqcn9r0y,1.0,11
dqcncsjm,dqcnbchm,1.0,11
dqcncsjm,dqcp1rx0,2.0,11
dqcncsjm,dqcnf6cg,2.0,11
dqcncsjm,dqcnf6cj,2.0,11
dqcncsjm,dqcnf3uz,2.0,11
dqcncsjm,dqcnc6tb,2.0,11
dqcncsjm,dqcncdq7,2.0,11
dqcncsjm,dqcnc0gn,2.0,11
dqcncsjm,dqcnfqc3,2.0,11
dqcnbchm,dqcp1rx0,2.0,11
dqcnbchm,dqcncf4c,2.0,11
dqcnbchm,dqcnf6cj,2.0,11
dqcnbchm,dqcng06w,2.0,11
dqcnbchm,dqcnf3uz,2.0,11
dqcnbchm,dqcnc7bc,2.0,11
dqcnbchm,dqcnf794,2.0,11
dqcnbchm,dqcng4te,2.0,11
dqcnbchm,dqcnfqc3,2.0,11
dqcng43b,dqcncu6f,2.0,11
dqcng43b,dqcncvkb,2.0,11
dqcng43b,dqcnfk5z,2.0,11
dqcng43b,dqcnctbb,2.0,11
dqcng43b,dqcncf4c,2.0,11
dqcng43b,dqcnf6cj,2.0,11
dqcng43b,dqcncfq5,1.0,11
dqcng43b,dqcnf3uz,2.0,11
dqcng43b,dqcnf794,2.0,11
dqcng43b,dqcng4te,2.0,11
dqcnfpuz,dqcngjkj,1.0,11
dqcnfpuz,dqcnf6cj,1.0,11
dqchf7jt,dqcne6ct,2.0,11
dqchf7jt,dqcn9xvx,2.0,11
dqcncu6f,dqcnctbb,1.0,11
dqcncu6f,dqcncf4c,2.0,11
dqcncu6f,dqcp1z6r,2.0,11
dqcncu6f,dqcnfqc3,2.0,11
dqcncu6f,dqcn9xvx,2.0,11
dqcncvkb,dqcp1rx0,2.0,11
dqcncvkb,dqcnf6cg,2.0,11
dqcncvkb,dqcnf6cj,2.0,11
dqcncvkb,dqcnc7bc,2.0,11
dqcncvkb,dqcnf794,2.0,11
dqcncvkb,dqcnc0y3,2.0,11
dqcncvkb,dqcng4te,2.0,11
dqcncvkb,dqcnfqc3,2.0,11
dqcncvkb,dqcn9xvx,2.0,11
dqcncvkb,dqcp1wg8,1.0,11
dqcnfk5z,dqcner94,2.0,11
dqcnfk5z,dqcne4gy,1.0,11
dqcnfk5z,dqcng06w,2.0,11
dqcnfk5z,dqcnf3uz,2.0,11
dqcnfk5z,dqcnc7bc,2.0,11
dqcnfk5z,dqcncdq7,2.0,11
dqcnfk5z,dqcnc78q,2.0,11
dqcnfk5z,dqcncwc5,2.0,11
dqcnfk5z,dqcng4te,2.0,11
dqcnfk5z,dqcne1qu,2.0,11
dqcnfk5z,dqcnenmf,2.0,11
dqcp1rx0,dqcnctbb,2.0,11
dqcp1rx0,dqcng06w,2.0,11
dqcp1rx0,dqcnf3uz,2.0,11
dqcp1rx0,dqcnc6tb,2.0,11
dqcp1rx0,dqcnc7bc,2.0,11
dqcp1rx0,dqcnc78q,2.0,11
dqcp1rx0,dqcnenmf,2.0,11
dqcp1yv9,dqcp1z6r,1.0,11
dqcp1yv9,dqcp1ys8,1.0,11
dqcnctbb,dqcnf6cg,2.0,11
dqcnctbb,dqcnc78q,2.0,11
dqcnctbb,dqcncf6c,2.0,11
dqcnctbb,dqcnc0gn,2.0,11
dqcnctbb,dqcne1qu,2.0,11
dqcne6ct,dqcner94,2.0,11
dqcne6ct,dqcncf4c,2.0,11
dqcne6ct,dqcnf6cj,2.0,11
dqcne6ct,dqcnf3uz,2.0,11
dqcne6ct,dqcncf6c,2.0,11
dqcne6ct,dqcnfffs,1.0,11
dqcne6ct,dqcnfqc3,2.0,11
dqcne6ct,dqcn9xvx,2.0,11
dqcngjkj,dqcnf3uz,1.0,11
dqcner94,dqcncf4c,2.0,11
dqcner94,dqcnc6tb,2.0,11
dqcner94,dqcnc7bc,2.0,11
dqcner94,dqcnc0y3,2.0,11
dqcnf6cg,dqcnc6tb,2.0,11
dqcnf6cg,dqcng4te,2.0,11
dqcnf6cg,dqcnc0gn,2.0,11
dqcnf6cg,dqcnfqc3,1.0,11
dqcncf4c,dqcncfq5,1.0,11
dqcncf4c,dqcnc6tb,2.0,11
dqcncf4c,dqcng4te,2.0,11
dqcncf4c,dqcnc0gn,2.0,11
dqcncf4c,dqcnfqc3,2.0,11
dqcncf4c,dqcn9xvx,2.0,11
dqcncf4c,dqcnenmf,2.0,11
dqcnf6cj,dqcnf794,2.0,11
dqcnf6cj,dqcncwc5,2.0,11
dqcnf6cj,dqcne1qu,2.0,11
dqcng06w,dqcnc6tb,2.0,11
dqcng06w,dqcncdq7,2.0,11
dqcng06w,dqcnf794,1.0,11
dqcng06w,dqcne1qu,1.0,11
dqcnf3uz,dqcnc7bc,1.0,11
dqcnf3uz,dqcncwc5,1.0,11
dqcnf3uz,dqcncf6c,2.0,11
dqcnf3uz,dqcne1qu,2.0,11
dqcnf3uz,dqcn9xvx,2.0,11
dqcnc6tb,dqcncwc5,2.0,11
dqcnc6tb,dqcncf6c,2.0,11
dqcnc6tb,dqcnc0gn,2.0,11
dqcnc7bc,dqcncwc5,2.0,11
dqcnc7bc,dqcng4te,2.0,11
dqcnc7bc,dqcnenmf,2.0,11
dqcp1z6r,dqcncdq7,2.0,11
dqcp1z6r,dqcnf794,2.0,11
dqcp1z6r,dqcncwc5,2.0,11
dqcncdq7,dqcng4te,2.0,11
dqcncdq7,dqcn9xvx,2.0,11
dqcnf794,dqcnenmf,2.0,11
dqcncwc5,dqcnc0y3,2.0,11
dqcncwc5,dqcng4te,2.0,11
dqcncwc5,dqcne1qu,2.0,11
dqcncwc5,dqcp1gxv,1.0,11
dqcnc0y3,dqcncf6c,1.0,11
dqcnc0y3,dqcnc0gn,2.0,11
dqcnc0y3,dqcnenmf,2.0,11
dqcncf6c,dqcng4te,2.0,11
dqcncf6c,dqcp1gxv,1.0,11
dqcncf6c,dqcnenmf,2.0,11
dqcnfffs,dqcnenmf,1.0,11
dqcng4te,dqcnfqc3,2.0,11
dqcng4te,dqcn9xvx,2.0,11
dqcnfqc3,dqcnenmf,2.0,11
dqcne1qu,dqcn9xvx,2.0,11
dqcne1qu,dqcnenmf,2.0,11
dqcp176g,dqcnc7hq,2.0,12
dqcp176g,dqcnc29k,2.0,12
dqcp176g,dqcng43b,2.0,12
dqcp176g,dqcncu6f,2.0,12
dqcp176g,dqcng06w,2.0,12
dqcp176g,dqcnf3uz,2.0,12
dqcp176g,dqcnc7bc,2.0,12
dqcp176g,dqcp1z6r,2.0,12
dqcnc7hq,dqcng43b,1.0,12
dqcnc7hq,dqcnfk5z,1.0,12
dqcnc7hq,dqcner94,2.0,12
dqcnc7hq,dqcnc6tb,2.0,12
dqcnc7hq,dqcnc7bc,2.0,12
dqcnc7hq,dqcp1z6r,2.0,12
dqcnc7hq,dqcncf6c,2.0,12
dqcnc7hq,dqcnfffs,1.0,12
dqcnc7hq,dqcnfqc3,2.0,12
dqcnc29k,dqcncsjm,2.0,12
dqcnc29k,dqcng43b,2.0,12
dqcnc29k,dqcnfk5z,2.0,12
dqcnc29k,dqcp1rx0,2.0,12
dqcnc29k,dqcner94,2.0,12
dqcnc29k,dqcncf4c,2.0,12
dqcnc29k,dqcnc7bc,2.0,12
dqcnc29k,dqcp1z6r,2.0,12
dqcnc29k,dqcnf794,1.0,12
dqcnc29k,dqcnc0y3,2.0,12
dqcnc29k,dqcncf6c,2.0,12
dqcngqhc,dqcng43b,1.0,12
dqcngqhc,dqcngjkj,1.0,12
dqcnbbdq,dqcn9r0y,1.0,12
dqcncsjm,dqcnctbb,2.0,12
dqcncsjm,dqcnf6cj,2.0,12
dqcncsjm,dqcnf3uz,2.0,12
dqcncsjm,dqcnc6tb,2.0,12
dqcnbchm,dqcp1rx0,2.0,12
dqcnbchm,dqcne6ct,2.0,12
dqcnbchm,dqcng06w,2.0,12
dqcnbchm,dqcncdq7,2.0,12
dqcnbchm,dqcnf794,2.0,12
dqcnbchm,dqcnc0y3,2.0,12
dqcnbchm,dqcng4te,2.0,12
dqcnbchm,dqcnc0gn,2.0,12
dqcnbchm,dqcnfqc3,2.0,12
dqcnbchm,dqcn9xvx,2.0,12
dqcng43b,dqcncu6f,2.0,12
dqcng43b,dqcnfk5z,2.0,12
dqcng43b,dqcp1rx0,2.0,12
dqcng43b,dqcner94,2.0,12
dqcng43b,dqcncf4c,2.0,12
dqcng43b,dqcncwc5,2.0,12
dqcnfpuz,dqcnf6cj,1.0,12
dqcnfpuz,dqcnfqc3,1.0,12
dqchf7jt,dqcncwc5,2.0,12
dqchf7jt,dqcncf6c,2.0,12
dqchf7jt,dqcng4te,2.0,12
dqcncu6f,dqcncf4c,2.0,12
dqcncu6f,dqcncf6c,2.0,12
dqcnfk5z,dqcne6ct,2.0,12
dqcnfk5z,dqcner94,2.0,12
dqcnfk5z,dqcncf4c,1.0,12
dqcnfk5z,dqcne4gy,1.0,12
dqcnfk5z,dqcng06w,2.0,12
dqcnfk5z,dqcnc7bc,2.0,12
dqcnfk5z,dqcncwc5,2.0,12
dqcp1rx0,dqcnf3uz,2.0,12
dqcp1rx0,dqcncdq7,2.0,12
dqcp1rx0,dqcnc78q,2.0,12
dqcp1rx0,dqcnf794,2.0,12
dqcp1rx0,dqcp1gxv,1.0,12
dqcp1rx0,dqcnenmf,2.0,12
dqcp1yv9,dqcp1z6r,1.0,12
dqcp1yv9,dqcp4kgx,1.0,12
dqcnctbb,dqcnf6cg,2.0,12
dqcnctbb,dqcnf3uz,2.0,12
dqcnctbb,dqcnc6tb,2.0,12
dqcnctbb,dqcncdq7,2.0,12
dqcnctbb,dqcnc0y3,2.0,12
dqcnctbb,dqcng4te,2.0,12
dqcnctbb,dqcnc0gn,2.0,12
dqcne6ct,dqcner94,2.0,12
dqcne6ct,dqcnc0y3,2.0,12
dqcne6ct,dqcncf6c,2.0,12
dqcne6ct,dqcng4te,2.0,12
dqcne6ct,dqcnfqc3,2.0,12
dqcne6ct,dqcne1qu,2.0,12
dqcngjkj,dqcnf3uz,1.0,12
dqcner94,dqcncf4c,2.0,12
dqcner94,dqcnc6tb,2.0,12
dqcner94,dqcnc78q,2.0,12
dqcner94,dqcnf794,2.0,12
dqcner94,dqcnc0y3,2.0,12
dqcner94,dqcnfffs,1.0,12
dqcnf6cg,dqcnf6cj,1.0,12
dqcnf6cg,dqcnc6tb,2.0,12
dqcnf6cg,dqcp1z6r,2.0,12
dqcnf6cg,dqcnc78q,2.0,12
dqcnf6cg,dqcng4te,2.0,12
dqcncf4c,dqcnf3uz,2.0,12
dqcncf4c,dqcnc6tb,2.0,12
dqcncf4c,dqcnc7bc,2.0,12
dqcncf4c,dqcnc78q,1.0,12
dqcncf4c,dqcnc0y3,2.0,12
dqcncf4c,dqcng4te,2.0,12
dqcncf4c,dqcnfqc3,2.0,12
dqcncf4c,dqcn9xvx,2.0,12
dqcncf4c,dqcnenmf,2.0,12
dqcnf6cj,dqcng06w,2.0,12
dqcnf6cj,dqcnf3uz,1.0,12
dqcnf6cj,dqcnc6tb,2.0,12
dqcnf6cj,dqcnc0y3,2.0,12
dqcncfq5,dqcnf794,1.0,12
dqcng06w,dqcncdq7,2.0,12
dqcng06w,dqcnf794,1.0,12
dqcng06w,dqcncwc5,2.0,12
dqcng06w,dqcnfffs,1.0,12
dqcng06w,dqcne1qu,1.0,12
dqcng06w,dqcn9xvx,2.0,12
dqcng06w,dqcnenmf,1.0,12
dqcnf3uz,dqcnc7bc,1.0,12
dqcnf3uz,dqcncwc5,1.0,12
dqcnf3uz,dqcncf6c,2.0,12
dqcnf3uz,dqcn9xvx,2.0,12
dqcnf3uz,dqcn9r0y,1.0,12
dqcnf3uz,dqcnenmf,2.0,12
dqcnc6tb,dqcnfqc3,2.0,12
dqcnc7bc,dqcncwc5,2.0,12
dqcnc7bc,dqcncf6c,2.0,12
dqcp1z6r,dqcp4kgx,1.0,12
dqcp1z6r,dqcnc78q,2.0,12
dqcp1z6r,dqcnf794,2.0,12
dqcp1z6r,dqcnfqc3,2.0,12
dqcncdq7,dqcnf794,2.0,12
dqcncdq7,dqcncf6c,2.0,12
dqcncdq7,dqcng4te,2.0,12
dqcncdq7,dqcnc0gn,1.0,12
dqcncdq7,dqcn9xvx,2.0,12
dqcncdq7,dqcnenmf,2.0,12
dqcp4kgx,dqcncx6x,1.0,12
dqcnc78q,dqcnf794,2.0,12
dqcnc78q,dqcncwc5,2.0,12
dqcnc78q,dqcn9xvx,2.0,12
dqcnc78q,dqcn9r0y,1.0,12
dqcnf794,dqcncwc5,2.0,12
dqcnf794,dqcng4te,2.0,12
dqcnf794,dqcne1qu,2.0,12
dqcncwc5,dqcng4te,2.0,12
dqcncwc5,dqcn9xvx,2.0,12
dqcncwc5,dqcp1gxv,1.0,12
dqcnc0y3,dqcncf6c,1.0,12
dqcnc0y3,dqcng4te,2.0,12
dqcnc0y3,dqcnfqc3,2.0,12
dqcnc0y3,dqcne1qu,2.0,12
dqcnc0y3,dqcnenmf,2.0,12
dqcncf6c,dqcng4te,2.0,12
dqcncf6c,dqcnenmf,2.0,12
dqcnfffs,dqcnenmf,1.0,12
dqcng4te,dqcnfqc3,2.0,12
dqcnc0gn,dqcn9xvx,2.0,12
dqcp176g,dqcng43b,2.0,13
dqcp176g,dqcncu6f,2.0,13
dqcp176g,dqcp1rx0,1.0,13
dqcp176g,dqcncf4c,2.0,13
dqcp176g,dqcng06w,2.0,13
dqcp176g,dqcnc7bc,2.0,13
dqcp176g,dqcn9xvx,2.0,13
dqcnc7hq,dqcncsjm,2.0,13
dqcnc7hq,dqcng43b,1.0,13
dqcnc7hq,dqcncu6f,2.0,13
dqcnc7hq,dqcnfk5z,1.0,13
dqcnc7hq,dqcncf4c,1.0,13
dqcnc7hq,dqcng06w,2.0,13
dqcnc7hq,dqcnc6tb,2.0,13
dqcnc7hq,dqcnf794,1.0,13
dqcnc7hq,dqcnfffs,1.0,13
dqcnc7hq,dqcnfqc3,2.0,13
dqcnc29k,dqcnf6cj,2.0,13
dqcnc29k,dqcnf3uz,1.0,13
dqcnc29k,dqcnc78q,2.0,13
dqcnc29k,dqcnf794,1.0,13
dqcnc29k,dqcncwc5,2.0,13
dqcnc29k,dqcnc0y3,2.0,13
dqcnc29k,dqcncf6c,2.0,13
dqcnc29k,dqcnc0gn,1.0,13
dqcnc29k,dqcnfqc3,2.0,13
dqcngqhc,dqcng43b,1.0,13
dqcngqhc,dqcngjkj,1.0,13
dqcnbbdq,dqcncf6c,1.0,13
dqcncsjm,dqcnbchm,1.0,13
dqcncsjm,dqcnctbb,2.0,13
dqcncsjm,dqcnf3uz,2.0,13
dqcncsjm,dqcnc6tb,2.0,13
dqcncsjm,dqcnc78q,2.0,13
dqcncsjm,dqcnc0gn,2.0,13
dqcncsjm,dqcnfqc3,2.0,13
dqcncsjm,dqcn9xvx,2.0,13
dqcnbchm,dqcp1rx0,2.0,13
dqcnbchm,dqcne6ct,2.0,13
dqcnbchm,dqcnf6cj,2.0,13
dqcnbchm,dqcng06w,2.0,13
dqcnbchm,dqcp1z6r,2.0,13
dqcnbchm,dqcnc78q,2.0,13
dqcnbchm,dqcnf794,2.0,13
dqcnbchm,dqcng4te,2.0,13
dqcnbchm,dqcnc0gn,2.0,13
dqcnbchm,dqcn9xvx,2.0,13
dqcng43b,dqcnctbb,2.0,13
dqcng43b,dqcngjkj,1.0,13
dqcng43b,dqcner94,2.0,13
dqcng43b,dqcncfq5,1.0,13
dqcng43b,dqcnf794,2.0,13
dqcng43b,dqcncwc5,2.0,13
dqcng43b,dqcng4te,2.0,13
dqcnfpuz,dqcnf6cj,1.0,13
dqcnfpuz,dqcnc7bc,1.0,13
dqchf7jt,dqcne6ct,2.0,13
dqchf7jt,dqcncf6c,2.0,13
dqchf7jt,dqcng4te,2.0,13
dqchf7jt,dqcn9xvx,2.0,13
dqcncu6f,dqcnfk5z,1.0,13
dqcncu6f,dqcnctbb,1.0,13
dqcncu6f,dqcncdq7,2.0,13
dqcncu6f,dqcnf794,2.0,13
dqcncu6f,dqcncwc5,2.0,13
dqcncu6f,dqcnc0y3,1.0,13
dqcncu6f,dqcn9xvx,2.0,13
dqcncu6f,dqcnenmf,2.0,13
dqcncvkb,dqcnf3uz,1.0,13
dqcncvkb,dqcp1wg8,1.0,13
dqcnfk5z,dqcne6ct,2.0,13
dqcnfk5z,dqcner94,2.0,13
dqcnfk5z,dqcne4gy,1.0,13
dqcnfk5z,dqcnf3uz,2.0,13
dqcnfk5z,dqcnc7bc,2.0,13
dqcnfk5z,dqcncdq7,2.0,13
dqcnfk5z,dqcnc78q,2.0,13
dqcnfk5z,dqcne1qu,2.0,13
dqcp1rx0,dqcnf3uz,2.0,13
dqcp1rx0,dqcnc6tb,2.0,13
dqcp1rx0,dqcnc7bc,2.0,13
dqcp1rx0,dqcncdq7,2.0,13
dqcp1rx0,dqcnc78q,2.0,13
dqcp1rx0,dqcncf6c,2.0,13
dqcp1rx0,dqcnfqc3,2.0,13
dqcp1rx0,dqcn9xvx,2.0,13
dqcp1yv9,dqcp1z6r,1.0,13
dqcnctbb,dqcne6ct,2.0,13
dqcnctbb,dqcnc6tb,2.0,13
dqcnctbb,dqcncdq7,2.0,13
dqcnctbb,dqcnc78q,2.0,13
dqcnctbb,dqcncwc5,2.0,13
dqcnctbb,dqcnc0gn,2.0,13
dqcnctbb,dqcnfqc3,1.0,13
dqcnctbb,dqcne1qu,2.0,13
dqcne6ct,dqcncf4c,2.0,13
dqcne6ct,dqcncdq7,2.0,13
dqcne6ct,dqcncf6c,2.0,13
dqcne6ct,dqcng4te,2.0,13
dqcner94,dqcnc6tb,2.0,13
dqcner94,dqcnc78q,2.0,13
dqcner94,dqcnc0y3,2.0,13
dqcner94,dqcng4te,1.0,13
dqcnf6cg,dqcnf6cj,1.0,13
dqcnf6cg,dqcnc6tb,2.0,13
dqcnf6cg,dqcnc7bc,2.0,13
dqcnf6cg,dqcp1z6r,2.0,13
dqcnf6cg,dqcncdq7,2.0,13
dqcncf4c,dqcncfq5,1.0,13
dqcncf4c,dqcnc7bc,2.0,13
dqcncf4c,dqcnfqc3,2.0,13
dqcncf4c,dqcn9xvx,2.0,13
dqcnf6cj,dqcng06w,2.0,13
dqcnf6cj,dqcnc6tb,2.0,13
dqcnf6cj,dqcncwc5,2.0,13
dqcnf6cj,dqcnc0gn,2.0,13
dqcng06w,dqcnc6tb,2.0,13
dqcng06w,dqcncdq7,2.0,13
dqcng06w,dqcnc0y3,2.0,13
dqcng06w,dqcnfffs,1.0,13
dqcng06w,dqcng4te,2.0,13
dqcng06w,dqcnfqc3,2.0,13
dqcng06w,dqcne1qu,1.0,13
dqcng06w,dqcn9xvx,2.0,13
dqcnf3uz,dqcnc7bc,1.0,13
dqcnf3uz,dqcncf6c,2.0,13
dqcnf3uz,dqcne1qu,2.0,13
dqcnf3uz,dqcn9xvx,2.0,13
dqcnf3uz,dqcn9r0y,1.0,13
dqcnc6tb,dqcng4te,2.0,13
dqcnc6tb,dqcnc0gn,2.0,13
dqcnc7bc,dqcnc78q,2.0,13
dqcnc7bc,dqcncwc5,2.0,13
dqcnc7bc,dqcncf6c,2.0,13
dqcnc7bc,dqcng4te,2.0,13
dqcp1z6r,dqcncdq7,2.0,13
dqcp1z6r,dqcp4kgx,1.0,13
dqcp1z6r,dqcncwc5,2.0,13
dqcncdq7,dqcnf794,2.0,13
dqcncdq7,dqcng4te,2.0,13
dqcncdq7,dqcn9xvx,2.0,13
dqcncdq7,dqcnenmf,2.0,13
dqcnc78q,dqcnf794,2.0,13
dqcnc78q,dqcncwc5,2.0,13
dqcnc78q,dqcn9r0y,1.0,13
dqcnf794,dqcne1qu,2.0,13
dqcnf794,dqcnenmf,2.0,13
dqcncwc5,dqcnc0y3,2.0,13
dqcncwc5,dqcp1gxv,1.0,13
dqcnc0y3,dqcncf6c,1.0,13
dqcnc0y3,dqcng4te,2.0,13
dqcnc0y3,dqcnfqc3,2.0,13
dqcnc0y3,dqcne1qu,2.0,13
dqcp1rzr,dqcp1gxv,1.0,13
dqcncf6c,dqcng4te,2.0,13
dqcncf6c,dqcnc0gn,2.0,13
dqcng4te,dqcn9xvx,2.0,13
dqcng4te,dqcnenmf,2.0,13
dqcnfqc3,dqcnenmf,2.0,13
dqcne1qu,dqcnenmf,2.0,13
dqcp176g,dqcnc29k,2.0,14
dqcp176g,dqcnbchm,1.0,14
dqcp176g,dqcnf6cg,2.0,14
dqcp176g,dqcncf4c,2.0,14
dqcp176g,dqcnfqc3,2.0,14
dqcp176g,dqcn9xvx,2.0,14
dqcnc7hq,dqcng43b,1.0,14
dqcnc7hq,dqcnctbb,2.0,14
dqcnc7hq,dqcncf4c,1.0,14
dqcnc7hq,dqcng06w,2.0,14
dqcnc7hq,dqcnf3uz,2.0,14
dqcnc7hq,dqcnfffs,1.0,14
dqcnc7hq,dqcnfqc3,2.0,14
dqcnc7hq,dqcnenmf,1.0,14
dqcnc29k,dqcnbbdq,1.0,14
dqcnc29k,dqcncsjm,2.0,14
dqcnc29k,dqcp1rx0,2.0,14
dqcnc29k,dqcnf6cj,2.0,14
dqcnc29k,dqcnf3uz,1.0,14
dqcnc29k,dqcnc7bc,2.0,14
dqcnc29k,dqcp1z6r,2.0,14
dqcnc29k,dqcnc78q,2.0,14
dqcnc29k,dqcnf794,1.0,14
dqcnc29k,dqcnc0y3,2.0,14
dqcnc29k,dqcncf6c,2.0,14
dqcnc29k,dqcnc0gn,1.0,14
dqcnc29k,dqcnfqc3,2.0,14
dqcngqhc,dqcncvkb,1.0,14
dqcnbbdq,dqcncf6c,1.0,14
dqcncsjm,dqcnf6cg,2.0,14
dqcncsjm,dqcnc6tb,2.0,14
dqcncsjm,dqcncdq7,2.0,14
dqcncsjm,dqcncwc5,2.0,14
dqcncsjm,dqcnc0gn,2.0,14
dqcncsjm,dqcn9xvx,2.0,14
dqcnbchm,dqcnfpuz,1.0,14
dqcnbchm,dqcp1rx0,2.0,14
dqcnbchm,dqcne6ct,2.0,14
dqcnbchm,dqcncf4c,2.0,14
dqcnbchm,dqcnf6cj,2.0,14
dqcnbchm,dqcnf3uz,2.0,14
dqcnbchm,dqcnc6tb,2.0,14
dqcnbchm,dqcp1z6r,2.0,14
dqcnbchm,dqcnc78q,2.0,14
dqcnbchm,dqcnf794,2.0,14
dqcnbchm,dqcncf6c,1.0,14
dqcng43b,dqcncu6f,2.0,14
dqcng43b,dqcnctbb,2.0,14
dqcng43b,dqcner94,2.0,14
dqcng43b,dqcncf4c,2.0,14
dqcng43b,dqcnf3uz,2.0,14
dqcng43b,dqcnc7bc,2.0,14
dqcng43b,dqcnf794,2.0,14
dqcng43b,dqcn9xvx,2.0,14
dqcnfpuz,dqcnc7bc,1.0,14
dqcnfpuz,dqcnc78q,1.0,14
dqcnfpuz,dqcnfqc3,1.0,14
dqchf7jt,dqcncf6c,2.0,14
dqcncu6f,dqcnfk5z,1.0,14
dqcncu6f,dqcner94,2.0,14
dqcncu6f,dqcp1z6r,2.0,14
dqcncu6f,dqcnc0y3,1.0,14
dqcncu6f,dqcncf6c,2.0,14
dqcncu6f,dqcnfqc3,2.0,14
dqcncu6f,dqcnenmf,2.0,14
dqcncvkb,dqcnf3uz,1.0,14
dqcnfk5z,dqcner94,2.0,14
dqcnfk5z,dqcncf4c,1.0,14
dqcnfk5z,dqcne4gy,1.0,14
dqcnfk5z,dqcnf3uz,2.0,14
dqcnfk5z,dqcnc7bc,2.0,14
dqcnfk5z,dqcncdq7,2.0,14
dqcnfk5z,dqcncwc5,2.0,14
dqcnfk5z,dqcng4te,2.0,14
dqcnfk5z,dqcne1qu,2.0,14
dqcnfk5z,dqcnenmf,2.0,14
dqcp1rx0,dqcng06w,2.0,14
