household_id_1,household_id_2,link_type,timestep
27,35,2.0,14
27,3,2.0,14
27,45,2.0,14
27,26,2.0,14
14,30,2.0,14
14,13,2.0,14
14,50,2.0,14
14,31,2.0,14
14,21,2.0,14
14,15,2.0,14
14,35,2.0,14
14,22,2.0,14
14,45,2.0,14
14,26,2.0,14
30,16,1.0,14
30,24,2.0,14
30,11,2.0,14
30,13,2.0,14
30,46,2.0,14
30,31,2.0,14
30,15,2.0,14
30,38,1.0,14
30,35,2.0,14
30,3,2.0,14
30,42,2.0,14
30,26,2.0,14
16,36,1.0,14
16,28,1.0,14
16,50,1.0,14
24,11,2.0,14
24,15,2.0,14
24,35,2.0,14
24,3,1.0,14
24,26,2.0,14
36,7,1.0,14
28,2,1.0,14
11,13,2.0,14
11,50,2.0,14
11,21,2.0,14
11,15,2.0,14
11,35,2.0,14
11,22,2.0,14
11,3,2.0,14
11,45,2.0,14
13,46,2.0,14
13,50,2.0,14
13,31,2.0,14
13,21,2.0,14
13,22,2.0,14
46,50,2.0,14
46,21,2.0,14
46,22,2.0,14
46,3,2.0,14
46,42,2.0,14
50,15,2.0,14
50,22,2.0,14
50,3,2.0,14
50,26,2.0,14
31,21,2.0,14
31,15,2.0,14
31,38,2.0,14
31,22,2.0,14
31,45,2.0,14
31,26,2.0,14
21,35,2.0,14
21,22,2.0,14
21,3,2.0,14
21,42,2.0,14
21,26,2.0,14
7,15,1.0,14
15,22,2.0,14
15,3,2.0,14
38,35,2.0,14
38,22,2.0,14
38,26,2.0,14
35,26,2.0,14
22,3,2.0,14
22,42,2.0,14
22,26,2.0,14
3,45,2.0,14
3,42,2.0,14
3,26,2.0,14
42,26,2.0,14
12,20,1.0,15
12,36,1.0,15
12,10,1.0,15
12,21,1.0,15
12,22,1.0,15
8,17,2.0,15
8,18,2.0,15
8,25,2.0,15
8,11,2.0,15
8,13,2.0,15
8,46,2.0,15
8,50,2.0,15
8,31,2.0,15
8,21,2.0,15
8,15,1.0,15
8,35,2.0,15
8,22,2.0,15
8,45,2.0,15
40,37,2.0,15
40,34,2.0,15
40,49,1.0,15
40,43,2.0,15
40,47,2.0,15
40,25,2.0,15
40,39,2.0,15
40,27,2.0,15
40,30,2.0,15
40,31,2.0,15
40,15,2.0,15
40,38,2.0,15
40,35,2.0,15
4,5,2.0,15
4,34,2.0,15
4,33,2.0,15
4,47,2.0,15
4,18,2.0,15
4,39,2.0,15
4,27,2.0,15
4,14,2.0,15
4,11,2.0,15
4,13,1.0,15
4,15,2.0,15
4,22,2.0,15
4,3,2.0,15
17,5,2.0,15
17,49,2.0,15
17,19,2.0,15
17,33,2.0,15
17,47,2.0,15
17,18,2.0,15
17,25,2.0,15
17,30,2.0,15
17,46,2.0,15
17,50,2.0,15
17,31,2.0,15
17,21,2.0,15
17,15,1.0,15
17,32,1.0,15
17,22,2.0,15
17,3,2.0,15
17,26,2.0,15
5,19,2.0,15
5,18,2.0,15
5,25,2.0,15
5,30,1.0,15
5,11,1.0,15
5,50,2.0,15
5,22,2.0,15
37,34,2.0,15
37,49,2.0,15
37,19,2.0,15
37,20,2.0,15
37,33,2.0,15
37,43,2.0,15
37,47,2.0,15
37,18,2.0,15
37,39,2.0,15
37,27,2.0,15
37,38,2.0,15
37,35,2.0,15
37,26,2.0,15
34,19,2.0,15
34,43,2.0,15
34,47,2.0,15
34,18,2.0,15
34,14,2.0,15
34,11,2.0,15
34,46,2.0,15
34,31,2.0,15
34,38,2.0,15
49,33,2.0,15
49,39,2.0,15
49,30,2.0,15
49,24,2.0,15
49,11,2.0,15
49,46,2.0,15
49,31,2.0,15
49,38,2.0,15
49,35,1.0,15
49,22,2.0,15
49,45,2.0,15
49,42,2.0,15
19,43,2.0,15
19,18,2.0,15
19,39,2.0,15
19,30,2.0,15
19,11,2.0,15
19,22,2.0,15
19,42,2.0,15
19,26,2.0,15
20,33,2.0,15
20,18,2.0,15
20,25,2.0,15
20,27,2.0,15
20,11,2.0,15
20,13,2.0,15
20,21,2.0,15
20,38,2.0,15
20,35,2.0,15
20,45,2.0,15
20,42,2.0,15
20,26,2.0,15
33,18,2.0,15
33,27,2.0,15
33,14,2.0,15
33,10,1.0,15
33,31,1.0,15
33,21,2.0,15
33,6,1.0,15
33,3,1.0,15
33,26,2.0,15
43,47,2.0,15
43,18,2.0,15
43,25,2.0,15
43,14,2.0,15
43,30,2.0,15
43,11,2.0,15
43,46,2.0,15
43,50,2.0,15
43,21,2.0,15
43,15,2.0,15
43,22,2.0,15
47,18,2.0,15
47,25,2.0,15
47,39,2.0,15
47,46,2.0,15
47,50,2.0,15
47,21,2.0,15
47,15,2.0,15
47,22,2.0,15
47,3,2.0,15
47,26,2.0,15
18,25,2.0,15
18,27,2.0,15
18,14,2.0,15
18,30,2.0,15
18,24,2.0,15
18,13,2.0,15
18,46,2.0,15
18,50,2.0,15
18,31,2.0,15
18,21,2.0,15
18,15,2.0,15
18,22,2.0,15
18,3,2.0,15
18,42,1.0,15
25,27,2.0,15
25,14,2.0,15
25,24,2.0,15
25,11,2.0,15
25,13,2.0,15
25,46,2.0,15
25,50,2.0,15
25,31,2.0,15
25,15,2.0,15
25,22,2.0,15
25,3,2.0,15
25,26,2.0,15
39,30,2.0,15
39,13,2.0,15
39,31,2.0,15
39,35,2.0,15
39,42,2.0,15
39,26,2.0,15
27,14,2.0,15
27,30,2.0,15
27,24,2.0,15
27,50,2.0,15
27,15,1.0,15
27,38,2.0,15
27,35,2.0,15
27,3,2.0,15
27,45,2.0,15
27,26,2.0,15
14,30,2.0,15
14,13,2.0,15
14,50,2.0,15
14,31,2.0,15
14,21,2.0,15
14,15,2.0,15
14,35,2.0,15
14,22,2.0,15
14,45,2.0,15
14,26,2.0,15
30,16,1.0,15
30,24,2.0,15
30,11,2.0,15
30,13,2.0,15
30,46,2.0,15
30,31,2.0,15
30,15,2.0,15
30,38,1.0,15
30,35,2.0,15
30,3,2.0,15
30,42,2.0,15
30,26,2.0,15
16,36,1.0,15
16,28,1.0,15
16,50,1.0,15
24,11,2.0,15
24,31,2.0,15
24,15,2.0,15
24,35,2.0,15
24,3,1.0,15
24,26,2.0,15
36,7,1.0,15
28,2,1.0,15
11,13,2.0,15
11,50,2.0,15
11,21,2.0,15
11,15,2.0,15
11,35,2.0,15
11,22,2.0,15
11,3,2.0,15
11,45,2.0,15
13,46,2.0,15
13,50,2.0,15
13,31,2.0,15
13,21,2.0,15
13,22,2.0,15
46,50,2.0,15
46,21,2.0,15
46,35,2.0,15
46,22,2.0,15
46,3,2.0,15
46,42,2.0,15
50,15,2.0,15
50,22,2.0,15
50,3,2.0,15
50,26,2.0,15
31,21,2.0,15
31,15,2.0,15
31,38,2.0,15
31,22,2.0,15
31,45,2.0,15
31,26,2.0,15
21,15,2.0,15
21,35,2.0,15
21,22,2.0,15
21,3,2.0,15
21,42,2.0,15
21,26,2.0,15
7,15,1.0,15
15,22,2.0,15
15,3,2.0,15
38,35,2.0,15
38,22,2.0,15
38,26,2.0,15
35,26,2.0,15
22,3,2.0,15
22,42,2.0,15
22,26,2.0,15
3,45,2.0,15
3,42,2.0,15
3,26,2.0,15
42,26,2.0,15
12,20,1.0,16
12,36,1.0,16
12,10,1.0,16
12,21,1.0,16
12,22,1.0,16
8,17,2.0,16
8,25,2.0,16
8,11,2.0,16
8,13,2.0,16
8,46,2.0,16
8,50,2.0,16
8,31,2.0,16
8,21,2.0,16
8,15,1.0,16
8,35,2.0,16
8,22,2.0,16
8,45,2.0,16
40,37,2.0,16
40,34,2.0,16
40,49,1.0,16
40,43,2.0,16
40,47,2.0,16
40,25,2.0,16
40,39,2.0,16
40,27,2.0,16
40,30,2.0,16
40,31,2.0,16
40,15,2.0,16
40,38,2.0,16
40,35,2.0,16
4,5,2.0,16
4,34,2.0,16
4,33,2.0,16
4,47,2.0,16
4,39,2.0,16
4,27,2.0,16
4,14,2.0,16
4,11,2.0,16
4,13,1.0,16
4,15,2.0,16
4,22,2.0,16
4,3,2.0,16
17,5,2.0,16
17,49,2.0,16
17,19,2.0,16
17,33,2.0,16
17,47,2.0,16
17,25,2.0,16
17,30,2.0,16
17,46,2.0,16
17,50,2.0,16
17,31,2.0,16
17,21,2.0,16
17,15,1.0,16
17,32,1.0,16
17,22,2.0,16
17,3,2.0,16
17,26,2.0,16
5,19,2.0,16
5,25,2.0,16
5,30,1.0,16
5,11,1.0,16
5,50,2.0,16
5,22,2.0,16
37,34,2.0,16
37,49,2.0,16
37,19,2.0,16
37,20,2.0,16
37,33,2.0,16
37,43,2.0,16
37,47,2.0,16
37,39,2.0,16
37,27,2.0,16
37,38,2.0,16
37,35,2.0,16
37,26,2.0,16
34,19,2.0,16
34,43,2.0,16
34,47,2.0,16
34,14,2.0,16
34,11,2.0,16
34,46,2.0,16
34,31,2.0,16
34,38,2.0,16
49,33,2.0,16
49,39,2.0,16
49,30,2.0,16
49,24,2.0,16
49,11,2.0,16
49,46,2.0,16
49,31,2.0,16
49,38,2.0,16
49,35,1.0,16
49,22,2.0,16
49,45,2.0,16
49,42,2.0,16
19,43,2.0,16
19,39,2.0,16
19,30,2.0,16
19,11,2.0,16
19,22,2.0,16
19,42,2.0,16
19,26,2.0,16
20,33,2.0,16
20,25,2.0,16
20,27,2.0,16
20,24,2.0,16
20,11,2.0,16
20,13,2.0,16
20,21,2.0,16
20,38,2.0,16
20,35,2.0,16
20,45,2.0,16
20,42,2.0,16
20,26,2.0,16
33,27,2.0,16
33,14,2.0,16
33,10,1.0,16
33,31,1.0,16
33,21,2.0,16
33,6,1.0,16
33,3,1.0,16
33,26,2.0,16
43,47,2.0,16
43,25,2.0,16
43,14,2.0,16
43,30,2.0,16
43,11,2.0,16
43,46,2.0,16
43,50,2.0,16
43,21,2.0,16
43,15,2.0,16
43,22,2.0,16
47,25,2.0,16
47,39,2.0,16
47,46,2.0,16
47,50,2.0,16
47,21,2.0,16
47,15,2.0,16
47,22,2.0,16
47,3,2.0,16
47,26,2.0,16
18,42,1.0,16
25,27,2.0,16
25,14,2.0,16
25,24,2.0,16
25,11,2.0,16
25,13,2.0,16
25,46,2.0,16
25,50,2.0,16
25,31,2.0,16
25,15,2.0,16
25,22,2.0,16
25,3,2.0,16
25,26,2.0,16
39,30,2.0,16
39,13,2.0,16
39,46,2.0,16
39,31,2.0,16
39,35,2.0,16
39,42,2.0,16
39,26,2.0,16
27,14,2.0,16
27,30,2.0,16
27,24,2.0,16
27,50,2.0,16
27,15,1.0,16
27,38,2.0,16
27,35,2.0,16
27,3,2.0,16
27,45,2.0,16
27,26,2.0,16
14,30,2.0,16
14,24,2.0,16
14,13,2.0,16
14,50,2.0,16
14,31,2.0,16
14,21,2.0,16
14,15,2.0,16
14,35,2.0,16
14,22,2.0,16
14,45,2.0,16
14,26,2.0,16
30,16,1.0,16
30,24,2.0,16
30,11,2.0,16
30,13,2.0,16
30,46,2.0,16
30,31,2.0,16
30,15,2.0,16
30,38,1.0,16
30,35,2.0,16
30,3,2.0,16
30,42,2.0,16
30,26,2.0,16
16,36,1.0,16
16,28,1.0,16
16,50,1.0,16
24,11,2.0,16
24,31,2.0,16
24,15,2.0,16
24,35,2.0,16
24,3,1.0,16
24,26,2.0,16
36,7,1.0,16
28,2,1.0,16
11,13,2.0,16
11,50,2.0,16
11,21,2.0,16
11,15,2.0,16
11,35,2.0,16
11,22,2.0,16
11,3,2.0,16
11,45,2.0,16
13,46,2.0,16
13,50,2.0,16
13,31,2.0,16
13,21,2.0,16
13,22,2.0,16
13,26,2.0,16
46,50,2.0,16
46,21,2.0,16
46,35,2.0,16
46,22,2.0,16
46,3,2.0,16
46,42,2.0,16
50,15,2.0,16
50,22,2.0,16
50,3,2.0,16
50,26,2.0,16
31,21,2.0,16
31,15,2.0,16
31,38,2.0,16
31,22,2.0,16
31,45,2.0,16
31,26,2.0,16
21,15,2.0,16
21,35,2.0,16
21,22,2.0,16
21,3,2.0,16
21,42,2.0,16
21,26,2.0,16
7,15,1.0,16
15,22,2.0,16
15,3,2.0,16
38,35,2.0,16
38,22,2.0,16
38,26,2.0,16
35,26,2.0,16
22,3,2.0,16
22,42,2.0,16
22,26,2.0,16
3,45,2.0,16
3,42,2.0,16
3,26,2.0,16
42,26,2.0,16
12,20,1.0,17
12,36,1.0,17
12,10,1.0,17
12,21,1.0,17
12,22,1.0,17
8,17,2.0,17
8,25,2.0,17
8,11,2.0,17
8,13,2.0,17
8,46,2.0,17
8,50,2.0,17
8,31,2.0,17
8,21,2.0,17
8,15,1.0,17
8,35,2.0,17
8,22,2.0,17
8,45,2.0,17
40,37,2.0,17
40,34,2.0,17
40,49,1.0,17
40,43,2.0,17
40,47,2.0,17
40,25,2.0,17
40,39,2.0,17
40,27,2.0,17
40,30,2.0,17
40,31,2.0,17
40,15,2.0,17
40,38,2.0,17
40,35,2.0,17
4,17,2.0,17
4,5,2.0,17
4,34,2.0,17
4,33,2.0,17
4,47,2.0,17
4,39,2.0,17
4,27,2.0,17
4,14,2.0,17
4,11,2.0,17
4,13,1.0,17
4,15,2.0,17
4,22,2.0,17
4,3,2.0,17
17,5,2.0,17
17,49,2.0,17
17,19,2.0,17
17,33,2.0,17
17,47,2.0,17
17,25,2.0,17
17,30,2.0,17
17,46,2.0,17
17,50,2.0,17
17,31,2.0,17
17,21,2.0,17
17,15,1.0,17
17,32,1.0,17
17,22,2.0,17
17,3,2.0,17
17,26,2.0,17
5,19,2.0,17
5,25,2.0,17
5,30,1.0,17
5,11,1.0,17
5,50,2.0,17
5,22,2.0,17
37,34,2.0,17
37,49,2.0,17
37,19,2.0,17
37,20,2.0,17
37,33,2.0,17
37,43,2.0,17
37,47,2.0,17
37,39,2.0,17
37,27,2.0,17
37,38,2.0,17
37,35,2.0,17
37,26,2.0,17
34,19,2.0,17
34,43,2.0,17
34,47,2.0,17
34,14,2.0,17
34,11,2.0,17
34,46,2.0,17
34,31,2.0,17
34,38,2.0,17
49,33,2.0,17
49,39,2.0,17
49,30,2.0,17
49,24,2.0,17
49,11,2.0,17
49,46,2.0,17
49,31,2.0,17
49,38,2.0,17
49,35,1.0,17
49,22,2.0,17
49,45,2.0,17
49,42,2.0,17
19,43,2.0,17
19,39,2.0,17
19,30,2.0,17
19,11,2.0,17
19,46,2.0,17
19,22,2.0,17
19,42,2.0,17
19,26,2.0,17
20,33,2.0,17
20,25,2.0,17
20,27,2.0,17
20,24,2.0,17
20,11,2.0,17
20,13,2.0,17
20,21,2.0,17
20,38,2.0,17
20,35,2.0,17
20,45,2.0,17
20,42,2.0,17
20,26,2.0,17
33,27,2.0,17
33,14,2.0,17
33,10,1.0,17
33,31,1.0,17
33,21,2.0,17
33,6,1.0,17
33,3,1.0,17
33,26,2.0,17
43,47,2.0,17
43,25,2.0,17
43,14,2.0,17
43,30,2.0,17
43,11,2.0,17
43,46,2.0,17
43,50,2.0,17
43,21,2.0,17
43,15,2.0,17
43,22,2.0,17
47,25,2.0,17
47,39,2.0,17
47,46,2.0,17
47,50,2.0,17
47,21,2.0,17
47,15,2.0,17
47,22,2.0,17
47,3,2.0,17
47,26,2.0,17
18,42,1.0,17
25,27,2.0,17
25,14,2.0,17
25,24,2.0,17
25,11,2.0,17
25,13,2.0,17
25,46,2.0,17
25,50,2.0,17
25,31,2.0,17
25,15,2.0,17
25,22,2.0,17
25,3,2.0,17
25,26,2.0,17
39,30,2.0,17
39,13,2.0,17
39,46,2.0,17
39,31,2.0,17
39,35,2.0,17
39,42,2.0,17
39,26,2.0,17
27,14,2.0,17
27,30,2.0,17
27,24,2.0,17
27,50,2.0,17
27,15,1.0,17
27,38,2.0,17
27,35,2.0,17
27,3,2.0,17
27,45,2.0,17
27,26,2.0,17
14,30,2.0,17
14,24,2.0,17
14,13,2.0,17
14,50,2.0,17
14,31,2.0,17
14,21,2.0,17
14,15,2.0,17
14,35,2.0,17
14,22,2.0,17
14,45,2.0,17
14,26,2.0,17
30,16,1.0,17
30,24,2.0,17
30,11,2.0,17
30,13,2.0,17
30,46,2.0,17
30,31,2.0,17
30,15,2.0,17
30,38,1.0,17
30,35,2.0,17
30,3,2.0,17
30,42,2.0,17
30,26,2.0,17
16,36,1.0,17
16,28,1.0,17
16,50,1.0,17
24,11,2.0,17
24,31,2.0,17
24,15,2.0,17
24,35,2.0,17
24,3,1.0,17
24,26,2.0,17
36,7,1.0,17
28,2,1.0,17
11,13,2.0,17
11,50,2.0,17
11,21,2.0,17
11,15,2.0,17
11,35,2.0,17
11,22,2.0,17
11,3,2.0,17
11,45,2.0,17
13,46,2.0,17
13,50,2.0,17
13,31,2.0,17
13,21,2.0,17
13,22,2.0,17
13,26,2.0,17
46,50,2.0,17
46,21,2.0,17
46,35,2.0,17
46,22,2.0,17
46,3,2.0,17
46,42,2.0,17
50,15,2.0,17
50,22,2.0,17
50,3,2.0,17
50,26,2.0,17
31,21,2.0,17
31,15,2.0,17
31,38,2.0,17
31,35,2.0,17
31,22,2.0,17
31,45,2.0,17
31,26,2.0,17
21,15,2.0,17
21,35,2.0,17
21,22,2.0,17
21,3,2.0,17
21,42,2.0,17
21,26,2.0,17
7,15,1.0,17
15,22,2.0,17
15,3,2.0,17
38,35,2.0,17
38,22,2.0,17
38,26,2.0,17
35,26,2.0,17
22,3,2.0,17
22,42,2.0,17
22,26,2.0,17
3,45,2.0,17
3,42,2.0,17
3,26,2.0,17
42,26,2.0,17
12,20,1.0,18
12,36,1.0,18
12,10,1.0,18
12,21,1.0,18
12,22,1.0,18
8,17,2.0,18
8,25,2.0,18
8,11,2.0,18
8,13,2.0,18
8,46,2.0,18
8,50,2.0,18
8,31,2.0,18
8,21,2.0,18
8,15,1.0,18
8,35,2.0,18
8,22,2.0,18
8,45,2.0,18
40,37,2.0,18
40,34,2.0,18
40,49,1.0,18
40,43,2.0,18
40,47,2.0,18
40,25,2.0,18
40,39,2.0,18
40,27,2.0,18
40,30,2.0,18
40,31,2.0,18
40,15,2.0,18
40,38,2.0,18
40,35,2.0,18
4,17,2.0,18
4,5,2.0,18
4,34,2.0,18
4,33,2.0,18
4,47,2.0,18
4,39,2.0,18
4,27,2.0,18
4,14,2.0,18
4,11,2.0,18
4,13,1.0,18
4,15,2.0,18
4,22,2.0,18
4,3,2.0,18
17,5,2.0,18
17,49,2.0,18
17,19,2.0,18
17,33,2.0,18
17,47,2.0,18
17,25,2.0,18
17,30,2.0,18
17,46,2.0,18
17,50,2.0,18
17,31,2.0,18
17,21,2.0,18
17,15,1.0,18
17,32,1.0,18
17,22,2.0,18
17,3,2.0,18
17,26,2.0,18
5,19,2.0,18
5,25,2.0,18
5,30,1.0,18
5,11,1.0,18
5,50,2.0,18
5,22,2.0,18
37,34,2.0,18
37,49,2.0,18
37,19,2.0,18
37,20,2.0,18
37,33,2.0,18
37,43,2.0,18
37,47,2.0,18
37,39,2.0,18
37,27,2.0,18
37,38,2.0,18
37,35,2.0,18
37,26,2.0,18
34,19,2.0,18
34,43,2.0,18
34,47,2.0,18
34,14,2.0,18
34,11,2.0,18
34,46,2.0,18
34,31,2.0,18
34,38,2.0,18
49,33,2.0,18
49,39,2.0,18
49,30,2.0,18
49,24,2.0,18
49,11,2.0,18
49,46,2.0,18
49,31,2.0,18
49,38,2.0,18
49,35,1.0,18
49,22,2.0,18
49,45,2.0,18
49,42,2.0,18
19,20,2.0,18
19,43,2.0,18
19,39,2.0,18
19,30,2.0,18
19,11,2.0,18
19,46,2.0,18
19,22,2.0,18
19,42,2.0,18
19,26,2.0,18
20,33,2.0,18
20,25,2.0,18
20,27,2.0,18
20,24,2.0,18
20,11,2.0,18
20,13,2.0,18
20,31,2.0,18
20,21,2.0,18
20,38,2.0,18
20,35,2.0,18
20,45,2.0,18
20,42,2.0,18
20,26,2.0,18
33,27,2.0,18
33,14,2.0,18
33,10,1.0,18
33,31,1.0,18
33,21,2.0,18
33,6,1.0,18
33,3,1.0,18
33,26,2.0,18
43,47,2.0,18
43,25,2.0,18
43,14,2.0,18
43,30,2.0,18
43,11,2.0,18
43,46,2.0,18
43,50,2.0,18
43,21,2.0,18
43,15,2.0,18
43,22,2.0,18
47,25,2.0,18
47,39,2.0,18
47,46,2.0,18
47,50,2.0,18
47,21,2.0,18
47,15,2.0,18
47,22,2.0,18
47,3,2.0,18
47,26,2.0,18
18,42,1.0,18
25,27,2.0,18
25,14,2.0,18
25,24,2.0,18
25,11,2.0,18
25,13,2.0,18
25,46,2.0,18
25,50,2.0,18
25,31,2.0,18
25,15,2.0,18
25,22,2.0,18
25,3,2.0,18
25,26,2.0,18
39,30,2.0,18
39,13,2.0,18
39,46,2.0,18
39,31,2.0,18
39,35,2.0,18
39,42,2.0,18
39,26,2.0,18
27,14,2.0,18
27,30,2.0,18
27,24,2.0,18
27,50,2.0,18
27,15,1.0,18
27,38,2.0,18
27,35,2.0,18
27,3,2.0,18
27,45,2.0,18
27,26,2.0,18
14,30,2.0,18
14,24,2.0,18
14,13,2.0,18
14,50,2.0,18
14,31,2.0,18
14,21,2.0,18
14,15,2.0,18
14,35,2.0,18
14,22,2.0,18
14,45,2.0,18
14,26,2.0,18
30,16,1.0,18
30,24,2.0,18
30,11,2.0,18
30,13,2.0,18
30,46,2.0,18
30,31,2.0,18
30,15,2.0,18
30,38,1.0,18
30,35,2.0,18
30,3,2.0,18
30,42,2.0,18
30,26,2.0,18
16,36,1.0,18
16,28,1.0,18
16,50,1.0,18
24,11,2.0,18
24,31,2.0,18
24,15,2.0,18
24,35,2.0,18
24,3,1.0,18
24,26,2.0,18
36,7,1.0,18
28,2,1.0,18
11,13,2.0,18
11,50,2.0,18
11,21,2.0,18
11,15,2.0,18
11,35,2.0,18
11,22,2.0,18
11,3,2.0,18
11,45,2.0,18
13,46,2.0,18
13,50,2.0,18
13,31,2.0,18
13,21,2.0,18
13,22,2.0,18
13,26,2.0,18
46,50,2.0,18
46,21,2.0,18
46,35,2.0,18
46,22,2.0,18
46,3,2.0,18
46,42,2.0,18
50,15,2.0,18
50,22,2.0,18
50,3,2.0,18
50,26,2.0,18
31,21,2.0,18
31,15,2.0,18
31,38,2.0,18
31,35,2.0,18
31,22,2.0,18
31,45,2.0,18
31,26,2.0,18
21,15,2.0,18
21,35,2.0,18
21,22,2.0,18
21,3,2.0,18
21,42,2.0,18
21,26,2.0,18
7,15,1.0,18
15,22,2.0,18
15,3,2.0,18
38,35,2.0,18
38,22,2.0,18
38,26,2.0,18
35,26,2.0,18
22,3,2.0,18
22,42,2.0,18
22,26,2.0,18
3,45,2.0,18
3,42,2.0,18
3,26,2.0,18
42,26,2.0,18
12,20,1.0,19
12,36,1.0,19
12,10,1.0,19
12,21,1.0,19
12,22,1.0,19
8,17,2.0,19
8,25,2.0,19
8,11,2.0,19
8,13,2.0,19
8,46,2.0,19
8,50,2.0,19
8,31,2.0,19
8,21,2.0,19
8,15,1.0,19
8,35,2.0,19
8,22,2.0,19
8,45,2.0,19
40,37,2.0,19
40,34,2.0,19
40,49,1.0,19
40,43,2.0,19
40,47,2.0,19
40,25,2.0,19
40,39,2.0,19
40,27,2.0,19
40,30,2.0,19
40,31,2.0,19
40,15,2.0,19
40,38,2.0,19
40,35,2.0,19
4,17,2.0,19
4,5,2.0,19
4,34,2.0,19
4,33,2.0,19
4,47,2.0,19
4,39,2.0,19
4,27,2.0,19
4,14,2.0,19
4,11,2.0,19
4,13,1.0,19
4,46,2.0,19
4,15,2.0,19
4,22,2.0,19
4,3,2.0,19
17,5,2.0,19
17,49,2.0,19
17,19,2.0,19
17,33,2.0,19
17,47,2.0,19
17,25,2.0,19
17,30,2.0,19
17,46,2.0,19
17,50,2.0,19
17,31,2.0,19
17,21,2.0,19
17,15,1.0,19
17,32,1.0,19
17,22,2.0,19
17,3,2.0,19
17,26,2.0,19
5,19,2.0,19
5,25,2.0,19
5,30,1.0,19
5,11,1.0,19
5,50,2.0,19
5,22,2.0,19
37,34,2.0,19
37,49,2.0,19
37,19,2.0,19
37,20,2.0,19
37,33,2.0,19
37,43,2.0,19
37,47,2.0,19
37,39,2.0,19
37,27,2.0,19
37,38,2.0,19
37,35,2.0,19
37,26,2.0,19
34,19,2.0,19
34,43,2.0,19
34,47,2.0,19
34,14,2.0,19
34,11,2.0,19
34,46,2.0,19
34,31,2.0,19
34,38,2.0,19
49,33,2.0,19
49,39,2.0,19
49,30,2.0,19
49,24,2.0,19
49,11,2.0,19
49,46,2.0,19
49,31,2.0,19
49,38,2.0,19
49,35,1.0,19
49,22,2.0,19
49,45,2.0,19
49,42,2.0,19
19,20,2.0,19
19,43,2.0,19
19,39,2.0,19
19,30,2.0,19
19,11,2.0,19
19,46,2.0,19
19,22,2.0,19
19,42,2.0,19
19,26,2.0,19
20,33,2.0,19
20,25,2.0,19
20,27,2.0,19
20,24,2.0,19
20,11,2.0,19
20,13,2.0,19
20,31,2.0,19
20,21,2.0,19
20,38,2.0,19
20,35,2.0,19
20,45,2.0,19
20,42,2.0,19
20,26,2.0,19
33,27,2.0,19
33,14,2.0,19
33,10,1.0,19
33,31,1.0,19
33,21,2.0,19
33,6,1.0,19
33,3,1.0,19
33,26,2.0,19
43,47,2.0,19
43,25,2.0,19
43,14,2.0,19
43,30,2.0,19
43,11,2.0,19
43,46,2.0,19
43,50,2.0,19
43,21,2.0,19
43,15,2.0,19
43,22,2.0,19
47,25,2.0,19
47,39,2.0,19
47,46,2.0,19
47,50,2.0,19
47,21,2.0,19
47,15,2.0,19
47,22,2.0,19
47,3,2.0,19
47,26,2.0,19
18,42,1.0,19
25,27,2.0,19
25,14,2.0,19
25,24,2.0,19
25,11,2.0,19
25,13,2.0,19
25,46,2.0,19
25,50,2.0,19
25,31,2.0,19
25,15,2.0,19
25,22,2.0,19
25,3,2.0,19
25,26,2.0,19
39,30,2.0,19
39,13,2.0,19
39,46,2.0,19
39,31,2.0,19
39,21,2.0,19
39,35,2.0,19
39,42,2.0,19
39,26,2.0,19
27,14,2.0,19
27,30,2.0,19
27,24,2.0,19
27,50,2.0,19
27,15,1.0,19
27,38,2.0,19
27,35,2.0,19
27,3,2.0,19
27,45,2.0,19
27,26,2.0,19
14,30,2.0,19
14,24,2.0,19
14,13,2.0,19
14,50,2.0,19
14,31,2.0,19
14,21,2.0,19
14,15,2.0,19
14,35,2.0,19
14,22,2.0,19
14,45,2.0,19
14,26,2.0,19
30,16,1.0,19
30,24,2.0,19
30,11,2.0,19
30,13,2.0,19
30,46,2.0,19
30,31,2.0,19
30,15,2.0,19
30,38,1.0,19
30,35,2.0,19
30,3,2.0,19
30,42,2.0,19
30,26,2.0,19
16,36,1.0,19
16,28,1.0,19
16,50,1.0,19
24,11,2.0,19
24,31,2.0,19
24,15,2.0,19
24,35,2.0,19
24,3,1.0,19
24,26,2.0,19
36,7,1.0,19
28,2,1.0,19
11,13,2.0,19
11,50,2.0,19
11,21,2.0,19
11,15,2.0,19
11,35,2.0,19
11,22,2.0,19
11,3,2.0,19
11,45,2.0,19
13,46,2.0,19
13,50,2.0,19
13,31,2.0,19
13,21,2.0,19
13,22,2.0,19
13,3,2.0,19
13,26,2.0,19
46,50,2.0,19
46,21,2.0,19
46,35,2.0,19
46,22,2.0,19
46,3,2.0,19
46,42,2.0,19
50,15,2.0,19
50,22,2.0,19
50,3,2.0,19
50,26,2.0,19
31,21,2.0,19
31,15,2.0,19
31,38,2.0,19
31,35,2.0,19
31,22,2.0,19
31,45,2.0,19
31,26,2.0,19
21,15,2.0,19
21,35,2.0,19
21,22,2.0,19
21,3,2.0,19
21,42,2.0,19
21,26,2.0,19
7,15,1.0,19
15,22,2.0,19
15,3,2.0,19
38,35,2.0,19
38,22,2.0,19
38,26,2.0,19
35,26,2.0,19
22,3,2.0,19
22,42,2.0,19
22,26,2.0,19
3,45,2.0,19
3,42,2.0,19
3,26,2.0,19
