household_id_1,household_id_2,link_type,time_step
dqcnc78q,dqcncwc5,2.0,18
dqcnc78q,dqcncf6c,2.0,18
dqcnc78q,dqcnfffs,2.0,18
dqcnc78q,dqcncx6x,2.0,18
dqcnc78q,dqcp1gxv,2.0,18
dqcnc78q,dqcn9r0y,2.0,18
dqcnc78q,dqcnenmf,2.0,18
dqcnf794,dqcnc0y3,2.0,18
dqcnf794,dqcncf6c,2.0,18
dqcnf794,dqcnc0gn,2.0,18
dqcnf794,dqcn9xvx,2.0,18
dqcnf794,dqcp1gxv,2.0,18
dqcnf794,dqcn9r0y,2.0,18
dqcncwc5,dqcncx6x,2.0,18
dqcncwc5,dqcp1wg8,2.0,18
dqcnc0y3,dqcn9xvx,2.0,18
dqcnc0y3,dqcn9r0y,2.0,18
dqcp1rzr,dqcncx6x,2.0,18
dqcp1rzr,dqcp1wg8,2.0,18
dqcp1rzr,dqcp1gxv,2.0,18
dqcncf6c,dqcnc0gn,2.0,18
dqcncf6c,dqcncx6x,2.0,18
dqcncf6c,dqcnenmf,2.0,18
dqcnfffs,dqcn9xvx,2.0,18
dqcnfffs,dqcnenmf,2.0,18
dqcng4te,dqcnenmf,2.0,18
dqcnc0gn,dqcncx6x,2.0,18
dqcnc0gn,dqcne1qu,2.0,18
dqcnc0gn,dqcn9xvx,2.0,18
dqcncx6x,dqcp1wg8,2.0,18
dqcncx6x,dqcn9r0y,2.0,18
dqcne1qu,dqcnenmf,2.0,18
dqcn9xvx,dqcn9r0y,2.0,18
dqcp176g,dqcnc7hq,2.0,19
dqcp176g,dqcnc29k,2.0,19
dqcp176g,dqcncsjm,2.0,19
dqcp176g,dqcnfpuz,2.0,19
dqcp176g,dqcp473c,2.0,19
dqcp176g,dqcp1rx0,2.0,19
dqcp176g,dqcnctbb,2.0,19
dqcp176g,dqcngjkj,2.0,19
dqcp176g,dqcnf6cg,2.0,19
dqcp176g,dqcnc6tb,2.0,19
dqcp176g,dqcncdq7,2.0,19
dqcp176g,dqcp1ys8,2.0,19
dqcp176g,dqcnc78q,2.0,19
dqcp176g,dqcnf794,2.0,19
dqcp176g,dqcncwc5,2.0,19
dqcp176g,dqcncf6c,2.0,19
dqcp176g,dqcnfqc3,2.0,19
dqcp176g,dqcn9xvx,2.0,19
dqcp176g,dqcp1wg8,2.0,19
dqcp176g,dqcp1gxv,2.0,19
dqcnc7hq,dqcnbbdq,2.0,19
dqcnc7hq,dqcncvkb,2.0,19
dqcnc7hq,dqcnctbb,2.0,19
dqcnc7hq,dqcnf6cg,2.0,19
dqcnc7hq,dqcncf4c,2.0,19
dqcnc7hq,dqcncfq5,2.0,19
dqcnc7hq,dqcng06w,2.0,19
dqcnc7hq,dqcnf3uz,2.0,19
dqcnc7hq,dqcnc6tb,2.0,19
dqcnc7hq,dqcnc7bc,2.0,19
dqcnc7hq,dqcncdq7,2.0,19
dqcnc7hq,dqcnf794,2.0,19
dqcnc7hq,dqcncf6c,2.0,19
dqcnc7hq,dqcnc0gn,2.0,19
dqcnc7hq,dqcncx6x,2.0,19
dqcnc7hq,dqcn9xvx,2.0,19
dqcnc7hq,dqcp1gxv,2.0,19
dqcnc7hq,dqcn9r0y,2.0,19
dqcnc29k,dqcnbbdq,2.0,19
dqcnc29k,dqcncsjm,2.0,19
dqcnc29k,dqcng43b,2.0,19
dqcnc29k,dqcnfpuz,2.0,19
dqcnc29k,dqcp473c,2.0,19
dqcnc29k,dqcncu6f,2.0,19
dqcnc29k,dqcncvkb,2.0,19
dqcnc29k,dqcnf6cj,2.0,19
dqcnc29k,dqcnc6tb,2.0,19
dqcnc29k,dqcnc7bc,2.0,19
dqcnc29k,dqcncwc5,2.0,19
dqcnc29k,dqcncf6c,2.0,19
dqcnc29k,dqcncx6x,2.0,19
dqcnc29k,dqcn9r0y,2.0,19
dqcngqhc,dqcng43b,2.0,19
dqcngqhc,dqcp473c,2.0,19
dqcngqhc,dqcne6ct,2.0,19
dqcngqhc,dqcner94,2.0,19
dqcngqhc,dqcne4gy,2.0,19
dqcngqhc,dqcp4kgx,2.0,19
dqcngqhc,dqcncf6c,2.0,19
dqcngqhc,dqcnfffs,2.0,19
dqcngqhc,dqcnfqc3,2.0,19
dqcngqhc,dqcne1qu,2.0,19
dqcngqhc,dqcp1gxv,2.0,19
dqcnbbdq,dqcnbchm,2.0,19
dqcnbbdq,dqcncvkb,2.0,19
dqcnbbdq,dqcnf6cg,2.0,19
dqcnbbdq,dqcnc6tb,2.0,19
dqcnbbdq,dqcnc7bc,2.0,19
dqcnbbdq,dqcncdq7,2.0,19
dqcnbbdq,dqcnf794,2.0,19
dqcnbbdq,dqcnc0y3,2.0,19
dqcnbbdq,dqcncf6c,2.0,19
dqcnbbdq,dqcnfqc3,2.0,19
dqcnbbdq,dqcn9xvx,2.0,19
dqcnbbdq,dqcn9r0y,2.0,19
dqcncsjm,dqcncvkb,2.0,19
dqcncsjm,dqcnfk5z,2.0,19
dqcncsjm,dqcp1rx0,2.0,19
dqcncsjm,dqcnctbb,2.0,19
dqcncsjm,dqcngjkj,2.0,19
dqcncsjm,dqcncf4c,2.0,19
dqcncsjm,dqcnf6cj,2.0,19
dqcncsjm,dqcncfq5,2.0,19
dqcncsjm,dqcng06w,2.0,19
dqcncsjm,dqcncdq7,2.0,19
dqcncsjm,dqcnf794,2.0,19
dqcncsjm,dqcncwc5,2.0,19
dqcncsjm,dqcnfffs,2.0,19
dqcncsjm,dqcncx6x,2.0,19
dqcncsjm,dqcn9xvx,2.0,19
dqcnbchm,dqcncvkb,2.0,19
dqcnbchm,dqcnfk5z,1.0,19
dqcnbchm,dqcnf6cg,2.0,19
dqcnbchm,dqcncf4c,2.0,19
dqcnbchm,dqcncfq5,2.0,19
dqcnbchm,dqcng06w,2.0,19
dqcnbchm,dqcnc6tb,2.0,19
dqcnbchm,dqcnc7bc,2.0,19
dqcnbchm,dqcp1z6r,2.0,19
dqcnbchm,dqcncdq7,2.0,19
dqcnbchm,dqcnf794,2.0,19
dqcnbchm,dqcncwc5,2.0,19
dqcnbchm,dqcnc0y3,2.0,19
dqcnbchm,dqcncf6c,2.0,19
dqcng43b,dqcngjkj,2.0,19
dqcng43b,dqcnf6cg,2.0,19
dqcng43b,dqcncfq5,2.0,19
dqcng43b,dqcne4gy,2.0,19
dqcng43b,dqcnf3uz,2.0,19
dqcng43b,dqcnc6tb,2.0,19
dqcng43b,dqcp4kgx,2.0,19
dqcng43b,dqcnc78q,2.0,19
dqcng43b,dqcnf794,2.0,19
dqcng43b,dqcncf6c,2.0,19
dqcng43b,dqcnfffs,2.0,19
dqcng43b,dqcng4te,2.0,19
dqcng43b,dqcnenmf,2.0,19
dqcnfpuz,dqcp473c,2.0,19
dqcnfpuz,dqcncvkb,2.0,19
dqcnfpuz,dqcp1rx0,2.0,19
dqcnfpuz,dqcnf6cg,2.0,19
dqcnfpuz,dqcncf4c,2.0,19
dqcnfpuz,dqcncfq5,2.0,19
dqcnfpuz,dqcnc6tb,2.0,19
dqcnfpuz,dqcp1z6r,2.0,19
dqcnfpuz,dqcp4kgx,2.0,19
dqcnfpuz,dqcncf6c,2.0,19
dqcnfpuz,dqcncx6x,2.0,19
dqcnfpuz,dqcne1qu,2.0,19
dqcnfpuz,dqcp1wg8,2.0,19
dqcnfpuz,dqcn9r0y,2.0,19
dqcp473c,dqcncu6f,2.0,19
dqcp473c,dqcncvkb,2.0,19
dqcp473c,dqcnfk5z,2.0,19
dqcp473c,dqcp1rx0,2.0,19
dqcp473c,dqcp1yv9,2.0,19
dqcp473c,dqcnctbb,2.0,19
dqcp473c,dqcp1z6r,2.0,19
dqcp473c,dqcncdq7,2.0,19
dqcp473c,dqcp1ys8,2.0,19
dqcp473c,dqcp4kgx,2.0,19
dqcp473c,dqcncwc5,2.0,19
dqcp473c,dqcng4te,2.0,19
dqcp473c,dqcnfqc3,2.0,19
dqcp473c,dqcn9xvx,2.0,19
dqcp473c,dqcp1wg8,2.0,19
dqcp473c,dqcp1gxv,2.0,19
dqcncu6f,dqcncvkb,2.0,19
dqcncu6f,dqcnfk5z,2.0,19
dqcncu6f,dqcnctbb,2.0,19
dqcncu6f,dqcnf6cg,2.0,19
dqcncu6f,dqcnf6cj,2.0,19
dqcncu6f,dqcncfq5,2.0,19
dqcncu6f,dqcnc6tb,2.0,19
dqcncu6f,dqcnc7bc,2.0,19
dqcncu6f,dqcncdq7,2.0,19
dqcncu6f,dqcnc78q,2.0,19
dqcncu6f,dqcnf794,2.0,19
dqcncu6f,dqcncwc5,2.0,19
dqcncu6f,dqcncf6c,2.0,19
dqcncu6f,dqcnc0gn,2.0,19
dqcncu6f,dqcncx6x,2.0,19
dqcncu6f,dqcn9r0y,2.0,19
dqcncvkb,dqcnfk5z,2.0,19
dqcncvkb,dqcp1rx0,2.0,19
dqcncvkb,dqcp1yv9,2.0,19
dqcncvkb,dqcnctbb,2.0,19
dqcncvkb,dqcngjkj,2.0,19
dqcncvkb,dqcnf6cg,2.0,19
dqcncvkb,dqcnf6cj,2.0,19
dqcncvkb,dqcncfq5,2.0,19
dqcncvkb,dqcnf3uz,2.0,19
dqcncvkb,dqcnc6tb,2.0,19
dqcncvkb,dqcnc78q,2.0,19
dqcncvkb,dqcnf794,2.0,19
dqcncvkb,dqcnfqc3,2.0,19
dqcncvkb,dqcncx6x,2.0,19
dqcncvkb,dqcp1gxv,2.0,19
dqcnfk5z,dqcnctbb,2.0,19
dqcnfk5z,dqcngjkj,2.0,19
dqcnfk5z,dqcner94,2.0,19
dqcnfk5z,dqcnf6cg,2.0,19
dqcnfk5z,dqcncf4c,2.0,19
dqcnfk5z,dqcnf6cj,2.0,19
dqcnfk5z,dqcncfq5,2.0,19
dqcnfk5z,dqcng06w,2.0,19
dqcnfk5z,dqcnf3uz,2.0,19
dqcnfk5z,dqcnc6tb,2.0,19
dqcnfk5z,dqcnc7bc,2.0,19
dqcnfk5z,dqcncdq7,2.0,19
dqcnfk5z,dqcnc78q,2.0,19
dqcnfk5z,dqcnf794,2.0,19
dqcnfk5z,dqcncwc5,2.0,19
dqcnfk5z,dqcnc0y3,2.0,19
dqcnfk5z,dqcncf6c,2.0,19
dqcnfk5z,dqcne1qu,2.0,19
dqcnfk5z,dqcn9xvx,2.0,19
dqcnfk5z,dqcp1gxv,2.0,19
dqcnfk5z,dqcnenmf,2.0,19
dqcp1rx0,dqcnf6cj,2.0,19
dqcp1rx0,dqcnc6tb,2.0,19
dqcp1rx0,dqcp1z6r,2.0,19
dqcp1rx0,dqcp1rzr,2.0,19
dqcp1rx0,dqcp1wg8,2.0,19
dqcp1yv9,dqcncf4c,2.0,19
dqcp1yv9,dqcncfq5,1.0,19
dqcp1yv9,dqcp1z6r,2.0,19
dqcp1yv9,dqcp1ys8,2.0,19
dqcp1yv9,dqcp4kgx,2.0,19
dqcp1yv9,dqcncwc5,2.0,19
dqcp1yv9,dqcp1rzr,2.0,19
dqcp1yv9,dqcp1wg8,2.0,19
dqcnctbb,dqcnf6cg,2.0,19
dqcnctbb,dqcncf4c,2.0,19
dqcnctbb,dqcnf6cj,2.0,19
dqcnctbb,dqcncfq5,2.0,19
dqcnctbb,dqcnc6tb,2.0,19
dqcnctbb,dqcncdq7,2.0,19
dqcnctbb,dqcp1ys8,2.0,19
dqcnctbb,dqcnf794,2.0,19
dqcnctbb,dqcncf6c,2.0,19
dqcnctbb,dqcnfffs,2.0,19
dqcnctbb,dqcnc0gn,2.0,19
dqcnctbb,dqcnfqc3,2.0,19
dqcnctbb,dqcncx6x,2.0,19
dqcnctbb,dqcn9xvx,2.0,19
dqcnctbb,dqcn9r0y,2.0,19
dqcnctbb,dqcnenmf,2.0,19
dqcne6ct,dqcncf4c,2.0,19
dqcne6ct,dqcnf6cj,2.0,19
dqcne6ct,dqcne4gy,2.0,19
dqcne6ct,dqcng4te,2.0,19
dqcne6ct,dqcne1qu,2.0,19
dqcne6ct,dqcnenmf,2.0,19
dqcngjkj,dqcnf6cg,2.0,19
dqcngjkj,dqcncf4c,2.0,19
dqcngjkj,dqcnf6cj,2.0,19
dqcngjkj,dqcng06w,2.0,19
dqcngjkj,dqcnc7bc,2.0,19
dqcngjkj,dqcp4kgx,2.0,19
dqcngjkj,dqcnf794,2.0,19
dqcngjkj,dqcng4te,2.0,19
dqcngjkj,dqcnfqc3,2.0,19
dqcner94,dqcnf6cg,2.0,19
dqcner94,dqcncf4c,2.0,19
dqcner94,dqcncfq5,2.0,19
dqcner94,dqcnc78q,2.0,19
dqcner94,dqcnc0y3,2.0,19
dqcner94,dqcng4te,2.0,19
dqcner94,dqcnfqc3,2.0,19
dqcner94,dqcne1qu,2.0,19
dqcner94,dqcp1wg8,2.0,19
dqcner94,dqcnenmf,2.0,19
dqcnf6cg,dqcncf4c,2.0,19
dqcnf6cg,dqcnf6cj,2.0,19
dqcnf6cg,dqcncfq5,2.0,19
dqcnf6cg,dqcng06w,2.0,19
dqcnf6cg,dqcnc6tb,2.0,19
dqcnf6cg,dqcnc7bc,2.0,19
dqcnf6cg,dqcp1z6r,2.0,19
dqcnf6cg,dqcncdq7,2.0,19
dqcnf6cg,dqcp4kgx,2.0,19
dqcnf6cg,dqcnf794,2.0,19
dqcnf6cg,dqcncwc5,2.0,19
dqcnf6cg,dqcng4te,2.0,19
dqcnf6cg,dqcncx6x,2.0,19
dqcnf6cg,dqcn9xvx,2.0,19
dqcncf4c,dqcnf6cj,2.0,19
dqcncf4c,dqcncfq5,2.0,19
dqcncf4c,dqcnc6tb,2.0,19
dqcncf4c,dqcp1z6r,2.0,19
dqcncf4c,dqcncdq7,2.0,19
dqcncf4c,dqcnf794,2.0,19
dqcncf4c,dqcncwc5,2.0,19
dqcncf4c,dqcnc0y3,2.0,19
dqcncf4c,dqcncf6c,2.0,19
dqcncf4c,dqcng4te,2.0,19
dqcncf4c,dqcnc0gn,2.0,19
dqcncf4c,dqcn9xvx,2.0,19
dqcncf4c,dqcn9r0y,2.0,19
dqcnf6cj,dqcncfq5,2.0,19
dqcnf6cj,dqcng06w,2.0,19
dqcnf6cj,dqcnc7bc,2.0,19
dqcnf6cj,dqcnf794,2.0,19
dqcnf6cj,dqcncwc5,2.0,19
dqcnf6cj,dqcncf6c,2.0,19
dqcnf6cj,dqcng4te,2.0,19
dqcnf6cj,dqcnc0gn,2.0,19
dqcnf6cj,dqcnfqc3,2.0,19
dqcnf6cj,dqcnenmf,2.0,19
dqcncfq5,dqcng06w,2.0,19
dqcncfq5,dqcnc7bc,2.0,19
dqcncfq5,dqcnc78q,2.0,19
dqcncfq5,dqcncwc5,2.0,19
dqcncfq5,dqcnc0y3,2.0,19
dqcncfq5,dqcp1rzr,2.0,19
dqcncfq5,dqcncf6c,2.0,19
dqcncfq5,dqcnfffs,2.0,19
dqcncfq5,dqcnc0gn,2.0,19
dqcncfq5,dqcne1qu,2.0,19
dqcncfq5,dqcn9xvx,2.0,19
dqcncfq5,dqcn9r0y,2.0,19
dqcne4gy,dqcng06w,2.0,19
dqcne4gy,dqcn9r0y,2.0,19
dqcne4gy,dqcnenmf,2.0,19
dqcng06w,dqcnf3uz,2.0,19
dqcng06w,dqcnc7bc,2.0,19
dqcng06w,dqcnc78q,2.0,19
dqcng06w,dqcng4te,2.0,19
dqcng06w,dqcne1qu,2.0,19
dqcng06w,dqcn9r0y,2.0,19
dqcng06w,dqcnenmf,2.0,19
dqcnf3uz,dqcnc7bc,2.0,19
dqcnf3uz,dqcncdq7,2.0,19
dqcnf3uz,dqcncwc5,2.0,19
dqcnf3uz,dqcncf6c,2.0,19
dqcnf3uz,dqcnfffs,2.0,19
dqcnf3uz,dqcng4te,2.0,19
dqcnf3uz,dqcnfqc3,2.0,19
dqcnf3uz,dqcn9xvx,2.0,19
dqcnc6tb,dqcncdq7,2.0,19
dqcnc6tb,dqcnf794,2.0,19
dqcnc6tb,dqcp1rzr,2.0,19
dqcnc6tb,dqcncf6c,2.0,19
dqcnc6tb,dqcng4te,2.0,19
dqcnc6tb,dqcnfqc3,2.0,19
dqcnc6tb,dqcn9xvx,2.0,19
dqcnc6tb,dqcn9r0y,2.0,19
dqcnc7bc,dqcnc78q,2.0,19
dqcnc7bc,dqcnf794,2.0,19
dqcnc7bc,dqcncf6c,2.0,19
dqcnc7bc,dqcnfqc3,2.0,19
dqcnc7bc,dqcp1gxv,2.0,19
dqcnc7bc,dqcn9r0y,2.0,19
dqcp1z6r,dqcp1ys8,2.0,19
dqcp1z6r,dqcp4kgx,2.0,19
dqcp1z6r,dqcp1rzr,2.0,19
dqcp1z6r,dqcp1wg8,2.0,19
dqcncdq7,dqcnf794,2.0,19
dqcncdq7,dqcncf6c,2.0,19
dqcncdq7,dqcnfffs,2.0,19
dqcncdq7,dqcnc0gn,2.0,19
dqcncdq7,dqcnfqc3,2.0,19
dqcncdq7,dqcn9xvx,2.0,19
dqcncdq7,dqcn9r0y,2.0,19
dqcp1ys8,dqcnc78q,2.0,19
dqcp1ys8,dqcp1rzr,2.0,19
dqcp1ys8,dqcncx6x,2.0,19
dqcp1ys8,dqcp1wg8,2.0,19
dqcp1ys8,dqcp1gxv,2.0,19
dqcp4kgx,dqcp1wg8,2.0,19
dqcp4kgx,dqcp1gxv,2.0,19
dqcnc78q,dqcnf794,2.0,19
dqcnc78q,dqcnc0gn,2.0,19
dqcnc78q,dqcn9xvx,2.0,19
dqcnf794,dqcncf6c,2.0,19
dqcnf794,dqcnfffs,2.0,19
dqcnf794,dqcnfqc3,2.0,19
dqcnf794,dqcne1qu,2.0,19
dqcnf794,dqcp1wg8,2.0,19
dqcncwc5,dqcnfffs,2.0,19
dqcncwc5,dqcng4te,2.0,19
dqcncwc5,dqcnc0gn,2.0,19
dqcncwc5,dqcnfqc3,2.0,19
dqcncwc5,dqcnenmf,2.0,19
dqcnc0y3,dqcncf6c,2.0,19
dqcnc0y3,dqcnc0gn,2.0,19
dqcp1rzr,dqcnfqc3,2.0,19
dqcp1rzr,dqcncx6x,2.0,19
dqcp1rzr,dqcp1wg8,2.0,19
dqcncf6c,dqcnfffs,2.0,19
dqcncf6c,dqcng4te,2.0,19
dqcncf6c,dqcnfqc3,2.0,19
dqcncf6c,dqcncx6x,2.0,19
dqcncf6c,dqcne1qu,2.0,19
dqcncf6c,dqcn9xvx,2.0,19
dqcncf6c,dqcn9r0y,2.0,19
dqcnfffs,dqcng4te,2.0,19
dqcnfffs,dqcnc0gn,2.0,19
dqcnfffs,dqcn9r0y,2.0,19
dqcng4te,dqcncx6x,2.0,19
dqcng4te,dqcp1gxv,2.0,19
dqcnc0gn,dqcn9r0y,2.0,19
dqcnfqc3,dqcncx6x,2.0,19
dqcnfqc3,dqcn9xvx,2.0,19
dqcnfqc3,dqcp1wg8,2.0,19
dqcnfqc3,dqcp1gxv,2.0,19
dqcncx6x,dqcn9xvx,2.0,19
dqcne1qu,dqcn9xvx,2.0,19
dqcne1qu,dqcnenmf,2.0,19
dqcn9xvx,dqcn9r0y,2.0,19
dqcn9xvx,dqcnenmf,2.0,19
dqcp1gxv,dqcnenmf,2.0,19
dqcp176g,dqcncu6f,2.0,20
dqcp176g,dqcncvkb,2.0,20
dqcp176g,dqcp1rx0,2.0,20
dqcp176g,dqcnctbb,2.0,20
dqcp176g,dqcncf4c,2.0,20
dqcp176g,dqcncfq5,2.0,20
dqcp176g,dqcnf3uz,2.0,20
dqcp176g,dqcnc6tb,2.0,20
dqcp176g,dqcp1z6r,2.0,20
dqcp176g,dqcncdq7,2.0,20
dqcp176g,dqcp1ys8,2.0,20
dqcp176g,dqcp1rzr,2.0,20
dqcp176g,dqcnc0gn,2.0,20
dqcp176g,dqcncx6x,2.0,20
dqcp176g,dqcp1wg8,2.0,20
dqcnc7hq,dqcnc29k,2.0,20
dqcnc7hq,dqcnbbdq,2.0,20
dqcnc7hq,dqcncsjm,2.0,20
dqcnc7hq,dqcnbchm,2.0,20
dqcnc7hq,dqcncu6f,2.0,20
dqcnc7hq,dqcncvkb,2.0,20
dqcnc7hq,dqcnctbb,2.0,20
dqcnc7hq,dqcnf6cg,2.0,20
dqcnc7hq,dqcnf6cj,2.0,20
dqcnc7hq,dqcncfq5,2.0,20
dqcnc7hq,dqcnc6tb,2.0,20
dqcnc7hq,dqcncdq7,2.0,20
dqcnc7hq,dqcnf794,2.0,20
dqcnc7hq,dqcncf6c,2.0,20
dqcnc7hq,dqcnfqc3,2.0,20
dqcnc7hq,dqcncx6x,2.0,20
dqcnc7hq,dqcn9r0y,2.0,20
dqcnc7hq,dqcnenmf,2.0,20
dqcnc29k,dqcnbbdq,2.0,20
dqcnc29k,dqcncsjm,2.0,20
dqcnc29k,dqcnbchm,2.0,20
dqcnc29k,dqcncvkb,2.0,20
dqcnc29k,dqcp1rx0,2.0,20
dqcnc29k,dqcnctbb,2.0,20
dqcnc29k,dqcngjkj,2.0,20
dqcnc29k,dqcncf4c,2.0,20
dqcnc29k,dqcnf6cj,2.0,20
dqcnc29k,dqcncfq5,2.0,20
dqcnc29k,dqcnf3uz,2.0,20
dqcnc29k,dqcnc6tb,2.0,20
dqcnc29k,dqcncdq7,2.0,20
dqcnc29k,dqcnc78q,2.0,20
dqcnc29k,dqcnc0y3,2.0,20
dqcnc29k,dqcnfffs,2.0,20
dqcnc29k,dqcnc0gn,2.0,20
dqcnc29k,dqcnfqc3,2.0,20
dqcnc29k,dqcn9r0y,2.0,20
dqcnc29k,dqcnenmf,2.0,20
dqcngqhc,dqcnfpuz,2.0,20
dqcngqhc,dqcnfk5z,2.0,20
dqcngqhc,dqcnf6cg,2.0,20
dqcngqhc,dqcnf6cj,2.0,20
dqcngqhc,dqcncfq5,2.0,20
dqcngqhc,dqcnf3uz,2.0,20
dqcngqhc,dqcng4te,2.0,20
dqcngqhc,dqcp1wg8,2.0,20
dqcnbbdq,dqcncsjm,2.0,20
dqcnbbdq,dqcnbchm,2.0,20
dqcnbbdq,dqcp1rx0,2.0,20
dqcnbbdq,dqcner94,2.0,20
dqcnbbdq,dqcncfq5,2.0,20
dqcnbbdq,dqcncdq7,2.0,20
dqcnbbdq,dqcnc78q,2.0,20
dqcnbbdq,dqcnf794,2.0,20
dqcnbbdq,dqcncf6c,2.0,20
dqcnbbdq,dqcng4te,2.0,20
dqcnbbdq,dqcnc0gn,2.0,20
dqcnbbdq,dqcncx6x,2.0,20
dqcnbbdq,dqcn9r0y,2.0,20
dqcncsjm,dqcnbchm,2.0,20
dqcncsjm,dqcnfpuz,2.0,20
dqcncsjm,dqcncu6f,2.0,20
dqcncsjm,dqcncvkb,2.0,20
dqcncsjm,dqcnctbb,2.0,20
dqcncsjm,dqcnf6cg,2.0,20
dqcncsjm,dqcncfq5,2.0,20
dqcncsjm,dqcne4gy,2.0,20
dqcncsjm,dqcnf3uz,2.0,20
dqcncsjm,dqcnc6tb,2.0,20
dqcncsjm,dqcnc7bc,2.0,20
dqcncsjm,dqcncdq7,2.0,20
dqcncsjm,dqcnc78q,2.0,20
dqcncsjm,dqcnf794,2.0,20
dqcncsjm,dqcncf6c,2.0,20
dqcncsjm,dqcnfqc3,2.0,20
dqcncsjm,dqcncx6x,2.0,20
dqcncsjm,dqcn9xvx,2.0,20
dqcncsjm,dqcp1gxv,2.0,20
dqcnbchm,dqcp473c,2.0,20
dqcnbchm,dqcnfk5z,1.0,20
dqcnbchm,dqcp1rx0,2.0,20
dqcnbchm,dqcnf6cj,2.0,20
dqcnbchm,dqcncfq5,2.0,20
dqcnbchm,dqcncdq7,2.0,20
dqcnbchm,dqcnc78q,2.0,20
dqcnbchm,dqcncf6c,2.0,20
dqcnbchm,dqcnc0gn,2.0,20
dqcnbchm,dqcncx6x,2.0,20
dqcnbchm,dqcn9r0y,2.0,20
dqcng43b,dqcne6ct,2.0,20
dqcng43b,dqcngjkj,2.0,20
dqcng43b,dqcner94,2.0,20
dqcng43b,dqcncfq5,2.0,20
dqcng43b,dqcne4gy,2.0,20
dqcng43b,dqcng06w,2.0,20
dqcng43b,dqcp4kgx,2.0,20
dqcng43b,dqcnf794,2.0,20
dqcng43b,dqcncf6c,2.0,20
dqcng43b,dqcng4te,2.0,20
dqcng43b,dqcnfqc3,2.0,20
dqcng43b,dqcncx6x,2.0,20
dqcng43b,dqcne1qu,2.0,20
dqcng43b,dqcn9r0y,2.0,20
dqcnfpuz,dqcp1yv9,2.0,20
dqcnfpuz,dqcngjkj,2.0,20
dqcnfpuz,dqcnc7bc,2.0,20
dqcnfpuz,dqcncdq7,2.0,20
dqcnfpuz,dqcnf794,2.0,20
dqcnfpuz,dqcncwc5,2.0,20
dqcnfpuz,dqcnfqc3,2.0,20
dqcnfpuz,dqcp1gxv,2.0,20
dqcp473c,dqcncvkb,2.0,20
dqcp473c,dqcnfk5z,2.0,20
dqcp473c,dqcp1yv9,2.0,20
dqcp473c,dqcnctbb,2.0,20
dqcp473c,dqcnf6cj,2.0,20
dqcp473c,dqcncfq5,2.0,20
dqcp473c,dqcnf3uz,2.0,20
dqcp473c,dqcnc6tb,2.0,20
dqcp473c,dqcp1z6r,2.0,20
dqcp473c,dqcp4kgx,2.0,20
dqcp473c,dqcp1rzr,2.0,20
dqcp473c,dqcnfffs,2.0,20
dqcp473c,dqcncx6x,2.0,20
dqcp473c,dqcp1wg8,2.0,20
dqcncu6f,dqcncvkb,2.0,20
dqcncu6f,dqcnfk5z,2.0,20
dqcncu6f,dqcnctbb,2.0,20
dqcncu6f,dqcngjkj,2.0,20
dqcncu6f,dqcncf4c,2.0,20
dqcncu6f,dqcnf6cj,2.0,20
dqcncu6f,dqcncfq5,2.0,20
dqcncu6f,dqcng06w,2.0,20
dqcncu6f,dqcnf3uz,2.0,20
dqcncu6f,dqcnf794,2.0,20
dqcncu6f,dqcncf6c,2.0,20
dqcncu6f,dqcnfffs,2.0,20
dqcncu6f,dqcng4te,2.0,20
dqcncu6f,dqcnfqc3,2.0,20
dqcncu6f,dqcp1gxv,2.0,20
dqcncu6f,dqcn9r0y,2.0,20
dqcncvkb,dqcnfk5z,2.0,20
dqcncvkb,dqcp1rx0,2.0,20
dqcncvkb,dqcnctbb,2.0,20
dqcncvkb,dqcnf6cg,2.0,20
dqcncvkb,dqcncf4c,2.0,20
dqcncvkb,dqcnf6cj,2.0,20
dqcncvkb,dqcncfq5,2.0,20
dqcncvkb,dqcng06w,2.0,20
dqcncvkb,dqcnc6tb,2.0,20
dqcncvkb,dqcnc7bc,2.0,20
dqcncvkb,dqcncdq7,2.0,20
dqcncvkb,dqcp1ys8,2.0,20
dqcncvkb,dqcp4kgx,2.0,20
dqcncvkb,dqcnf794,2.0,20
dqcncvkb,dqcncwc5,2.0,20
dqcncvkb,dqcncx6x,2.0,20
dqcncvkb,dqcn9xvx,2.0,20
dqcncvkb,dqcn9r0y,2.0,20
dqcnfk5z,dqcp1rx0,2.0,20
dqcnfk5z,dqcp1yv9,2.0,20
dqcnfk5z,dqcngjkj,2.0,20
dqcnfk5z,dqcnf6cg,2.0,20
dqcnfk5z,dqcnf6cj,2.0,20
dqcnfk5z,dqcncfq5,2.0,20
dqcnfk5z,dqcng06w,2.0,20
dqcnfk5z,dqcnc6tb,2.0,20
dqcnfk5z,dqcp4kgx,2.0,20
dqcnfk5z,dqcnf794,2.0,20
dqcnfk5z,dqcnfffs,2.0,20
dqcnfk5z,dqcnc0gn,2.0,20
dqcnfk5z,dqcnfqc3,2.0,20
dqcp1rx0,dqcnc7bc,2.0,20
dqcp1rx0,dqcp1rzr,2.0,20
dqcp1rx0,dqcp1wg8,2.0,20
dqcp1rx0,dqcp1gxv,2.0,20
dqcp1yv9,dqcnctbb,2.0,20
dqcp1yv9,dqcncfq5,1.0,20
dqcp1yv9,dqcnf3uz,2.0,20
dqcp1yv9,dqcp1z6r,2.0,20
