household_id_1,household_id_2,link_type,timestep
30,15,2.0,14
30,23,1.0,14
30,3,1.0,14
30,2,1.0,14
16,24,2.0,14
16,13,1.0,14
16,50,2.0,14
16,31,2.0,14
16,21,1.0,14
16,7,2.0,14
16,44,1.0,14
24,6,2.0,14
36,46,1.0,14
36,32,1.0,14
28,46,2.0,14
28,10,1.0,14
28,7,1.0,14
28,35,1.0,14
28,42,1.0,14
28,2,1.0,14
9,48,2.0,14
9,31,1.0,14
9,32,2.0,14
9,38,2.0,14
9,6,1.0,14
9,2,1.0,14
9,26,2.0,14
11,13,1.0,14
11,46,1.0,14
11,7,1.0,14
11,15,2.0,14
11,6,2.0,14
11,2,1.0,14
48,50,2.0,14
48,31,1.0,14
48,21,1.0,14
48,7,2.0,14
48,44,2.0,14
48,45,1.0,14
48,42,2.0,14
48,2,1.0,14
13,10,1.0,14
13,7,1.0,14
13,44,1.0,14
13,38,1.0,14
13,3,1.0,14
13,45,2.0,14
46,50,1.0,14
46,10,2.0,14
46,31,1.0,14
46,15,1.0,14
46,23,1.0,14
46,3,2.0,14
50,10,1.0,14
50,21,1.0,14
50,44,2.0,14
50,15,1.0,14
50,22,2.0,14
50,3,1.0,14
10,7,1.0,14
10,35,2.0,14
10,42,1.0,14
10,2,1.0,14
31,15,1.0,14
31,38,1.0,14
31,22,2.0,14
31,2,2.0,14
31,26,2.0,14
21,23,2.0,14
21,3,1.0,14
21,42,1.0,14
21,26,1.0,14
7,15,1.0,14
7,32,1.0,14
7,38,1.0,14
7,23,1.0,14
7,42,1.0,14
7,2,2.0,14
44,32,1.0,14
44,35,2.0,14
44,42,1.0,14
15,35,1.0,14
15,26,1.0,14
32,38,2.0,14
38,3,1.0,14
38,45,2.0,14
22,23,1.0,14
22,42,1.0,14
22,26,1.0,14
23,45,1.0,14
23,2,2.0,14
45,42,2.0,14
41,4,1.0,15
41,19,1.0,15
41,20,1.0,15
41,33,1.0,15
41,18,1.0,15
41,25,1.0,15
41,39,1.0,15
41,27,1.0,15
41,13,1.0,15
41,23,1.0,15
41,2,2.0,15
41,26,1.0,15
12,8,1.0,15
12,5,2.0,15
12,20,2.0,15
12,43,2.0,15
12,18,1.0,15
12,39,1.0,15
12,24,1.0,15
12,9,1.0,15
12,50,1.0,15
12,10,1.0,15
12,21,1.0,15
12,7,2.0,15
12,15,1.0,15
12,23,2.0,15
12,3,1.0,15
12,42,1.0,15
12,2,1.0,15
8,17,2.0,15
8,29,1.0,15
8,16,1.0,15
8,10,1.0,15
8,44,1.0,15
8,32,2.0,15
8,22,2.0,15
8,23,2.0,15
8,45,2.0,15
8,42,1.0,15
8,2,1.0,15
40,17,1.0,15
40,1,2.0,15
40,43,1.0,15
40,25,2.0,15
40,39,1.0,15
40,30,1.0,15
40,24,1.0,15
40,36,2.0,15
40,13,1.0,15
40,50,1.0,15
40,44,2.0,15
40,38,1.0,15
40,6,1.0,15
40,35,1.0,15
4,37,2.0,15
4,34,2.0,15
4,20,1.0,15
4,33,1.0,15
4,24,1.0,15
4,10,1.0,15
4,31,2.0,15
4,3,1.0,15
4,45,1.0,15
4,26,1.0,15
17,49,2.0,15
17,33,2.0,15
17,27,1.0,15
17,16,1.0,15
17,36,1.0,15
17,28,2.0,15
17,48,1.0,15
17,13,1.0,15
17,50,2.0,15
17,21,1.0,15
17,38,1.0,15
17,3,1.0,15
17,45,2.0,15
5,49,2.0,15
5,18,2.0,15
5,25,1.0,15
5,39,1.0,15
5,16,2.0,15
5,13,2.0,15
5,50,1.0,15
5,31,2.0,15
5,35,1.0,15
5,22,2.0,15
5,45,1.0,15
5,42,1.0,15
5,2,2.0,15
37,20,2.0,15
37,25,1.0,15
37,29,1.0,15
37,24,2.0,15
37,36,1.0,15
37,6,2.0,15
37,42,1.0,15
34,1,1.0,15
34,19,1.0,15
34,47,1.0,15
34,16,1.0,15
34,24,1.0,15
34,28,1.0,15
34,46,1.0,15
34,31,2.0,15
34,32,1.0,15
34,6,1.0,15
34,45,2.0,15
49,19,1.0,15
49,43,2.0,15
49,18,1.0,15
49,25,1.0,15
49,29,2.0,15
49,14,1.0,15
49,16,1.0,15
49,44,1.0,15
49,6,1.0,15
49,3,1.0,15
1,28,1.0,15
1,13,1.0,15
1,46,2.0,15
1,31,1.0,15
1,44,2.0,15
1,3,1.0,15
1,45,1.0,15
1,2,2.0,15
19,20,1.0,15
19,18,2.0,15
19,14,2.0,15
19,16,1.0,15
19,48,2.0,15
19,31,1.0,15
19,15,1.0,15
19,35,2.0,15
19,23,1.0,15
20,43,1.0,15
20,30,1.0,15
20,11,1.0,15
20,21,2.0,15
20,35,1.0,15
20,2,1.0,15
33,47,2.0,15
33,14,2.0,15
33,28,1.0,15
33,48,1.0,15
33,46,1.0,15
33,10,1.0,15
33,21,1.0,15
33,15,2.0,15
33,22,1.0,15
33,26,1.0,15
43,39,2.0,15
43,24,2.0,15
43,48,1.0,15
43,10,1.0,15
43,31,1.0,15
43,21,2.0,15
43,3,1.0,15
43,42,1.0,15
43,2,1.0,15
47,29,1.0,15
47,48,1.0,15
47,13,1.0,15
47,46,2.0,15
47,50,1.0,15
47,21,2.0,15
47,15,1.0,15
47,26,1.0,15
18,25,1.0,15
18,36,1.0,15
18,31,2.0,15
18,44,2.0,15
18,38,1.0,15
18,35,2.0,15
18,3,1.0,15
18,42,2.0,15
25,29,1.0,15
25,21,1.0,15
25,7,2.0,15
25,6,1.0,15
25,35,2.0,15
39,27,1.0,15
39,36,2.0,15
39,32,2.0,15
39,22,1.0,15
39,23,1.0,15
39,3,1.0,15
27,9,2.0,15
27,10,2.0,15
27,44,1.0,15
27,15,1.0,15
27,32,2.0,15
27,22,1.0,15
29,24,1.0,15
29,36,1.0,15
29,28,1.0,15
29,9,1.0,15
29,46,1.0,15
29,31,1.0,15
29,7,2.0,15
29,22,1.0,15
29,3,2.0,15
29,45,2.0,15
14,30,1.0,15
14,16,1.0,15
14,28,1.0,15
14,11,1.0,15
14,46,2.0,15
14,50,1.0,15
14,32,1.0,15
14,3,1.0,15
14,26,1.0,15
30,28,1.0,15
30,21,1.0,15
30,35,2.0,15
30,42,1.0,15
30,2,1.0,15
16,9,1.0,15
16,15,2.0,15
16,38,1.0,15
16,6,2.0,15
16,42,1.0,15
16,2,1.0,15
24,36,1.0,15
24,46,2.0,15
24,44,1.0,15
24,6,2.0,15
24,45,1.0,15
36,48,1.0,15
36,7,1.0,15
36,44,1.0,15
36,32,1.0,15
36,23,1.0,15
28,48,2.0,15
28,46,2.0,15
28,10,1.0,15
28,38,1.0,15
28,2,1.0,15
9,13,2.0,15
9,50,1.0,15
9,21,2.0,15
9,32,2.0,15
9,22,1.0,15
9,45,1.0,15
11,13,1.0,15
11,46,1.0,15
11,50,1.0,15
11,31,1.0,15
11,15,2.0,15
11,22,2.0,15
11,42,1.0,15
11,2,1.0,15
48,50,2.0,15
48,31,1.0,15
48,7,2.0,15
48,3,1.0,15
13,10,1.0,15
13,31,2.0,15
13,44,1.0,15
13,15,2.0,15
13,23,1.0,15
13,3,1.0,15
13,45,2.0,15
13,26,1.0,15
46,50,1.0,15
46,10,2.0,15
46,44,2.0,15
46,38,2.0,15
50,10,1.0,15
50,21,1.0,15
50,7,1.0,15
50,23,2.0,15
50,3,1.0,15
10,38,2.0,15
10,22,1.0,15
31,7,1.0,15
31,15,1.0,15
31,23,1.0,15
21,7,1.0,15
21,44,1.0,15
21,23,2.0,15
21,3,1.0,15
21,26,2.0,15
7,44,1.0,15
7,15,1.0,15
7,23,1.0,15
7,3,1.0,15
7,42,1.0,15
44,32,1.0,15
44,22,2.0,15
44,45,2.0,15
15,23,2.0,15
15,2,1.0,15
15,26,1.0,15
32,35,2.0,15
38,22,1.0,15
38,3,1.0,15
6,45,2.0,15
22,23,1.0,15
22,42,1.0,15
23,45,2.0,15
23,2,2.0,15
45,2,2.0,15
42,2,1.0,15
42,26,2.0,15
41,5,1.0,16
41,20,1.0,16
41,33,1.0,16
41,43,1.0,16
41,18,1.0,16
41,25,1.0,16
41,14,1.0,16
41,28,2.0,16
41,7,1.0,16
41,38,1.0,16
41,35,1.0,16
12,8,1.0,16
12,1,1.0,16
12,20,2.0,16
12,18,1.0,16
12,39,1.0,16
12,24,1.0,16
12,21,1.0,16
12,15,1.0,16
12,22,2.0,16
12,42,1.0,16
8,49,1.0,16
8,1,1.0,16
8,14,1.0,16
8,28,2.0,16
8,13,1.0,16
8,10,1.0,16
8,7,2.0,16
8,45,2.0,16
8,2,1.0,16
8,26,1.0,16
40,4,2.0,16
40,19,1.0,16
40,43,1.0,16
40,18,1.0,16
40,36,2.0,16
40,28,2.0,16
40,9,2.0,16
40,31,1.0,16
40,15,2.0,16
40,38,1.0,16
40,35,1.0,16
40,26,1.0,16
4,37,2.0,16
4,1,1.0,16
4,20,1.0,16
4,33,1.0,16
4,39,2.0,16
4,13,2.0,16
4,46,2.0,16
4,44,1.0,16
4,38,1.0,16
4,45,1.0,16
4,42,1.0,16
4,2,1.0,16
4,26,1.0,16
17,37,1.0,16
17,34,1.0,16
17,47,1.0,16
17,39,2.0,16
17,27,2.0,16
17,16,1.0,16
17,24,2.0,16
17,36,1.0,16
17,48,1.0,16
17,13,1.0,16
17,10,2.0,16
17,21,1.0,16
17,32,1.0,16
17,38,1.0,16
17,23,1.0,16
17,45,2.0,16
17,26,1.0,16
5,20,2.0,16
5,25,1.0,16
5,14,1.0,16
5,16,2.0,16
5,24,1.0,16
5,36,2.0,16
5,28,1.0,16
5,44,1.0,16
5,15,1.0,16
5,32,2.0,16
5,45,1.0,16
5,42,1.0,16
5,2,2.0,16
37,34,2.0,16
37,1,2.0,16
37,19,1.0,16
37,39,1.0,16
37,29,1.0,16
37,10,1.0,16
37,31,2.0,16
37,21,1.0,16
37,44,1.0,16
37,42,2.0,16
34,33,2.0,16
34,27,1.0,16
34,16,1.0,16
34,36,2.0,16
34,32,1.0,16
34,6,1.0,16
34,22,2.0,16
49,19,1.0,16
49,43,2.0,16
49,25,2.0,16
49,39,1.0,16
49,36,2.0,16
49,28,2.0,16
49,31,1.0,16
49,38,2.0,16
49,6,1.0,16
49,23,1.0,16
1,47,1.0,16
1,11,1.0,16
1,31,2.0,16
1,6,1.0,16
1,3,1.0,16
1,42,1.0,16
1,2,2.0,16
19,20,1.0,16
19,29,1.0,16
19,16,1.0,16
19,48,2.0,16
19,10,1.0,16
19,32,2.0,16
20,43,1.0,16
20,39,1.0,16
20,30,1.0,16
20,9,2.0,16
20,13,1.0,16
20,21,2.0,16
20,7,2.0,16
20,35,1.0,16
20,23,1.0,16
20,3,2.0,16
20,2,1.0,16
20,26,1.0,16
33,43,1.0,16
33,25,2.0,16
33,27,2.0,16
33,9,1.0,16
33,13,2.0,16
33,10,1.0,16
33,44,2.0,16
33,38,1.0,16
33,22,1.0,16
43,27,2.0,16
43,30,1.0,16
43,24,2.0,16
43,46,1.0,16
43,50,1.0,16
43,10,1.0,16
43,31,1.0,16
43,32,1.0,16
43,6,2.0,16
43,35,1.0,16
43,42,1.0,16
47,18,1.0,16
47,27,1.0,16
47,29,1.0,16
47,13,1.0,16
47,10,1.0,16
47,15,1.0,16
47,32,1.0,16
47,38,2.0,16
47,35,1.0,16
47,23,2.0,16
47,45,2.0,16
47,2,2.0,16
47,26,1.0,16
18,27,1.0,16
18,36,1.0,16
18,48,1.0,16
18,46,1.0,16
18,7,1.0,16
25,27,1.0,16
25,36,1.0,16
25,28,1.0,16
25,21,1.0,16
25,15,2.0,16
25,32,1.0,16
25,6,1.0,16
39,27,1.0,16
39,14,1.0,16
39,24,2.0,16
39,13,1.0,16
39,50,1.0,16
39,31,1.0,16
39,23,1.0,16
27,36,1.0,16
27,11,2.0,16
27,48,1.0,16
27,13,2.0,16
27,50,1.0,16
27,21,1.0,16
27,7,2.0,16
27,32,2.0,16
27,38,2.0,16
27,6,2.0,16
27,22,1.0,16
27,45,1.0,16
27,42,1.0,16
27,2,1.0,16
29,16,1.0,16
29,24,1.0,16
29,50,1.0,16
29,21,1.0,16
29,7,2.0,16
29,2,1.0,16
14,16,1.0,16
14,24,1.0,16
14,28,1.0,16
14,11,1.0,16
14,46,2.0,16
14,21,1.0,16
14,32,1.0,16
14,35,1.0,16
14,2,1.0,16
14,26,1.0,16
30,16,1.0,16
30,11,1.0,16
30,50,2.0,16
30,44,1.0,16
30,38,1.0,16
30,2,1.0,16
16,28,2.0,16
16,11,1.0,16
16,13,1.0,16
16,21,1.0,16
16,44,1.0,16
16,32,1.0,16
16,35,2.0,16
16,42,1.0,16
16,2,1.0,16
16,26,1.0,16
24,9,2.0,16
24,48,1.0,16
24,46,2.0,16
24,7,1.0,16
24,6,2.0,16
24,35,2.0,16
24,26,1.0,16
36,28,1.0,16
36,46,1.0,16
36,32,2.0,16
36,6,1.0,16
28,11,1.0,16
28,38,1.0,16
28,23,1.0,16
9,13,2.0,16
9,46,1.0,16
9,21,2.0,16
9,44,1.0,16
9,15,2.0,16
9,3,2.0,16
9,2,1.0,16
11,50,1.0,16
11,32,2.0,16
11,6,2.0,16
11,2,1.0,16
11,26,2.0,16
48,13,1.0,16
48,10,2.0,16
48,21,1.0,16
48,44,2.0,16
48,38,1.0,16
48,42,2.0,16
13,46,2.0,16
13,10,1.0,16
13,21,1.0,16
13,7,2.0,16
13,15,2.0,16
13,23,1.0,16
13,26,1.0,16
46,50,1.0,16
46,31,1.0,16
46,21,1.0,16
46,15,1.0,16
50,21,1.0,16
50,7,1.0,16
50,32,2.0,16
50,6,1.0,16
50,45,1.0,16
10,21,2.0,16
10,22,1.0,16
10,2,2.0,16
31,44,2.0,16
31,15,1.0,16
31,6,2.0,16
31,2,2.0,16
21,7,1.0,16
21,32,2.0,16
7,44,1.0,16
7,15,1.0,16
7,42,1.0,16
7,2,1.0,16
44,32,1.0,16
15,38,1.0,16
15,35,1.0,16
15,23,2.0,16
15,3,2.0,16
32,3,2.0,16
38,22,1.0,16
38,45,2.0,16
35,23,1.0,16
45,26,2.0,16
42,2,1.0,16
41,40,1.0,17
41,5,1.0,17
41,47,2.0,17
41,18,1.0,17
41,39,2.0,17
41,27,1.0,17
41,14,1.0,17
41,30,2.0,17
41,36,1.0,17
41,11,2.0,17
41,13,1.0,17
41,7,1.0,17
41,15,1.0,17
41,35,1.0,17
41,22,2.0,17
41,3,1.0,17
41,42,1.0,17
41,2,2.0,17
12,25,2.0,17
12,39,1.0,17
12,29,1.0,17
12,14,2.0,17
12,9,1.0,17
12,11,2.0,17
12,13,2.0,17
12,50,1.0,17
12,10,1.0,17
12,44,2.0,17
12,23,2.0,17
12,42,1.0,17
8,1,1.0,17
8,47,1.0,17
8,14,1.0,17
8,16,1.0,17
8,9,1.0,17
8,13,1.0,17
8,50,2.0,17
8,10,1.0,17
8,15,1.0,17
8,42,1.0,17
8,2,1.0,17
40,17,1.0,17
40,5,1.0,17
40,20,2.0,17
40,25,1.0,17
40,16,1.0,17
40,24,1.0,17
40,9,2.0,17
40,10,2.0,17
40,31,2.0,17
40,15,2.0,17
40,6,1.0,17
40,35,1.0,17
40,22,2.0,17
4,37,2.0,17
4,49,1.0,17
4,1,1.0,17
4,33,1.0,17
4,43,2.0,17
4,25,1.0,17
4,36,1.0,17
4,48,1.0,17
4,31,2.0,17
4,7,1.0,17
4,44,1.0,17
4,32,1.0,17
4,3,1.0,17
4,45,1.0,17
4,42,1.0,17
4,26,1.0,17
17,37,2.0,17
17,34,1.0,17
17,49,2.0,17
17,47,1.0,17
17,25,1.0,17
17,39,2.0,17
17,30,2.0,17
17,48,1.0,17
17,13,1.0,17
17,3,2.0,17
17,42,1.0,17
17,26,1.0,17
5,1,2.0,17
5,25,1.0,17
5,14,1.0,17
5,13,2.0,17
5,50,2.0,17
5,21,2.0,17
5,44,1.0,17
5,22,2.0,17
5,2,2.0,17
37,25,1.0,17
37,29,1.0,17
37,30,1.0,17
37,28,1.0,17
37,10,1.0,17
37,44,1.0,17
37,22,1.0,17
37,3,1.0,17
37,42,2.0,17
34,20,1.0,17
34,47,1.0,17
34,25,2.0,17
34,13,1.0,17
34,46,1.0,17
34,23,2.0,17
49,33,1.0,17
49,25,2.0,17
49,27,2.0,17
49,16,1.0,17
49,9,1.0,17
49,7,1.0,17
49,15,2.0,17
49,6,1.0,17
49,22,2.0,17
49,23,1.0,17
1,35,1.0,17
19,20,1.0,17
19,27,2.0,17
19,14,2.0,17
19,30,1.0,17
19,16,1.0,17
19,28,2.0,17
19,9,2.0,17
19,48,2.0,17
19,38,2.0,17
20,43,1.0,17
20,27,1.0,17
20,30,1.0,17
20,11,1.0,17
20,48,1.0,17
20,13,1.0,17
20,21,2.0,17
20,7,2.0,17
20,32,1.0,17
20,23,1.0,17
20,26,1.0,17
33,25,2.0,17
33,29,2.0,17
33,14,2.0,17
33,9,1.0,17
33,13,2.0,17
33,46,1.0,17
33,31,1.0,17
33,21,1.0,17
33,38,1.0,17
33,26,1.0,17
43,47,1.0,17
43,14,2.0,17
43,32,1.0,17
43,35,1.0,17
43,22,1.0,17
47,18,1.0,17
47,48,1.0,17
47,10,1.0,17
47,31,1.0,17
47,21,2.0,17
47,15,1.0,17
47,6,1.0,17
47,35,1.0,17
47,23,2.0,17
18,25,1.0,17
18,48,1.0,17
18,46,1.0,17
18,10,2.0,17
18,21,2.0,17
18,15,2.0,17
18,38,1.0,17
18,45,1.0,17
25,14,2.0,17
25,28,1.0,17
25,10,1.0,17
25,7,2.0,17
25,32,1.0,17
25,45,1.0,17
25,42,1.0,17
39,27,1.0,17
39,14,1.0,17
39,24,2.0,17
39,9,1.0,17
39,50,1.0,17
39,7,1.0,17
39,23,1.0,17
39,3,1.0,17
27,14,1.0,17
27,16,1.0,17
27,21,1.0,17
27,44,1.0,17
27,32,2.0,17
27,22,1.0,17
27,23,2.0,17
27,42,1.0,17
27,2,1.0,17
29,30,2.0,17
29,16,1.0,17
29,35,2.0,17
29,22,2.0,17
29,2,1.0,17
14,30,2.0,17
14,28,1.0,17
14,48,1.0,17
14,50,1.0,17
14,21,1.0,17
14,7,1.0,17
14,6,2.0,17
14,22,1.0,17
14,23,2.0,17
30,16,2.0,17
30,36,1.0,17
30,11,2.0,17
30,48,1.0,17
30,13,1.0,17
30,32,2.0,17
30,42,1.0,17
30,26,1.0,17
16,11,2.0,17
16,13,1.0,17
16,21,1.0,17
16,42,1.0,17
16,26,2.0,17
24,36,1.0,17
24,28,1.0,17
24,11,1.0,17
24,7,1.0,17
24,6,2.0,17
24,35,2.0,17
24,26,1.0,17
36,28,1.0,17
36,10,2.0,17
36,44,1.0,17
36,32,2.0,17
36,42,2.0,17
36,2,1.0,17
28,46,2.0,17
28,7,1.0,17
28,23,1.0,17
28,2,2.0,17
9,46,2.0,17
9,21,2.0,17
9,15,2.0,17
9,42,1.0,17
9,26,2.0,17
11,13,1.0,17
11,46,1.0,17
11,32,2.0,17
11,22,2.0,17
11,2,1.0,17
48,31,2.0,17
48,38,1.0,17
48,6,2.0,17
48,23,2.0,17
48,45,1.0,17
48,42,2.0,17
13,10,1.0,17
13,21,1.0,17
13,7,2.0,17
13,38,1.0,17
13,35,2.0,17
13,22,1.0,17
13,23,1.0,17
13,45,2.0,17
13,42,2.0,17
46,31,1.0,17
46,21,1.0,17
46,22,2.0,17
50,10,1.0,17
50,21,1.0,17
50,32,2.0,17
50,6,1.0,17
50,3,2.0,17
50,45,1.0,17
10,21,2.0,17
10,7,1.0,17
10,23,1.0,17
10,42,1.0,17
10,26,2.0,17
31,15,1.0,17
31,38,1.0,17
21,15,2.0,17
21,32,2.0,17
21,22,2.0,17
21,3,1.0,17
21,2,2.0,17
7,15,1.0,17
7,38,1.0,17
7,6,2.0,17
44,32,1.0,17
44,35,2.0,17
44,42,1.0,17
15,3,2.0,17
38,35,1.0,17
6,23,1.0,17
6,42,2.0,17
6,2,1.0,17
35,23,1.0,17
22,23,1.0,17
23,2,2.0,17
45,2,2.0,17
45,26,2.0,17
41,40,1.0,18
41,4,1.0,18
41,20,1.0,18
41,33,2.0,18
41,25,1.0,18
41,27,1.0,18
41,14,1.0,18
41,30,2.0,18
41,36,1.0,18
41,13,1.0,18
41,46,1.0,18
41,50,2.0,18
41,31,1.0,18
41,21,1.0,18
41,44,2.0,18
41,15,2.0,18
41,35,1.0,18
41,42,1.0,18
12,5,2.0,18
12,34,1.0,18
12,49,2.0,18
12,29,1.0,18
12,16,2.0,18
12,24,1.0,18
12,28,2.0,18
12,10,1.0,18
12,31,2.0,18
12,21,1.0,18
12,44,2.0,18
12,38,2.0,18
12,3,1.0,18
8,49,1.0,18
8,1,1.0,18
8,29,1.0,18
8,14,1.0,18
8,13,1.0,18
8,10,1.0,18
8,7,2.0,18
8,44,2.0,18
8,15,1.0,18
8,6,2.0,18
8,2,1.0,18
40,43,2.0,18
40,18,1.0,18
40,25,1.0,18
40,30,1.0,18
40,16,1.0,18
40,24,1.0,18
40,50,1.0,18
40,15,2.0,18
40,6,1.0,18
40,35,2.0,18
40,22,2.0,18
40,3,2.0,18
4,37,2.0,18
4,49,1.0,18
4,20,1.0,18
4,43,2.0,18
4,36,1.0,18
4,13,2.0,18
4,7,1.0,18
4,32,2.0,18
4,38,1.0,18
4,22,1.0,18
4,45,1.0,18
4,42,1.0,18
4,2,1.0,18
4,26,1.0,18
17,1,1.0,18
17,20,2.0,18
17,25,1.0,18
17,39,2.0,18
17,7,2.0,18
17,6,1.0,18
17,26,1.0,18
5,19,1.0,18
5,47,1.0,18
5,14,1.0,18
5,24,1.0,18
5,9,1.0,18
5,13,2.0,18
5,15,1.0,18
5,45,1.0,18
5,26,1.0,18
37,19,1.0,18
37,20,1.0,18
37,39,1.0,18
37,30,1.0,18
37,46,1.0,18
37,10,2.0,18
37,21,1.0,18
37,44,1.0,18
37,15,2.0,18
34,19,1.0,18
34,47,1.0,18
34,27,2.0,18
34,14,1.0,18
34,16,1.0,18
34,10,2.0,18
34,7,1.0,18
34,44,2.0,18
34,38,2.0,18
34,6,1.0,18
34,22,1.0,18
34,23,2.0,18
34,2,1.0,18
49,19,1.0,18
49,25,2.0,18
49,39,1.0,18
49,28,2.0,18
49,48,2.0,18
49,7,1.0,18
49,6,1.0,18
49,22,2.0,18
1,43,1.0,18
1,2,2.0,18
19,18,2.0,18
19,25,1.0,18
19,39,2.0,18
19,29,1.0,18
19,16,1.0,18
19,36,2.0,18
19,28,2.0,18
19,31,1.0,18
19,44,1.0,18
19,23,1.0,18
19,45,2.0,18
19,26,2.0,18
20,43,1.0,18
20,18,2.0,18
20,25,2.0,18
20,30,1.0,18
20,28,2.0,18
20,9,2.0,18
20,11,1.0,18
20,48,1.0,18
20,13,1.0,18
20,7,2.0,18
20,44,1.0,18
20,6,1.0,18
20,35,1.0,18
20,23,1.0,18
33,43,2.0,18
33,24,1.0,18
33,28,1.0,18
33,9,1.0,18
33,48,1.0,18
33,46,1.0,18
33,31,2.0,18
33,32,1.0,18
33,23,2.0,18
33,26,1.0,18
43,39,1.0,18
43,36,1.0,18
43,48,1.0,18
43,46,1.0,18
43,10,1.0,18
43,38,2.0,18
43,22,2.0,18
43,3,1.0,18
47,27,2.0,18
47,48,1.0,18
47,50,1.0,18
47,31,1.0,18
47,6,1.0,18
47,35,1.0,18
47,22,2.0,18
47,42,2.0,18
47,26,2.0,18
18,39,1.0,18
18,27,1.0,18
18,36,1.0,18
18,9,2.0,18
18,10,2.0,18
18,38,1.0,18
18,22,1.0,18
18,3,1.0,18
25,10,1.0,18
25,7,2.0,18
25,6,1.0,18
25,45,1.0,18
25,42,1.0,18
39,29,2.0,18
39,14,1.0,18
39,28,1.0,18
39,9,1.0,18
39,48,1.0,18
39,7,2.0,18
39,22,1.0,18
39,23,1.0,18
39,42,2.0,18
27,36,1.0,18
27,50,1.0,18
27,44,1.0,18
27,38,1.0,18
27,2,1.0,18
29,30,2.0,18
29,24,1.0,18
29,36,1.0,18
29,50,1.0,18
29,22,2.0,18
29,45,1.0,18
14,16,1.0,18
14,24,1.0,18
14,28,1.0,18
14,48,2.0,18
14,21,1.0,18
14,15,1.0,18
14,2,1.0,18
14,26,1.0,18
30,15,1.0,18
30,23,1.0,18
30,3,1.0,18
16,9,1.0,18
16,13,1.0,18
16,10,2.0,18
16,31,2.0,18
16,42,1.0,18
16,2,1.0,18
24,28,1.0,18
24,48,1.0,18
24,31,2.0,18
24,7,1.0,18
24,44,1.0,18
24,26,1.0,18
36,46,1.0,18
36,50,1.0,18
36,44,1.0,18
36,38,1.0,18
36,23,1.0,18
28,7,1.0,18
28,44,1.0,18
28,32,1.0,18
28,6,1.0,18
28,23,2.0,18
9,50,2.0,18
9,10,1.0,18
9,44,1.0,18
9,32,1.0,18
9,23,1.0,18
9,45,1.0,18
9,42,1.0,18
11,35,2.0,18
11,22,2.0,18
11,42,2.0,18
48,10,1.0,18
48,21,2.0,18
48,7,2.0,18
48,44,1.0,18
48,38,1.0,18
48,35,1.0,18
48,26,1.0,18
13,10,1.0,18
13,31,2.0,18
13,44,1.0,18
13,38,1.0,18
13,22,1.0,18
13,23,1.0,18
13,45,2.0,18
13,26,1.0,18
46,31,1.0,18
46,38,1.0,18
46,45,1.0,18
50,10,1.0,18
50,31,2.0,18
50,21,1.0,18
50,15,1.0,18
50,26,2.0,18
10,6,1.0,18
31,15,1.0,18
31,32,1.0,18
31,6,2.0,18
31,23,1.0,18
21,15,2.0,18
21,6,2.0,18
21,3,2.0,18
7,44,1.0,18
7,15,1.0,18
7,38,1.0,18
7,6,2.0,18
44,32,1.0,18
44,3,1.0,18
15,32,2.0,18
15,38,1.0,18
32,22,1.0,18
38,45,2.0,18
6,23,1.0,18
35,22,2.0,18
35,23,1.0,18
42,2,1.0,18
41,12,2.0,19
41,5,2.0,19
41,49,1.0,19
41,43,1.0,19
41,27,1.0,19
41,36,1.0,19
41,9,1.0,19
41,13,1.0,19
41,46,1.0,19
41,50,2.0,19
41,21,1.0,19
41,7,1.0,19
41,32,1.0,19
41,42,1.0,19
12,17,1.0,19
12,1,1.0,19
12,33,2.0,19
12,39,1.0,19
12,28,2.0,19
12,50,1.0,19
12,31,2.0,19
12,44,2.0,19
8,40,2.0,19
8,34,2.0,19
8,49,1.0,19
8,1,1.0,19
8,43,1.0,19
8,47,1.0,19
8,36,2.0,19
8,46,2.0,19
8,31,2.0,19
8,15,1.0,19
8,3,2.0,19
8,45,2.0,19
8,2,1.0,19
40,5,1.0,19
40,19,1.0,19
40,20,1.0,19
40,47,1.0,19
40,25,1.0,19
40,16,1.0,19
40,24,1.0,19
40,28,2.0,19
40,11,1.0,19
40,10,1.0,19
40,7,1.0,19
40,44,1.0,19
40,32,2.0,19
40,38,1.0,19
40,6,1.0,19
40,22,2.0,19
4,49,1.0,19
4,20,1.0,19
4,33,2.0,19
4,43,2.0,19
4,18,2.0,19
4,25,1.0,19
4,14,1.0,19
4,24,1.0,19
4,36,1.0,19
4,10,1.0,19
4,32,2.0,19
4,22,1.0,19
4,3,1.0,19
4,42,1.0,19
17,47,1.0,19
17,29,1.0,19
17,48,1.0,19
17,21,1.0,19
17,7,2.0,19
17,32,1.0,19
17,38,1.0,19
17,6,1.0,19
5,20,1.0,19
5,47,1.0,19
5,39,1.0,19
5,44,1.0,19
5,35,2.0,19
5,23,2.0,19
5,45,1.0,19
37,19,1.0,19
37,25,1.0,19
37,39,1.0,19
37,30,1.0,19
37,11,2.0,19
37,46,1.0,19
37,10,2.0,19
37,21,2.0,19
37,6,2.0,19
37,22,1.0,19
37,45,1.0,19
37,2,2.0,19
34,19,1.0,19
34,33,2.0,19
34,14,1.0,19
34,16,1.0,19
34,24,1.0,19
34,11,2.0,19
34,48,1.0,19
34,22,1.0,19
34,23,2.0,19
49,19,1.0,19
49,27,2.0,19
49,14,1.0,19
