P_no_link,P_bonding,P_bridging
0.7240449302563063,0.03328326908888422,0.24267180065480942
0.6972811014626106,0.013411845156504724,0.28930705338088475
0.7954010070008558,0.002039759666411836,0.20255923333273232
0.7248105748070941,0.0020966231886323586,0.27309280200427355
0.6956534554697336,0.008405130580048338,0.29594141395021806
0.7368982182826672,0.02942390604429936,0.23367787567303341
0.7066323799014325,0.006067251226626213,0.28730036887194127
0.676137951256872,0.02759713387475563,0.2962649148683723
0.7402512407600347,0.0030449750638496293,0.25670378417611583
0.6830650683550639,0.010884571712762471,0.3060503599321737
0.6395744230897564,0.0538313143581394,0.3065942625521042
0.6871489950894314,0.011853914594725758,0.30099709031584293
0.6603796402058361,0.03588564860266189,0.30373471119150197
0.6949560055081083,0.0063221527261768835,0.29872184176571487
0.7378266565136263,0.0011371257508636056,0.26103621773551006
0.6626862475521526,0.03549666208511294,0.30181709036273463
0.7367559864093892,0.028286670715362186,0.2349573428752487
0.7541248469960296,6.284226913831785e-05,0.2458123107348322
0.7893113816330998,0.0026846864535740728,0.20800393191332625
0.6700331575257279,0.026894379349518948,0.3030724631247532
0.7026406853031657,0.0037160200554254923,0.2936432946414088
0.6437501108662703,0.049980042628734414,0.3062698465049953
0.689605246258677,0.037289183707488835,0.2731055700338342
0.6999443477592897,0.0058939462231703856,0.29416170601754005
0.697432826301816,0.005383072477506559,0.29718410122067734
0.6541216899911168,0.042597441046369255,0.3032808689625139
0.7402519936928222,0.03205887713491942,0.2276891291722583
0.6828063049024639,0.02350706753880241,0.29368662755873376
0.6446338767055428,0.047025038137684785,0.30834108515677244
0.6992801709875398,0.019713058693286552,0.2810067703191736
0.6670850989637847,0.022987432153617565,0.30992746888259787
0.7190816085470512,0.0007457882022205204,0.2801726032507283
0.7017629082592125,0.0006259143603542907,0.29761117738043324
0.7038738471221994,0.02251503421045516,0.2736111186673454
0.6913096836580132,0.014890473977666845,0.29379984236431994
0.6639059022346312,0.03750297935858778,0.29859111840678104
0.6551107016197486,0.043938056727874146,0.30095124165237724
0.6690963172743772,0.01619419567724852,0.3147094870483742
0.6506133901632132,0.047923338862580545,0.3014632709742063
0.7424577881601635,0.049168784040379554,0.20837342779945683
0.6646165750418107,0.03700065894488446,0.2983827660133049
0.7213078424914477,0.04973338286732151,0.2289587746412307
0.731057053763063,0.0033116985188421074,0.26563124771809493
0.7111743372152172,0.05071218533398349,0.23811347745079947
0.6936590730211513,0.009649269663873965,0.29669165731497477
0.640370598487901,0.0501984706858299,0.30943093082626905
0.7014152285773522,0.007764466490752074,0.29082030493189576
0.6793975393102984,0.019805824245846277,0.3007966364438553
0.7362681873644659,0.009762188317697996,0.25396962431783604
0.7989914526681273,0.019292603807074114,0.18171594352479858
0.7310496573600667,0.018478092654346707,0.25047224998558665
0.7489286910395107,0.006115228033441995,0.24495608092704738
0.7238863562496014,0.0650304121409185,0.2110832316094801
0.7143942265446659,0.017560290847016165,0.2680454826083179
0.6701956339805649,0.058860614652039706,0.2709437513673954
0.7410943120106872,0.026266836550001192,0.23263885143931165
0.7370938904692038,0.00845260505823143,0.2544535044725647
0.7096951755452202,0.028295301727818967,0.26200952272696093
0.7457610984069014,0.004519803536894251,0.24971909805620432
0.7209487422157599,0.02300629748790002,0.2560449602963401
0.7564876282418416,0.0018819973838663238,0.24163037437429208
0.7471410505598476,0.011154641176409519,0.2417043082637429
0.7287495120460468,0.019350381847278195,0.251900106106675
0.7671425562630726,0.03378898571828363,0.19906845801864373
0.7709674774345214,0.0004953614070943483,0.22853716115838413
0.7942780216752262,0.021854095217101577,0.18386788310767216
0.7300667238817953,0.016547081581026926,0.25338619453717776
0.7632071378479598,0.0010541321795348572,0.23573872997250545
0.7084549924918725,0.027976223663156254,0.2635687838449711
0.7172082190994312,0.0453769767652365,0.23741480413533236
0.7180057265244195,0.010368210215927758,0.2716260632596527
0.755390295342811,0.0017039037459239972,0.24290580091126499
0.7246660205105255,0.02087758195676968,0.25445639753270477
0.8070323722695343,0.01678068815690952,0.1761869395735563
0.7449004632529382,0.01265885525048521,0.24244068149657644
0.7127097070098573,0.023267752348917408,0.2640225406412253
0.757487124587945,0.01217187144091329,0.23034100397114174
0.7351625087995999,0.008143324693609824,0.2566941665067904
0.7382134554838923,0.0038883886383619857,0.2578981558777458
0.7351453485511564,0.0014332171565932556,0.2634214342922503
0.7723609349091706,0.007948699572840133,0.2196903655179893
0.7474068222456186,0.009979458945239316,0.2426137188091421
0.7272855140209145,0.021500325762462278,0.25121416021662313
0.7239672062854409,0.022244185754875658,0.2537886079596834
0.7308509813011655,0.005582339793224513,0.2635666789056099
0.6756343965866549,0.05519935000245936,0.2691662534108857
0.8199742995404737,0.020682415465451486,0.15934328499407469
0.7280797448651573,0.021040705449499993,0.2508795496853427
0.7507543155326377,0.05457825460010675,0.19466742986725571
0.7868048795813091,0.0013745534350424519,0.21182056698364848
0.7882247619001929,0.0240668975501938,0.18770834054961333
0.6947737423622434,0.028088969838135077,0.2771372877996214
0.7118149064276355,0.02327872812270069,0.2649063654496639
0.7368521588050922,0.009323099441224725,0.25382474175368297
0.7377899175213987,0.012498358225143382,0.24971172425345797
0.7918079659577689,0.004534407692563359,0.20365762634966775
0.7183500137887833,0.005422792670904974,0.27622719354031183
0.7317162221997837,0.0010449221201683314,0.2672388556800479
0.7710056947475263,0.007460754713631636,0.2215335505388421
0.7039791110035659,0.0032961464922542723,0.2927247425041798
0.7124124430057537,0.005433623054842248,0.28215393393940413
0.7356995215800092,0.005445685795152763,0.2588547926248381
0.7064850476300888,0.0027710677618712452,0.29074388460804007
0.7116004187483136,0.006270537518063639,0.2821290437336228
0.6964217405498399,0.02486442426485595,0.2787138351853042
0.6950060152786327,0.011130415671300218,0.2938635690500671
0.7177293206147994,0.012280138115736769,0.26999054126946387
0.7305582289297129,0.0023675153871192053,0.2670742556831679
0.7258488925547392,0.002377488064848463,0.27177361938041233
0.7372950858890887,0.021595739012844877,0.24110917509806634
0.7547243177052124,0.00115220153408503,0.24412348076070248
0.7968949171451851,0.0008753086667971881,0.2022297741880177
0.6896130714052715,0.0169297390136606,0.2934571895810679
0.727504183944586,0.00729266661012597,0.265203149445288
0.7088137491011778,0.005224570660687625,0.28596168023813456
0.7118204221810838,0.0061602760663132,0.28201930175260304
0.6939227458483673,0.012524828209046341,0.29355242594258635
0.6808541487036782,0.03728387446253874,0.28186197683378306
0.7090112225095347,0.01404151707548872,0.2769472604149765
0.796272075542426,0.007183508432853049,0.1965444160247208
0.6943601841522573,0.028135922298585605,0.27750389354915717
0.6915019174921705,0.023091681481897153,0.2854064010259324
0.7463651359085669,0.002216741729047779,0.2514181223623855
0.659943210647554,0.04753701888314129,0.2925197704693046
0.719352790052252,0.00911425554773325,0.27153295440001496
0.7043959299062174,1.0079995108214202e-05,0.29559399009867443
0.6923827735158675,0.05047069584036472,0.2571465306437678
0.7345169857562599,0.0021017703066706843,0.2633812439370695
0.7181685897219016,0.0077887899819417804,0.2740426202961566
0.7158050484038659,0.008781907761750973,0.27541304383438303
0.6723790091224598,0.04316206307056039,0.2844589278069796
0.6928550509719562,0.009975428257518053,0.2971695207705259
0.7757811161654536,0.028939767267202803,0.1952791165673436
0.7189119158108023,0.0073855127403400075,0.27370257144885773
0.751067772660496,0.0167180222679852,0.23221420507151874
0.7445169358744992,0.011895367158884281,0.24358769696661647
0.7760806820291464,0.006550825664507864,0.21736849230634556
0.7125360300816641,0.0023364048255655225,0.28512756509277026
0.6860774255220587,0.028293165156162783,0.28562940932177855
0.6890084620202523,0.014763191720093473,0.2962283462596541
0.6949070616359518,0.014991882367706903,0.2901010559963412
0.6802129676888555,0.06081885777792907,0.25896817453321536
0.7981001538751192,0.00020810078972862572,0.20169174533515216
0.8075511365468119,0.017022630991574608,0.17542623246161354
0.7435242019864317,0.0067116100865716915,0.24976418792699648
0.753783223077822,0.012486988724597187,0.2337297881975808
0.7004752774183545,0.06036394571124401,0.23916077687040146
0.7626338173773173,0.0008288116123638805,0.23653737101031888
0.7819365113490359,0.0009060992571357737,0.21715738939382828
0.7908268409024211,0.0006659362173891395,0.2085072228801897
0.7531085873201893,0.00356805621767377,0.243323356462137
0.803060852673211,0.0001779353902678262,0.19676121193652102
0.735423638860096,0.01607041169692689,0.24850594944297702
0.7925049015948225,0.0007493045327601687,0.2067457938724174
0.8002280082189938,0.011978398662463668,0.18779359311854257
0.7567062163590401,0.005355934289761857,0.237937849351198
0.7937577050929107,0.01767622173397751,0.1885660731731118
0.7538216998450794,0.0032435862008872375,0.24293471395403338
0.8089184564191684,9.23115311517262e-05,0.19098923204968
0.7767353656284874,0.0017788082259499116,0.22148582614556267
0.7711573383789799,0.008995409355328162,0.21984725226569202
0.7560644262259948,0.0023069933546382,0.24162858041936708
0.7797593761413377,0.0006966783289706252,0.21954394552969164
0.7876314873904686,0.0010508231814488384,0.2113176894280825
0.863118573196009,0.0006272494362122248,0.1362541773677788
0.7660212045431701,0.0036544066464086217,0.23032438881042117
0.7767903312441402,0.0017052835820358491,0.221504385173824
0.8006034334284684,0.0010424088572481734,0.1983541577142833
0.7692134250981697,0.0013318574381212427,0.22945471746370907
0.7447757793754674,0.007064409637413378,0.2481598109871194
0.7666151044326354,6.003955299376074e-05,0.23332485601437072
0.8055828769662048,0.0014320036257410751,0.19298511940805402
0.7836585728903691,0.0013734124197993351,0.21496801468983145
0.7829127794676721,0.0016423959351671783,0.21544482459716058
0.7867614350685636,0.0012136334148278433,0.21202493151660848
0.7804114795844518,0.0008849551543457935,0.21870356526120252
0.7583713671786367,0.00785396772475749,0.23377466509660583
0.8619707306014268,0.0013294935698088802,0.13669977582876416
0.7834958819295849,0.0015868324023368121,0.21491728566807825
0.8222153579008262,0.008148235171932609,0.1696364069272413
0.8132587936752698,0.0004971282109256999,0.18624407811380456
0.8418868295714386,0.0013680544776886064,0.1567451159508728
0.7539447611526384,0.006130917011153381,0.2399243218362082
0.7745294877405529,0.001910321653192124,0.22356019060625512
0.7455329043199237,0.010819614497542058,0.24364748118253418
0.757896092374388,0.002926504847167324,0.23917740277844457
0.7516466011839029,0.00016486524861939844,0.24818853356747772
0.7664386630570641,0.013887398017076202,0.21967393892585957
0.6902301176417589,0.008006809829704168,0.30176307252853685
0.7098349693575017,0.010643546559009712,0.27952148408348854
0.6552621435750118,0.06109707746472848,0.28364077896025974
0.7198970528176851,0.0008768773580003456,0.2792260698243146
0.7354749929382955,0.0010331552648343908,0.26349185179686996
0.7445343211956177,0.0005172739106535872,0.25494840489372866
0.7097798226133517,0.003290016772820448,0.28693016061382787
0.757445654719897,0.00014844124485805177,0.24240590403524503
0.675253771736823,0.022387736992641606,0.3023584912705354
0.7473497744219618,0.0005382266589814055,0.2521119989190567
0.7548492065166065,0.01203785876022898,0.23311293472316447
0.7190182900592599,0.002376152669741209,0.2786055572709989
0.7467930145347165,0.020288037609949343,0.2329189478553343
0.7106821698819655,0.0031310895316189443,0.2861867405864156
0.7636386099475323,7.241913825935458e-05,0.23628897091420833
0.7314071917049256,0.0014502834230240137,0.2671425248720503
0.7236104830566841,0.00860666486653102,0.2677828520767849
0.7079349562061215,0.004059950418177077,0.2880050933757015
0.7334152362627314,0.0007198879024003978,0.2658648758348681
0.740743949133089,0.0009780195806821698,0.2582780312862288
0.8227659770989569,0.0005319465249196974,0.17670207637612353
0.7259192760417948,0.0031842075346099593,0.2708965164235953
0.7296613948207168,0.0017700397393776602,0.26856856543990554
0.7572389469417209,0.0005264814280684974,0.24223457163021064
0.7185626701096736,0.0017014970403909726,0.2797358328499355
0.6978730964837935,0.00837563994368727,0.29375126357251935
0.7200436392970855,7.013562643093816e-05,0.27988622507648375
0.7549031474290475,0.0018051210624544273,0.24329173150849795
0.7451995780527848,0.0006493247714560217,0.25415109717575923
0.7371564981769899,0.0011023260912905663,0.2617411757317195
0.74137456287569,0.0009337176744276279,0.2576917194498824
0.733872539716917,0.0009119428651314904,0.26521551741795146
0.7130522633569432,0.00707120484423417,0.27987653179882277
0.8165808616350559,0.002024328181687245,0.1813948101832567
0.7379694229308292,0.0010508130749068503,0.260979763994264
0.7771696836631858,0.009505867107821505,0.21332444922899277
0.7745760844278748,0.0002754729322357827,0.22514844263988937
0.8001477601163438,0.001483748489672187,0.19836849139398394
0.7075974671533907,0.006063552646700506,0.28633898019990883
0.7274408958605745,0.001988928018552014,0.27057017612087336
0.7018411771351488,0.008076827262963977,0.2900819956018873
0.7103551186366466,0.00285327985316027,0.2867916015101931
0.7627763285168068,0.007803322183151699,0.22942034930004154
0.7142365550563986,0.008483288549019197,0.27728015639458226
0.7072110895072075,0.004931320463908324,0.28785759002888434
0.7682724413724713,0.0002915368091661576,0.23143602181836243
0.6846860438178508,0.021471364741886188,0.293842591440263
0.6900627042647867,0.01313760396737765,0.2967996917678356
0.682834681960406,0.0029452689209573464,0.31422004911863666
0.7022239315766348,0.007827250785646878,0.2899488176377184
0.6904823419277908,0.0004733795314542094,0.309044278540755
0.7530610413063235,0.0008008992611492095,0.24613805943252748
0.6828153321829383,0.005566538564407667,0.3116181292526541
0.7723518636131667,0.008524211898467733,0.2191239244883656
0.7314192783923793,2.050163901954552e-05,0.26856021996860113
0.8257601576012176,7.230334290421704e-05,0.17416753905587817
0.7023506452356799,0.008731824012261058,0.28891753075205906
0.6941951928249896,0.000263695949543208,0.3055411112254671
0.6917738900745305,0.005269279956380628,0.302956829969089
0.7387575671542874,0.0031932311368928937,0.2580492017088197
0.7252602048411001,0.0042650248833085,0.2704747702755914
0.7243572270061817,0.00013245412125477128,0.2755103188725636
0.6725782092918208,0.020417451929039394,0.3070043387791397
0.7245297129725281,0.03451826952008815,0.24095201750738374
0.719185007975195,0.004077819546424461,0.2767371724783806
0.6813612310336056,0.01753355100587374,0.30110521796052064
0.6902239499266293,0.006028664649803585,0.3037473854235671
0.7146660743159874,0.00086539554460144,0.28446853013941115
0.7410774995927806,7.28722800718035e-05,0.2588496281271475
0.7116556595130115,0.0034051789748422317,0.2849391615121463
0.7519706754892186,0.0008005324158276241,0.2472287920949536
0.6842974793752832,0.0045824954174298205,0.31112002520728704
0.6689394833162087,0.016278938710710036,0.31478157797308126
0.6763767839478986,0.011599575802037673,0.31202364025006374
0.7001915844901332,0.0014316639808947694,0.29837675152897203
0.6941515578780685,0.012049469833466728,0.2937989722884648
0.8087411119481501,0.004900839689433572,0.18635804836241632
0.6696919486169134,0.014700931112770403,0.31560712027031623
0.7767844774692083,0.011806936519250103,0.21140858601154167
0.7129825348739816,0.0008272625554936749,0.2861902025705247
0.7849119845649765,0.001566274140348562,0.21352174129467502
0.691316048188316,0.019928486394187667,0.2887554654174963
0.6898318514737897,0.010361870765014823,0.29980627776119556
0.7305326705210271,0.0009909268974485665,0.2684764025815242
0.7071793398851405,0.007085119216936361,0.28573554089792325
0.7267025251539992,0.011633558890344942,0.2616639159556558
0.661115813587521,0.0630026491124511,0.27588153730002796
0.7524000820088729,0.021013690912261615,0.22658622707886558
0.7467738152238943,0.0063074042994914845,0.24691878047661428
0.7156970708644141,0.025005419675673546,0.25929750945991226
0.7345552210536455,0.005820882259829317,0.25962389668652525
0.7317533650923008,0.019030223845256558,0.24921641106244258
0.7483249246383609,0.002569840805377296,0.24910523455626188
0.7585230557385423,0.006757728099866069,0.23471921616159155
0.7160780321193642,0.02576544761228105,0.25815652026835484
0.7805827382585119,0.02632027915184842,0.19309698258963967
0.7603001975877955,0.0009021904379791399,0.23879761197422536
0.8071200558023848,0.017005440956938213,0.17587450324067713
0.7404476351259576,0.013172675938248378,0.24637968893579393
0.7551337926948579,0.0015879689548910089,0.24327823835025097
0.7048816826975504,0.03005733774241274,0.2650609795600369
0.7302096158773245,0.037124043325133096,0.23266634079754242
0.7317768787383986,0.006189195835598113,0.2620339254260034
0.7629743428459314,0.0014542149638491024,0.23557144219021936
0.7162041479863707,0.022866540873676525,0.2609293111399529
0.7970598776151916,0.021173114923754763,0.18176700746105362
0.7534955373484786,0.01126815217667435,0.23523631047484697
0.7154657250980676,0.021621407708897138,0.26291286719303525
0.7402953125021904,0.020647530609514155,0.23905715688829557
0.7470269294760621,0.005939274248452264,0.24703379627548555
0.7390110786471237,0.0035531528221468163,0.2574357685307295
0.7433909948677045,0.000970387982206303,0.2556386171500892
0.7840640073174756,0.0058122046135244574,0.21012378806899998
0.7316631748732465,0.016585086431182842,0.2517517386955708
0.7118033375490969,0.028841807839806603,0.2593548546110966
0.7120519927634293,0.028241011126467243,0.25970699611010345
0.7338044552184234,0.005398425836495062,0.26079711894508156
0.6789878175350218,0.05376999614866132,0.26724218631631685
0.8350553929394199,0.013486470188663885,0.15145813687191625
0.7122553102157904,0.028684955010955547,0.25905973477325417
0.770475060247671,0.041944175511152745,0.18758076424117623
0.7759539110729545,0.0022159516816000722,0.2218301372454453
0.8000590467986297,0.02047653652727631,0.1794644166740939
0.6997910993874416,0.02468842622454741,0.2755204743880111
0.7173594499905517,0.021568763735459805,0.2610717862739884
0.7450327061481442,0.008330672507279108,0.24663662134457662
0.7479785083465809,0.009476283178497288,0.2425452084749218
0.6958166551325151,0.007514132233944951,0.2966692126335399
0.7149895712337025,0.00841144774696493,0.27659898101933245
0.6687226757607532,0.031106897206276535,0.3001704270329703
0.712743547601344,0.00596085171530348,0.2812956006833526
0.7288439216673637,0.0006233580649845053,0.27053272026765174
0.6851574925014718,0.013988739057693331,0.3008537684408347
0.7432122162073986,6.277168323449841e-05,0.2567250121093669
0.6852359834356646,0.027016727930697117,0.2877472886336383
0.7310405175060545,0.0010265038440570298,0.2679329786498884
0.7209359671945302,0.03196547672920693,0.24709855607626285
0.7432183364337941,7.967883415825479e-05,0.2567019847320476
0.7821398386368406,0.0016183333950559023,0.21624182796810362
0.6829167343008112,0.016613173112193985,0.3004700925869949
0.7495110494174517,2.413122118901299e-05,0.2504648193613593
0.7148412512454043,0.0026650277776025365,0.28249372097699305
0.704711342287374,0.011106458776915636,0.2841821989357104
0.6744636114112251,0.017707114399582224,0.3078292741891927
0.7192104353884208,0.00020928043779766382,0.28058028417378167
0.7207055698632499,0.004748978241923685,0.27454545189482643
0.8007188774634604,0.004385971152913799,0.19489515138362587
0.7087226890322647,0.006665923022650293,0.284611387945085
0.7068167355017831,0.00868878308320512,0.28449448141501166
0.7421025910123912,0.0008968167967210623,0.25700059219088783
0.704543836567653,0.0013805061086428875,0.29407565732370416
0.7243363412015889,0.0005354610419590395,0.275128197756452
0.6860177978472382,0.008197486981702534,0.3057847151710594
0.740702401070212,0.001352239443519944,0.25794535948626796
0.7301215749089999,0.0010591436425756078,0.26881928144842443
0.7205780236672313,0.003509093320879046,0.27591288301188965
0.7265387208670998,0.0022733507482926435,0.27118792838460765
0.7187859917834092,0.0007893083484952969,0.28042469986809543
0.6902580756840252,0.014784246259770628,0.29495767805620426
0.7972163266398284,0.006722813319934971,0.1960608600402365
0.7219707931253964,0.0030375038391578725,0.2749917030354456
0.7435215630314597,0.027949726563475594,0.22852871040506478
0.7597952899653162,0.00017560207441737796,0.2400291079602664
0.7856556235339142,0.001561266060889101,0.21278311040519682
0.6516621258342039,0.04699301167439887,0.3013448624913973
0.7095745510761879,0.005766153546851266,0.2846592953769609
0.6903174654054769,0.0059132766347286805,0.3037692579597944
0.6817031710463661,0.017162367963389453,0.3011344609902445
0.7205993124829906,0.017640618249266913,0.2617600692677426
0.7141362391763125,0.003863570592282046,0.2820001902314054
0.6775096872275769,0.025542151826314103,0.29694816094610915
0.7025848744870098,0.004242919653104341,0.29317220585988585
0.7013816250022588,0.014378579201007373,0.28423979579673386
0.7099665561528048,0.0023604716053815173,0.2876729722418138
0.7256352778917178,0.0047196331508111795,0.269645088957471
0.6763651011594699,0.027611928382298104,0.29602297045823206
0.7535669835417875,0.01848172927814871,0.22795128718006386
0.7267821337605221,0.00048225869260808525,0.2727356075468698
0.7647034404589639,0.021131809091027427,0.21416475045000874
0.7095453535281337,0.008852408474362698,0.28160223799750356
0.7164825496506543,0.001495675590026292,0.2820217747593194
0.6681762086106209,0.03056527752332772,0.30125851386605135
0.6963121952297802,0.035275279594428804,0.26841252517579106
0.6943848300252953,0.004600508716919785,0.30101466125778503
0.7279664031214553,0.0011180435411150239,0.2709155533374296
0.6820786509093749,0.019435226086116718,0.2984861230045083
0.7640094596543818,0.017380924350849047,0.21860961599476916
0.7216743214548794,0.007566538873641651,0.2707591396714789
0.6812025480470606,0.017437827423182263,0.30135962452975695
0.7082073295548628,0.017626425355718463,0.2741662450894187
0.7079723969377698,0.0052158896368477365,0.2868117134253824
0.7001631236300453,0.0029911493382966344,0.29684572703165807
0.7085243680183483,0.000744764072183012,0.2907308679094685
0.7450501056419391,0.005050913574637745,0.2498989807834232
0.7001311253814168,0.012875364340542175,0.286993510278041
0.6834704209646519,0.023623157565126923,0.29290642147022106
0.6768807366520085,0.02601507562631209,0.2971041877216794
0.6954590823710614,0.004324412376077616,0.3002165052528611
0.6512611437933096,0.04820879799102265,0.3005300582156678
0.8003653474964096,0.012903318919917212,0.18673133358367316
0.6835154639349248,0.02384619296957356,0.2926383430955017
0.7399517885971654,0.036507914897601364,0.22354029650523316
0.7428836677615013,0.001361047065779363,0.2557552851727195
0.7579311078671869,0.024333590428078287,0.2177353017047349
0.6719869855821418,0.01757679619283867,0.31043621822501954
0.6816236498791787,0.018307950392411183,0.3000683997284101
0.7126930848929864,0.0051012835810036695,0.28220563152600997
0.7162717179176846,0.006030351989710197,0.27769793009260524
0.7285813800095382,0.0009185130419456201,0.27050010694851606
0.738814893515881,0.0017334058250943933,0.25945170065902456
0.7493434649889232,0.0007236137123250475,0.24993292129875175
0.7180164843782065,0.0034108755427177265,0.2785726400790759
0.7622320561015817,0.00025209846199961383,0.23751584543641865
0.6868883603549041,0.02349390557833955,0.28961773406675645
0.7507513565564823,0.0010422785635042103,0.24820636488001352
0.7648511225905658,0.011843240486853977,0.2233056369225801
0.7282579768401173,0.0025573476371166495,0.2691846755227662
0.7436191410212053,0.029267702792735672,0.227113156186059
0.7197104255209948,0.0029967397260261923,0.27729283475297883
0.7684266178094951,0.0001320916627970384,0.23144129052770787
0.7345856501732294,0.0022359255072743394,0.26317842431949634
0.72674506804453,0.010211925407254307,0.2630430065482158
0.7118313634668513,0.004962165476525421,0.2832064710566233
0.7383339832703739,0.0006677107223554014,0.26099830600727075
0.7448706148699158,0.0016182649419130707,0.2535111201881712
0.8264114904610667,0.0009851886306651697,0.17260332090826824
0.7355301077189861,0.0029841965167020077,0.261485695764312
0.7338049812961063,0.0024547702886298733,0.2637402484152639
0.7653416240128426,0.0008984082008620549,0.23375996778629557
0.7255214889978772,0.0018369503933444084,0.2726415606087785
0.7006026149815802,0.011266492812702287,0.2881308922057175
0.7239295968985077,9.815528964768055e-05,0.2759722478118446
0.7627956674746441,0.001904427580716384,0.23529990494463957
0.753378705969462,0.0009556531127748447,0.24566564091776316
0.740427884159467,0.001752816032332668,0.25781929980820023
0.7446682011780557,0.0016243521002547614,0.25370744672168954
0.7386503403808711,0.001125913333938182,0.2602237462851908
0.7146637420939808,0.009979993489908329,0.2753562644161109
0.8231456940384841,0.0025466976127663634,0.1743076083487495
0.7412124754546703,0.0016930424728925767,0.25709448207243724
0.7792924994410858,0.011815721024210154,0.2088917795347041
0.7838921227616656,0.0003323057751590572,0.21577557146317536
0.8032888934089123,0.0021758413245614307,0.19453526526652626
0.7101064397460792,0.008179402052190187,0.2817141582017304
0.7317693470874559,0.0027202239591492335,0.26551042895339494
0.7166500556350129,0.006301233813573325,0.2770487105514136
0.7248001534562968,0.0025519739317914868,0.27264787261191176
0.6891416258540414,0.010476941843848743,0.30038143230210984
0.7075393166508815,0.0014099011069983733,0.29105078224212005
0.6560924524222018,0.027988908260825927,0.3159186393169722
0.7221655250155855,0.00012827070233038823,0.277706204282084
0.7273852265189341,0.0028023206630735788,0.26981245281799227
0.7092213372851626,0.0022845856856477495,0.2884940770291896
0.7211757079254048,0.03171527334945512,0.2471090187251402
0.7553752281272907,1.502478620005535e-05,0.2446097470865092
0.802718198383276,0.00015323164162608206,0.19712856997509784
0.6525517411895443,0.03323456440603388,0.3142136944044218
0.7284305879559198,5.0833410031995e-05,0.2715185786340482
0.6923745725231903,0.005458163969852399,0.30216726350695716
0.7076710856187303,0.010484715841569452,0.28184419853970033
0.6999537920743765,0.006719065652526954,0.2933271422730966
0.6995498284887067,0.00037005864644293676,0.3000801128648504
0.6965996028407315,0.00975150798906968,0.2936488891701989
0.7760012935247512,0.00991348706474601,0.21408521941050282
0.6794966625197549,0.01387207595839545,0.3066312615218495
0.6811150256680678,0.016653185318332476,0.30223178901359965
0.7186317345035201,0.0025341546113636965,0.2788341108851161
0.6901794800377632,0.002184841335710891,0.307635678626526
0.7410091268384493,5.421790707367982e-05,0.25893665525447696
0.6837989009541687,0.008187981652507073,0.30801311739332426
0.7265946882421427,0.0021605152404970875,0.2712447965173601
0.7036201761695051,0.003121025041143812,0.293258798789351
0.6963652021976017,0.008606161060717444,0.29502863674168095
0.7038096539608016,0.005037804282553852,0.2911525417566445
0.6978122168912155,0.0014561833110867872,0.3007315997976977
0.6877511777842179,0.015024494943822865,0.2972243272719592
0.7813494786915892,0.010022522101185535,0.2086279992072251
0.6981783465519947,0.0074757104751051505,0.2943459429729001
0.7435107628703844,0.024851727772964634,0.23163750935665087
0.734209431455454,0.00048562492553577013,0.26530494361901025
0.7639156507526541,0.0026016491981712573,0.23348270004917485
0.6811475250931762,0.025619335348536568,0.2932331395582871
0.685833002604552,0.01076869516300849,0.30339830223243947
0.6918037179873683,0.006761395546569053,0.30143488646606265
0.6550430979748856,0.03452387525604677,0.31043302676906775
0.6918698663547742,0.006595683848820521,0.30153444979640515
0.6768829362691767,0.022149577659248177,0.3009674860715751
0.692724539287942,0.003618669649483504,0.30365679106257454
0.7446630095471688,0.0010677292852354313,0.2542692611675958
0.6639476846718946,0.03415346236158492,0.3018988529665205
0.7527727505319801,0.017348512418914247,0.22987873704910577
0.7555300911103284,1.7877799294179432e-05,0.24445203109037741
0.793118101015552,0.0021678206019757284,0.20471407838247224
0.6852870031294039,0.015619273441212595,0.2990937234293835
0.698090147625188,0.0021284387854439398,0.29978141358936816
0.6512637274771909,0.039500714790442086,0.309235557732367
0.7054987382854182,0.02590351378035326,0.26859774793422864
0.6994712644020858,0.006667838502483723,0.2938608970954305
0.7097635990317862,0.0016343107062200453,0.28860209026199374
0.6538560455131003,0.0423053286347746,0.3038386258521251
0.7347571973944101,0.038081350474558545,0.22716145213103128
0.7010366566085459,0.010503584424860518,0.2884597589665935
0.6490334744074969,0.040433924769872835,0.31053260082263034
0.7044321552140331,0.01384649848936596,0.2817213462966009
0.684216688055074,0.011367487176346263,0.30441582476857976
0.7142283270180537,0.00044957579499477765,0.28532209718695145
0.7067577749974915,0.001378127414821736,0.29186409758768667
0.7221916063055953,0.010603934965550513,0.26720445872885423
0.6967052054957716,0.00860116031803956,0.2946936341861888
0.6703784981200056,0.030137287094762863,0.2994842147852316
0.660145002437872,0.038839635218535125,0.30101536234359283
0.6755872539877229,0.008294762361216495,0.31611798365106053
0.6555403263313542,0.04124596702456769,0.30321370664407815
0.7503008838113053,0.04098773857585479,0.20871137761283984
0.6713404852599336,0.029516352460728243,0.2991431622793383
0.7324715265690046,0.043595332015338696,0.22393314141565673
0.7339418876888053,0.0011921710924738427,0.26486594121872087
0.7255401059966888,0.038327016617927805,0.23613287738538344
0.6912586229382834,0.011926919392473175,0.2968144576692434
0.6497432933395071,0.0387463492582116,0.3115103574022813
0.7148094155658573,0.002506541087494648,0.28268404334664815
0.6930443974423585,0.010848368711136536,0.296107233846505
0.70115296105628,0.006325862439798228,0.2925211765039217
0.6517178567726409,0.0412848507532523,0.30699729247410673
0.7555770011493952,0.00018869266971104212,0.24423430618089384
