time_step,dimension,dimension_name,household_i,household_j,p_ji_value
21,2,sell,190,195,0.0
21,1,repair,19,198,0.12075945376575019
21,1,repair,77,198,0.12075945376575019
21,1,repair,174,198,0.06606349492832886
21,1,repair,92,198,0.03727081990736946
21,1,repair,76,198,0.058235002298682385
21,1,repair,194,198,0.0
21,1,repair,20,198,0.06500945692309988
21,0,vacant,19,198,0.0
21,0,vacant,77,198,0.12075945376575019
21,0,vacant,174,198,0.0
21,0,vacant,92,198,0.0
21,0,vacant,76,198,0.0
21,0,vacant,194,198,0.0
21,0,vacant,20,198,0.0
21,2,sell,97,200,0.25
22,1,repair,187,4,0.025544827181418945
22,1,repair,124,4,0.02184645424333822
22,1,repair,53,4,0.02493632712038569
22,1,repair,157,4,0.02782643177304393
22,1,repair,27,4,0.0
22,1,repair,19,4,0.022257107904577463
22,0,vacant,187,4,0.0
22,0,vacant,124,4,0.0
22,0,vacant,53,4,0.0
22,0,vacant,157,4,0.0
22,0,vacant,27,4,0.0
22,0,vacant,19,4,0.0
22,2,sell,187,4,0.0
22,2,sell,124,4,0.02184645424333822
22,2,sell,53,4,0.02493632712038569
22,2,sell,157,4,0.0
22,2,sell,27,4,0.0
22,2,sell,19,4,0.022257107904577463
22,1,repair,131,5,0.08789471957625622
22,1,repair,185,5,0.0
22,0,vacant,131,5,0.0
22,0,vacant,185,5,0.0
22,2,sell,131,5,0.08789471957625622
22,2,sell,185,5,0.0
22,1,repair,16,6,0.09382538359004787
22,1,repair,76,6,0.05254203990126951
22,1,repair,19,6,0.04980678645897645
22,0,vacant,16,6,0.0
22,0,vacant,76,6,0.0
22,0,vacant,19,6,0.0
22,2,sell,16,6,0.0
22,2,sell,76,6,0.0
22,2,sell,19,6,0.04980678645897645
22,0,vacant,161,7,0.0
22,2,sell,161,7,0.0
22,0,vacant,68,8,0.0
22,0,vacant,161,8,0.0
22,0,vacant,140,8,0.0
22,0,vacant,150,8,0.0
22,0,vacant,138,8,0.0
22,0,vacant,147,8,0.0
22,0,vacant,81,8,0.0
22,0,vacant,28,8,0.0
22,0,vacant,100,8,0.0
22,0,vacant,192,8,0.0
22,0,vacant,82,10,0.0
22,2,sell,82,10,0.0
22,0,vacant,85,11,0.0
22,0,vacant,28,11,0.0
22,0,vacant,166,11,0.0
22,0,vacant,142,11,0.0
22,0,vacant,95,11,0.0
22,0,vacant,179,11,0.0
22,0,vacant,81,11,0.0
22,0,vacant,20,11,0.0
22,2,sell,85,11,0.04118367097636847
22,2,sell,28,11,0.036675918763839334
22,2,sell,166,11,0.0
22,2,sell,142,11,0.0
22,2,sell,95,11,0.03893286239454776
22,2,sell,179,11,0.0
22,2,sell,81,11,0.0
22,2,sell,20,11,0.051445834288243134
22,1,repair,184,14,0.0
22,1,repair,71,14,0.0
22,0,vacant,184,14,0.0
22,0,vacant,71,14,0.0
22,2,sell,184,14,0.0
22,2,sell,71,14,0.0
22,0,vacant,164,15,0.0
22,0,vacant,171,15,0.0
22,0,vacant,74,15,0.0
22,0,vacant,20,15,0.0
22,0,vacant,163,15,0.0
22,0,vacant,185,15,0.0
22,0,vacant,188,15,0.0
22,0,vacant,131,15,0.0
22,2,sell,164,15,0.0
22,2,sell,171,15,0.0
22,2,sell,74,15,0.08494073732190847
22,2,sell,20,15,0.12865832545620104
22,2,sell,163,15,0.0
22,2,sell,185,15,0.0
22,2,sell,188,15,0.0
22,2,sell,131,15,0.12998798606557693
22,0,vacant,6,16,0.0
22,0,vacant,145,16,0.0
22,0,vacant,180,16,0.0
22,0,vacant,72,16,0.0
22,0,vacant,101,16,0.0
22,0,vacant,52,16,0.0
22,0,vacant,94,16,0.0
22,0,vacant,100,16,0.0
22,0,vacant,161,16,0.0
22,2,sell,6,16,0.0
22,2,sell,145,16,0.0
22,2,sell,180,16,0.0
22,2,sell,72,16,0.0
22,2,sell,101,16,0.0
22,2,sell,52,16,0.11189183521252302
22,2,sell,94,16,0.0
22,2,sell,100,16,0.10979702423329507
22,2,sell,161,16,0.0
22,1,repair,133,18,0.0
22,2,sell,133,18,0.0
22,0,vacant,198,19,0.0
22,0,vacant,124,19,0.0
22,0,vacant,144,19,0.0
22,0,vacant,158,19,0.0
22,0,vacant,156,19,0.0
22,0,vacant,76,19,0.0
22,0,vacant,4,19,0.0
22,0,vacant,38,19,0.0
22,0,vacant,6,19,0.0
22,0,vacant,131,20,0.0
22,0,vacant,28,20,0.0
22,0,vacant,95,20,0.0
22,0,vacant,191,20,0.0
22,0,vacant,166,20,0.0
22,0,vacant,68,20,0.0
22,0,vacant,163,20,0.0
22,0,vacant,15,20,0.0
22,0,vacant,194,20,0.0
22,0,vacant,198,20,0.0
22,0,vacant,11,20,0.0
22,1,repair,80,23,0.0
22,1,repair,100,23,0.0
22,1,repair,86,23,0.0
22,0,vacant,80,23,0.0
22,0,vacant,100,23,0.0
22,0,vacant,86,23,0.0
22,2,sell,80,23,0.0
22,2,sell,100,23,0.0
22,2,sell,86,23,0.0
22,1,repair,71,24,0.0
22,0,vacant,71,24,0.0
22,2,sell,71,24,0.0
22,0,vacant,147,25,0.0
22,0,vacant,100,25,0.0
22,0,vacant,36,25,0.0
22,0,vacant,105,25,0.0
22,0,vacant,176,25,0.0
22,0,vacant,126,25,0.0
22,0,vacant,86,25,0.0
22,0,vacant,94,25,0.0
22,0,vacant,157,25,0.0
22,0,vacant,80,25,0.0
22,1,repair,132,26,0.0
22,0,vacant,132,26,0.0
22,1,repair,50,27,0.0
22,1,repair,4,27,0.0
22,1,repair,37,27,0.04550066664322379
22,1,repair,187,27,0.04469314395809091
22,0,vacant,50,27,0.0
22,0,vacant,4,27,0.0
22,0,vacant,37,27,0.0
22,0,vacant,187,27,0.0
22,2,sell,50,27,0.0
22,2,sell,4,27,0.0
22,2,sell,37,27,0.0
22,2,sell,187,27,0.0
22,0,vacant,11,28,0.0
22,0,vacant,20,28,0.0
22,0,vacant,154,28,0.0
22,0,vacant,130,28,0.0
22,0,vacant,129,28,0.0
22,0,vacant,166,28,0.0
22,0,vacant,8,28,0.0
22,0,vacant,85,28,0.0
22,0,vacant,95,28,0.0
22,0,vacant,52,29,0.0
22,0,vacant,172,29,0.0
22,0,vacant,142,29,0.0
22,0,vacant,107,29,0.0
22,0,vacant,171,29,0.0
22,0,vacant,39,29,0.0
22,0,vacant,105,29,0.0
22,0,vacant,85,29,0.0
22,0,vacant,151,29,0.0
22,0,vacant,31,29,0.0
22,0,vacant,166,29,0.0
22,1,repair,134,30,0.25
22,0,vacant,150,31,0.0
22,0,vacant,53,31,0.0
22,0,vacant,52,31,0.0
22,0,vacant,105,31,0.0
22,0,vacant,29,31,0.0
22,0,vacant,172,31,0.0
22,2,sell,150,31,0.0
22,2,sell,53,31,0.03762048649065287
22,2,sell,52,31,0.043153476638888535
22,2,sell,105,31,0.043947334494964276
22,2,sell,29,31,0.0458052324676018
22,2,sell,172,31,0.0
22,0,vacant,191,32,0.0
22,0,vacant,37,32,0.0
22,2,sell,191,32,0.0
22,2,sell,37,32,0.0
22,0,vacant,37,33,0.0
22,0,vacant,71,33,0.0
22,0,vacant,53,33,0.0
22,0,vacant,151,33,0.0
22,0,vacant,60,33,0.0
22,0,vacant,157,33,0.0
22,0,vacant,174,33,0.0
22,0,vacant,145,33,0.0
22,2,sell,37,33,0.0
22,2,sell,71,33,0.07492522709611736
22,2,sell,53,33,0.06160076989683829
22,2,sell,151,33,0.0
22,2,sell,60,33,0.0
22,2,sell,157,33,0.0
22,2,sell,174,33,0.0
22,2,sell,145,33,0.0
22,0,vacant,75,34,0.0
22,0,vacant,139,34,0.0
22,0,vacant,130,34,0.0
22,0,vacant,184,34,0.0
22,0,vacant,89,34,0.0
22,2,sell,75,34,0.0
22,2,sell,139,34,0.0
22,2,sell,130,34,0.0
22,2,sell,184,34,0.04490986138233391
22,2,sell,89,34,0.05003457173805565
22,1,repair,184,35,0.0
22,0,vacant,184,35,0.0
22,2,sell,184,35,0.0
22,0,vacant,25,36,0.0
22,0,vacant,94,36,0.0
22,0,vacant,184,36,0.0
22,0,vacant,100,36,0.0
22,0,vacant,57,36,0.0
22,2,sell,25,36,0.030629087867100318
22,2,sell,94,36,0.0
22,2,sell,184,36,0.03630502305042082
22,2,sell,100,36,0.03221029249376998
22,2,sell,57,36,0.03217511688168442
22,0,vacant,112,37,0.0
22,0,vacant,99,37,0.0
22,0,vacant,32,37,0.0
22,0,vacant,187,37,0.0
22,0,vacant,33,37,0.0
22,0,vacant,74,37,0.0
22,0,vacant,27,37,0.0
22,0,vacant,55,37,0.0
22,0,vacant,73,37,0.0
22,0,vacant,132,37,0.0
22,0,vacant,75,37,0.0
22,0,vacant,160,37,0.0
22,0,vacant,53,37,0.0
22,2,sell,112,37,0.0
22,2,sell,99,37,0.0
22,2,sell,32,37,0.0
22,2,sell,187,37,0.0
22,2,sell,33,37,0.0
22,2,sell,74,37,0.11718516700322126
22,2,sell,27,37,0.0
22,2,sell,55,37,0.0
22,2,sell,73,37,0.13421851594997877
22,2,sell,132,37,0.13305852175757582
22,2,sell,75,37,0.0
22,2,sell,160,37,0.0
22,2,sell,53,37,0.12669296464182236
22,0,vacant,64,38,0.0
22,0,vacant,139,38,0.0
22,0,vacant,19,38,0.0
22,2,sell,64,38,0.0
22,2,sell,139,38,0.0
22,2,sell,19,38,0.06338440120304405
22,0,vacant,29,39,0.0
22,2,sell,29,39,0.0
22,0,vacant,82,42,0.0
22,0,vacant,166,42,0.0
22,0,vacant,100,42,0.0
22,0,vacant,73,42,0.0
22,2,sell,82,42,0.0
22,2,sell,166,42,0.0
22,2,sell,100,42,0.10131572581220288
22,2,sell,73,42,0.09040029689101997
22,1,repair,138,43,0.0
22,0,vacant,138,43,0.0
22,2,sell,138,43,0.0
22,2,sell,118,46,0.0
22,0,vacant,53,47,0.0
22,0,vacant,184,47,0.0
22,2,sell,53,47,0.0
22,2,sell,184,47,0.0
22,0,vacant,176,49,0.0
22,0,vacant,82,49,0.0
22,2,sell,176,49,0.0
22,2,sell,82,49,0.0
22,1,repair,27,50,0.0
22,0,vacant,27,50,0.0
22,2,sell,27,50,0.0
22,0,vacant,163,52,0.0
22,0,vacant,29,52,0.0
22,0,vacant,101,52,0.0
22,0,vacant,105,52,0.0
22,0,vacant,16,52,0.0
22,0,vacant,107,52,0.0
22,0,vacant,166,52,0.0
22,0,vacant,139,52,0.0
22,0,vacant,171,52,0.0
22,0,vacant,113,52,0.0
22,0,vacant,172,52,0.0
22,0,vacant,31,52,0.0
22,0,vacant,47,53,0.0
22,0,vacant,79,53,0.0
22,0,vacant,31,53,0.0
22,0,vacant,187,53,0.0
22,0,vacant,162,53,0.0
22,0,vacant,74,53,0.0
22,0,vacant,66,53,0.0
22,0,vacant,4,53,0.0
22,0,vacant,103,53,0.0
22,0,vacant,177,53,0.0
22,0,vacant,194,53,0.0
22,0,vacant,71,53,0.0
22,0,vacant,33,53,0.0
22,0,vacant,157,53,0.0
22,0,vacant,144,53,0.0
22,0,vacant,75,53,0.0
22,0,vacant,37,53,0.0
22,1,repair,173,54,0.10242405818324851
22,1,repair,100,55,0.0
22,1,repair,37,55,0.0
22,1,repair,80,55,0.0
22,0,vacant,100,55,0.0
22,0,vacant,37,55,0.0
22,0,vacant,80,55,0.0
22,2,sell,100,55,0.0
22,2,sell,37,55,0.0
22,2,sell,80,55,0.0
22,1,repair,133,56,0.0
22,0,vacant,86,57,0.0
22,0,vacant,100,57,0.0
22,0,vacant,73,57,0.0
22,0,vacant,36,57,0.0
22,0,vacant,94,57,0.0
22,0,vacant,105,57,0.0
22,0,vacant,80,57,0.0
22,1,repair,174,60,0.0
22,1,repair,33,60,0.0
22,0,vacant,174,60,0.0
22,0,vacant,33,60,0.0
22,2,sell,174,60,0.0
22,2,sell,33,60,0.0
22,1,repair,189,61,0.0
22,2,sell,189,61,0.0
22,1,repair,184,62,0.0
22,0,vacant,184,62,0.0
22,2,sell,184,62,0.0
22,0,vacant,75,64,0.0
22,0,vacant,38,64,0.0
22,0,vacant,130,64,0.0
22,0,vacant,139,64,0.0
22,2,sell,75,64,0.0
22,2,sell,38,64,0.0
22,2,sell,130,64,0.0
22,2,sell,139,64,0.0
22,1,repair,140,66,0.0
22,1,repair,53,66,0.0
22,0,vacant,140,66,0.0
22,0,vacant,53,66,0.0
22,2,sell,140,66,0.0
22,2,sell,53,66,0.0
22,2,sell,182,67,0.0
22,0,vacant,176,68,0.0
22,0,vacant,8,68,0.0
22,0,vacant,20,68,0.0
22,0,vacant,161,68,0.0
22,0,vacant,147,68,0.0
22,0,vacant,140,68,0.0
22,2,sell,176,68,0.0
22,2,sell,8,68,0.025518879023918077
22,2,sell,20,68,0.031018613269749848
22,2,sell,161,68,0.0
22,2,sell,147,68,0.0
22,2,sell,140,68,0.0
22,0,vacant,63,69,0.06361930278474082
22,0,vacant,163,69,0.0
22,0,vacant,142,69,0.0
22,0,vacant,194,69,0.0
22,0,vacant,185,69,0.0
22,2,sell,63,69,0.06361930278474082
22,2,sell,163,69,0.0
22,2,sell,142,69,0.0
22,2,sell,194,69,0.0
22,2,sell,185,69,0.0
22,0,vacant,98,71,0.0
22,0,vacant,76,71,0.0
22,0,vacant,107,71,0.0
22,0,vacant,14,71,0.0
22,0,vacant,24,71,0.0
22,0,vacant,33,71,0.0
22,0,vacant,53,71,0.0
22,0,vacant,99,71,0.0
22,0,vacant,157,71,0.0
22,0,vacant,106,71,0.0
22,0,vacant,74,71,0.0
22,0,vacant,16,72,0.0
22,0,vacant,150,72,0.0
22,0,vacant,184,72,0.0
22,0,vacant,102,72,0.0
22,2,sell,16,72,0.0
22,2,sell,150,72,0.0
22,2,sell,184,72,0.03556708578217562
22,2,sell,102,72,0.0
22,0,vacant,177,73,0.0
22,0,vacant,126,73,0.0
22,0,vacant,124,73,0.0
22,0,vacant,57,73,0.0
22,0,vacant,37,73,0.0
22,0,vacant,42,73,0.0
22,0,vacant,15,74,0.0
22,0,vacant,53,74,0.0
22,0,vacant,37,74,0.0
22,0,vacant,71,74,0.0
22,0,vacant,64,75,0.0
22,0,vacant,34,75,0.0
22,0,vacant,157,75,0.0
22,0,vacant,37,75,0.0
22,0,vacant,53,75,0.0
22,2,sell,64,75,0.0
22,2,sell,34,75,0.0
22,2,sell,157,75,0.0
22,2,sell,37,75,0.0
22,2,sell,53,75,0.07425145844606494
22,0,vacant,93,76,0.0
22,0,vacant,136,76,0.0
22,0,vacant,71,76,0.0
22,0,vacant,106,76,0.0
22,0,vacant,19,76,0.0
22,0,vacant,81,76,0.0
22,0,vacant,160,76,0.0
22,0,vacant,198,76,0.0
22,0,vacant,138,76,0.0
22,0,vacant,6,76,0.0
22,2,sell,93,76,0.0
22,2,sell,136,76,0.0
22,2,sell,71,76,0.12796077339609818
22,2,sell,106,76,0.11607290158215527
22,2,sell,19,76,0.12389598891048256
22,2,sell,81,76,0.0
22,2,sell,160,76,0.0
22,2,sell,198,76,0.1205599240529171
22,2,sell,138,76,0.0
22,2,sell,6,76,0.0
22,1,repair,53,79,0.0
22,1,repair,150,79,0.0
22,0,vacant,53,79,0.0
22,0,vacant,150,79,0.0
22,2,sell,53,79,0.0
22,2,sell,150,79,0.0
22,0,vacant,94,80,0.0
22,0,vacant,162,80,0.0
22,0,vacant,89,80,0.0
22,0,vacant,138,80,0.0
22,0,vacant,86,80,0.0
22,0,vacant,23,80,0.0
22,0,vacant,166,80,0.0
22,0,vacant,100,80,0.0
22,0,vacant,55,80,0.0
22,0,vacant,105,80,0.0
22,0,vacant,57,80,0.0
22,0,vacant,25,80,0.0
22,2,sell,94,80,0.0
22,2,sell,162,80,0.0
22,2,sell,89,80,0.09479282140545167
22,2,sell,138,80,0.0
22,2,sell,86,80,0.07695238496286841
22,2,sell,23,80,0.0
22,2,sell,166,80,0.0
22,2,sell,100,80,0.09757553204179277
22,2,sell,55,80,0.0
22,2,sell,105,80,0.10036944108358155
22,2,sell,57,80,0.092956597522669
22,2,sell,25,80,0.09351575666061443
22,0,vacant,179,81,0.0
22,0,vacant,8,81,0.0
22,0,vacant,140,81,0.0
22,0,vacant,142,81,0.0
22,0,vacant,76,81,0.0
22,0,vacant,147,81,0.0
22,0,vacant,11,81,0.0
22,2,sell,179,81,0.0
22,2,sell,8,81,0.0950346344656949
22,2,sell,140,81,0.0
22,2,sell,142,81,0.0
22,2,sell,76,81,0.0
22,2,sell,147,81,0.0
22,2,sell,11,81,0.0
22,1,repair,42,82,0.07349960609308002
22,1,repair,49,82,0.025667931069624284
22,1,repair,10,82,0.028422898697842498
22,0,vacant,42,82,0.0
22,0,vacant,49,82,0.0
22,0,vacant,10,82,0.0
22,2,sell,42,82,0.0
22,2,sell,49,82,0.0
22,2,sell,10,82,0.0
22,1,repair,184,84,0.0
22,0,vacant,184,84,0.0
22,2,sell,184,84,0.0
22,0,vacant,11,85,0.0
22,0,vacant,172,85,0.0
22,0,vacant,171,85,0.0
22,0,vacant,139,85,0.0
22,0,vacant,106,85,0.0
22,0,vacant,184,85,0.0
22,0,vacant,28,85,0.0
22,0,vacant,108,85,0.0
22,0,vacant,95,85,0.0
22,0,vacant,105,85,0.0
22,0,vacant,29,85,0.0
22,0,vacant,166,85,0.0
22,0,vacant,57,86,0.0
22,0,vacant,80,86,0.0
22,0,vacant,94,86,0.0
22,0,vacant,132,86,0.0
22,0,vacant,25,86,0.0
22,0,vacant,124,86,0.0
22,0,vacant,100,86,0.0
22,0,vacant,23,86,0.0
22,0,vacant,126,86,0.0
22,2,sell,99,87,0.0
22,0,vacant,131,88,0.0
22,0,vacant,187,88,0.0
22,0,vacant,157,88,0.0
22,0,vacant,185,88,0.0
22,0,vacant,89,88,0.0
22,2,sell,131,88,0.029045775972393745
22,2,sell,187,88,0.0
22,2,sell,157,88,0.0
22,2,sell,185,88,0.0
22,2,sell,89,88,0.02276782203941798
22,0,vacant,105,89,0.0
22,0,vacant,80,89,0.0
22,0,vacant,184,89,0.0
22,0,vacant,185,89,0.0
22,0,vacant,166,89,0.0
22,0,vacant,106,89,0.0
22,0,vacant,167,89,0.0
22,0,vacant,131,89,0.0
22,0,vacant,140,89,0.0
22,0,vacant,88,89,0.0
22,0,vacant,34,89,0.0
22,0,vacant,198,92,0.0
22,0,vacant,166,92,0.0
22,2,sell,198,92,0.020299286072530728
22,2,sell,166,92,0.0
22,0,vacant,76,93,0.0
22,0,vacant,138,93,0.0
22,0,vacant,151,93,0.0
22,2,sell,76,93,0.0
22,2,sell,138,93,0.0
22,2,sell,151,93,0.0
22,0,vacant,80,94,0.0
22,0,vacant,105,94,0.0
22,0,vacant,36,94,0.0
22,0,vacant,86,94,0.0
22,0,vacant,16,94,0.0
22,0,vacant,25,94,0.0
22,0,vacant,57,94,0.0
22,0,vacant,100,94,0.0
22,0,vacant,150,94,0.0
22,0,vacant,104,94,0.0
22,2,sell,80,94,0.0
22,2,sell,105,94,0.0516549635566683
22,2,sell,36,94,0.0
22,2,sell,86,94,0.043516794197516695
22,2,sell,16,94,0.0
22,2,sell,25,94,0.05980071092316851
22,2,sell,57,94,0.060562270996943855
22,2,sell,100,94,0.05717891123371233
22,2,sell,150,94,0.0
22,2,sell,104,94,0.0
22,1,repair,166,95,0.044110184149408684
22,1,repair,20,95,0.047193953277122114
22,1,repair,11,95,0.03741338161841917
22,1,repair,124,95,0.06188703948679551
22,1,repair,28,95,0.04463068526745998
22,1,repair,85,95,0.04843881247216601
22,0,vacant,166,95,0.0
22,0,vacant,20,95,0.0
22,0,vacant,11,95,0.0
22,0,vacant,124,95,0.0
22,0,vacant,28,95,0.0
22,0,vacant,85,95,0.0
22,2,sell,155,96,0.0
22,0,vacant,71,98,0.0
22,0,vacant,164,98,0.0
22,2,sell,71,98,0.0
22,2,sell,164,98,0.0
22,0,vacant,87,99,0.07497272102181385
22,0,vacant,37,99,0.0
22,0,vacant,132,99,0.0
22,0,vacant,107,99,0.0
22,0,vacant,71,99,0.0
22,2,sell,87,99,0.0
22,2,sell,37,99,0.0
22,2,sell,132,99,0.040960854627672474
22,2,sell,107,99,0.0351969944541264
22,2,sell,71,99,0.03390548403586732
22,0,vacant,57,100,0.0
22,0,vacant,150,100,0.0
22,0,vacant,25,100,0.0
22,0,vacant,162,100,0.0
22,0,vacant,105,100,0.0
22,0,vacant,36,100,0.0
22,0,vacant,55,100,0.0
22,0,vacant,16,100,0.0
22,0,vacant,86,100,0.0
22,0,vacant,80,100,0.0
22,0,vacant,42,100,0.0
22,0,vacant,23,100,0.0
22,0,vacant,94,100,0.0
22,0,vacant,8,100,0.0
22,1,repair,178,101,0.0
22,1,repair,52,101,0.0
22,1,repair,16,101,0.0
22,1,repair,163,101,0.0
22,0,vacant,178,101,0.0
22,0,vacant,52,101,0.0
22,0,vacant,16,101,0.0
22,0,vacant,163,101,0.0
22,2,sell,178,101,0.0
22,2,sell,52,101,0.0
22,2,sell,16,101,0.0
22,2,sell,163,101,0.0
22,0,vacant,142,102,0.0
22,0,vacant,72,102,0.0
22,2,sell,142,102,0.0
22,2,sell,72,102,0.0
22,1,repair,53,103,0.0
22,1,repair,150,103,0.0
22,0,vacant,53,103,0.0
22,0,vacant,150,103,0.0
22,2,sell,53,103,0.0
22,2,sell,150,103,0.0
22,0,vacant,150,104,0.0
22,0,vacant,94,104,0.0
22,2,sell,150,104,0.0
22,2,sell,94,104,0.0
22,0,vacant,89,105,0.0
22,0,vacant,94,105,0.0
22,0,vacant,25,105,0.0
22,0,vacant,100,105,0.0
22,0,vacant,184,105,0.0
22,0,vacant,52,105,0.0
22,0,vacant,107,105,0.0
22,0,vacant,57,105,0.0
22,0,vacant,80,105,0.0
22,0,vacant,29,105,0.0
22,0,vacant,85,105,0.0
22,0,vacant,31,105,0.0
22,0,vacant,156,105,0.0
22,0,vacant,194,106,0.0
22,0,vacant,131,106,0.0
22,0,vacant,174,106,0.0
22,0,vacant,76,106,0.0
22,0,vacant,164,106,0.0
22,0,vacant,89,106,0.0
22,0,vacant,85,106,0.0
22,0,vacant,71,106,0.0
22,1,repair,71,107,0.028265061948234388
22,1,repair,29,107,0.03322907811330771
22,1,repair,105,107,0.03169871674987199
22,1,repair,52,107,0.031130148938361978
22,1,repair,99,107,0.028757010075360558
22,1,repair,139,107,0.0300982948140479
22,0,vacant,71,107,0.0
22,0,vacant,29,107,0.0
22,0,vacant,105,107,0.0
22,0,vacant,52,107,0.0
22,0,vacant,99,107,0.0
22,0,vacant,139,107,0.0
22,1,repair,85,108,0.0
22,0,vacant,85,108,0.0
22,2,sell,85,108,0.0
22,1,repair,37,112,0.0
22,1,repair,185,112,0.0
22,0,vacant,37,112,0.0
22,0,vacant,185,112,0.0
22,2,sell,37,112,0.0
22,2,sell,185,112,0.0
22,0,vacant,52,113,0.0
22,2,sell,52,113,0.0
22,1,repair,46,118,0.06979026804844163
22,1,repair,145,118,0.036710890122475796
22,1,repair,151,118,0.0
22,1,repair,157,118,0.03238849279552349
22,1,repair,191,118,0.02656468444162163
22,0,vacant,46,118,0.06979026804844163
22,0,vacant,145,118,0.0
22,0,vacant,151,118,0.0
22,0,vacant,157,118,0.0
22,0,vacant,191,118,0.0
22,2,sell,46,118,0.0
22,2,sell,145,118,0.0
22,2,sell,151,118,0.0
22,2,sell,157,118,0.0
22,2,sell,191,118,0.0
22,2,sell,122,120,0.0
22,2,sell,177,121,0.0
22,2,sell,120,122,0.0
22,0,vacant,19,124,0.0
22,0,vacant,4,124,0.0
22,0,vacant,73,124,0.0
22,0,vacant,86,124,0.0
22,0,vacant,95,124,0.0
22,0,vacant,73,126,0.0
22,0,vacant,25,126,0.0
22,0,vacant,157,126,0.0
22,0,vacant,86,126,0.0
22,2,sell,73,126,0.062324606000797506
22,2,sell,25,126,0.06734797248246747
22,2,sell,157,126,0.0
22,2,sell,86,126,0.059048163816092715
22,1,repair,28,129,0.0
22,0,vacant,28,129,0.0
22,2,sell,28,129,0.0
22,1,repair,189,130,0.07422498669916344
22,1,repair,64,130,0.030180519808786662
22,1,repair,28,130,0.03380195816494216
22,1,repair,34,130,0.03015602450547645
22,1,repair,139,130,0.028539575673082032
22,0,vacant,189,130,0.07422498669916344
22,0,vacant,64,130,0.0
22,0,vacant,28,130,0.0
22,0,vacant,34,130,0.0
22,0,vacant,139,130,0.0
22,2,sell,189,130,0.0
22,2,sell,64,130,0.0
22,2,sell,28,130,0.03380195816494216
22,2,sell,34,130,0.0
22,2,sell,139,130,0.0
22,0,vacant,5,131,0.0
22,0,vacant,20,131,0.0
22,0,vacant,106,131,0.0
22,0,vacant,88,131,0.0
22,0,vacant,89,131,0.0
22,0,vacant,190,131,0.0
22,0,vacant,15,131,0.0
22,1,repair,91,132,0.07232112376142527
22,1,repair,99,132,0.03951217184767427
22,1,repair,26,132,0.0
22,1,repair,86,132,0.0354624614841197
22,1,repair,37,132,0.038491767278167756
22,0,vacant,91,132,0.07232112376142527
22,0,vacant,99,132,0.0
22,0,vacant,26,132,0.0
22,0,vacant,86,132,0.0
22,0,vacant,37,132,0.0
22,1,repair,18,133,0.0
22,1,repair,56,133,0.0
22,2,sell,18,133,0.0
22,2,sell,56,133,0.22947621130453247
22,2,sell,30,134,0.25
22,2,sell,186,134,0.0
22,1,repair,76,136,0.0
22,0,vacant,76,136,0.0
22,2,sell,76,136,0.0
22,1,repair,150,137,0.0
22,0,vacant,150,137,0.0
22,2,sell,150,137,0.0
22,0,vacant,43,138,0.0
22,0,vacant,93,138,0.0
22,0,vacant,80,138,0.0
22,0,vacant,166,138,0.0
22,0,vacant,8,138,0.0
22,0,vacant,76,138,0.0
22,2,sell,43,138,0.0
22,2,sell,93,138,0.0
22,2,sell,80,138,0.0
22,2,sell,166,138,0.0
22,2,sell,8,138,0.10655524676240753
22,2,sell,76,138,0.0
22,0,vacant,34,139,0.0
22,0,vacant,85,139,0.0
22,0,vacant,52,139,0.0
22,0,vacant,64,139,0.0
22,0,vacant,107,139,0.0
22,0,vacant,38,139,0.0
22,0,vacant,130,139,0.0
22,2,sell,34,139,0.0
22,2,sell,85,139,0.03787910609845296
22,2,sell,52,139,0.04164488004107517
22,2,sell,64,139,0.0
22,2,sell,107,139,0.03987619507344499
22,2,sell,38,139,0.0
22,2,sell,130,139,0.0
22,0,vacant,66,140,0.0
22,0,vacant,8,140,0.0
22,0,vacant,147,140,0.0
22,0,vacant,81,140,0.0
22,0,vacant,89,140,0.0
22,0,vacant,184,140,0.0
22,0,vacant,68,140,0.0
22,2,sell,66,140,0.0
22,2,sell,8,140,0.045942778784032794
22,2,sell,147,140,0.0
22,2,sell,81,140,0.0
22,2,sell,89,140,0.05274274861559717
22,2,sell,184,140,0.05499265267812764
22,2,sell,68,140,0.0
22,0,vacant,69,142,0.0
22,0,vacant,102,142,0.0
22,0,vacant,29,142,0.0
22,0,vacant,11,142,0.0
22,0,vacant,81,142,0.0
22,2,sell,69,142,0.0
22,2,sell,102,142,0.0
22,2,sell,29,142,0.030041736650493884
22,2,sell,11,142,0.0
22,2,sell,81,142,0.0
22,1,repair,184,143,0.0
22,0,vacant,184,143,0.0
22,2,sell,184,143,0.0
22,1,repair,19,144,0.062087212798762295
22,1,repair,150,144,0.03710281704036785
22,1,repair,194,144,0.0
22,1,repair,53,144,0.04768143791031984
22,0,vacant,19,144,0.0
22,0,vacant,150,144,0.0
22,0,vacant,194,144,0.0
22,0,vacant,53,144,0.0
22,2,sell,19,144,0.062087212798762295
22,2,sell,150,144,0.0
22,2,sell,194,144,0.0
22,2,sell,53,144,0.04768143791031984
22,0,vacant,16,145,0.0
22,0,vacant,161,145,0.0
22,0,vacant,174,145,0.0
22,0,vacant,118,145,0.0
22,0,vacant,172,145,0.0
22,0,vacant,33,145,0.0
22,2,sell,16,145,0.0
22,2,sell,161,145,0.0
