household_id_1,household_id_2,timestep,link_type
69,142,20,2
69,194,20,2
69,185,20,2
71,98,20,2
71,76,20,2
71,107,20,2
71,99,20,2
71,157,20,2
71,106,20,2
71,74,20,2
72,150,20,2
72,184,20,2
72,102,20,2
76,93,20,1
76,81,20,2
76,198,20,2
76,138,20,2
77,198,20,1
79,150,20,2
80,94,20,1
80,162,20,1
80,89,20,2
80,138,20,2
80,166,20,2
80,100,20,2
80,105,20,2
85,171,20,2
85,105,20,2
85,166,20,2
86,94,20,2
86,132,20,2
86,124,20,2
87,179,20,2
88,157,20,2
89,105,20,2
89,166,20,2
89,106,20,2
89,167,20,2
93,138,20,2
93,151,20,2
94,105,20,2
94,104,20,2
95,124,20,2
99,132,20,2
99,107,20,2
100,162,20,2
102,142,20,2
103,150,20,2
105,184,20,2
105,107,20,2
106,131,20,2
118,145,20,2
121,177,20,1
126,157,20,2
130,189,20,1
131,190,20,2
137,150,20,2
138,166,20,2
140,147,20,2
144,150,20,2
144,194,20,2
145,161,20,2
145,174,20,2
147,161,20,2
150,165,20,2
151,174,20,2
152,176,20,2
155,182,20,1
157,191,20,1
157,161,20,2
161,176,20,2
163,164,20,2
163,194,20,2
163,185,20,2
163,180,20,2
164,188,20,2
164,185,20,2
190,195,20,1
194,198,20,2
4,124,21,2
6,76,21,2
7,161,21,2
8,147,21,2
8,81,21,2
10,82,21,2
11,85,21,2
11,166,21,2
11,142,21,2
11,95,21,2
11,179,21,2
11,81,21,2
14,184,21,2
14,71,21,2
15,164,21,1
15,171,21,1
15,74,21,2
15,163,21,2
15,188,21,2
15,131,21,2
16,145,21,2
16,101,21,2
16,52,21,2
16,100,21,2
16,161,21,2
19,198,21,1
19,124,21,2
19,158,21,2
19,156,21,2
20,95,21,2
20,191,21,2
20,68,21,2
20,163,21,2
20,194,21,2
20,198,21,2
23,100,21,2
24,71,21,2
25,100,21,2
25,36,21,2
25,105,21,2
25,126,21,2
25,86,21,2
25,94,21,2
25,157,21,2
25,80,21,2
27,50,21,1
27,37,21,2
27,187,21,2
28,130,21,2
28,129,21,2
28,85,21,2
28,95,21,2
29,171,21,2
29,39,21,2
29,105,21,2
29,85,21,2
29,31,21,2
31,52,21,2
31,105,21,2
31,172,21,2
33,37,21,2
33,53,21,2
34,139,21,2
34,130,21,2
35,184,21,2
36,184,21,2
36,100,21,2
37,74,21,2
37,73,21,2
37,132,21,2
37,75,21,2
37,53,21,2
38,64,21,2
42,82,21,1
42,166,21,2
43,138,21,2
49,82,21,2
52,105,21,2
52,172,21,2
53,177,21,2
53,194,21,2
53,71,21,2
53,75,21,2
54,173,21,1
55,100,21,2
55,80,21,2
56,133,21,1
57,86,21,1
57,100,21,1
57,73,21,2
57,94,21,2
60,174,21,1
61,189,21,1
62,184,21,2
64,75,21,1
64,130,21,2
66,140,21,2
68,161,21,2
68,140,21,2
69,163,21,2
69,142,21,2
69,194,21,2
71,98,21,2
71,76,21,2
71,157,21,2
71,106,21,2
72,184,21,2
72,102,21,2
73,177,21,1
73,126,21,2
73,124,21,2
75,157,21,2
76,93,21,1
76,198,21,2
80,94,21,1
80,162,21,1
80,138,21,2
80,86,21,2
80,100,21,2
81,179,21,2
81,140,21,2
81,142,21,2
81,147,21,2
85,184,21,2
85,108,21,2
85,166,21,2
86,132,21,2
86,100,21,2
86,126,21,2
88,131,21,2
88,157,21,2
88,185,21,2
89,105,21,2
89,184,21,2
89,185,21,2
89,166,21,2
89,106,21,2
89,167,21,2
91,132,21,1
92,198,21,2
93,151,21,2
94,150,21,2
95,166,21,2
96,155,21,1
98,164,21,2
99,132,21,2
99,107,21,2
100,150,21,2
100,162,21,2
100,105,21,2
105,184,21,2
118,145,21,2
118,191,21,2
126,157,21,2
130,189,21,1
131,190,21,2
135,189,21,1
138,166,21,2
140,147,21,2
140,184,21,2
144,150,21,2
145,161,21,2
146,147,21,2
147,176,21,2
151,174,21,2
155,182,21,1
157,183,21,2
157,161,21,2
163,164,21,2
163,185,21,2
163,180,21,2
164,171,21,2
165,194,21,2
171,172,21,2
172,187,21,2
174,198,21,2
174,191,21,2
4,53,22,2
4,19,22,2
5,131,22,1
6,16,22,1
6,76,22,2
6,19,22,2
7,161,22,2
8,68,22,2
8,140,22,2
8,150,22,2
8,81,22,2
8,100,22,2
8,192,22,2
11,85,22,2
11,28,22,2
11,95,22,2
11,81,22,2
14,71,22,2
15,171,22,1
15,74,22,2
15,20,22,2
15,163,22,2
15,185,22,2
15,131,22,2
16,145,22,2
16,180,22,2
18,133,22,1
19,144,22,2
19,158,22,2
19,156,22,2
19,38,22,2
20,131,22,2
20,28,22,2
20,95,22,2
20,194,22,2
20,198,22,2
23,80,22,2
23,100,22,2
24,71,22,2
25,147,22,2
25,100,22,2
25,36,22,2
27,50,22,1
27,37,22,2
27,187,22,2
28,154,22,2
28,130,22,2
28,129,22,2
28,95,22,2
29,172,22,2
29,171,22,2
29,39,22,2
29,105,22,2
29,151,22,2
31,150,22,1
31,172,22,2
32,191,22,2
33,151,22,2
33,157,22,2
33,174,22,2
33,145,22,2
34,75,22,2
34,139,22,2
36,94,22,2
36,184,22,2
36,100,22,2
37,112,22,1
37,74,22,2
37,132,22,2
37,53,22,2
38,139,22,2
42,166,22,2
42,100,22,2
43,138,22,2
46,118,22,1
49,82,22,2
52,163,22,2
52,101,22,2
52,107,22,2
52,139,22,2
52,171,22,2
52,172,22,2
53,103,22,2
53,177,22,2
53,75,22,2
55,100,22,2
57,100,22,1
57,73,22,2
57,94,22,2
57,80,22,2
60,174,22,1
62,184,22,2
64,75,22,1
64,130,22,2
64,139,22,2
66,140,22,2
68,147,22,2
69,194,22,2
69,185,22,2
71,98,22,2
71,76,22,2
71,107,22,2
71,99,22,2
71,157,22,2
71,106,22,2
71,74,22,2
72,150,22,2
72,102,22,2
76,93,22,1
76,136,22,2
76,160,22,2
76,198,22,2
76,138,22,2
77,198,22,1
79,150,22,2
80,94,22,1
80,86,22,2
80,100,22,2
84,184,22,2
85,139,22,2
85,106,22,2
85,184,22,2
85,95,22,2
86,132,22,2
86,100,22,2
86,126,22,2
88,131,22,2
88,157,22,2
88,185,22,2
88,89,22,2
89,105,22,2
89,184,22,2
89,185,22,2
89,166,22,2
89,140,22,2
91,132,22,1
92,198,22,2
93,138,22,2
94,105,22,2
94,100,22,2
94,150,22,2
95,166,22,2
95,124,22,2
98,164,22,2
99,132,22,2
100,150,22,2
100,105,22,2
101,178,22,1
101,163,22,2
102,142,22,2
103,150,22,2
105,184,22,2
105,107,22,2
106,194,22,2
106,174,22,2
118,145,22,2
118,157,22,2
120,122,22,1
126,157,22,2
130,189,22,1
134,186,22,1
135,189,22,1
138,166,22,2
140,147,22,2
144,194,22,2
145,174,22,2
145,172,22,2
147,176,22,2
150,165,22,2
151,174,22,2
152,176,22,2
155,182,22,1
155,169,22,1
157,183,22,2
161,176,22,2
163,164,22,2
163,194,22,2
163,185,22,2
163,180,22,2
164,171,22,2
164,194,22,2
164,185,22,2
171,172,22,2
174,198,22,2
174,191,22,2
184,188,22,2
190,195,22,1
4,187,23,2
4,19,23,2
5,131,23,1
5,185,23,2
6,16,23,1
6,76,23,2
6,19,23,2
8,150,23,2
8,147,23,2
8,81,23,2
8,28,23,2
8,100,23,2
10,82,23,2
11,85,23,2
11,166,23,2
11,95,23,2
14,71,23,2
15,74,23,2
15,163,23,2
15,185,23,2
15,188,23,2
16,72,23,2
16,52,23,2
16,94,23,2
19,38,23,2
20,28,23,2
20,68,23,2
20,163,23,2
20,194,23,2
20,198,23,2
23,80,23,2
23,86,23,2
25,105,23,2
25,176,23,2
25,86,23,2
25,157,23,2
26,132,23,2
27,50,23,1
27,37,23,2
28,154,23,2
28,129,23,2
28,85,23,2
29,52,23,2
29,107,23,2
29,171,23,2
29,105,23,2
29,85,23,2
29,151,23,2
29,31,23,2
29,166,23,2
31,53,23,2
31,105,23,2
32,37,23,2
33,37,23,2
33,151,23,2
33,145,23,2
34,139,23,2
34,130,23,2
36,94,23,2
36,184,23,2
36,57,23,2
37,112,23,1
37,187,23,2
37,55,23,2
37,132,23,2
37,160,23,2
38,64,23,2
38,139,23,2
42,82,23,1
42,166,23,2
42,100,23,2
42,73,23,2
46,118,23,1
47,184,23,2
52,163,23,2
52,105,23,2
52,107,23,2
52,113,23,2
53,79,23,2
53,162,23,2
53,74,23,2
53,66,23,2
53,103,23,2
53,71,23,2
53,75,23,2
54,173,23,1
55,100,23,2
56,133,23,1
57,86,23,1
61,189,23,1
63,69,23,1
64,75,23,1
64,130,23,2
64,139,23,2
66,140,23,2
67,182,23,1
68,161,23,2
68,140,23,2
69,163,23,2
71,98,23,2
71,76,23,2
71,107,23,2
71,106,23,2
71,74,23,2
72,150,23,2
72,184,23,2
73,177,23,1
73,124,23,2
76,93,23,1
76,136,23,2
76,106,23,2
76,160,23,2
76,138,23,2
80,94,23,1
80,162,23,1
80,138,23,2
80,86,23,2
80,100,23,2
81,140,23,2
81,142,23,2
81,147,23,2
85,172,23,2
85,139,23,2
85,184,23,2
85,108,23,2
85,95,23,2
86,132,23,2
86,124,23,2
87,99,23,1
88,131,23,2
88,187,23,2
88,157,23,2
89,131,23,2
89,140,23,2
91,132,23,1
92,198,23,2
93,151,23,2
94,105,23,2
94,150,23,2
95,166,23,2
95,124,23,2
96,155,23,1
99,132,23,2
100,162,23,2
100,105,23,2
101,163,23,2
102,142,23,2
104,150,23,2
105,184,23,2
105,107,23,2
105,156,23,2
106,194,23,2
106,174,23,2
112,185,23,2
118,145,23,2
126,157,23,2
130,139,23,2
131,190,23,2
134,186,23,1
135,189,23,1
138,166,23,2
140,184,23,2
144,150,23,2
145,174,23,2
147,161,23,2
151,193,23,2
155,169,23,1
157,161,23,2
163,180,23,2
164,185,23,2
184,188,23,2
194,198,23,2
