household_id_1,household_id_2,timestep,link_type
14,122,9,2
15,21,9,2
16,183,9,2
16,74,9,2
16,46,9,2
16,36,9,2
16,138,9,2
16,158,9,2
16,88,9,2
17,26,9,1
18,83,9,2
18,21,9,2
18,52,9,2
18,47,9,2
18,109,9,2
19,131,9,2
19,88,9,2
19,166,9,2
19,34,9,2
19,196,9,2
19,106,9,2
19,180,9,2
20,120,9,2
20,90,9,2
21,81,9,1
21,187,9,2
21,196,9,2
21,177,9,2
21,89,9,2
21,113,9,2
21,80,9,2
21,200,9,2
21,58,9,2
21,114,9,2
21,109,9,2
22,183,9,2
23,180,9,2
24,109,9,1
24,129,9,1
24,187,9,2
24,155,9,2
24,113,9,2
24,179,9,2
24,93,9,2
24,157,9,2
24,65,9,2
24,142,9,2
24,133,9,2
25,158,9,2
26,138,9,2
26,159,9,2
27,90,9,2
27,177,9,2
28,179,9,1
28,82,9,2
28,169,9,2
28,124,9,2
28,166,9,2
28,131,9,2
28,153,9,2
29,167,9,2
29,186,9,2
29,74,9,2
29,34,9,2
30,200,9,2
30,134,9,2
30,186,9,2
30,34,9,2
31,123,9,2
31,159,9,2
31,52,9,2
31,70,9,2
32,123,9,2
32,70,9,2
33,34,9,1
34,86,9,1
34,88,9,2
34,92,9,2
34,113,9,2
34,109,9,2
34,173,9,2
34,196,9,2
34,54,9,2
34,63,9,2
34,176,9,2
34,177,9,2
34,167,9,2
34,200,9,2
34,165,9,2
34,169,9,2
35,159,9,2
36,85,9,1
36,84,9,1
36,171,9,2
36,183,9,2
36,38,9,2
37,99,9,1
38,116,9,2
38,76,9,2
38,91,9,2
38,171,9,2
38,115,9,2
38,126,9,2
39,161,9,2
39,183,9,2
39,133,9,2
39,88,9,2
39,179,9,2
39,143,9,2
40,162,9,1
40,116,9,2
40,134,9,2
40,197,9,2
40,122,9,2
40,167,9,2
40,147,9,2
40,158,9,2
41,179,9,2
41,124,9,2
42,89,9,2
42,155,9,2
42,58,9,2
42,196,9,2
44,151,9,2
44,80,9,2
45,183,9,2
46,113,9,2
46,87,9,2
46,158,9,2
47,110,9,2
47,146,9,2
47,196,9,2
48,200,9,2
50,124,9,1
50,179,9,2
52,123,9,2
52,167,9,2
52,186,9,2
52,196,9,2
54,200,9,2
54,88,9,2
54,155,9,2
54,166,9,2
55,179,9,2
55,183,9,2
55,122,9,2
55,161,9,2
55,200,9,2
57,138,9,2
58,176,9,2
58,109,9,2
58,161,9,2
58,110,9,2
58,122,9,2
58,102,9,2
58,139,9,2
58,175,9,2
58,155,9,2
58,196,9,2
58,63,9,2
59,65,9,1
60,74,9,2
61,155,9,2
61,89,9,2
63,196,9,2
63,187,9,2
63,200,9,2
63,199,9,2
63,109,9,2
63,176,9,2
65,175,9,2
65,161,9,2
65,80,9,2
65,179,9,2
66,196,9,1
66,166,9,2
66,86,9,2
66,83,9,2
69,87,9,2
69,113,9,2
69,82,9,2
69,180,9,2
69,118,9,2
70,178,9,2
70,125,9,2
70,123,9,2
70,146,9,2
70,97,9,2
71,149,9,1
73,183,9,2
74,151,9,1
74,138,9,2
74,88,9,2
74,131,9,2
74,161,9,2
76,91,9,2
76,161,9,2
76,108,9,2
76,84,9,2
76,87,9,2
76,171,9,2
76,174,9,2
77,122,9,2
79,159,9,2
80,109,9,2
81,114,9,1
82,169,9,2
82,179,9,2
82,199,9,2
83,196,9,2
84,171,9,1
84,186,9,2
84,169,9,2
84,196,9,2
84,107,9,2
84,161,9,2
84,167,9,2
84,122,9,2
86,166,9,1
86,186,9,1
86,188,9,2
86,88,9,2
86,200,9,2
87,195,9,2
87,108,9,2
87,158,9,2
87,174,9,2
87,113,9,2
87,182,9,2
87,118,9,2
88,166,9,2
88,200,9,2
88,150,9,2
88,161,9,2
88,183,9,2
88,156,9,2
88,92,9,2
89,122,9,2
89,200,9,2
89,113,9,2
90,120,9,2
90,134,9,2
91,161,9,1
91,113,9,2
91,169,9,2
91,107,9,2
91,171,9,2
91,176,9,2
91,142,9,2
91,186,9,2
91,122,9,2
91,196,9,2
92,186,9,2
92,200,9,2
92,176,9,2
93,142,9,2
93,180,9,2
93,147,9,2
93,186,9,2
93,109,9,2
93,160,9,2
93,108,9,2
93,121,9,2
93,129,9,2
94,112,9,2
94,101,9,2
94,107,9,2
94,183,9,2
94,178,9,2
94,152,9,2
95,116,9,2
95,134,9,2
96,169,9,2
97,123,9,2
97,125,9,2
97,155,9,2
97,178,9,2
98,134,9,2
98,167,9,2
98,116,9,2
99,173,9,1
99,108,9,2
99,175,9,2
100,196,9,2
101,147,9,2
101,199,9,2
102,155,9,2
102,122,9,2
103,160,9,2
103,196,9,2
106,158,9,2
106,120,9,2
106,141,9,2
107,183,9,1
107,123,9,2
107,186,9,2
107,169,9,2
107,176,9,2
107,122,9,2
108,116,9,2
108,121,9,2
108,154,9,2
108,171,9,2
108,175,9,2
108,118,9,2
109,142,9,2
109,186,9,2
109,160,9,2
109,113,9,2
109,167,9,2
109,177,9,2
109,200,9,2
111,155,9,2
111,189,9,2
111,124,9,2
113,166,9,2
113,182,9,2
113,176,9,2
113,158,9,2
113,187,9,2
114,121,9,2
114,170,9,2
114,123,9,2
114,154,9,2
114,158,9,2
114,118,9,2
114,199,9,2
114,151,9,2
114,122,9,2
115,161,9,2
116,167,9,1
116,162,9,2
116,154,9,2
116,121,9,2
116,134,9,2
118,137,9,2
118,195,9,2
118,158,9,2
119,174,9,2
120,141,9,2
121,187,9,2
121,154,9,2
121,186,9,2
121,151,9,2
121,199,9,2
121,122,9,2
121,189,9,2
121,197,9,2
122,158,9,2
122,188,9,2
122,176,9,2
122,186,9,2
122,167,9,2
122,123,9,2
122,169,9,2
123,176,9,2
123,197,9,2
123,169,9,2
123,147,9,2
124,130,9,2
124,169,9,2
124,179,9,2
124,183,9,2
124,153,9,2
125,178,9,1
126,161,9,2
128,142,9,2
129,142,9,1
129,180,9,1
129,160,9,2
129,131,9,2
131,142,9,2
132,176,9,2
132,153,9,2
132,167,9,2
132,169,9,2
133,138,9,2
133,161,9,2
134,162,9,2
135,160,9,1
135,180,9,2
136,138,9,1
136,180,9,2
140,159,9,2
142,163,9,1
142,180,9,2
143,146,9,2
143,157,9,2
143,155,9,2
143,179,9,2
146,180,9,2
146,197,9,2
147,199,9,2
150,200,9,2
153,169,9,1
153,159,9,2
153,179,9,2
154,174,9,1
155,175,9,2
155,182,9,2
155,183,9,2
155,188,9,2
155,164,9,2
156,200,9,1
158,195,9,1
158,169,9,2
159,174,9,2
160,189,9,2
160,180,9,2
161,179,9,2
161,166,9,2
161,200,9,2
161,187,9,2
162,167,9,1
166,188,9,2
166,200,9,2
167,169,9,2
167,186,9,2
167,196,9,2
167,197,9,2
169,176,9,2
169,197,9,2
169,179,9,2
170,174,9,2
175,183,9,2
176,199,9,2
176,196,9,2
176,186,9,2
179,183,9,2
179,200,9,2
186,200,9,2
186,197,9,2
186,196,9,2
187,196,9,2
187,200,9,2
187,189,9,2
1,16,10,2
1,118,10,2
1,46,10,2
1,87,10,2
1,114,10,2
1,38,10,2
3,193,10,1
3,142,10,2
3,21,10,2
3,158,10,2
3,114,10,2
3,180,10,2
5,138,10,2
5,28,10,2
5,169,10,2
5,50,10,2
5,132,10,2
5,82,10,2
6,174,10,1
6,158,10,2
7,76,10,1
8,174,10,2
9,143,10,2
10,122,10,2
10,186,10,2
10,91,10,2
10,121,10,2
10,189,10,2
10,113,10,2
10,167,10,2
10,166,10,2
10,158,10,2
10,92,10,2
10,176,10,2
10,152,10,2
10,57,10,2
10,107,10,2
10,187,10,2
11,181,10,1
11,101,10,2
11,189,10,2
11,178,10,2
13,152,10,2
13,183,10,2
13,36,10,2
13,94,10,2
13,16,10,2
14,122,10,2
15,21,10,2
16,183,10,2
16,74,10,2
16,46,10,2
16,36,10,2
16,138,10,2
16,158,10,2
16,88,10,2
17,26,10,1
18,83,10,2
18,21,10,2
18,52,10,2
18,47,10,2
18,109,10,2
20,120,10,2
20,90,10,2
21,81,10,1
21,187,10,2
21,196,10,2
21,177,10,2
21,89,10,2
21,113,10,2
21,80,10,2
21,200,10,2
21,58,10,2
21,114,10,2
21,109,10,2
22,183,10,2
23,180,10,2
24,109,10,1
24,129,10,1
24,187,10,2
24,155,10,2
24,113,10,2
24,179,10,2
24,93,10,2
24,157,10,2
24,65,10,2
24,142,10,2
24,133,10,2
25,158,10,2
26,138,10,2
26,159,10,2
27,90,10,2
27,177,10,2
28,179,10,1
28,82,10,2
28,169,10,2
28,124,10,2
28,166,10,2
28,131,10,2
28,153,10,2
29,167,10,2
29,186,10,2
29,74,10,2
29,34,10,2
30,200,10,2
30,134,10,2
30,186,10,2
30,34,10,2
31,123,10,2
31,159,10,2
31,52,10,2
31,70,10,2
32,123,10,2
32,70,10,2
33,34,10,1
34,86,10,1
34,88,10,2
34,92,10,2
34,113,10,2
34,109,10,2
34,173,10,2
34,196,10,2
34,54,10,2
34,63,10,2
34,176,10,2
34,177,10,2
34,167,10,2
34,200,10,2
34,165,10,2
34,169,10,2
35,159,10,2
36,85,10,1
36,84,10,1
36,171,10,2
36,183,10,2
36,38,10,2
37,99,10,1
38,116,10,2
38,76,10,2
38,91,10,2
38,171,10,2
38,115,10,2
38,126,10,2
39,161,10,2
39,183,10,2
39,133,10,2
39,88,10,2
39,179,10,2
39,143,10,2
40,162,10,1
40,116,10,2
40,134,10,2
40,197,10,2
40,122,10,2
40,167,10,2
40,147,10,2
40,158,10,2
41,179,10,2
41,124,10,2
42,89,10,2
42,155,10,2
42,58,10,2
42,196,10,2
44,151,10,2
44,80,10,2
45,183,10,2
46,113,10,2
46,87,10,2
46,158,10,2
47,110,10,2
47,146,10,2
47,196,10,2
48,200,10,2
50,124,10,1
50,179,10,2
52,123,10,2
52,167,10,2
52,186,10,2
52,196,10,2
54,200,10,2
54,88,10,2
54,155,10,2
54,166,10,2
55,179,10,2
55,183,10,2
55,122,10,2
55,161,10,2
55,200,10,2
57,138,10,2
58,176,10,2
58,109,10,2
58,161,10,2
58,110,10,2
58,122,10,2
58,102,10,2
58,139,10,2
58,175,10,2
58,155,10,2
58,196,10,2
58,63,10,2
59,65,10,1
60,74,10,2
61,155,10,2
61,89,10,2
63,196,10,2
63,187,10,2
63,200,10,2
63,199,10,2
63,109,10,2
63,176,10,2
65,175,10,2
65,161,10,2
65,80,10,2
65,179,10,2
66,196,10,1
66,166,10,2
66,86,10,2
66,83,10,2
69,87,10,2
69,113,10,2
69,82,10,2
69,180,10,2
69,118,10,2
70,178,10,2
70,125,10,2
70,123,10,2
70,146,10,2
70,97,10,2
71,149,10,1
73,183,10,2
74,151,10,1
74,138,10,2
74,88,10,2
74,131,10,2
74,161,10,2
76,91,10,2
76,161,10,2
76,108,10,2
76,84,10,2
76,87,10,2
76,171,10,2
76,174,10,2
77,122,10,2
79,159,10,2
80,109,10,2
81,114,10,1
82,169,10,2
82,179,10,2
82,199,10,2
83,196,10,2
84,171,10,1
84,186,10,2
84,169,10,2
84,196,10,2
84,107,10,2
84,161,10,2
84,167,10,2
84,122,10,2
86,166,10,1
86,186,10,1
86,188,10,2
86,88,10,2
86,200,10,2
87,195,10,2
87,108,10,2
87,158,10,2
87,174,10,2
87,113,10,2
87,182,10,2
87,118,10,2
88,166,10,2
88,200,10,2
88,150,10,2
88,161,10,2
88,183,10,2
88,156,10,2
88,92,10,2
89,122,10,2
89,200,10,2
89,113,10,2
90,120,10,2
90,134,10,2
91,161,10,1
91,113,10,2
91,169,10,2
91,107,10,2
91,171,10,2
91,176,10,2
91,142,10,2
91,186,10,2
91,122,10,2
91,196,10,2
92,186,10,2
92,200,10,2
92,176,10,2
93,142,10,2
93,180,10,2
93,147,10,2
93,186,10,2
93,109,10,2
93,160,10,2
93,108,10,2
93,121,10,2
93,129,10,2
94,112,10,2
94,101,10,2
94,107,10,2
94,183,10,2
94,178,10,2
94,152,10,2
95,116,10,2
95,134,10,2
96,169,10,2
97,123,10,2
97,125,10,2
97,155,10,2
97,178,10,2
98,134,10,2
98,167,10,2
98,116,10,2
99,173,10,1
99,108,10,2
99,175,10,2
100,196,10,2
101,147,10,2
101,199,10,2
102,155,10,2
102,122,10,2
103,160,10,2
103,196,10,2
106,158,10,2
106,120,10,2
106,141,10,2
107,183,10,1
107,123,10,2
107,186,10,2
107,169,10,2
107,176,10,2
107,122,10,2
108,116,10,2
108,121,10,2
108,154,10,2
108,171,10,2
108,175,10,2
108,118,10,2
109,142,10,2
109,186,10,2
109,160,10,2
109,113,10,2
109,167,10,2
109,177,10,2
109,200,10,2
111,155,10,2
111,189,10,2
111,124,10,2
113,166,10,2
113,182,10,2
113,176,10,2
113,158,10,2
113,187,10,2
114,121,10,2
114,170,10,2
114,123,10,2
114,154,10,2
114,158,10,2
114,118,10,2
114,199,10,2
114,151,10,2
114,122,10,2
115,161,10,2
116,167,10,1
116,162,10,2
116,154,10,2
116,121,10,2
116,134,10,2
118,137,10,2
118,195,10,2
118,158,10,2
119,174,10,2
120,141,10,2
121,187,10,2
121,154,10,2
121,186,10,2
121,151,10,2
121,199,10,2
121,122,10,2
121,189,10,2
121,197,10,2
122,158,10,2
122,188,10,2
122,176,10,2
122,186,10,2
122,167,10,2
122,123,10,2
122,169,10,2
123,176,10,2
123,197,10,2
123,169,10,2
123,147,10,2
124,130,10,2
124,169,10,2
124,179,10,2
124,183,10,2
124,153,10,2
125,178,10,1
126,161,10,2
128,142,10,2
129,142,10,1
129,180,10,1
129,160,10,2
129,131,10,2
131,142,10,2
132,176,10,2
132,153,10,2
132,167,10,2
132,169,10,2
133,138,10,2
133,161,10,2
134,162,10,2
135,160,10,1
135,180,10,2
136,138,10,1
136,180,10,2
140,159,10,2
142,163,10,1
142,180,10,2
143,146,10,2
143,157,10,2
143,155,10,2
143,179,10,2
146,180,10,2
146,197,10,2
147,199,10,2
150,200,10,2
153,169,10,1
153,159,10,2
153,179,10,2
154,174,10,1
155,175,10,2
155,182,10,2
155,183,10,2
155,188,10,2
155,164,10,2
156,200,10,1
158,195,10,1
158,169,10,2
159,174,10,2
160,189,10,2
160,180,10,2
161,179,10,2
161,166,10,2
161,200,10,2
161,187,10,2
162,167,10,1
166,188,10,2
166,200,10,2
167,169,10,2
167,186,10,2
167,196,10,2
167,197,10,2
169,176,10,2
169,197,10,2
169,179,10,2
170,174,10,2
175,183,10,2
176,199,10,2
176,196,10,2
176,186,10,2
179,183,10,2
179,200,10,2
186,200,10,2
186,197,10,2
186,196,10,2
187,196,10,2
187,200,10,2
187,189,10,2
1,16,11,2
1,118,11,2
1,46,11,2
1,87,11,2
1,114,11,2
1,38,11,2
3,193,11,1
5,138,11,2
5,28,11,2
5,169,11,2
5,50,11,2
5,132,11,2
5,82,11,2
6,174,11,1
6,158,11,2
7,76,11,1
8,174,11,2
9,143,11,2
10,122,11,2
10,186,11,2
10,91,11,2
10,121,11,2
10,189,11,2
10,113,11,2
10,167,11,2
10,166,11,2
10,158,11,2
10,92,11,2
10,176,11,2
10,152,11,2
10,57,11,2
10,107,11,2
10,187,11,2
11,181,11,1
11,101,11,2
11,189,11,2
11,178,11,2
13,152,11,2
13,183,11,2
13,36,11,2
13,94,11,2
13,16,11,2
14,122,11,2
15,21,11,2
16,183,11,2
16,74,11,2
16,46,11,2
16,36,11,2
16,138,11,2
16,158,11,2
16,88,11,2
17,26,11,1
18,83,11,2
18,21,11,2
18,52,11,2
18,47,11,2
20,120,11,2
20,90,11,2
21,81,11,1
21,187,11,2
21,177,11,2
21,89,11,2
21,113,11,2
21,80,11,2
21,200,11,2
21,58,11,2
21,114,11,2
22,183,11,2
23,180,11,2
24,109,11,1
24,129,11,1
24,187,11,2
24,155,11,2
24,113,11,2
24,179,11,2
24,93,11,2
24,157,11,2
24,142,11,2
24,133,11,2
25,158,11,2
26,138,11,2
26,159,11,2
27,90,11,2
27,177,11,2
28,179,11,1
28,82,11,2
28,169,11,2
28,124,11,2
28,166,11,2
28,131,11,2
28,153,11,2
29,167,11,2
29,186,11,2
29,74,11,2
29,34,11,2
30,200,11,2
30,134,11,2
30,186,11,2
30,34,11,2
31,123,11,2
31,159,11,2
31,52,11,2
31,70,11,2
32,123,11,2
32,70,11,2
33,34,11,1
34,86,11,1
34,88,11,2
34,92,11,2
34,113,11,2
34,173,11,2
34,54,11,2
34,63,11,2
34,176,11,2
34,177,11,2
34,167,11,2
34,200,11,2
34,165,11,2
34,169,11,2
35,159,11,2
36,85,11,1
36,84,11,1
36,171,11,2
36,183,11,2
36,38,11,2
37,99,11,1
38,116,11,2
38,76,11,2
38,91,11,2
38,171,11,2
38,115,11,2
38,126,11,2
39,183,11,2
39,133,11,2
39,88,11,2
39,179,11,2
39,143,11,2
40,162,11,1
40,116,11,2
40,134,11,2
40,197,11,2
40,122,11,2
40,167,11,2
40,147,11,2
40,158,11,2
41,179,11,2
41,124,11,2
42,89,11,2
42,155,11,2
42,58,11,2
44,151,11,2
44,80,11,2
45,183,11,2
46,113,11,2
46,87,11,2
46,158,11,2
47,110,11,2
47,146,11,2
48,200,11,2
50,124,11,1
50,179,11,2
52,123,11,2
52,167,11,2
52,186,11,2
54,200,11,2
54,88,11,2
54,155,11,2
54,166,11,2
55,179,11,2
55,183,11,2
55,122,11,2
55,200,11,2
57,138,11,2
58,176,11,2
58,110,11,2
58,122,11,2
58,102,11,2
58,139,11,2
58,175,11,2
58,155,11,2
58,63,11,2
59,65,11,1
60,74,11,2
61,155,11,2
61,89,11,2
63,187,11,2
63,200,11,2
63,199,11,2
63,176,11,2
66,196,11,1
66,166,11,2
66,86,11,2
66,83,11,2
69,87,11,2
69,113,11,2
69,82,11,2
69,180,11,2
69,118,11,2
70,178,11,2
70,125,11,2
70,123,11,2
70,146,11,2
70,97,11,2
71,149,11,1
73,183,11,2
74,151,11,1
74,138,11,2
74,88,11,2
74,131,11,2
76,91,11,2
76,108,11,2
76,84,11,2
76,87,11,2
76,171,11,2
76,174,11,2
77,122,11,2
79,159,11,2
81,114,11,1
82,169,11,2
82,179,11,2
82,199,11,2
84,171,11,1
84,186,11,2
84,169,11,2
84,107,11,2
84,167,11,2
84,122,11,2
86,166,11,1
86,186,11,1
86,188,11,2
86,88,11,2
86,200,11,2
87,195,11,2
87,108,11,2
87,158,11,2
87,174,11,2
87,113,11,2
87,182,11,2
87,118,11,2
88,166,11,2
88,200,11,2
88,150,11,2
88,183,11,2
88,156,11,2
88,92,11,2
89,122,11,2
89,200,11,2
89,113,11,2
90,120,11,2
90,134,11,2
91,161,11,1
91,113,11,2
91,169,11,2
91,107,11,2
91,171,11,2
91,176,11,2
91,142,11,2
91,186,11,2
91,122,11,2
92,186,11,2
92,200,11,2
92,176,11,2
93,142,11,2
93,180,11,2
93,147,11,2
93,186,11,2
93,160,11,2
93,108,11,2
93,121,11,2
93,129,11,2
94,112,11,2
94,101,11,2
94,107,11,2
94,183,11,2
94,178,11,2
94,152,11,2
95,116,11,2
95,134,11,2
96,169,11,2
97,123,11,2
97,125,11,2
97,155,11,2
97,178,11,2
98,134,11,2
98,167,11,2
98,116,11,2
99,173,11,1
99,108,11,2
99,175,11,2
101,147,11,2
101,199,11,2
102,155,11,2
102,122,11,2
103,160,11,2
106,158,11,2
106,120,11,2
106,141,11,2
107,183,11,1
107,123,11,2
107,186,11,2
107,169,11,2
107,176,11,2
107,122,11,2
108,116,11,2
108,121,11,2
108,154,11,2
108,171,11,2
108,175,11,2
108,118,11,2
111,155,11,2
111,189,11,2
111,124,11,2
113,166,11,2
113,182,11,2
113,176,11,2
113,158,11,2
113,187,11,2
114,121,11,2
114,170,11,2
114,123,11,2
114,154,11,2
114,158,11,2
114,118,11,2
114,199,11,2
114,151,11,2
114,122,11,2
116,167,11,1
116,162,11,2
116,154,11,2
116,121,11,2
116,134,11,2
118,137,11,2
118,195,11,2
118,158,11,2
119,174,11,2
120,141,11,2
121,187,11,2
121,154,11,2
121,186,11,2
121,151,11,2
121,199,11,2
121,122,11,2
121,189,11,2
121,197,11,2
122,158,11,2
122,188,11,2
122,176,11,2
122,186,11,2
122,167,11,2
122,123,11,2
122,169,11,2
123,176,11,2
123,197,11,2
123,169,11,2
123,147,11,2
124,130,11,2
124,169,11,2
124,179,11,2
124,183,11,2
124,153,11,2
125,178,11,1
128,142,11,2
129,142,11,1
129,180,11,1
129,160,11,2
129,131,11,2
131,142,11,2
132,176,11,2
132,153,11,2
132,167,11,2
132,169,11,2
133,138,11,2
134,162,11,2
135,160,11,1
135,180,11,2
136,138,11,1
136,180,11,2
140,159,11,2
142,163,11,1
142,180,11,2
143,146,11,2
143,157,11,2
143,155,11,2
143,179,11,2
146,180,11,2
146,197,11,2
147,199,11,2
150,200,11,2
153,169,11,1
153,159,11,2
153,179,11,2
154,174,11,1
155,175,11,2
155,182,11,2
155,183,11,2
155,188,11,2
155,164,11,2
156,200,11,1
158,195,11,1
158,169,11,2
159,174,11,2
160,189,11,2
160,180,11,2
162,167,11,1
166,188,11,2
166,200,11,2
167,169,11,2
167,186,11,2
167,197,11,2
169,176,11,2
169,197,11,2
169,179,11,2
170,174,11,2
175,183,11,2
176,199,11,2
176,186,11,2
179,183,11,2
179,200,11,2
186,200,11,2
186,197,11,2
187,200,11,2
187,189,11,2
1,16,12,2
1,118,12,2
1,46,12,2
1,87,12,2
1,114,12,2
1,38,12,2
3,193,12,1
5,138,12,2
5,28,12,2
5,169,12,2
5,50,12,2
5,132,12,2
5,82,12,2
6,174,12,1
6,158,12,2
7,76,12,1
8,174,12,2
9,143,12,2
10,122,12,2
10,186,12,2
10,91,12,2
10,121,12,2
10,189,12,2
10,113,12,2
10,166,12,2
10,158,12,2
10,92,12,2
10,176,12,2
10,152,12,2
10,57,12,2
10,107,12,2
10,187,12,2
11,181,12,1
11,101,12,2
11,189,12,2
11,178,12,2
13,152,12,2
13,183,12,2
13,36,12,2
13,94,12,2
13,16,12,2
14,122,12,2
15,21,12,2
16,183,12,2
16,74,12,2
16,46,12,2
16,36,12,2
16,138,12,2
16,158,12,2
17,26,12,1
20,120,12,2
20,90,12,2
21,81,12,1
21,187,12,2
21,177,12,2
21,89,12,2
21,113,12,2
21,80,12,2
21,200,12,2
21,58,12,2
21,114,12,2
22,183,12,2
24,109,12,1
24,129,12,1
24,187,12,2
24,155,12,2
24,113,12,2
24,179,12,2
24,93,12,2
24,157,12,2
24,142,12,2
24,133,12,2
25,158,12,2
26,138,12,2
26,159,12,2
27,90,12,2
27,177,12,2
28,179,12,1
28,82,12,2
28,169,12,2
28,124,12,2
28,166,12,2
28,131,12,2
28,153,12,2
29,186,12,2
29,74,12,2
29,34,12,2
30,200,12,2
30,134,12,2
30,186,12,2
30,34,12,2
31,123,12,2
31,159,12,2
31,52,12,2
31,70,12,2
32,123,12,2
32,70,12,2
33,34,12,1
34,86,12,1
34,92,12,2
34,113,12,2
34,173,12,2
34,54,12,2
34,63,12,2
34,176,12,2
34,177,12,2
34,200,12,2
34,165,12,2
34,169,12,2
35,159,12,2
36,85,12,1
36,84,12,1
36,171,12,2
36,183,12,2
36,38,12,2
37,99,12,1
38,116,12,2
38,76,12,2
38,91,12,2
38,171,12,2
38,115,12,2
38,126,12,2
39,183,12,2
39,133,12,2
39,179,12,2
39,143,12,2
40,162,12,1
40,116,12,2
40,134,12,2
40,197,12,2
40,122,12,2
40,147,12,2
40,158,12,2
41,179,12,2
41,124,12,2
42,89,12,2
42,155,12,2
42,58,12,2
44,151,12,2
44,80,12,2
45,183,12,2
46,113,12,2
46,87,12,2
46,158,12,2
47,110,12,2
47,146,12,2
48,200,12,2
50,124,12,1
50,179,12,2
52,123,12,2
52,186,12,2
54,200,12,2
54,155,12,2
54,166,12,2
55,179,12,2
55,183,12,2
55,122,12,2
55,200,12,2
57,138,12,2
58,176,12,2
58,110,12,2
58,122,12,2
58,102,12,2
58,139,12,2
58,175,12,2
58,155,12,2
58,63,12,2
59,65,12,1
60,74,12,2
61,155,12,2
61,89,12,2
63,187,12,2
63,200,12,2
63,199,12,2
63,176,12,2
66,196,12,1
66,166,12,2
66,86,12,2
66,83,12,2
69,87,12,2
69,113,12,2
69,82,12,2
69,118,12,2
70,178,12,2
70,125,12,2
70,123,12,2
70,146,12,2
70,97,12,2
71,149,12,1
73,183,12,2
74,151,12,1
74,138,12,2
74,131,12,2
76,91,12,2
76,108,12,2
76,84,12,2
76,87,12,2
76,171,12,2
76,174,12,2
77,122,12,2
79,159,12,2
81,114,12,1
82,169,12,2
82,179,12,2
82,199,12,2
84,171,12,1
84,186,12,2
84,169,12,2
84,107,12,2
84,122,12,2
86,166,12,1
86,186,12,1
86,188,12,2
86,200,12,2
87,195,12,2
87,108,12,2
87,158,12,2
87,174,12,2
87,113,12,2
87,182,12,2
87,118,12,2
89,122,12,2
89,200,12,2
89,113,12,2
90,120,12,2
90,134,12,2
91,161,12,1
91,113,12,2
91,169,12,2
91,107,12,2
91,171,12,2
91,176,12,2
91,142,12,2
91,186,12,2
91,122,12,2
92,186,12,2
92,200,12,2
92,176,12,2
93,142,12,2
93,147,12,2
93,186,12,2
93,160,12,2
93,108,12,2
93,121,12,2
93,129,12,2
94,112,12,2
94,101,12,2
94,107,12,2
94,183,12,2
94,178,12,2
94,152,12,2
95,116,12,2
95,134,12,2
96,169,12,2
97,123,12,2
97,125,12,2
97,155,12,2
97,178,12,2
98,134,12,2
98,116,12,2
99,173,12,1
101,147,12,2
101,199,12,2
102,155,12,2
102,122,12,2
103,160,12,2
106,158,12,2
106,120,12,2
106,141,12,2
107,183,12,1
107,123,12,2
107,186,12,2
107,169,12,2
107,176,12,2
107,122,12,2
108,116,12,2
108,121,12,2
108,154,12,2
108,171,12,2
108,175,12,2
108,118,12,2
111,155,12,2
111,189,12,2
111,124,12,2
113,166,12,2
113,182,12,2
113,176,12,2
113,158,12,2
113,187,12,2
114,121,12,2
114,170,12,2
114,123,12,2
114,154,12,2
114,158,12,2
114,118,12,2
114,199,12,2
114,151,12,2
114,122,12,2
116,167,12,1
116,162,12,2
116,154,12,2
116,121,12,2
116,134,12,2
118,137,12,2
118,195,12,2
118,158,12,2
119,174,12,2
120,141,12,2
121,187,12,2
121,154,12,2
121,186,12,2
121,151,12,2
121,199,12,2
121,122,12,2
121,189,12,2
121,197,12,2
122,158,12,2
122,188,12,2
122,176,12,2
122,186,12,2
122,123,12,2
122,169,12,2
123,176,12,2
123,197,12,2
123,169,12,2
123,147,12,2
124,130,12,2
124,169,12,2
124,179,12,2
124,183,12,2
124,153,12,2
125,178,12,1
128,142,12,2
129,142,12,1
129,180,12,1
129,160,12,2
129,131,12,2
131,142,12,2
132,176,12,2
132,153,12,2
132,169,12,2
133,138,12,2
134,162,12,2
135,160,12,1
136,138,12,1
140,159,12,2
142,163,12,1
143,146,12,2
143,157,12,2
143,155,12,2
143,179,12,2
146,197,12,2
147,199,12,2
150,200,12,2
153,169,12,1
153,159,12,2
153,179,12,2
154,174,12,1
155,175,12,2
155,182,12,2
155,183,12,2
155,188,12,2
155,164,12,2
156,200,12,1
158,195,12,1
158,169,12,2
159,174,12,2
160,189,12,2
162,167,12,1
166,188,12,2
166,200,12,2
169,176,12,2
169,197,12,2
169,179,12,2
170,174,12,2
175,183,12,2
176,199,12,2
176,186,12,2
179,183,12,2
179,200,12,2
186,200,12,2
186,197,12,2
187,200,12,2
187,189,12,2
1,16,13,2
1,118,13,2
1,46,13,2
1,87,13,2
1,114,13,2
1,38,13,2
3,193,13,1
5,138,13,2
5,28,13,2
5,169,13,2
5,50,13,2
5,132,13,2
5,82,13,2
6,174,13,1
6,158,13,2
7,76,13,1
8,174,13,2
9,143,13,2
10,122,13,2
10,186,13,2
10,91,13,2
10,121,13,2
10,189,13,2
10,113,13,2
10,166,13,2
10,158,13,2
10,92,13,2
10,176,13,2
10,152,13,2
