household_id_1,household_id_2,timestep,link_type
17,26,23,1
21,81,23,1
21,89,23,2
21,80,23,2
21,58,23,2
22,183,23,2
24,129,23,1
27,177,23,2
28,131,23,2
28,153,23,2
29,74,23,2
31,123,23,2
31,159,23,2
31,52,23,2
34,113,23,2
34,173,23,2
34,176,23,2
34,177,23,2
34,165,23,2
36,85,23,1
36,38,23,2
38,115,23,2
39,133,23,2
40,134,23,2
40,158,23,2
41,124,23,2
42,89,23,2
42,58,23,2
44,151,23,2
46,113,23,2
46,87,23,2
47,146,23,2
50,179,23,2
52,123,23,2
54,166,23,2
55,183,23,2
55,122,23,2
55,200,23,2
58,102,23,2
58,139,23,2
58,175,23,2
58,155,23,2
59,65,23,1
61,155,23,2
63,200,23,2
63,199,23,2
63,176,23,2
66,166,23,2
66,86,23,2
69,87,23,2
69,113,23,2
70,123,23,2
70,146,23,2
70,97,23,2
71,149,23,1
74,138,23,2
74,131,23,2
76,84,23,2
76,87,23,2
77,122,23,2
81,114,23,1
82,179,23,2
84,171,23,1
86,188,23,2
86,200,23,2
87,108,23,2
87,158,23,2
87,182,23,2
87,118,23,2
89,122,23,2
89,200,23,2
92,200,23,2
92,176,23,2
93,147,23,2
93,160,23,2
93,108,23,2
93,121,23,2
94,183,23,2
94,178,23,2
95,116,23,2
95,134,23,2
97,178,23,2
98,134,23,2
98,116,23,2
102,155,23,2
103,160,23,2
106,158,23,2
106,141,23,2
107,123,23,2
107,176,23,2
108,171,23,2
108,118,23,2
113,166,23,2
113,158,23,2
114,170,23,2
114,123,23,2
114,122,23,2
116,162,23,2
118,137,23,2
118,158,23,2
119,174,23,2
120,141,23,2
121,187,23,2
121,186,23,2
121,122,23,2
121,197,23,2
122,158,23,2
122,188,23,2
122,186,23,2
122,123,23,2
123,197,23,2
124,179,23,2
124,183,23,2
129,142,23,1
129,180,23,1
132,153,23,2
134,162,23,2
135,160,23,1
136,138,23,1
142,163,23,1
147,199,23,2
153,169,23,1
153,159,23,2
153,179,23,2
155,188,23,2
155,164,23,2
156,200,23,1
159,174,23,2
170,174,23,2
175,183,23,2
176,186,23,2
179,183,23,2
179,200,23,2
187,200,23,2
