household_id_1,household_id_2,link_type,time_step
dqchf7jt,dqcnf3uz,1.0,20
dqchf7jt,dqcp1z6r,1.0,20
dqchf7jt,dqcp1ys8,1.0,20
dqchf7jt,dqcnc78q,1.0,20
dqchf7jt,dqcp1rzr,1.0,20
dqchf7jt,dqcng4te,1.0,20
dqchf7jt,dqcnc0gn,1.0,20
dqchf7jt,dqcnfqc3,1.0,20
dqchf7jt,dqcncx6x,1.0,20
dqchf7jt,dqcne1qu,1.0,20
dqchf7jt,dqcn9xvx,1.0,20
dqchf7jt,dqcnenmf,1.0,20
dqcncu6f,dqcp1rx0,1.0,20
dqcncu6f,dqcnctbb,1.0,20
dqcncu6f,dqcner94,1.0,20
dqcncu6f,dqcnf6cj,1.0,20
dqcncu6f,dqcncfq5,1.0,20
dqcncu6f,dqcne4gy,1.0,20
dqcncu6f,dqcng06w,1.0,20
dqcncu6f,dqcnc7bc,1.0,20
dqcncu6f,dqcp1z6r,1.0,20
dqcncu6f,dqcncdq7,1.0,20
dqcncu6f,dqcp4kgx,1.0,20
dqcncu6f,dqcnc78q,1.0,20
dqcncu6f,dqcncwc5,1.0,20
dqcncu6f,dqcnc0y3,1.0,20
dqcncu6f,dqcp1rzr,1.0,20
dqcncu6f,dqcncf6c,1.0,20
dqcncu6f,dqcng4te,1.0,20
dqcncu6f,dqcnc0gn,1.0,20
dqcncu6f,dqcnfqc3,1.0,20
dqcncu6f,dqcncx6x,1.0,20
dqcncu6f,dqcp1wg8,1.0,20
dqcncu6f,dqcp1gxv,1.0,20
dqcncvkb,dqcner94,1.0,20
dqcncvkb,dqcnf6cg,1.0,20
dqcncvkb,dqcne4gy,1.0,20
dqcncvkb,dqcng06w,1.0,20
dqcncvkb,dqcnf3uz,1.0,20
dqcncvkb,dqcp1ys8,1.0,20
dqcncvkb,dqcnc0y3,1.0,20
dqcncvkb,dqcp1rzr,1.0,20
dqcncvkb,dqcnfffs,1.0,20
dqcncvkb,dqcng4te,1.0,20
dqcncvkb,dqcnc0gn,1.0,20
dqcncvkb,dqcnfqc3,1.0,20
dqcncvkb,dqcncx6x,1.0,20
dqcncvkb,dqcne1qu,2.0,20
dqcncvkb,dqcn9xvx,1.0,20
dqcncvkb,dqcp1gxv,1.0,20
dqcncvkb,dqcnenmf,1.0,20
dqcnfk5z,dqcp1rx0,1.0,20
dqcnfk5z,dqcnctbb,1.0,20
dqcnfk5z,dqcne6ct,1.0,20
dqcnfk5z,dqcngjkj,1.0,20
dqcnfk5z,dqcner94,1.0,20
dqcnfk5z,dqcnf6cg,1.0,20
dqcnfk5z,dqcnf6cj,1.0,20
dqcnfk5z,dqcng06w,1.0,20
dqcnfk5z,dqcnf3uz,1.0,20
dqcnfk5z,dqcnc6tb,1.0,20
dqcnfk5z,dqcnc7bc,1.0,20
dqcnfk5z,dqcp1ys8,1.0,20
dqcnfk5z,dqcnc78q,1.0,20
dqcnfk5z,dqcncwc5,1.0,20
dqcnfk5z,dqcnc0y3,1.0,20
dqcnfk5z,dqcp1rzr,1.0,20
dqcnfk5z,dqcng4te,1.0,20
dqcnfk5z,dqcnc0gn,1.0,20
dqcnfk5z,dqcnfqc3,1.0,20
dqcnfk5z,dqcp1wg8,1.0,20
dqcnfk5z,dqcn9r0y,1.0,20
dqcp1rx0,dqcnctbb,1.0,20
dqcp1rx0,dqcne6ct,1.0,20
dqcp1rx0,dqcnf6cg,1.0,20
dqcp1rx0,dqcnf6cj,1.0,20
dqcp1rx0,dqcncfq5,1.0,20
dqcp1rx0,dqcnc6tb,1.0,20
dqcp1rx0,dqcnc7bc,1.0,20
dqcp1rx0,dqcnc78q,1.0,20
dqcp1rx0,dqcnf794,1.0,20
dqcp1rx0,dqcnc0y3,1.0,20
dqcp1rx0,dqcp1rzr,1.0,20
dqcp1rx0,dqcncf6c,1.0,20
dqcp1rx0,dqcnfffs,1.0,20
dqcp1rx0,dqcnfqc3,1.0,20
dqcp1rx0,dqcn9xvx,1.0,20
dqcp1rx0,dqcp1wg8,1.0,20
dqcp1rx0,dqcp1gxv,1.0,20
dqcp1yv9,dqcnctbb,1.0,20
dqcp1yv9,dqcncf4c,1.0,20
dqcp1yv9,dqcncfq5,1.0,20
dqcp1yv9,dqcnc7bc,2.0,20
dqcp1yv9,dqcp1z6r,1.0,20
dqcp1yv9,dqcncdq7,1.0,20
dqcp1yv9,dqcncwc5,1.0,20
dqcp1yv9,dqcnc0y3,1.0,20
dqcp1yv9,dqcng4te,1.0,20
dqcp1yv9,dqcn9xvx,1.0,20
dqcp1yv9,dqcp1wg8,1.0,20
dqcp1yv9,dqcp1gxv,1.0,20
dqcp1yv9,dqcnenmf,1.0,20
dqcnctbb,dqcne6ct,1.0,20
dqcnctbb,dqcner94,1.0,20
dqcnctbb,dqcncf4c,1.0,20
dqcnctbb,dqcnf6cj,1.0,20
dqcnctbb,dqcncfq5,1.0,20
dqcnctbb,dqcnc6tb,1.0,20
dqcnctbb,dqcp4kgx,1.0,20
dqcnctbb,dqcnf794,1.0,20
dqcnctbb,dqcncwc5,1.0,20
dqcnctbb,dqcp1rzr,1.0,20
dqcnctbb,dqcncf6c,1.0,20
dqcnctbb,dqcncx6x,1.0,20
dqcnctbb,dqcn9r0y,1.0,20
dqcnctbb,dqcnenmf,1.0,20
dqcne6ct,dqcne4gy,1.0,20
dqcne6ct,dqcnc6tb,1.0,20
dqcne6ct,dqcnc7bc,1.0,20
dqcne6ct,dqcncdq7,1.0,20
dqcne6ct,dqcp4kgx,1.0,20
dqcne6ct,dqcnf794,1.0,20
dqcne6ct,dqcng4te,1.0,20
dqcne6ct,dqcn9xvx,1.0,20
dqcne6ct,dqcp1wg8,1.0,20
dqcne6ct,dqcp1gxv,1.0,20
dqcne6ct,dqcnenmf,1.0,20
dqcngjkj,dqcnf6cg,1.0,20
dqcngjkj,dqcncf4c,1.0,20
dqcngjkj,dqcncfq5,1.0,20
dqcngjkj,dqcne4gy,1.0,20
dqcngjkj,dqcng06w,1.0,20
dqcngjkj,dqcnf3uz,1.0,20
dqcngjkj,dqcncdq7,1.0,20
dqcngjkj,dqcp1ys8,1.0,20
dqcngjkj,dqcnc78q,1.0,20
dqcngjkj,dqcnc0y3,1.0,20
dqcngjkj,dqcp1rzr,1.0,20
dqcngjkj,dqcncf6c,1.0,20
dqcngjkj,dqcng4te,1.0,20
dqcngjkj,dqcnfqc3,1.0,20
dqcngjkj,dqcne1qu,1.0,20
dqcngjkj,dqcnenmf,1.0,20
dqcner94,dqcncfq5,1.0,20
dqcner94,dqcne4gy,1.0,20
dqcner94,dqcnf3uz,1.0,20
dqcner94,dqcp1z6r,1.0,20
dqcner94,dqcncdq7,1.0,20
dqcner94,dqcp1ys8,1.0,20
dqcner94,dqcp4kgx,1.0,20
dqcner94,dqcnc78q,1.0,20
dqcner94,dqcncwc5,1.0,20
dqcner94,dqcnc0y3,1.0,20
dqcner94,dqcp1rzr,1.0,20
dqcner94,dqcncf6c,1.0,20
dqcner94,dqcng4te,1.0,20
dqcner94,dqcnc0gn,1.0,20
dqcner94,dqcnfqc3,1.0,20
dqcner94,dqcne1qu,1.0,20
dqcner94,dqcp1gxv,1.0,20
dqcnf6cg,dqcncf4c,1.0,20
dqcnf6cg,dqcncfq5,1.0,20
dqcnf6cg,dqcne4gy,1.0,20
dqcnf6cg,dqcnf3uz,1.0,20
dqcnf6cg,dqcnc6tb,1.0,20
dqcnf6cg,dqcnc7bc,1.0,20
dqcnf6cg,dqcp1z6r,1.0,20
dqcnf6cg,dqcp1ys8,1.0,20
dqcnf6cg,dqcnc78q,1.0,20
dqcnf6cg,dqcnf794,1.0,20
dqcnf6cg,dqcnc0y3,1.0,20
dqcnf6cg,dqcncf6c,1.0,20
dqcnf6cg,dqcnfqc3,1.0,20
dqcnf6cg,dqcne1qu,1.0,20
dqcnf6cg,dqcp1gxv,1.0,20
dqcncf4c,dqcnf6cj,1.0,20
dqcncf4c,dqcnf3uz,1.0,20
dqcncf4c,dqcncdq7,1.0,20
dqcncf4c,dqcp1ys8,1.0,20
dqcncf4c,dqcp1rzr,1.0,20
dqcncf4c,dqcncf6c,1.0,20
dqcncf4c,dqcnfffs,1.0,20
dqcncf4c,dqcng4te,1.0,20
dqcncf4c,dqcnfqc3,1.0,20
dqcncf4c,dqcncx6x,1.0,20
dqcncf4c,dqcne1qu,1.0,20
dqcncf4c,dqcn9xvx,1.0,20
dqcncf4c,dqcp1gxv,1.0,20
dqcncf4c,dqcnenmf,1.0,20
dqcnf6cj,dqcne4gy,1.0,20
dqcnf6cj,dqcng06w,1.0,20
dqcnf6cj,dqcnf3uz,1.0,20
dqcnf6cj,dqcnc7bc,1.0,20
dqcnf6cj,dqcp1z6r,1.0,20
dqcnf6cj,dqcnc78q,1.0,20
dqcnf6cj,dqcnc0y3,1.0,20
dqcnf6cj,dqcncf6c,1.0,20
dqcnf6cj,dqcnfffs,1.0,20
dqcnf6cj,dqcng4te,1.0,20
dqcnf6cj,dqcne1qu,1.0,20
dqcnf6cj,dqcp1wg8,1.0,20
dqcnf6cj,dqcn9r0y,1.0,20
dqcnf6cj,dqcnenmf,1.0,20
dqcncfq5,dqcne4gy,1.0,20
dqcncfq5,dqcng06w,1.0,20
dqcncfq5,dqcnc6tb,1.0,20
dqcncfq5,dqcp1z6r,1.0,20
dqcncfq5,dqcnf794,1.0,20
dqcncfq5,dqcp1rzr,1.0,20
dqcncfq5,dqcncf6c,1.0,20
dqcncfq5,dqcnfffs,1.0,20
dqcncfq5,dqcn9xvx,1.0,20
dqcncfq5,dqcp1wg8,1.0,20
dqcncfq5,dqcn9r0y,1.0,20
dqcne4gy,dqcng06w,1.0,20
dqcne4gy,dqcnc6tb,1.0,20
dqcne4gy,dqcp1z6r,1.0,20
dqcne4gy,dqcncdq7,1.0,20
dqcne4gy,dqcp1ys8,1.0,20
dqcne4gy,dqcp4kgx,1.0,20
dqcne4gy,dqcnc78q,1.0,20
dqcne4gy,dqcnf794,1.0,20
dqcne4gy,dqcncwc5,1.0,20
dqcne4gy,dqcp1rzr,1.0,20
dqcne4gy,dqcnfffs,1.0,20
dqcne4gy,dqcng4te,1.0,20
dqcne4gy,dqcnfqc3,1.0,20
dqcne4gy,dqcp1wg8,1.0,20
dqcne4gy,dqcn9r0y,1.0,20
dqcne4gy,dqcnenmf,1.0,20
dqcng06w,dqcp1z6r,1.0,20
dqcng06w,dqcncdq7,1.0,20
dqcng06w,dqcnf794,1.0,20
dqcng06w,dqcp1rzr,1.0,20
dqcng06w,dqcncf6c,1.0,20
dqcng06w,dqcnfffs,1.0,20
dqcng06w,dqcng4te,1.0,20
dqcng06w,dqcnfqc3,1.0,20
dqcng06w,dqcp1gxv,1.0,20
dqcng06w,dqcn9r0y,1.0,20
dqcng06w,dqcnenmf,1.0,20
dqcnf3uz,dqcnc7bc,1.0,20
dqcnf3uz,dqcp1z6r,1.0,20
dqcnf3uz,dqcncdq7,1.0,20
dqcnf3uz,dqcnc78q,1.0,20
dqcnf3uz,dqcnf794,1.0,20
dqcnf3uz,dqcp1rzr,1.0,20
dqcnf3uz,dqcncf6c,1.0,20
dqcnf3uz,dqcng4te,1.0,20
dqcnf3uz,dqcncx6x,1.0,20
dqcnf3uz,dqcne1qu,1.0,20
dqcnf3uz,dqcp1wg8,1.0,20
dqcnf3uz,dqcp1gxv,1.0,20
dqcnc6tb,dqcp1z6r,1.0,20
dqcnc6tb,dqcncdq7,1.0,20
dqcnc6tb,dqcp1ys8,1.0,20
dqcnc6tb,dqcp4kgx,1.0,20
dqcnc6tb,dqcnc78q,1.0,20
dqcnc6tb,dqcnc0y3,1.0,20
dqcnc6tb,dqcp1rzr,1.0,20
dqcnc6tb,dqcnfffs,1.0,20
dqcnc6tb,dqcnfqc3,1.0,20
dqcnc6tb,dqcne1qu,1.0,20
dqcnc6tb,dqcp1gxv,1.0,20
dqcnc6tb,dqcn9r0y,1.0,20
dqcnc7bc,dqcp1z6r,1.0,20
dqcnc7bc,dqcncdq7,1.0,20
dqcnc7bc,dqcp4kgx,1.0,20
dqcnc7bc,dqcnc78q,1.0,20
dqcnc7bc,dqcnf794,1.0,20
dqcnc7bc,dqcncf6c,1.0,20
dqcnc7bc,dqcnfffs,1.0,20
dqcnc7bc,dqcng4te,1.0,20
dqcnc7bc,dqcp1wg8,1.0,20
dqcnc7bc,dqcnenmf,1.0,20
dqcp1z6r,dqcp1ys8,1.0,20
dqcp1z6r,dqcnc78q,1.0,20
dqcp1z6r,dqcnf794,1.0,20
dqcp1z6r,dqcnc0y3,1.0,20
dqcp1z6r,dqcnfffs,1.0,20
dqcp1z6r,dqcne1qu,1.0,20
dqcp1z6r,dqcn9xvx,1.0,20
dqcp1z6r,dqcnenmf,1.0,20
dqcncdq7,dqcp4kgx,1.0,20
dqcncdq7,dqcncwc5,2.0,20
dqcncdq7,dqcnfffs,1.0,20
dqcncdq7,dqcng4te,1.0,20
dqcncdq7,dqcnfqc3,1.0,20
dqcncdq7,dqcne1qu,1.0,20
dqcncdq7,dqcn9xvx,1.0,20
dqcncdq7,dqcn9r0y,1.0,20
dqcp1ys8,dqcnc0y3,1.0,20
dqcp1ys8,dqcncf6c,1.0,20
dqcp1ys8,dqcnc0gn,1.0,20
dqcp1ys8,dqcncx6x,1.0,20
dqcp1ys8,dqcne1qu,1.0,20
dqcp1ys8,dqcn9xvx,1.0,20
dqcp1ys8,dqcn9r0y,1.0,20
dqcp1ys8,dqcnenmf,1.0,20
dqcp4kgx,dqcnf794,1.0,20
dqcp4kgx,dqcncf6c,1.0,20
dqcp4kgx,dqcnfffs,1.0,20
dqcp4kgx,dqcng4te,1.0,20
dqcp4kgx,dqcnc0gn,1.0,20
dqcp4kgx,dqcnfqc3,1.0,20
dqcp4kgx,dqcncx6x,1.0,20
dqcp4kgx,dqcne1qu,1.0,20
dqcp4kgx,dqcn9xvx,1.0,20
dqcp4kgx,dqcp1wg8,1.0,20
dqcp4kgx,dqcp1gxv,1.0,20
dqcnc78q,dqcnf794,1.0,20
dqcnc78q,dqcncwc5,1.0,20
dqcnc78q,dqcnfffs,1.0,20
dqcnc78q,dqcng4te,1.0,20
dqcnc78q,dqcnfqc3,1.0,20
dqcnc78q,dqcncx6x,1.0,20
dqcnc78q,dqcne1qu,1.0,20
dqcnc78q,dqcn9xvx,1.0,20
dqcnc78q,dqcnenmf,1.0,20
dqcnf794,dqcnc0y3,1.0,20
dqcnf794,dqcncx6x,1.0,20
dqcnf794,dqcnenmf,1.0,20
dqcncwc5,dqcp1rzr,2.0,20
dqcncwc5,dqcnfffs,1.0,20
dqcncwc5,dqcnfqc3,1.0,20
dqcncwc5,dqcn9xvx,2.0,20
dqcncwc5,dqcp1gxv,1.0,20
dqcncwc5,dqcn9r0y,1.0,20
dqcnc0y3,dqcncf6c,1.0,20
dqcnc0y3,dqcnc0gn,1.0,20
dqcnc0y3,dqcnfqc3,1.0,20
dqcnc0y3,dqcne1qu,1.0,20
dqcnc0y3,dqcn9xvx,1.0,20
dqcnc0y3,dqcp1wg8,1.0,20
dqcnc0y3,dqcn9r0y,1.0,20
dqcnc0y3,dqcnenmf,1.0,20
dqcp1rzr,dqcncf6c,1.0,20
dqcp1rzr,dqcnfqc3,1.0,20
dqcp1rzr,dqcn9xvx,1.0,20
dqcp1rzr,dqcn9r0y,1.0,20
dqcp1rzr,dqcnenmf,1.0,20
dqcncf6c,dqcnfffs,1.0,20
dqcncf6c,dqcnfqc3,1.0,20
dqcncf6c,dqcncx6x,1.0,20
dqcncf6c,dqcp1wg8,1.0,20
dqcncf6c,dqcp1gxv,1.0,20
dqcncf6c,dqcn9r0y,1.0,20
dqcnfffs,dqcng4te,1.0,20
dqcnfffs,dqcne1qu,1.0,20
dqcnfffs,dqcn9xvx,1.0,20
dqcnfffs,dqcp1wg8,1.0,20
dqcnfffs,dqcp1gxv,1.0,20
dqcng4te,dqcnc0gn,1.0,20
dqcng4te,dqcnfqc3,1.0,20
dqcng4te,dqcn9xvx,1.0,20
dqcng4te,dqcp1wg8,1.0,20
dqcng4te,dqcp1gxv,1.0,20
dqcng4te,dqcn9r0y,1.0,20
dqcnc0gn,dqcnfqc3,1.0,20
dqcnc0gn,dqcp1wg8,1.0,20
dqcnc0gn,dqcp1gxv,1.0,20
dqcnc0gn,dqcnenmf,1.0,20
dqcnfqc3,dqcne1qu,1.0,20
dqcnfqc3,dqcp1wg8,1.0,20
dqcnfqc3,dqcp1gxv,1.0,20
dqcnfqc3,dqcnenmf,1.0,20
dqcncx6x,dqcn9xvx,1.0,20
dqcncx6x,dqcp1gxv,1.0,20
dqcne1qu,dqcn9xvx,1.0,20
dqcne1qu,dqcp1wg8,1.0,20
dqcne1qu,dqcn9r0y,1.0,20
dqcn9xvx,dqcp1wg8,1.0,20
dqcn9xvx,dqcp1gxv,1.0,20
dqcn9xvx,dqcnenmf,1.0,20
dqcp1wg8,dqcn9r0y,1.0,20
dqcp1gxv,dqcn9r0y,1.0,20
dqcp1gxv,dqcnenmf,1.0,20
dqcn9r0y,dqcnenmf,1.0,20
dqcp176g,dqcnc7hq,1.0,21
dqcp176g,dqcngqhc,1.0,21
dqcp176g,dqcnbchm,1.0,21
dqcp176g,dqchf7jt,1.0,21
dqcp176g,dqcncu6f,1.0,21
dqcp176g,dqcncvkb,1.0,21
dqcp176g,dqcp1rx0,1.0,21
dqcp176g,dqcp1yv9,1.0,21
dqcp176g,dqcnctbb,1.0,21
dqcp176g,dqcne6ct,1.0,21
dqcp176g,dqcncfq5,1.0,21
dqcp176g,dqcp1z6r,1.0,21
dqcp176g,dqcncdq7,1.0,21
dqcp176g,dqcp1ys8,1.0,21
dqcp176g,dqcp4kgx,1.0,21
dqcp176g,dqcncf6c,1.0,21
dqcp176g,dqcng4te,1.0,21
dqcp176g,dqcnc0gn,1.0,21
dqcp176g,dqcnfqc3,1.0,21
dqcp176g,dqcne1qu,1.0,21
dqcp176g,dqcn9xvx,1.0,21
dqcp176g,dqcp1gxv,1.0,21
dqcp176g,dqcn9r0y,1.0,21
dqcp176g,dqcnenmf,1.0,21
dqcnc7hq,dqcnc29k,1.0,21
dqcnc7hq,dqcngqhc,1.0,21
dqcnc7hq,dqcnbbdq,1.0,21
dqcnc7hq,dqcp473c,1.0,21
dqcnc7hq,dqchf7jt,1.0,21
dqcnc7hq,dqcncu6f,1.0,21
dqcnc7hq,dqcncvkb,1.0,21
dqcnc7hq,dqcnctbb,1.0,21
dqcnc7hq,dqcne6ct,1.0,21
dqcnc7hq,dqcner94,1.0,21
dqcnc7hq,dqcnf6cg,1.0,21
dqcnc7hq,dqcnf6cj,1.0,21
dqcnc7hq,dqcncfq5,1.0,21
dqcnc7hq,dqcng06w,1.0,21
dqcnc7hq,dqcnc7bc,1.0,21
dqcnc7hq,dqcp1z6r,1.0,21
dqcnc7hq,dqcncdq7,1.0,21
dqcnc7hq,dqcp1ys8,1.0,21
dqcnc7hq,dqcncwc5,1.0,21
dqcnc7hq,dqcnc0y3,1.0,21
dqcnc7hq,dqcng4te,1.0,21
dqcnc7hq,dqcn9xvx,1.0,21
dqcnc7hq,dqcp1wg8,1.0,21
dqcnc7hq,dqcp1gxv,1.0,21
dqcnc29k,dqcnbchm,1.0,21
dqcnc29k,dqcng43b,1.0,21
dqcnc29k,dqcp473c,1.0,21
dqcnc29k,dqcnfk5z,1.0,21
dqcnc29k,dqcp1rx0,1.0,21
dqcnc29k,dqcp1yv9,1.0,21
dqcnc29k,dqcngjkj,1.0,21
dqcnc29k,dqcner94,1.0,21
dqcnc29k,dqcncf4c,1.0,21
dqcnc29k,dqcnf6cj,1.0,21
dqcnc29k,dqcne4gy,1.0,21
dqcnc29k,dqcng06w,1.0,21
dqcnc29k,dqcnf3uz,1.0,21
dqcnc29k,dqcnc6tb,1.0,21
dqcnc29k,dqcp1z6r,1.0,21
dqcnc29k,dqcncdq7,1.0,21
dqcnc29k,dqcnf794,1.0,21
dqcnc29k,dqcnc0y3,1.0,21
dqcnc29k,dqcp1rzr,1.0,21
dqcnc29k,dqcncf6c,1.0,21
dqcnc29k,dqcncx6x,1.0,21
dqcngqhc,dqcnbbdq,1.0,21
dqcngqhc,dqcncsjm,1.0,21
dqcngqhc,dqchf7jt,1.0,21
dqcngqhc,dqcncvkb,1.0,21
dqcngqhc,dqcnfk5z,1.0,21
dqcngqhc,dqcp1yv9,1.0,21
dqcngqhc,dqcne6ct,1.0,21
dqcngqhc,dqcngjkj,1.0,21
dqcngqhc,dqcnf6cg,1.0,21
dqcngqhc,dqcncfq5,1.0,21
dqcngqhc,dqcne4gy,1.0,21
dqcngqhc,dqcnc7bc,1.0,21
dqcngqhc,dqcncdq7,1.0,21
dqcngqhc,dqcp4kgx,1.0,21
dqcngqhc,dqcnc78q,1.0,21
dqcngqhc,dqcnc0y3,1.0,21
dqcngqhc,dqcnfqc3,1.0,21
dqcngqhc,dqcncx6x,1.0,21
dqcngqhc,dqcp1wg8,1.0,21
dqcngqhc,dqcp1gxv,1.0,21
dqcngqhc,dqcn9r0y,1.0,21
dqcnbbdq,dqcncsjm,1.0,21
dqcnbbdq,dqcnbchm,1.0,21
dqcnbbdq,dqcng43b,1.0,21
dqcnbbdq,dqcnfpuz,1.0,21
dqcnbbdq,dqcp473c,1.0,21
dqcnbbdq,dqcncvkb,1.0,21
dqcnbbdq,dqcnfk5z,1.0,21
dqcnbbdq,dqcp1rx0,1.0,21
dqcnbbdq,dqcp1yv9,1.0,21
dqcnbbdq,dqcnctbb,1.0,21
dqcnbbdq,dqcne6ct,1.0,21
dqcnbbdq,dqcngjkj,1.0,21
dqcnbbdq,dqcner94,1.0,21
dqcnbbdq,dqcnf6cg,1.0,21
dqcnbbdq,dqcnf6cj,1.0,21
dqcnbbdq,dqcnc6tb,1.0,21
dqcnbbdq,dqcnc7bc,1.0,21
dqcnbbdq,dqcncdq7,1.0,21
dqcnbbdq,dqcp1ys8,1.0,21
dqcnbbdq,dqcp4kgx,1.0,21
dqcnbbdq,dqcnf794,1.0,21
dqcnbbdq,dqcp1rzr,1.0,21
dqcnbbdq,dqcng4te,1.0,21
dqcnbbdq,dqcnc0gn,1.0,21
dqcnbbdq,dqcncx6x,1.0,21
dqcnbbdq,dqcne1qu,1.0,21
dqcnbbdq,dqcn9xvx,1.0,21
dqcnbbdq,dqcp1wg8,1.0,21
dqcnbbdq,dqcp1gxv,1.0,21
dqcncsjm,dqcnbchm,1.0,21
dqcncsjm,dqcnfpuz,1.0,21
dqcncsjm,dqcp473c,1.0,21
dqcncsjm,dqcnfk5z,1.0,21
dqcncsjm,dqcp1yv9,1.0,21
dqcncsjm,dqcnctbb,1.0,21
dqcncsjm,dqcngjkj,1.0,21
dqcncsjm,dqcnf6cj,1.0,21
dqcncsjm,dqcng06w,1.0,21
dqcncsjm,dqcnf3uz,1.0,21
dqcncsjm,dqcnc6tb,1.0,21
dqcncsjm,dqcp1z6r,1.0,21
dqcncsjm,dqcp1ys8,1.0,21
dqcncsjm,dqcnc78q,1.0,21
dqcncsjm,dqcncwc5,1.0,21
dqcncsjm,dqcnfqc3,1.0,21
dqcncsjm,dqcp1wg8,1.0,21
dqcncsjm,dqcp1gxv,1.0,21
dqcncsjm,dqcn9r0y,1.0,21
dqcnbchm,dqcng43b,1.0,21
dqcnbchm,dqcnfpuz,1.0,21
dqcnbchm,dqcp473c,1.0,21
dqcnbchm,dqchf7jt,1.0,21
dqcnbchm,dqcncu6f,1.0,21
dqcnbchm,dqcncvkb,1.0,21
dqcnbchm,dqcp1yv9,1.0,21
dqcnbchm,dqcngjkj,1.0,21
dqcnbchm,dqcnf6cg,1.0,21
dqcnbchm,dqcncf4c,1.0,21
dqcnbchm,dqcnf6cj,1.0,21
dqcnbchm,dqcncfq5,1.0,21
dqcnbchm,dqcne4gy,1.0,21
dqcnbchm,dqcng06w,1.0,21
dqcnbchm,dqcnf3uz,1.0,21
dqcnbchm,dqcp1ys8,1.0,21
dqcnbchm,dqcnc78q,1.0,21
dqcnbchm,dqcnc0y3,1.0,21
dqcnbchm,dqcp1rzr,1.0,21
dqcnbchm,dqcnfffs,1.0,21
dqcnbchm,dqcng4te,1.0,21
dqcnbchm,dqcnc0gn,1.0,21
dqcnbchm,dqcnfqc3,1.0,21
dqcnbchm,dqcncx6x,1.0,21
dqcnbchm,dqcn9xvx,1.0,21
dqcnbchm,dqcn9r0y,1.0,21
dqcnbchm,dqcnenmf,1.0,21
dqcng43b,dqcnfpuz,1.0,21
dqcng43b,dqcp473c,1.0,21
dqcng43b,dqchf7jt,1.0,21
dqcng43b,dqcnfk5z,1.0,21
dqcng43b,dqcnctbb,1.0,21
dqcng43b,dqcne6ct,1.0,21
dqcng43b,dqcngjkj,1.0,21
dqcng43b,dqcnf6cg,1.0,21
dqcng43b,dqcnc6tb,1.0,21
dqcng43b,dqcp4kgx,1.0,21
dqcng43b,dqcnf794,1.0,21
dqcng43b,dqcncwc5,1.0,21
dqcng43b,dqcp1rzr,1.0,21
dqcng43b,dqcncf6c,1.0,21
dqcng43b,dqcnc0gn,1.0,21
dqcng43b,dqcne1qu,1.0,21
dqcng43b,dqcn9xvx,1.0,21
dqcnfpuz,dqchf7jt,1.0,21
dqcnfpuz,dqcncu6f,1.0,21
dqcnfpuz,dqcncvkb,1.0,21
dqcnfpuz,dqcnfk5z,1.0,21
dqcnfpuz,dqcp1rx0,1.0,21
dqcnfpuz,dqcp1yv9,1.0,21
dqcnfpuz,dqcnf6cj,1.0,21
dqcnfpuz,dqcncfq5,1.0,21
dqcnfpuz,dqcnc7bc,1.0,21
dqcnfpuz,dqcncdq7,1.0,21
dqcnfpuz,dqcnc78q,1.0,21
dqcnfpuz,dqcncwc5,1.0,21
dqcnfpuz,dqcncf6c,1.0,21
dqcnfpuz,dqcnfffs,1.0,21
dqcnfpuz,dqcng4te,1.0,21
dqcnfpuz,dqcnc0gn,1.0,21
dqcnfpuz,dqcnfqc3,1.0,21
dqcnfpuz,dqcncx6x,1.0,21
dqcnfpuz,dqcn9r0y,1.0,21
dqcnfpuz,dqcnenmf,1.0,21
dqcp473c,dqchf7jt,1.0,21
dqcp473c,dqcncu6f,1.0,21
dqcp473c,dqcnfk5z,1.0,21
dqcp473c,dqcp1yv9,1.0,21
dqcp473c,dqcnctbb,1.0,21
dqcp473c,dqcngjkj,1.0,21
dqcp473c,dqcncf4c,1.0,21
dqcp473c,dqcne4gy,1.0,21
dqcp473c,dqcng06w,1.0,21
dqcp473c,dqcnc6tb,1.0,21
dqcp473c,dqcp1z6r,1.0,21
dqcp473c,dqcp1ys8,1.0,21
dqcp473c,dqcnc78q,1.0,21
dqcp473c,dqcnf794,1.0,21
dqcp473c,dqcncwc5,1.0,21
dqcp473c,dqcnc0y3,1.0,21
dqcp473c,dqcncf6c,1.0,21
dqcp473c,dqcnc0gn,1.0,21
dqcp473c,dqcnfqc3,1.0,21
dqcp473c,dqcncx6x,1.0,21
dqcp473c,dqcne1qu,1.0,21
dqcp473c,dqcn9xvx,1.0,21
dqcp473c,dqcp1gxv,1.0,21
dqcp473c,dqcn9r0y,1.0,21
dqcp473c,dqcnenmf,1.0,21
dqchf7jt,dqcncu6f,1.0,21
dqchf7jt,dqcnfk5z,1.0,21
dqchf7jt,dqcp1rx0,1.0,21
dqchf7jt,dqcnctbb,1.0,21
dqchf7jt,dqcne6ct,1.0,21
dqchf7jt,dqcner94,1.0,21
dqchf7jt,dqcncf4c,1.0,21
dqchf7jt,dqcnf6cj,1.0,21
dqchf7jt,dqcncfq5,1.0,21
dqchf7jt,dqcne4gy,1.0,21
dqchf7jt,dqcng06w,1.0,21
dqchf7jt,dqcnc6tb,1.0,21
dqchf7jt,dqcnc7bc,1.0,21
dqchf7jt,dqcp1z6r,1.0,21
