household_id_1,household_id_2,link_type,time_step
dqcnbbdq,dqcp1rx0,2.0,9
dqcnbbdq,dqcp1yv9,2.0,9
dqcnbbdq,dqcnf3uz,2.0,9
dqcnbbdq,dqcp1ys8,2.0,9
dqcnbbdq,dqcncf6c,2.0,9
dqcnbbdq,dqcnfqc3,2.0,9
dqcncsjm,dqcng43b,2.0,9
dqcncsjm,dqcne6ct,2.0,9
dqcncsjm,dqcnf6cj,1.0,9
dqcncsjm,dqcnc7bc,2.0,9
dqcncsjm,dqcp1z6r,2.0,9
dqcncsjm,dqcnc0y3,2.0,9
dqcncsjm,dqcnfffs,2.0,9
dqcncsjm,dqcp1wg8,2.0,9
dqcnbchm,dqcp1rx0,2.0,9
dqcnbchm,dqcne6ct,2.0,9
dqcnbchm,dqcngjkj,2.0,9
dqcnbchm,dqcnf6cg,2.0,9
dqcnbchm,dqcncf4c,2.0,9
dqcnbchm,dqcne4gy,2.0,9
dqcnbchm,dqcnc6tb,2.0,9
dqcnbchm,dqcnc7bc,2.0,9
dqcnbchm,dqcnc0y3,2.0,9
dqcnbchm,dqcp1rzr,2.0,9
dqcnbchm,dqcncx6x,2.0,9
dqcng43b,dqcne6ct,2.0,9
dqcng43b,dqcnf3uz,1.0,9
dqcng43b,dqcncdq7,2.0,9
dqcng43b,dqcncf6c,2.0,9
dqcng43b,dqcp1wg8,2.0,9
dqcng43b,dqcp1gxv,2.0,9
dqcng43b,dqcn9r0y,2.0,9
dqcnfpuz,dqcp1yv9,2.0,9
dqcnfpuz,dqcnctbb,2.0,9
dqcnfpuz,dqcngjkj,2.0,9
dqcnfpuz,dqcnf6cg,2.0,9
dqcnfpuz,dqcncfq5,1.0,9
dqcnfpuz,dqcnc6tb,2.0,9
dqcnfpuz,dqcp1ys8,2.0,9
dqcnfpuz,dqcnc0y3,2.0,9
dqcnfpuz,dqcng4te,2.0,9
dqcp473c,dqcncvkb,2.0,9
dqcp473c,dqcne6ct,2.0,9
dqcp473c,dqcng06w,2.0,9
dqcp473c,dqcnf3uz,2.0,9
dqcp473c,dqcncwc5,1.0,9
dqcp473c,dqcncf6c,2.0,9
dqcp473c,dqcp1wg8,2.0,9
dqcp473c,dqcp1gxv,2.0,9
dqchf7jt,dqcp1wg8,2.0,9
dqcncu6f,dqcp1rx0,2.0,9
dqcncu6f,dqcnf6cg,2.0,9
dqcncu6f,dqcncf6c,2.0,9
dqcncu6f,dqcnc0gn,2.0,9
dqcncu6f,dqcncx6x,2.0,9
dqcncvkb,dqcnf6cg,1.0,9
dqcncvkb,dqcncf4c,2.0,9
dqcncvkb,dqcnf3uz,2.0,9
dqcncvkb,dqcncdq7,1.0,9
dqcncvkb,dqcnc0y3,2.0,9
dqcnfk5z,dqcncdq7,1.0,9
dqcp1rx0,dqcnctbb,1.0,9
dqcp1rx0,dqcp1z6r,2.0,9
dqcp1rx0,dqcncdq7,2.0,9
dqcp1rx0,dqcnc0y3,2.0,9
dqcp1rx0,dqcng4te,2.0,9
dqcp1rx0,dqcnfqc3,2.0,9
dqcp1rx0,dqcp1wg8,1.0,9
dqcp1yv9,dqcne6ct,2.0,9
dqcp1yv9,dqcnf3uz,2.0,9
dqcp1yv9,dqcng4te,2.0,9
dqcp1yv9,dqcnfqc3,2.0,9
dqcp1yv9,dqcp1gxv,2.0,9
dqcnctbb,dqcngjkj,2.0,9
dqcnctbb,dqcng06w,2.0,9
dqcnctbb,dqcnc7bc,2.0,9
dqcnctbb,dqcncdq7,2.0,9
dqcnctbb,dqcnc0y3,2.0,9
dqcnctbb,dqcnc0gn,2.0,9
dqcne6ct,dqcng06w,2.0,9
dqcne6ct,dqcnc6tb,2.0,9
dqcne6ct,dqcncwc5,2.0,9
dqcne6ct,dqcncf6c,2.0,9
dqcne6ct,dqcnfffs,2.0,9
dqcne6ct,dqcp1wg8,2.0,9
dqcngjkj,dqcne4gy,2.0,9
dqcngjkj,dqcnc7bc,2.0,9
dqcngjkj,dqcp1z6r,2.0,9
dqcngjkj,dqcncdq7,2.0,9
dqcngjkj,dqcncwc5,2.0,9
dqcngjkj,dqcng4te,2.0,9
dqcngjkj,dqcnc0gn,2.0,9
dqcngjkj,dqcnfqc3,2.0,9
dqcngjkj,dqcp1gxv,2.0,9
dqcner94,dqcncf4c,2.0,9
dqcner94,dqcnc78q,2.0,9
dqcner94,dqcncwc5,2.0,9
dqcner94,dqcp1wg8,2.0,9
dqcner94,dqcn9r0y,2.0,9
dqcnf6cg,dqcnf3uz,2.0,9
dqcnf6cg,dqcp1ys8,2.0,9
dqcnf6cg,dqcnfqc3,2.0,9
dqcncf4c,dqcne4gy,2.0,9
dqcncf4c,dqcncdq7,2.0,9
dqcncf4c,dqcnc0y3,1.0,9
dqcncf4c,dqcncf6c,1.0,9
dqcncf4c,dqcnc0gn,2.0,9
dqcncf4c,dqcne1qu,2.0,9
dqcnf6cj,dqcncf6c,1.0,9
dqcncfq5,dqcnfqc3,1.0,9
dqcne4gy,dqcng4te,2.0,9
dqcne4gy,dqcnc0gn,2.0,9
dqcne4gy,dqcn9r0y,2.0,9
dqcng06w,dqcnf3uz,2.0,9
dqcng06w,dqcnc78q,2.0,9
dqcng06w,dqcnfffs,2.0,9
dqcng06w,dqcnfqc3,2.0,9
dqcng06w,dqcp1gxv,2.0,9
dqcnf3uz,dqcnc7bc,1.0,9
dqcnf3uz,dqcng4te,2.0,9
dqcnc6tb,dqcnc7bc,2.0,9
dqcnc6tb,dqcnc78q,2.0,9
dqcnc6tb,dqcnfffs,2.0,9
dqcnc6tb,dqcp1gxv,2.0,9
dqcnc7bc,dqcp1z6r,2.0,9
dqcnc7bc,dqcnc0y3,2.0,9
dqcp1z6r,dqcnc78q,2.0,9
dqcp1z6r,dqcncwc5,2.0,9
dqcp1z6r,dqcp1rzr,1.0,9
dqcp1z6r,dqcncf6c,2.0,9
dqcp1z6r,dqcng4te,2.0,9
dqcp1z6r,dqcnc0gn,2.0,9
dqcp1z6r,dqcn9r0y,2.0,9
dqcncdq7,dqcncwc5,2.0,9
dqcp1ys8,dqcncwc5,2.0,9
dqcp1ys8,dqcnc0y3,2.0,9
dqcp1ys8,dqcng4te,2.0,9
dqcp1ys8,dqcne1qu,2.0,9
dqcp4kgx,dqcnc78q,1.0,9
dqcnc78q,dqcncwc5,2.0,9
dqcnc78q,dqcnc0gn,2.0,9
dqcnc78q,dqcp1wg8,2.0,9
dqcnc78q,dqcp1gxv,2.0,9
dqcnf794,dqcnc0y3,1.0,9
dqcncwc5,dqcng4te,2.0,9
dqcncwc5,dqcnc0gn,2.0,9
dqcncwc5,dqcnfqc3,2.0,9
dqcnc0y3,dqcp1rzr,2.0,9
dqcnc0y3,dqcng4te,2.0,9
dqcnc0y3,dqcp1wg8,2.0,9
dqcncf6c,dqcncx6x,2.0,9
dqcncf6c,dqcne1qu,2.0,9
dqcncf6c,dqcp1wg8,2.0,9
dqcnfffs,dqcng4te,2.0,9
dqcnfffs,dqcp1wg8,2.0,9
dqcng4te,dqcnfqc3,2.0,9
dqcnc0gn,dqcncx6x,2.0,9
dqcncx6x,dqcp1gxv,2.0,9
dqcp176g,dqcnc29k,2.0,10
dqcp176g,dqcngqhc,2.0,10
dqcp176g,dqcngjkj,2.0,10
dqcp176g,dqcne4gy,2.0,10
dqcp176g,dqcp1z6r,2.0,10
dqcp176g,dqcncf6c,2.0,10
dqcp176g,dqcne1qu,2.0,10
dqcp176g,dqcn9r0y,2.0,10
dqcnc7hq,dqcng43b,2.0,10
dqcnc7hq,dqcnfpuz,2.0,10
dqcnc7hq,dqcp473c,2.0,10
dqcnc7hq,dqcncu6f,2.0,10
dqcnc7hq,dqcncvkb,2.0,10
dqcnc7hq,dqcp1rx0,2.0,10
dqcnc7hq,dqcnf6cg,2.0,10
dqcnc7hq,dqcncf4c,1.0,10
dqcnc7hq,dqcnf3uz,2.0,10
dqcnc7hq,dqcp1z6r,2.0,10
dqcnc7hq,dqcp1rzr,2.0,10
dqcnc7hq,dqcnfqc3,2.0,10
dqcnc7hq,dqcp1wg8,2.0,10
dqcnc7hq,dqcp1gxv,2.0,10
dqcnc7hq,dqcn9r0y,2.0,10
dqcnc29k,dqcnfk5z,1.0,10
dqcnc29k,dqcnf6cg,2.0,10
dqcnc29k,dqcncf4c,2.0,10
dqcnc29k,dqcnf6cj,1.0,10
dqcnc29k,dqcne4gy,2.0,10
dqcnc29k,dqcnc0y3,2.0,10
dqcnc29k,dqcn9r0y,2.0,10
dqcngqhc,dqcnfpuz,2.0,10
dqcngqhc,dqcner94,2.0,10
dqcngqhc,dqcng06w,2.0,10
dqcngqhc,dqcnc6tb,1.0,10
dqcngqhc,dqcnc78q,2.0,10
dqcnbbdq,dqcncu6f,2.0,10
dqcnbbdq,dqcnf3uz,2.0,10
dqcnbbdq,dqcnc6tb,2.0,10
dqcnbbdq,dqcncf6c,2.0,10
dqcnbbdq,dqcnfqc3,2.0,10
dqcncsjm,dqcng43b,2.0,10
dqcncsjm,dqcne6ct,2.0,10
dqcncsjm,dqcnc7bc,2.0,10
dqcncsjm,dqcnc78q,1.0,10
dqcncsjm,dqcnc0y3,2.0,10
dqcncsjm,dqcp1rzr,2.0,10
dqcncsjm,dqcnfffs,2.0,10
dqcnbchm,dqcp1rx0,2.0,10
dqcnbchm,dqcnctbb,2.0,10
dqcnbchm,dqcngjkj,2.0,10
dqcnbchm,dqcnf3uz,2.0,10
dqcnbchm,dqcnc0y3,2.0,10
dqcnbchm,dqcp1rzr,2.0,10
dqcnbchm,dqcncf6c,2.0,10
dqcnbchm,dqcnc0gn,2.0,10
dqcnbchm,dqcncx6x,2.0,10
dqcnbchm,dqcn9r0y,2.0,10
dqcng43b,dqcp473c,2.0,10
dqcng43b,dqcncvkb,2.0,10
dqcng43b,dqcner94,2.0,10
dqcng43b,dqcnc0y3,2.0,10
dqcng43b,dqcp1rzr,2.0,10
dqcng43b,dqcncf6c,2.0,10
dqcng43b,dqcnc0gn,2.0,10
dqcng43b,dqcp1wg8,2.0,10
dqcnfpuz,dqcner94,2.0,10
dqcnfpuz,dqcncfq5,1.0,10
dqcnfpuz,dqcnc78q,2.0,10
dqcnfpuz,dqcnc0gn,2.0,10
dqcp473c,dqcncvkb,2.0,10
dqcp473c,dqcp1rx0,2.0,10
dqcp473c,dqcng06w,2.0,10
dqcp473c,dqcp1wg8,2.0,10
dqcp473c,dqcp1gxv,2.0,10
dqcp473c,dqcn9r0y,2.0,10
dqchf7jt,dqcnf6cg,2.0,10
dqcncu6f,dqcp1rx0,2.0,10
dqcncu6f,dqcnf6cg,2.0,10
dqcncu6f,dqcp1z6r,2.0,10
dqcncu6f,dqcncdq7,2.0,10
dqcncu6f,dqcnc0y3,1.0,10
dqcncu6f,dqcne1qu,2.0,10
dqcncvkb,dqcp1yv9,2.0,10
dqcncvkb,dqcngjkj,2.0,10
dqcncvkb,dqcncf4c,2.0,10
dqcncvkb,dqcnc6tb,2.0,10
dqcncvkb,dqcnc7bc,2.0,10
dqcncvkb,dqcncdq7,1.0,10
dqcncvkb,dqcnc0y3,2.0,10
dqcncvkb,dqcnfqc3,1.0,10
dqcncvkb,dqcncx6x,2.0,10
dqcncvkb,dqcne1qu,2.0,10
dqcp1rx0,dqcnf3uz,2.0,10
dqcp1rx0,dqcp1ys8,2.0,10
dqcp1rx0,dqcnc0y3,2.0,10
dqcp1rx0,dqcnc0gn,2.0,10
dqcp1rx0,dqcp1wg8,1.0,10
dqcp1rx0,dqcp1gxv,2.0,10
dqcp1yv9,dqcne6ct,2.0,10
dqcp1yv9,dqcnf6cg,2.0,10
dqcp1yv9,dqcncf4c,2.0,10
dqcp1yv9,dqcp1rzr,2.0,10
dqcp1yv9,dqcncf6c,2.0,10
dqcp1yv9,dqcnfqc3,2.0,10
dqcp1yv9,dqcp1gxv,2.0,10
dqcnctbb,dqcng06w,2.0,10
dqcnctbb,dqcncdq7,2.0,10
dqcnctbb,dqcp1ys8,1.0,10
dqcnctbb,dqcncwc5,1.0,10
dqcnctbb,dqcnc0gn,2.0,10
dqcnctbb,dqcncx6x,1.0,10
dqcnctbb,dqcne1qu,2.0,10
dqcne6ct,dqcngjkj,2.0,10
dqcne6ct,dqcne4gy,2.0,10
dqcne6ct,dqcnc6tb,2.0,10
dqcne6ct,dqcncf6c,2.0,10
dqcne6ct,dqcnfffs,2.0,10
dqcne6ct,dqcn9r0y,2.0,10
dqcngjkj,dqcncf4c,2.0,10
dqcngjkj,dqcne4gy,2.0,10
dqcngjkj,dqcncf6c,2.0,10
dqcngjkj,dqcnc0gn,2.0,10
dqcngjkj,dqcnfqc3,2.0,10
dqcngjkj,dqcp1gxv,2.0,10
dqcner94,dqcncf4c,2.0,10
dqcner94,dqcnfqc3,2.0,10
dqcner94,dqcp1wg8,2.0,10
dqcnf6cg,dqcncf4c,2.0,10
dqcnf6cg,dqcnf3uz,2.0,10
dqcnf6cg,dqcncdq7,1.0,10
dqcnf6cg,dqcnc78q,2.0,10
dqcncf4c,dqcne4gy,2.0,10
dqcncf4c,dqcnf3uz,2.0,10
dqcncf4c,dqcncdq7,2.0,10
dqcncf4c,dqcncf6c,1.0,10
dqcnf6cj,dqcncdq7,1.0,10
dqcnf6cj,dqcnf794,1.0,10
dqcncfq5,dqcnf3uz,1.0,10
dqcncfq5,dqcnfqc3,1.0,10
dqcne4gy,dqcng06w,2.0,10
dqcne4gy,dqcp1ys8,2.0,10
dqcne4gy,dqcp1rzr,2.0,10
dqcne4gy,dqcnc0gn,2.0,10
dqcne4gy,dqcp1wg8,2.0,10
dqcne4gy,dqcn9r0y,2.0,10
dqcng06w,dqcnc7bc,2.0,10
dqcng06w,dqcncwc5,1.0,10
dqcng06w,dqcnfqc3,2.0,10
dqcng06w,dqcp1gxv,2.0,10
dqcnf3uz,dqcp1z6r,2.0,10
dqcnf3uz,dqcp1ys8,2.0,10
dqcnf3uz,dqcnc0gn,2.0,10
dqcnf3uz,dqcne1qu,1.0,10
dqcnf3uz,dqcn9xvx,1.0,10
dqcnf3uz,dqcp1wg8,2.0,10
dqcnc6tb,dqcnfffs,2.0,10
dqcnc6tb,dqcn9r0y,2.0,10
dqcnc7bc,dqcnc0y3,2.0,10
dqcnc7bc,dqcng4te,2.0,10
dqcnc7bc,dqcnc0gn,2.0,10
dqcnc7bc,dqcncx6x,2.0,10
dqcp1z6r,dqcp1ys8,2.0,10
dqcp1z6r,dqcnc78q,2.0,10
dqcp1z6r,dqcp1rzr,1.0,10
dqcp1z6r,dqcng4te,2.0,10
dqcp1z6r,dqcnc0gn,2.0,10
dqcp1z6r,dqcp1gxv,2.0,10
dqcp1ys8,dqcnc0y3,2.0,10
dqcp1ys8,dqcng4te,2.0,10
dqcp1ys8,dqcnfqc3,1.0,10
dqcp1ys8,dqcne1qu,2.0,10
dqcp1ys8,dqcp1gxv,2.0,10
dqcnc78q,dqcp1rzr,2.0,10
dqcnc78q,dqcnc0gn,2.0,10
dqcnc78q,dqcp1gxv,2.0,10
dqcnf794,dqcnc0y3,1.0,10
dqcnc0y3,dqcp1rzr,2.0,10
dqcp1rzr,dqcne1qu,2.0,10
dqcncf6c,dqcnfffs,2.0,10
dqcncf6c,dqcp1wg8,2.0,10
dqcnfffs,dqcne1qu,2.0,10
dqcnc0gn,dqcnfqc3,2.0,10
dqcnc0gn,dqcncx6x,2.0,10
dqcnc0gn,dqcn9r0y,2.0,10
dqcncx6x,dqcp1gxv,2.0,10
dqcp1wg8,dqcp1gxv,2.0,10
dqcp176g,dqcnc29k,2.0,11
dqcp176g,dqcngjkj,2.0,11
dqcp176g,dqcncfq5,1.0,11
dqcp176g,dqcne4gy,2.0,11
dqcp176g,dqcnf3uz,2.0,11
dqcp176g,dqcncdq7,2.0,11
dqcp176g,dqcp1ys8,2.0,11
dqcp176g,dqcnfqc3,2.0,11
dqcp176g,dqcne1qu,2.0,11
dqcp176g,dqcp1wg8,2.0,11
dqcp176g,dqcn9r0y,2.0,11
dqcnc7hq,dqcng43b,2.0,11
dqcnc7hq,dqcnfpuz,2.0,11
dqcnc7hq,dqcncu6f,2.0,11
dqcnc7hq,dqcncf4c,1.0,11
dqcnc7hq,dqcnf3uz,2.0,11
dqcnc7hq,dqcp1z6r,2.0,11
dqcnc7hq,dqcncdq7,2.0,11
dqcnc7hq,dqcp1rzr,2.0,11
dqcnc7hq,dqcne1qu,2.0,11
dqcnc29k,dqcnbchm,2.0,11
dqcnc29k,dqcng43b,2.0,11
dqcnc29k,dqcp1yv9,2.0,11
dqcnc29k,dqcne6ct,2.0,11
dqcnc29k,dqcngjkj,2.0,11
dqcnc29k,dqcnc7bc,2.0,11
dqcnc29k,dqcp1z6r,2.0,11
dqcnc29k,dqcn9r0y,2.0,11
dqcngqhc,dqcnfpuz,2.0,11
dqcngqhc,dqcp473c,2.0,11
dqcngqhc,dqcner94,2.0,11
dqcngqhc,dqcnfqc3,1.0,11
dqcngqhc,dqcp1gxv,2.0,11
dqcnbbdq,dqcncvkb,2.0,11
dqcnbbdq,dqcnc6tb,2.0,11
dqcnbbdq,dqcp1ys8,2.0,11
dqcncsjm,dqcne6ct,2.0,11
dqcncsjm,dqcnc6tb,1.0,11
dqcncsjm,dqcp1z6r,2.0,11
dqcncsjm,dqcp1rzr,2.0,11
dqcncsjm,dqcnfffs,2.0,11
dqcncsjm,dqcncx6x,1.0,11
dqcnbchm,dqcne6ct,2.0,11
dqcnbchm,dqcngjkj,2.0,11
dqcnbchm,dqcnf6cg,2.0,11
dqcnbchm,dqcne4gy,2.0,11
dqcnbchm,dqcnf3uz,2.0,11
dqcnbchm,dqcnc6tb,2.0,11
dqcnbchm,dqcp1z6r,2.0,11
dqcnbchm,dqcncf6c,2.0,11
dqcnbchm,dqcn9r0y,2.0,11
dqcng43b,dqcp473c,2.0,11
dqcng43b,dqcncvkb,2.0,11
dqcng43b,dqcne6ct,2.0,11
dqcng43b,dqcner94,2.0,11
dqcng43b,dqcnf3uz,1.0,11
dqcng43b,dqcnc0y3,2.0,11
dqcng43b,dqcp1rzr,2.0,11
dqcng43b,dqcncf6c,2.0,11
dqcng43b,dqcng4te,2.0,11
dqcng43b,dqcncx6x,2.0,11
dqcng43b,dqcp1gxv,2.0,11
dqcng43b,dqcn9r0y,2.0,11
dqcnfpuz,dqcnctbb,2.0,11
dqcnfpuz,dqcncfq5,1.0,11
dqcnfpuz,dqcnc6tb,2.0,11
dqcnfpuz,dqcn9r0y,2.0,11
dqcp473c,dqchf7jt,2.0,11
dqcp473c,dqcp1rx0,2.0,11
dqcp473c,dqcncf6c,2.0,11
dqcp473c,dqcp1wg8,2.0,11
dqcp473c,dqcp1gxv,2.0,11
dqchf7jt,dqcp1yv9,2.0,11
dqchf7jt,dqcp1wg8,2.0,11
dqcncu6f,dqcp1rx0,2.0,11
dqcncu6f,dqcnctbb,2.0,11
dqcncu6f,dqcnf6cg,2.0,11
dqcncu6f,dqcp1z6r,2.0,11
dqcncu6f,dqcnc0y3,1.0,11
dqcncu6f,dqcnc0gn,2.0,11
dqcncu6f,dqcncx6x,2.0,11
dqcncvkb,dqcncf4c,2.0,11
dqcncvkb,dqcnf3uz,2.0,11
dqcncvkb,dqcnc7bc,2.0,11
dqcncvkb,dqcnc0y3,2.0,11
dqcncvkb,dqcncf6c,2.0,11
dqcncvkb,dqcnfqc3,1.0,11
dqcncvkb,dqcne1qu,2.0,11
dqcnfk5z,dqcnf6cj,1.0,11
dqcnfk5z,dqcncfq5,1.0,11
dqcnfk5z,dqcncdq7,1.0,11
dqcp1rx0,dqcnf3uz,2.0,11
dqcp1rx0,dqcp1ys8,2.0,11
dqcp1rx0,dqcng4te,2.0,11
dqcp1rx0,dqcnc0gn,2.0,11
dqcp1rx0,dqcnfqc3,2.0,11
dqcp1rx0,dqcncx6x,1.0,11
dqcp1yv9,dqcnf6cg,2.0,11
dqcp1yv9,dqcncf4c,2.0,11
dqcp1yv9,dqcp1ys8,1.0,11
dqcp1yv9,dqcp1rzr,2.0,11
dqcp1yv9,dqcncf6c,2.0,11
dqcp1yv9,dqcng4te,2.0,11
dqcp1yv9,dqcnfqc3,2.0,11
dqcp1yv9,dqcne1qu,2.0,11
dqcp1yv9,dqcp1gxv,2.0,11
dqcnctbb,dqcngjkj,2.0,11
dqcnctbb,dqcng06w,2.0,11
dqcnctbb,dqcnc7bc,2.0,11
dqcnctbb,dqcncdq7,2.0,11
dqcnctbb,dqcncwc5,1.0,11
dqcnctbb,dqcnc0y3,2.0,11
dqcnctbb,dqcng4te,2.0,11
dqcnctbb,dqcncx6x,1.0,11
dqcnctbb,dqcne1qu,2.0,11
dqcne6ct,dqcng06w,2.0,11
dqcne6ct,dqcp1rzr,2.0,11
dqcne6ct,dqcnfffs,2.0,11
dqcne6ct,dqcp1wg8,2.0,11
dqcne6ct,dqcn9r0y,2.0,11
dqcngjkj,dqcnf6cg,2.0,11
dqcngjkj,dqcncf4c,2.0,11
dqcngjkj,dqcnf3uz,2.0,11
dqcngjkj,dqcnc7bc,2.0,11
dqcngjkj,dqcncdq7,2.0,11
dqcngjkj,dqcncf6c,2.0,11
dqcngjkj,dqcne1qu,2.0,11
dqcner94,dqcncf6c,2.0,11
dqcner94,dqcnfqc3,2.0,11
dqcner94,dqcne1qu,2.0,11
dqcner94,dqcp1wg8,2.0,11
dqcnf6cg,dqcp1ys8,2.0,11
dqcnf6cg,dqcnc78q,2.0,11
dqcnf6cg,dqcnfqc3,2.0,11
dqcncf4c,dqcne4gy,2.0,11
dqcncf4c,dqcncdq7,2.0,11
dqcncf4c,dqcnc0y3,1.0,11
dqcncf4c,dqcncf6c,1.0,11
dqcncf4c,dqcnc0gn,2.0,11
dqcncf4c,dqcne1qu,2.0,11
dqcnf6cj,dqcncdq7,1.0,11
dqcnf6cj,dqcnf794,1.0,11
dqcncfq5,dqcnfqc3,1.0,11
dqcne4gy,dqcnc0gn,2.0,11
dqcne4gy,dqcne1qu,2.0,11
dqcne4gy,dqcp1wg8,2.0,11
dqcng06w,dqcnc7bc,2.0,11
dqcng06w,dqcncwc5,1.0,11
dqcng06w,dqcnfffs,2.0,11
dqcng06w,dqcnfqc3,2.0,11
dqcnf3uz,dqcnc7bc,1.0,11
dqcnf3uz,dqcncdq7,2.0,11
dqcnf3uz,dqcncwc5,1.0,11
dqcnf3uz,dqcn9xvx,1.0,11
dqcnf3uz,dqcn9r0y,1.0,11
dqcnc6tb,dqcnc7bc,2.0,11
dqcnc6tb,dqcncdq7,2.0,11
dqcnc6tb,dqcp1gxv,2.0,11
dqcnc7bc,dqcp1z6r,2.0,11
dqcnc7bc,dqcp1rzr,2.0,11
dqcnc7bc,dqcn9r0y,1.0,11
dqcp1z6r,dqcp1ys8,2.0,11
dqcp1z6r,dqcnc78q,2.0,11
dqcp1z6r,dqcnc0y3,2.0,11
dqcp1z6r,dqcp1rzr,1.0,11
dqcp1z6r,dqcng4te,2.0,11
dqcp1z6r,dqcnc0gn,2.0,11
dqcncdq7,dqcncf6c,1.0,11
dqcp1ys8,dqcp1rzr,2.0,11
dqcp1ys8,dqcnfqc3,1.0,11
dqcnc78q,dqcp1rzr,2.0,11
dqcnc78q,dqcnc0gn,2.0,11
dqcnf794,dqcnc0y3,1.0,11
dqcnf794,dqcn9xvx,1.0,11
dqcnc0y3,dqcp1rzr,2.0,11
dqcnc0y3,dqcng4te,2.0,11
dqcnc0y3,dqcp1wg8,2.0,11
dqcp1rzr,dqcne1qu,2.0,11
dqcncf6c,dqcncx6x,2.0,11
dqcncf6c,dqcne1qu,2.0,11
dqcncf6c,dqcp1wg8,2.0,11
dqcnfffs,dqcp1wg8,2.0,11
dqcng4te,dqcnfqc3,2.0,11
dqcng4te,dqcn9r0y,2.0,11
dqcnc0gn,dqcnfqc3,2.0,11
dqcnc0gn,dqcncx6x,2.0,11
dqcncx6x,dqcp1gxv,2.0,11
dqcp1wg8,dqcp1gxv,2.0,11
dqcp176g,dqcngqhc,2.0,12
dqcp176g,dqcnfpuz,2.0,12
dqcp176g,dqchf7jt,2.0,12
dqcp176g,dqcngjkj,2.0,12
dqcp176g,dqcncf4c,2.0,12
dqcp176g,dqcncfq5,1.0,12
dqcp176g,dqcne4gy,2.0,12
dqcp176g,dqcnf3uz,2.0,12
dqcp176g,dqcp1z6r,2.0,12
dqcp176g,dqcncdq7,2.0,12
dqcp176g,dqcp1rzr,2.0,12
dqcp176g,dqcncf6c,2.0,12
dqcp176g,dqcnfqc3,2.0,12
dqcp176g,dqcne1qu,2.0,12
dqcp176g,dqcn9r0y,2.0,12
dqcnc7hq,dqcnc29k,2.0,12
dqcnc7hq,dqcncu6f,2.0,12
dqcnc7hq,dqcp1rx0,2.0,12
dqcnc7hq,dqcncf4c,1.0,12
dqcnc7hq,dqcp1rzr,2.0,12
dqcnc7hq,dqcnfffs,2.0,12
dqcnc7hq,dqcnc0gn,1.0,12
dqcnc7hq,dqcnfqc3,2.0,12
dqcnc29k,dqcnbchm,2.0,12
dqcnc29k,dqcncvkb,2.0,12
dqcnc29k,dqcnfk5z,1.0,12
dqcnc29k,dqcncf4c,2.0,12
dqcngqhc,dqcp473c,2.0,12
dqcngqhc,dqcncu6f,2.0,12
dqcngqhc,dqcner94,2.0,12
dqcngqhc,dqcng06w,2.0,12
dqcngqhc,dqcnc6tb,1.0,12
dqcngqhc,dqcnc78q,2.0,12
dqcnbbdq,dqcncsjm,2.0,12
dqcnbbdq,dqcncvkb,2.0,12
dqcnbbdq,dqcncf6c,2.0,12
dqcnbbdq,dqcnc0gn,2.0,12
dqcnbbdq,dqcnfqc3,2.0,12
dqcncsjm,dqcnc7bc,2.0,12
dqcncsjm,dqcp1z6r,2.0,12
dqcncsjm,dqcnc0y3,2.0,12
dqcncsjm,dqcp1wg8,2.0,12
dqcnbchm,dqcng43b,2.0,12
dqcnbchm,dqcnctbb,2.0,12
dqcnbchm,dqcne6ct,2.0,12
dqcnbchm,dqcngjkj,2.0,12
dqcnbchm,dqcnf6cg,2.0,12
dqcnbchm,dqcne4gy,2.0,12
dqcnbchm,dqcp1z6r,2.0,12
dqcnbchm,dqcnc0y3,2.0,12
dqcnbchm,dqcp1rzr,2.0,12
dqcnbchm,dqcncf6c,2.0,12
dqcng43b,dqcp473c,2.0,12
dqcng43b,dqcncvkb,2.0,12
dqcng43b,dqcne6ct,2.0,12
dqcng43b,dqcner94,2.0,12
dqcng43b,dqcncdq7,2.0,12
dqcng43b,dqcnc0y3,2.0,12
dqcng43b,dqcng4te,2.0,12
dqcng43b,dqcp1gxv,2.0,12
dqcnfpuz,dqcngjkj,2.0,12
dqcnfpuz,dqcnc6tb,2.0,12
dqcnfpuz,dqcp1ys8,2.0,12
dqcnfpuz,dqcnc78q,2.0,12
dqcp473c,dqcncvkb,2.0,12
dqcp473c,dqcne6ct,2.0,12
dqcp473c,dqcng06w,2.0,12
dqcp473c,dqcncwc5,1.0,12
dqcp473c,dqcncf6c,2.0,12
dqcp473c,dqcn9r0y,2.0,12
dqchf7jt,dqcp1yv9,2.0,12
dqchf7jt,dqcnf6cg,2.0,12
dqchf7jt,dqcnc7bc,2.0,12
dqchf7jt,dqcp1wg8,2.0,12
dqcncu6f,dqcp1rx0,2.0,12
dqcncu6f,dqcnctbb,2.0,12
dqcncu6f,dqcnf6cg,2.0,12
dqcncu6f,dqcncdq7,2.0,12
dqcncu6f,dqcnc0gn,2.0,12
dqcncu6f,dqcne1qu,2.0,12
dqcncvkb,dqcngjkj,2.0,12
dqcncvkb,dqcncf4c,2.0,12
dqcncvkb,dqcnc6tb,2.0,12
dqcncvkb,dqcng4te,2.0,12
dqcncvkb,dqcnfqc3,1.0,12
dqcnfk5z,dqcnf6cj,1.0,12
dqcnfk5z,dqcncfq5,1.0,12
