household_id_1,household_id_2,link_type,time_step
dqcp1wg8,dqcnc5jg,2.0,18
dqcp1wg8,dqcnep20,2.0,18
dqcp1wg8,dqcnft40,2.0,18
dqcp1gxv,dqcncgsj,2.0,18
dqcp1gxv,dqcncfjz,2.0,18
dqcp1gxv,dqcncv9e,2.0,18
dqcp1gxv,dqcng5m8,2.0,18
dqcp1gxv,dqcp1yek,2.0,18
dqcp1gxv,dqcnc8ft,2.0,18
dqcp1gxv,dqcp1gmx,2.0,18
dqcp1gxv,dqcn7m99,2.0,18
dqcp1gxv,dqcp4j1c,1.0,18
dqcp1gxv,dqcncfne,2.0,18
dqcp1gxv,dqcnc5jg,2.0,18
dqcp1gxv,dqcnep20,2.0,18
dqcp1gxv,dqcnft40,2.0,18
dqcn9r0y,dqcnc2sv,2.0,18
dqcn9r0y,dqcncgsj,2.0,18
dqcn9r0y,dqcncfjz,2.0,18
dqcn9r0y,dqcncvy0,2.0,18
dqcn9r0y,dqcnc9vh,2.0,18
dqcn9r0y,dqcp4hth,2.0,18
dqcn9r0y,dqcnf559,2.0,18
dqcn9r0y,dqcng5m8,2.0,18
dqcn9r0y,dqcnc3fk,2.0,18
dqcn9r0y,dqcnfkw0,2.0,18
dqcn9r0y,dqcp1yek,2.0,18
dqcn9r0y,dqcnfkys,2.0,18
dqcn9r0y,dqcngqwq,2.0,18
dqcn9r0y,dqcp1xyv,2.0,18
dqcn9r0y,dqcnfpuy,2.0,18
dqcn9r0y,dqcp4jxf,2.0,18
dqcn9r0y,dqcnc77d,2.0,18
dqcn9r0y,dqcncuc6,2.0,18
dqcn9r0y,dqcp4j1c,2.0,18
dqcn9r0y,dqcncfne,2.0,18
dqcn9r0y,dqcnfnyk,2.0,18
dqcn9r0y,dqcnczy0,2.0,18
dqcnenmf,dqcng0x3,2.0,18
dqcnenmf,dqcncvhv,2.0,18
dqcnenmf,dqcng0rh,2.0,18
dqcnenmf,dqcnf559,2.0,18
dqcnenmf,dqcp1wk6,2.0,18
dqcnenmf,dqcnfmdf,2.0,18
dqcnenmf,dqcp4jxf,2.0,18
dqcnenmf,dqcnep20,2.0,18
dqcnenmf,dqcnfnyk,2.0,18
dqcnc2sv,dqcncf69,2.0,18
dqcnc2sv,dqcncvhv,2.0,18
dqcnc2sv,dqcp4hth,2.0,18
dqcnc2sv,dqcnf559,2.0,18
dqcnc2sv,dqcp1wk6,2.0,18
dqcnc2sv,dqcnc3fk,1.0,18
dqcnc2sv,dqcnc8ft,2.0,18
dqcnc2sv,dqcngqwq,2.0,18
dqcnc2sv,dqcp1xyv,2.0,18
dqcnc2sv,dqcnfmyp,2.0,18
dqcnc2sv,dqcnc778,2.0,18
dqcnc2sv,dqcp4jxf,2.0,18
dqcnc2sv,dqcp1gsz,2.0,18
dqcnc2sv,dqcnc77d,2.0,18
dqcnc2sv,dqcp4j1c,2.0,18
dqcnc2sv,dqcncfne,2.0,18
dqcnc2sv,dqcnfq3v,2.0,18
dqcnc2sv,dqcnc5jg,2.0,18
dqcnc2sv,dqcnep20,2.0,18
dqcncgsj,dqcncfjz,2.0,18
dqcncgsj,dqcp4k9b,2.0,18
dqcncgsj,dqcncv9e,2.0,18
dqcncgsj,dqcng0x3,2.0,18
dqcncgsj,dqcnf559,2.0,18
dqcncgsj,dqcng5m8,2.0,18
dqcncgsj,dqcnc3fk,2.0,18
dqcncgsj,dqcnfkys,2.0,18
dqcncgsj,dqcp1wbz,2.0,18
dqcncgsj,dqcnc8ft,2.0,18
dqcncgsj,dqcp1xyv,2.0,18
dqcncgsj,dqcnfpuy,2.0,18
dqcncgsj,dqcnc77d,2.0,18
dqcncgsj,dqcncfne,2.0,18
dqcncgsj,dqcnf69x,2.0,18
dqcncgsj,dqcnc5jg,2.0,18
dqcncgsj,dqcnep20,2.0,18
dqcncgsj,dqcnczy0,2.0,18
dqcncgsj,dqcnft40,2.0,18
dqcncfjz,dqcp4k9b,2.0,18
dqcncfjz,dqcncf69,2.0,18
dqcncfjz,dqcncvhv,2.0,18
dqcncfjz,dqcnf1g2,2.0,18
dqcncfjz,dqcnc3fk,2.0,18
dqcncfjz,dqcnc6ht,2.0,18
dqcncfjz,dqcn7m99,2.0,18
dqcncfjz,dqcnc77d,2.0,18
dqcncfjz,dqcp1ym5,2.0,18
dqcncfjz,dqcnc5jg,2.0,18
dqcncfjz,dqcnczy0,2.0,18
dqcncfjz,dqcnft40,1.0,18
dqcp4k9b,dqcncvy0,2.0,18
dqcp4k9b,dqcng23k,2.0,18
dqcp4k9b,dqcng0x3,2.0,18
dqcp4k9b,dqcnc9vh,2.0,18
dqcp4k9b,dqcng0rh,2.0,18
dqcp4k9b,dqcnf559,2.0,18
dqcp4k9b,dqcng5m8,2.0,18
dqcp4k9b,dqcnc3fk,2.0,18
dqcp4k9b,dqcp1xyv,2.0,18
dqcp4k9b,dqcnfmdf,2.0,18
dqcp4k9b,dqcnc778,2.0,18
dqcp4k9b,dqcp1gsz,2.0,18
dqcp4k9b,dqcnc77d,2.0,18
dqcp4k9b,dqcncuc6,2.0,18
dqcp4k9b,dqcp4j1c,2.0,18
dqcp4k9b,dqcp1ym5,2.0,18
dqcncv9e,dqcnc9vh,2.0,18
dqcncv9e,dqcng5m8,2.0,18
dqcncv9e,dqcnc1m6,2.0,18
dqcncv9e,dqcnfkys,2.0,18
dqcncv9e,dqcnfmdf,2.0,18
dqcncv9e,dqcp1gmx,2.0,18
dqcncv9e,dqcn7m99,2.0,18
dqcncv9e,dqcp4j1c,2.0,18
dqcncv9e,dqcnczy0,2.0,18
dqcncvy0,dqcng0x3,2.0,18
dqcncvy0,dqcp1wk6,2.0,18
dqcncvy0,dqcp1wbz,2.0,18
dqcncvy0,dqcnc6ht,2.0,18
dqcncvy0,dqcnc8ft,2.0,18
dqcncvy0,dqcnfpuy,2.0,18
dqcncvy0,dqcnfmyp,2.0,18
dqcncvy0,dqcnc778,2.0,18
dqcncvy0,dqcnfnyk,2.0,18
dqcncvy0,dqcnczy0,2.0,18
dqcng23k,dqcp4hth,2.0,18
dqcng23k,dqcp1wk6,2.0,18
dqcng23k,dqcp1wbz,2.0,18
dqcng23k,dqcnc8ft,2.0,18
dqcng23k,dqcnfmyp,2.0,18
dqcng23k,dqcnc778,2.0,18
dqcng23k,dqcp1gsz,2.0,18
dqcncf69,dqcnc9vh,2.0,18
dqcncf69,dqcncvhv,2.0,18
dqcncf69,dqcng0rh,2.0,18
dqcncf69,dqcp1wk6,2.0,18
dqcncf69,dqcnc3fk,2.0,18
dqcncf69,dqcnfkw0,2.0,18
dqcncf69,dqcnc1m6,2.0,18
dqcncf69,dqcnfkys,2.0,18
dqcncf69,dqcp1xyv,1.0,18
dqcncf69,dqcnfmdf,2.0,18
dqcncf69,dqcnfs2t,2.0,18
dqcncf69,dqcnfmyp,2.0,18
dqcncf69,dqcnc778,2.0,18
dqcncf69,dqcp1gmx,2.0,18
dqcncf69,dqcncum1,1.0,18
dqcncf69,dqcncu74,2.0,18
dqcncf69,dqcnf69x,2.0,18
dqcncf69,dqcnep20,2.0,18
dqcncf69,dqcnfnyk,2.0,18
dqcng0x3,dqcnc9vh,2.0,18
dqcng0x3,dqcncvhv,2.0,18
dqcng0x3,dqcnf559,2.0,18
dqcng0x3,dqcp1wk6,2.0,18
dqcng0x3,dqcnc3fk,2.0,18
dqcng0x3,dqcnfkw0,2.0,18
dqcng0x3,dqcnc1m6,2.0,18
dqcng0x3,dqcnc8ft,2.0,18
dqcng0x3,dqcnfmdf,2.0,18
dqcng0x3,dqcnfs2t,2.0,18
dqcng0x3,dqcnfmyp,1.0,18
dqcng0x3,dqcp1gmx,2.0,18
dqcng0x3,dqcncum1,2.0,18
dqcng0x3,dqcncuc6,2.0,18
dqcng0x3,dqcncfne,2.0,18
dqcng0x3,dqcnfq3v,2.0,18
dqcng0x3,dqcncu74,2.0,18
dqcng0x3,dqcnf69x,2.0,18
dqcng0x3,dqcnczy0,2.0,18
dqcnc9vh,dqcnf1g2,2.0,18
dqcnc9vh,dqcp4hth,2.0,18
dqcnc9vh,dqcp1wk6,2.0,18
dqcnc9vh,dqcnc6ht,2.0,18
dqcnc9vh,dqcngqwq,2.0,18
dqcnc9vh,dqcnc778,2.0,18
dqcnc9vh,dqcnc77d,2.0,18
dqcnc9vh,dqcnfq3v,2.0,18
dqcnc9vh,dqcncu74,2.0,18
dqcnc9vh,dqcnep20,2.0,18
dqcnc9vh,dqcnczy0,2.0,18
dqcncvhv,dqcp1yek,2.0,18
dqcncvhv,dqcnfpuy,2.0,18
dqcncvhv,dqcp1gmx,2.0,18
dqcncvhv,dqcp4jxf,2.0,18
dqcncvhv,dqcnc77d,2.0,18
dqcncvhv,dqcncuc6,2.0,18
dqcncvhv,dqcncfne,2.0,18
dqcncvhv,dqcnft40,2.0,18
dqcng0rh,dqcp4hth,2.0,18
dqcng0rh,dqcnf559,2.0,18
dqcng0rh,dqcnfkw0,2.0,18
dqcng0rh,dqcnfkys,2.0,18
dqcng0rh,dqcp1wbz,2.0,18
dqcng0rh,dqcnc8ft,2.0,18
dqcng0rh,dqcn7m99,2.0,18
dqcng0rh,dqcp1gsz,2.0,18
dqcng0rh,dqcp4j1c,2.0,18
dqcng0rh,dqcnep20,2.0,18
dqcng0rh,dqcnft40,2.0,18
dqcnf1g2,dqcnf559,2.0,18
dqcnf1g2,dqcp1wk6,2.0,18
dqcnf1g2,dqcnc6ht,2.0,18
dqcnf1g2,dqcnc8ft,2.0,18
dqcnf1g2,dqcp1xyv,2.0,18
dqcnf1g2,dqcnc778,2.0,18
dqcnf1g2,dqcp4jxf,2.0,18
dqcnf1g2,dqcn7m99,2.0,18
dqcnf1g2,dqcnc77d,2.0,18
dqcnf1g2,dqcncum1,2.0,18
dqcnf1g2,dqcncfne,2.0,18
dqcnf1g2,dqcncu74,2.0,18
dqcnf1g2,dqcnep20,1.0,18
dqcnf1g2,dqcnczy0,2.0,18
dqcnf1g2,dqcnft40,2.0,18
dqcp4hth,dqcp1wk6,2.0,18
dqcp4hth,dqcnc3fk,2.0,18
dqcp4hth,dqcp1yek,2.0,18
dqcp4hth,dqcn7m99,2.0,18
dqcp4hth,dqcncuc6,2.0,18
dqcp4hth,dqcp4j1c,2.0,18
dqcp4hth,dqcnf69x,2.0,18
dqcp4hth,dqcp1ym5,1.0,18
dqcnf559,dqcnc3fk,2.0,18
dqcnf559,dqcnfkw0,2.0,18
dqcnf559,dqcnfkys,2.0,18
dqcnf559,dqcnc8ft,2.0,18
dqcnf559,dqcngqwq,2.0,18
dqcnf559,dqcnfmdf,2.0,18
dqcnf559,dqcnfpuy,2.0,18
dqcnf559,dqcncfne,2.0,18
dqcnf559,dqcnc5jg,2.0,18
dqcnf559,dqcnfnyk,2.0,18
dqcp1wk6,dqcp1xyv,2.0,18
dqcp1wk6,dqcnfs2t,1.0,18
dqcp1wk6,dqcnfpuy,2.0,18
dqcp1wk6,dqcnc778,2.0,18
dqcp1wk6,dqcp4jxf,2.0,18
dqcp1wk6,dqcn7m99,2.0,18
dqcp1wk6,dqcnc77d,2.0,18
dqcp1wk6,dqcncuc6,2.0,18
dqcp1wk6,dqcp1ym5,2.0,18
dqcng5m8,dqcnfkw0,2.0,18
dqcng5m8,dqcnc1m6,2.0,18
dqcng5m8,dqcp1xyv,2.0,18
dqcng5m8,dqcnc778,2.0,18
dqcng5m8,dqcp4jxf,2.0,18
dqcng5m8,dqcn7m99,2.0,18
dqcng5m8,dqcncuc6,2.0,18
dqcng5m8,dqcncu74,2.0,18
dqcng5m8,dqcp1ym5,2.0,18
dqcng5m8,dqcnft40,2.0,18
dqcnc3fk,dqcngqwq,2.0,18
dqcnc3fk,dqcnfmdf,2.0,18
dqcnc3fk,dqcnfpuy,2.0,18
dqcnc3fk,dqcncum1,2.0,18
dqcnc3fk,dqcncfne,2.0,18
dqcnc3fk,dqcnfq3v,2.0,18
dqcnc3fk,dqcnf69x,2.0,18
dqcnc3fk,dqcp1ym5,2.0,18
dqcnc3fk,dqcnc5jg,2.0,18
dqcnfkw0,dqcnfkys,1.0,18
dqcnfkw0,dqcp1xyv,2.0,18
dqcnfkw0,dqcp1gmx,2.0,18
dqcnfkw0,dqcp4jxf,2.0,18
dqcnfkw0,dqcn7m99,2.0,18
dqcnfkw0,dqcnf69x,2.0,18
dqcnfkw0,dqcp1ym5,2.0,18
dqcnfkw0,dqcnczy0,2.0,18
dqcnfkw0,dqcnft40,2.0,18
dqcp1yek,dqcnc6ht,2.0,18
dqcp1yek,dqcp4j1c,2.0,18
dqcp1yek,dqcnfnyk,2.0,18
dqcp1yek,dqcnft40,2.0,18
dqcnc1m6,dqcnfkys,2.0,18
dqcnc1m6,dqcnc6ht,2.0,18
dqcnc1m6,dqcnfmyp,2.0,18
dqcnc1m6,dqcp1gmx,2.0,18
dqcnc1m6,dqcp4jxf,2.0,18
dqcnc1m6,dqcncfne,2.0,18
dqcnc1m6,dqcnc5jg,2.0,18
dqcnc1m6,dqcnfnyk,2.0,18
dqcnfkys,dqcnc6ht,2.0,18
dqcnfkys,dqcp1gmx,2.0,18
dqcnfkys,dqcnc77d,2.0,18
dqcnfkys,dqcncum1,2.0,18
dqcnfkys,dqcncuc6,2.0,18
dqcnfkys,dqcp1ym5,2.0,18
dqcnfkys,dqcnfnyk,2.0,18
dqcnfkys,dqcnczy0,2.0,18
dqcnfkys,dqcnft40,2.0,18
dqcp1wbz,dqcnc8ft,2.0,18
dqcp1wbz,dqcp1xyv,2.0,18
dqcp1wbz,dqcnfmdf,2.0,18
dqcp1wbz,dqcnfpuy,2.0,18
dqcp1wbz,dqcnc77d,2.0,18
dqcp1wbz,dqcncum1,2.0,18
dqcp1wbz,dqcnczy0,2.0,18
dqcnc6ht,dqcnfs2t,2.0,18
dqcnc6ht,dqcn7m99,2.0,18
dqcnc6ht,dqcnep20,2.0,18
dqcnc6ht,dqcnczy0,2.0,18
dqcnc6ht,dqcnft40,2.0,18
dqcnc8ft,dqcngqwq,2.0,18
dqcnc8ft,dqcnfmdf,2.0,18
dqcnc8ft,dqcp4jxf,2.0,18
dqcnc8ft,dqcp4j1c,2.0,18
dqcnc8ft,dqcnfq3v,1.0,18
dqcnc8ft,dqcncu74,2.0,18
dqcnc8ft,dqcnc5jg,2.0,18
dqcnc8ft,dqcnfnyk,1.0,18
dqcngqwq,dqcp1xyv,2.0,18
dqcngqwq,dqcnfmyp,2.0,18
dqcngqwq,dqcnc778,2.0,18
dqcngqwq,dqcncuc6,2.0,18
dqcngqwq,dqcp4j1c,2.0,18
dqcngqwq,dqcnfq3v,2.0,18
dqcngqwq,dqcp1ym5,2.0,18
dqcp1xyv,dqcnfmdf,2.0,18
dqcp1xyv,dqcp4jxf,2.0,18
dqcp1xyv,dqcn7m99,2.0,18
dqcp1xyv,dqcncuc6,2.0,18
dqcp1xyv,dqcncfne,2.0,18
dqcp1xyv,dqcnfq3v,2.0,18
dqcp1xyv,dqcp1ym5,2.0,18
dqcp1xyv,dqcnc5jg,2.0,18
dqcp1xyv,dqcnep20,2.0,18
dqcnfmdf,dqcnfs2t,1.0,18
dqcnfmdf,dqcnfpuy,2.0,18
dqcnfmdf,dqcnfmyp,2.0,18
dqcnfmdf,dqcnc778,2.0,18
dqcnfmdf,dqcn7m99,2.0,18
dqcnfmdf,dqcncum1,2.0,18
dqcnfmdf,dqcncuc6,1.0,18
dqcnfmdf,dqcp4j1c,2.0,18
dqcnfmdf,dqcnf69x,2.0,18
dqcnfs2t,dqcnc77d,2.0,18
dqcnfs2t,dqcncfne,2.0,18
dqcnfs2t,dqcp1ym5,2.0,18
dqcnfs2t,dqcnft40,2.0,18
dqcnfpuy,dqcnfmyp,2.0,18
dqcnfpuy,dqcp1gmx,2.0,18
dqcnfpuy,dqcn7m99,2.0,18
dqcnfpuy,dqcp1gsz,2.0,18
dqcnfpuy,dqcnc77d,2.0,18
dqcnfpuy,dqcncum1,2.0,18
dqcnfpuy,dqcncuc6,2.0,18
dqcnfpuy,dqcncfne,2.0,18
dqcnfpuy,dqcncu74,2.0,18
dqcnfpuy,dqcnc5jg,2.0,18
dqcnfpuy,dqcnczy0,2.0,18
dqcnfpuy,dqcnft40,2.0,18
dqcnfmyp,dqcnc778,2.0,18
dqcnfmyp,dqcp1gmx,2.0,18
dqcnfmyp,dqcp1gsz,2.0,18
dqcnfmyp,dqcnc77d,1.0,18
dqcnfmyp,dqcp4j1c,2.0,18
dqcnfmyp,dqcncfne,2.0,18
dqcnfmyp,dqcnfq3v,1.0,18
dqcnfmyp,dqcncu74,2.0,18
dqcnfmyp,dqcnfnyk,2.0,18
dqcnc778,dqcp1gmx,2.0,18
dqcnc778,dqcnfq3v,2.0,18
dqcnc778,dqcnf69x,1.0,18
dqcnc778,dqcp1ym5,2.0,18
dqcp1gmx,dqcp1gsz,2.0,18
dqcp1gmx,dqcnc77d,2.0,18
dqcp1gmx,dqcncum1,2.0,18
dqcp1gmx,dqcp4j1c,2.0,18
dqcp1gmx,dqcncfne,2.0,18
dqcp1gmx,dqcnfq3v,2.0,18
dqcp1gmx,dqcncu74,2.0,18
dqcp1gmx,dqcp1ym5,2.0,18
dqcp1gmx,dqcnc5jg,2.0,18
dqcp1gmx,dqcnfnyk,2.0,18
dqcp4jxf,dqcnc77d,2.0,18
dqcp4jxf,dqcp4j1c,2.0,18
dqcp4jxf,dqcnf69x,2.0,18
dqcn7m99,dqcncfne,2.0,18
dqcp1gsz,dqcnc77d,2.0,18
dqcp1gsz,dqcp4j1c,2.0,18
dqcp1gsz,dqcncfne,2.0,18
dqcp1gsz,dqcnfq3v,2.0,18
dqcp1gsz,dqcnfnyk,2.0,18
dqcp1gsz,dqcnft40,2.0,18
dqcnc77d,dqcncum1,1.0,18
dqcnc77d,dqcncuc6,2.0,18
dqcnc77d,dqcncu74,1.0,18
dqcnc77d,dqcp1ym5,2.0,18
dqcnc77d,dqcnft40,2.0,18
dqcncum1,dqcncuc6,1.0,18
dqcncum1,dqcp4j1c,1.0,18
dqcncum1,dqcnfq3v,2.0,18
dqcncum1,dqcnf69x,1.0,18
dqcncum1,dqcp1ym5,2.0,18
dqcncum1,dqcnfnyk,2.0,18
dqcncum1,dqcnft40,2.0,18
dqcncuc6,dqcncfne,2.0,18
dqcncuc6,dqcncu74,2.0,18
dqcncuc6,dqcnf69x,2.0,18
dqcncuc6,dqcnft40,2.0,18
dqcp4j1c,dqcnfq3v,2.0,18
dqcp4j1c,dqcncu74,2.0,18
dqcp4j1c,dqcnep20,2.0,18
dqcp4j1c,dqcnczy0,2.0,18
dqcncfne,dqcnf69x,2.0,18
dqcncfne,dqcnfnyk,2.0,18
dqcncfne,dqcnczy0,2.0,18
dqcnfq3v,dqcp1ym5,2.0,18
dqcncu74,dqcnf69x,2.0,18
dqcncu74,dqcp1ym5,2.0,18
dqcncu74,dqcnft40,2.0,18
dqcnf69x,dqcnczy0,2.0,18
dqcnf69x,dqcnft40,2.0,18
dqcnczy0,dqcnft40,1.0,18
dqcp176g,dqcngqhc,2.0,19
dqcp176g,dqcnfpuz,2.0,19
dqcp176g,dqchf7jt,2.0,19
dqcp176g,dqcnf6cg,2.0,19
dqcp176g,dqcnc7bc,2.0,19
dqcp176g,dqcnf794,2.0,19
dqcp176g,dqcnc0y3,2.0,19
dqcp176g,dqcncf6c,2.0,19
dqcp176g,dqcncx6x,2.0,19
dqcp176g,dqcncv9e,2.0,19
dqcp176g,dqcncvy0,2.0,19
dqcp176g,dqcng0x3,2.0,19
dqcp176g,dqcnc8ft,2.0,19
dqcp176g,dqcnc778,2.0,19
dqcp176g,dqcp1gsz,1.0,19
dqcp176g,dqcncuc6,2.0,19
dqcp176g,dqcnft40,2.0,19
dqcnc7hq,dqcp473c,2.0,19
dqcnc7hq,dqcp1rx0,2.0,19
dqcnc7hq,dqcp1yv9,2.0,19
dqcnc7hq,dqcnctbb,2.0,19
dqcnc7hq,dqcne6ct,2.0,19
dqcnc7hq,dqcngjkj,2.0,19
dqcnc7hq,dqcnf6cg,2.0,19
dqcnc7hq,dqcncfq5,2.0,19
dqcnc7hq,dqcne4gy,2.0,19
dqcnc7hq,dqcp4kgx,2.0,19
dqcnc7hq,dqcnc78q,2.0,19
dqcnc7hq,dqcnf794,2.0,19
dqcnc7hq,dqcp1rzr,2.0,19
dqcnc7hq,dqcnfqc3,2.0,19
dqcnc7hq,dqcn9r0y,2.0,19
dqcnc7hq,dqcncgsj,2.0,19
dqcnc7hq,dqcp4k9b,2.0,19
dqcnc7hq,dqcng23k,2.0,19
dqcnc7hq,dqcnf1g2,2.0,19
dqcnc7hq,dqcnf559,2.0,19
dqcnc7hq,dqcp1wk6,2.0,19
dqcnc7hq,dqcnc8ft,2.0,19
dqcnc7hq,dqcngqwq,2.0,19
dqcnc7hq,dqcnfs2t,2.0,19
dqcnc7hq,dqcnfmyp,2.0,19
dqcnc7hq,dqcnc778,2.0,19
dqcnc7hq,dqcp1gmx,2.0,19
dqcnc7hq,dqcp4jxf,2.0,19
dqcnc7hq,dqcn7m99,2.0,19
dqcnc7hq,dqcnc5jg,2.0,19
dqcnc7hq,dqcnft40,2.0,19
dqcnc29k,dqcnbchm,2.0,19
dqcnc29k,dqcng43b,2.0,19
dqcnc29k,dqcncu6f,2.0,19
dqcnc29k,dqcnctbb,2.0,19
dqcnc29k,dqcncfq5,2.0,19
dqcnc29k,dqcne4gy,2.0,19
dqcnc29k,dqcnc6tb,2.0,19
dqcnc29k,dqcnfqc3,2.0,19
dqcnc29k,dqcne1qu,2.0,19
dqcnc29k,dqcnc2sv,2.0,19
dqcnc29k,dqcncv9e,2.0,19
dqcnc29k,dqcnf1g2,2.0,19
dqcnc29k,dqcp4hth,2.0,19
dqcnc29k,dqcp1wk6,2.0,19
dqcnc29k,dqcng5m8,2.0,19
dqcnc29k,dqcp1yek,2.0,19
dqcnc29k,dqcp1xyv,2.0,19
dqcnc29k,dqcp1gmx,2.0,19
dqcnc29k,dqcncum1,1.0,19
dqcnc29k,dqcnfq3v,2.0,19
dqcnc29k,dqcnfnyk,2.0,19
dqcngqhc,dqcnbbdq,2.0,19
dqcngqhc,dqcnbchm,2.0,19
dqcngqhc,dqcnfpuz,2.0,19
dqcngqhc,dqchf7jt,2.0,19
dqcngqhc,dqcncu6f,2.0,19
dqcngqhc,dqcnfk5z,2.0,19
dqcngqhc,dqcngjkj,2.0,19
dqcngqhc,dqcner94,2.0,19
dqcngqhc,dqcnf6cg,2.0,19
dqcngqhc,dqcnf6cj,2.0,19
dqcngqhc,dqcnf3uz,2.0,19
dqcngqhc,dqcnc6tb,2.0,19
dqcngqhc,dqcnc7bc,2.0,19
dqcngqhc,dqcncdq7,2.0,19
dqcngqhc,dqcp4kgx,2.0,19
dqcngqhc,dqcncf6c,2.0,19
dqcngqhc,dqcng4te,2.0,19
dqcngqhc,dqcnfqc3,2.0,19
dqcngqhc,dqcn9xvx,2.0,19
dqcngqhc,dqcnenmf,2.0,19
dqcngqhc,dqcnc2sv,2.0,19
dqcngqhc,dqcng0x3,2.0,19
dqcngqhc,dqcncvhv,2.0,19
dqcngqhc,dqcng0rh,2.0,19
dqcngqhc,dqcp4hth,2.0,19
dqcngqhc,dqcnf559,2.0,19
dqcngqhc,dqcng5m8,2.0,19
dqcngqhc,dqcp1yek,2.0,19
dqcngqhc,dqcnc1m6,2.0,19
dqcngqhc,dqcnfkys,2.0,19
dqcngqhc,dqcnc6ht,2.0,19
dqcngqhc,dqcnfmdf,2.0,19
dqcngqhc,dqcnfpuy,2.0,19
dqcngqhc,dqcnfmyp,2.0,19
dqcngqhc,dqcn7m99,2.0,19
dqcngqhc,dqcncum1,2.0,19
dqcngqhc,dqcp4j1c,2.0,19
dqcngqhc,dqcncfne,1.0,19
dqcngqhc,dqcnft40,2.0,19
dqcnbbdq,dqcng43b,2.0,19
dqcnbbdq,dqcnfpuz,2.0,19
dqcnbbdq,dqchf7jt,2.0,19
dqcnbbdq,dqcncvkb,2.0,19
dqcnbbdq,dqcnfk5z,2.0,19
dqcnbbdq,dqcnctbb,1.0,19
dqcnbbdq,dqcner94,2.0,19
dqcnbbdq,dqcnf6cg,2.0,19
dqcnbbdq,dqcnc6tb,2.0,19
dqcnbbdq,dqcncdq7,2.0,19
dqcnbbdq,dqcng4te,2.0,19
dqcnbbdq,dqcnc0gn,2.0,19
dqcnbbdq,dqcp1wg8,2.0,19
dqcnbbdq,dqcp1gxv,2.0,19
dqcnbbdq,dqcnenmf,2.0,19
dqcnbbdq,dqcncv9e,2.0,19
dqcnbbdq,dqcng23k,2.0,19
dqcnbbdq,dqcng0x3,2.0,19
dqcnbbdq,dqcnf559,2.0,19
dqcnbbdq,dqcnfkys,2.0,19
dqcnbbdq,dqcnfpuy,2.0,19
dqcnbbdq,dqcn7m99,2.0,19
dqcnbbdq,dqcnfq3v,2.0,19
dqcnbbdq,dqcnf69x,2.0,19
dqcnbbdq,dqcnep20,2.0,19
dqcncsjm,dqcnbchm,2.0,19
dqcncsjm,dqcncu6f,2.0,19
dqcncsjm,dqcncvkb,2.0,19
dqcncsjm,dqcnfk5z,2.0,19
dqcncsjm,dqcne6ct,2.0,19
dqcncsjm,dqcnc7bc,2.0,19
dqcncsjm,dqcncdq7,2.0,19
dqcncsjm,dqcnf794,2.0,19
dqcncsjm,dqcnc0y3,2.0,19
dqcncsjm,dqcp1gxv,2.0,19
dqcncsjm,dqcnenmf,2.0,19
dqcncsjm,dqcncvhv,2.0,19
dqcncsjm,dqcng0rh,2.0,19
dqcncsjm,dqcnf559,2.0,19
dqcncsjm,dqcnc1m6,2.0,19
dqcncsjm,dqcnc8ft,2.0,19
dqcncsjm,dqcnfpuy,2.0,19
dqcncsjm,dqcp1gmx,2.0,19
dqcncsjm,dqcn7m99,2.0,19
dqcncsjm,dqcncuc6,2.0,19
dqcncsjm,dqcncfne,1.0,19
dqcncsjm,dqcnc5jg,2.0,19
dqcncsjm,dqcnfnyk,2.0,19
dqcncsjm,dqcnft40,2.0,19
dqcnbchm,dqcne4gy,2.0,19
dqcnbchm,dqcnc6tb,2.0,19
dqcnbchm,dqcp1ys8,2.0,19
dqcnbchm,dqcncwc5,2.0,19
dqcnbchm,dqcp1rzr,2.0,19
dqcnbchm,dqcne1qu,2.0,19
dqcnbchm,dqcn9xvx,2.0,19
dqcnbchm,dqcp1wg8,2.0,19
dqcnbchm,dqcnenmf,2.0,19
dqcnbchm,dqcncfjz,2.0,19
dqcnbchm,dqcp4k9b,2.0,19
dqcnbchm,dqcng23k,2.0,19
dqcnbchm,dqcng0x3,2.0,19
dqcnbchm,dqcnf1g2,2.0,19
dqcnbchm,dqcp4hth,2.0,19
dqcnbchm,dqcnf559,2.0,19
dqcnbchm,dqcngqwq,2.0,19
dqcnbchm,dqcp1xyv,2.0,19
dqcnbchm,dqcnc778,2.0,19
dqcnbchm,dqcncu74,2.0,19
dqcnbchm,dqcnczy0,2.0,19
dqcng43b,dqchf7jt,2.0,19
dqcng43b,dqcnfk5z,1.0,19
dqcng43b,dqcp1yv9,2.0,19
dqcng43b,dqcne6ct,2.0,19
dqcng43b,dqcner94,2.0,19
dqcng43b,dqcne4gy,2.0,19
dqcng43b,dqcnc6tb,2.0,19
dqcng43b,dqcnc7bc,2.0,19
dqcng43b,dqcp1z6r,2.0,19
dqcng43b,dqcp1ys8,2.0,19
dqcng43b,dqcp4kgx,2.0,19
dqcng43b,dqcnf794,2.0,19
dqcng43b,dqcp1gxv,2.0,19
dqcng43b,dqcnenmf,2.0,19
dqcng43b,dqcnc2sv,2.0,19
dqcng43b,dqcnc9vh,2.0,19
dqcng43b,dqcng0rh,2.0,19
dqcng43b,dqcp1wk6,2.0,19
dqcng43b,dqcnfkys,2.0,19
