household_id_1,household_id_2,link_type,time_step
dqcng43b,dqcngjkj,1.0,19
dqcng43b,dqcner94,2.0,19
dqcng43b,dqcnf6cg,2.0,19
dqcng43b,dqcncfq5,2.0,19
dqcng43b,dqcng06w,2.0,19
dqcng43b,dqcnc6tb,2.0,19
dqcng43b,dqcnc7bc,2.0,19
dqcng43b,dqcp1z6r,2.0,19
dqcng43b,dqcp4kgx,2.0,19
dqcng43b,dqcng4te,1.0,19
dqcng43b,dqcncx6x,1.0,19
dqcng43b,dqcn9xvx,2.0,19
dqcnfpuz,dqcp473c,2.0,19
dqcnfpuz,dqcncvkb,2.0,19
dqcnfpuz,dqcnfk5z,2.0,19
dqcnfpuz,dqcp1rx0,2.0,19
dqcnfpuz,dqcnctbb,2.0,19
dqcnfpuz,dqcnf6cg,2.0,19
dqcnfpuz,dqcnf6cj,2.0,19
dqcnfpuz,dqcnf3uz,2.0,19
dqcnfpuz,dqcncwc5,2.0,19
dqcnfpuz,dqcnc0y3,2.0,19
dqcnfpuz,dqcp1rzr,2.0,19
dqcnfpuz,dqcnfffs,1.0,19
dqcnfpuz,dqcnc0gn,2.0,19
dqcnfpuz,dqcncx6x,1.0,19
dqcnfpuz,dqcp1gxv,1.0,19
dqcp473c,dqcncu6f,2.0,19
dqcp473c,dqcp1rx0,2.0,19
dqcp473c,dqcp1yv9,2.0,19
dqcp473c,dqcnctbb,1.0,19
dqcp473c,dqcngjkj,1.0,19
dqcp473c,dqcner94,2.0,19
dqcp473c,dqcne4gy,2.0,19
dqcp473c,dqcng06w,2.0,19
dqcp473c,dqcp4kgx,2.0,19
dqcp473c,dqcncx6x,2.0,19
dqcp473c,dqcn9xvx,2.0,19
dqcp473c,dqcp1wg8,2.0,19
dqcp473c,dqcnenmf,2.0,19
dqchf7jt,dqcne6ct,2.0,19
dqchf7jt,dqcngjkj,2.0,19
dqchf7jt,dqcnf794,2.0,19
dqchf7jt,dqcp1gxv,2.0,19
dqcncu6f,dqcncvkb,2.0,19
dqcncu6f,dqcp1rx0,2.0,19
dqcncu6f,dqcp1yv9,2.0,19
dqcncu6f,dqcnctbb,2.0,19
dqcncu6f,dqcne6ct,2.0,19
dqcncu6f,dqcngjkj,2.0,19
dqcncu6f,dqcnf6cg,2.0,19
dqcncu6f,dqcncf4c,1.0,19
dqcncu6f,dqcne4gy,2.0,19
dqcncu6f,dqcnc6tb,2.0,19
dqcncu6f,dqcnc7bc,1.0,19
dqcncu6f,dqcp1ys8,2.0,19
dqcncu6f,dqcnc78q,1.0,19
dqcncu6f,dqcncwc5,2.0,19
dqcncu6f,dqcp1rzr,2.0,19
dqcncu6f,dqcnc0gn,2.0,19
dqcncu6f,dqcn9xvx,2.0,19
dqcncu6f,dqcp1wg8,2.0,19
dqcncu6f,dqcn9r0y,2.0,19
dqcncvkb,dqcnfk5z,1.0,19
dqcncvkb,dqcp1rx0,2.0,19
dqcncvkb,dqcp1yv9,2.0,19
dqcncvkb,dqcngjkj,2.0,19
dqcncvkb,dqcnf6cj,2.0,19
dqcncvkb,dqcncfq5,2.0,19
dqcncvkb,dqcng06w,2.0,19
dqcncvkb,dqcnf3uz,2.0,19
dqcncvkb,dqcnc6tb,2.0,19
dqcncvkb,dqcnc7bc,1.0,19
dqcncvkb,dqcp1ys8,2.0,19
dqcncvkb,dqcnf794,2.0,19
dqcncvkb,dqcncwc5,2.0,19
dqcncvkb,dqcng4te,1.0,19
dqcnfk5z,dqcnctbb,2.0,19
dqcnfk5z,dqcnf6cg,1.0,19
dqcnfk5z,dqcnf6cj,1.0,19
dqcnfk5z,dqcne4gy,2.0,19
dqcnfk5z,dqcnc6tb,2.0,19
dqcnfk5z,dqcp4kgx,2.0,19
dqcnfk5z,dqcnf794,1.0,19
dqcnfk5z,dqcp1wg8,2.0,19
dqcnfk5z,dqcn9r0y,2.0,19
dqcp1rx0,dqcngjkj,2.0,19
dqcp1rx0,dqcner94,2.0,19
dqcp1rx0,dqcnf6cj,2.0,19
dqcp1rx0,dqcncfq5,2.0,19
dqcp1rx0,dqcnc6tb,2.0,19
dqcp1rx0,dqcnc7bc,2.0,19
dqcp1rx0,dqcp1z6r,2.0,19
dqcp1rx0,dqcp4kgx,2.0,19
dqcp1rx0,dqcncwc5,2.0,19
dqcp1rx0,dqcp1rzr,2.0,19
dqcp1rx0,dqcng4te,2.0,19
dqcp1rx0,dqcnfqc3,2.0,19
dqcp1rx0,dqcp1wg8,1.0,19
dqcp1rx0,dqcn9r0y,2.0,19
dqcp1yv9,dqcnctbb,2.0,19
dqcp1yv9,dqcner94,2.0,19
dqcp1yv9,dqcnf3uz,2.0,19
dqcp1yv9,dqcnc6tb,2.0,19
dqcp1yv9,dqcp1ys8,2.0,19
dqcp1yv9,dqcp4kgx,2.0,19
dqcp1yv9,dqcn9xvx,2.0,19
dqcp1yv9,dqcn9r0y,2.0,19
dqcnctbb,dqcngjkj,2.0,19
dqcnctbb,dqcnf6cj,2.0,19
dqcnctbb,dqcncfq5,2.0,19
dqcnctbb,dqcne4gy,2.0,19
dqcnctbb,dqcng06w,2.0,19
dqcnctbb,dqcnf3uz,2.0,19
dqcnctbb,dqcnc6tb,2.0,19
dqcnctbb,dqcp1rzr,2.0,19
dqcnctbb,dqcng4te,2.0,19
dqcnctbb,dqcp1wg8,2.0,19
dqcnctbb,dqcn9r0y,2.0,19
dqcne6ct,dqcngjkj,2.0,19
dqcne6ct,dqcnf6cg,2.0,19
dqcne6ct,dqcne4gy,1.0,19
dqcne6ct,dqcng06w,2.0,19
dqcne6ct,dqcnc7bc,2.0,19
dqcne6ct,dqcp1ys8,2.0,19
dqcne6ct,dqcnf794,2.0,19
dqcne6ct,dqcnc0gn,2.0,19
dqcngjkj,dqcner94,2.0,19
dqcngjkj,dqcne4gy,2.0,19
dqcngjkj,dqcng06w,2.0,19
dqcngjkj,dqcnf3uz,2.0,19
dqcngjkj,dqcnc7bc,2.0,19
dqcngjkj,dqcp1z6r,2.0,19
dqcngjkj,dqcp1ys8,2.0,19
dqcngjkj,dqcp4kgx,2.0,19
dqcngjkj,dqcnf794,2.0,19
dqcngjkj,dqcncwc5,2.0,19
dqcngjkj,dqcng4te,2.0,19
dqcngjkj,dqcp1gxv,2.0,19
dqcner94,dqcnf6cg,2.0,19
dqcner94,dqcnf6cj,2.0,19
dqcner94,dqcncfq5,2.0,19
dqcner94,dqcng06w,2.0,19
dqcner94,dqcnf3uz,2.0,19
dqcner94,dqcnc7bc,2.0,19
dqcner94,dqcp1z6r,2.0,19
dqcner94,dqcp1ys8,2.0,19
dqcner94,dqcp4kgx,2.0,19
dqcner94,dqcncwc5,2.0,19
dqcner94,dqcnfffs,2.0,19
dqcner94,dqcng4te,2.0,19
dqcner94,dqcne1qu,1.0,19
dqcner94,dqcnenmf,2.0,19
dqcnf6cg,dqcnf6cj,2.0,19
dqcnf6cg,dqcncfq5,2.0,19
dqcnf6cg,dqcne4gy,2.0,19
dqcnf6cg,dqcng06w,2.0,19
dqcnf6cg,dqcnc6tb,2.0,19
dqcnf6cg,dqcnc7bc,2.0,19
dqcnf6cg,dqcp1z6r,2.0,19
dqcnf6cg,dqcp1ys8,2.0,19
dqcnf6cg,dqcnc0y3,2.0,19
dqcnf6cg,dqcnfffs,1.0,19
dqcnf6cg,dqcng4te,2.0,19
dqcnf6cg,dqcnc0gn,2.0,19
dqcnf6cg,dqcncx6x,2.0,19
dqcnf6cg,dqcp1gxv,2.0,19
dqcnf6cg,dqcn9r0y,1.0,19
dqcncf4c,dqcne4gy,1.0,19
dqcncf4c,dqcp1gxv,1.0,19
dqcncf4c,dqcn9r0y,1.0,19
dqcnf6cj,dqcncfq5,2.0,19
dqcnf6cj,dqcng06w,2.0,19
dqcnf6cj,dqcnf3uz,2.0,19
dqcnf6cj,dqcp1ys8,2.0,19
dqcnf6cj,dqcncf6c,1.0,19
dqcnf6cj,dqcng4te,1.0,19
dqcnf6cj,dqcn9xvx,2.0,19
dqcnf6cj,dqcn9r0y,2.0,19
dqcnf6cj,dqcnenmf,2.0,19
dqcncfq5,dqcnc78q,1.0,19
dqcncfq5,dqcncwc5,2.0,19
dqcncfq5,dqcp1rzr,2.0,19
dqcncfq5,dqcng4te,2.0,19
dqcncfq5,dqcnc0gn,1.0,19
dqcncfq5,dqcnfqc3,2.0,19
dqcncfq5,dqcncx6x,2.0,19
dqcncfq5,dqcp1wg8,2.0,19
dqcncfq5,dqcn9r0y,2.0,19
dqcncfq5,dqcnenmf,2.0,19
dqcne4gy,dqcng06w,2.0,19
dqcne4gy,dqcp1z6r,2.0,19
dqcne4gy,dqcnf794,2.0,19
dqcne4gy,dqcncwc5,2.0,19
dqcne4gy,dqcnc0y3,2.0,19
dqcne4gy,dqcnfffs,2.0,19
dqcne4gy,dqcnfqc3,2.0,19
dqcne4gy,dqcn9xvx,2.0,19
dqcne4gy,dqcp1wg8,2.0,19
dqcne4gy,dqcnenmf,1.0,19
dqcng06w,dqcnf3uz,2.0,19
dqcng06w,dqcnc6tb,1.0,19
dqcng06w,dqcp1z6r,2.0,19
dqcng06w,dqcp1ys8,2.0,19
dqcng06w,dqcp4kgx,2.0,19
dqcng06w,dqcncwc5,2.0,19
dqcng06w,dqcp1rzr,2.0,19
dqcng06w,dqcng4te,2.0,19
dqcng06w,dqcnc0gn,2.0,19
dqcng06w,dqcnfqc3,2.0,19
dqcnf3uz,dqcncdq7,1.0,19
dqcnf3uz,dqcp1ys8,2.0,19
dqcnf3uz,dqcnfffs,1.0,19
dqcnf3uz,dqcnc0gn,2.0,19
dqcnf3uz,dqcn9xvx,2.0,19
dqcnf3uz,dqcp1gxv,2.0,19
dqcnf3uz,dqcnenmf,2.0,19
dqcnc6tb,dqcnc7bc,2.0,19
dqcnc6tb,dqcncdq7,1.0,19
dqcnc6tb,dqcnc78q,1.0,19
dqcnc6tb,dqcncwc5,2.0,19
dqcnc6tb,dqcnc0y3,2.0,19
dqcnc6tb,dqcp1rzr,2.0,19
dqcnc6tb,dqcnc0gn,2.0,19
dqcnc6tb,dqcnfqc3,2.0,19
dqcnc6tb,dqcncx6x,2.0,19
dqcnc6tb,dqcn9xvx,2.0,19
dqcnc6tb,dqcp1wg8,2.0,19
dqcnc6tb,dqcn9r0y,2.0,19
dqcnc7bc,dqcncdq7,1.0,19
dqcnc7bc,dqcp4kgx,2.0,19
dqcnc7bc,dqcnc78q,1.0,19
dqcnc7bc,dqcnc0y3,1.0,19
dqcnc7bc,dqcnc0gn,2.0,19
dqcnc7bc,dqcncx6x,1.0,19
dqcnc7bc,dqcn9xvx,1.0,19
dqcnc7bc,dqcp1wg8,2.0,19
dqcnc7bc,dqcnenmf,2.0,19
dqcp1z6r,dqcp1ys8,2.0,19
dqcp1z6r,dqcp4kgx,2.0,19
dqcp1z6r,dqcncwc5,2.0,19
dqcp1z6r,dqcnfffs,2.0,19
dqcp1z6r,dqcng4te,2.0,19
dqcp1z6r,dqcnc0gn,2.0,19
dqcp1z6r,dqcncx6x,1.0,19
dqcncdq7,dqcnfqc3,1.0,19
dqcp1ys8,dqcp4kgx,2.0,19
dqcp1ys8,dqcncwc5,2.0,19
dqcp1ys8,dqcnc0y3,2.0,19
dqcp1ys8,dqcnc0gn,2.0,19
dqcp4kgx,dqcncwc5,2.0,19
dqcp4kgx,dqcp1rzr,2.0,19
dqcp4kgx,dqcng4te,2.0,19
dqcp4kgx,dqcnc0gn,2.0,19
dqcp4kgx,dqcn9xvx,2.0,19
dqcp4kgx,dqcp1gxv,2.0,19
dqcp4kgx,dqcn9r0y,2.0,19
dqcnf794,dqcng4te,2.0,19
dqcnf794,dqcn9r0y,2.0,19
dqcncwc5,dqcnc0y3,1.0,19
dqcncwc5,dqcp1rzr,2.0,19
dqcncwc5,dqcng4te,2.0,19
dqcncwc5,dqcnc0gn,1.0,19
dqcncwc5,dqcnfqc3,2.0,19
dqcncwc5,dqcncx6x,1.0,19
dqcncwc5,dqcn9xvx,1.0,19
dqcncwc5,dqcp1wg8,2.0,19
dqcncwc5,dqcnenmf,2.0,19
dqcnc0y3,dqcp1rzr,2.0,19
dqcnc0y3,dqcng4te,2.0,19
dqcnc0y3,dqcnc0gn,2.0,19
dqcnc0y3,dqcncx6x,2.0,19
dqcnc0y3,dqcn9xvx,2.0,19
dqcp1rzr,dqcnfqc3,2.0,19
dqcp1rzr,dqcn9xvx,2.0,19
dqcncf6c,dqcn9xvx,1.0,19
dqcncf6c,dqcp1gxv,1.0,19
dqcnfffs,dqcng4te,2.0,19
dqcnfffs,dqcp1gxv,1.0,19
dqcnfffs,dqcn9r0y,2.0,19
dqcng4te,dqcnc0gn,2.0,19
dqcng4te,dqcncx6x,2.0,19
dqcng4te,dqcn9xvx,1.0,19
dqcng4te,dqcn9r0y,2.0,19
dqcnc0gn,dqcncx6x,1.0,19
dqcnc0gn,dqcp1wg8,2.0,19
dqcnc0gn,dqcp1gxv,2.0,19
dqcnfqc3,dqcp1gxv,2.0,19
dqcncx6x,dqcn9xvx,1.0,19
dqcncx6x,dqcp1wg8,2.0,19
dqcncx6x,dqcp1gxv,2.0,19
dqcn9xvx,dqcp1gxv,2.0,19
dqcn9xvx,dqcn9r0y,2.0,19
dqcn9xvx,dqcnenmf,2.0,19
dqcp1wg8,dqcp1gxv,2.0,19
dqcp1wg8,dqcn9r0y,2.0,19
dqcp1wg8,dqcnenmf,2.0,19
dqcp1gxv,dqcn9r0y,2.0,19
dqcp1gxv,dqcnenmf,2.0,19
dqcp176g,dqcnc7hq,2.0,20
dqcp176g,dqcngqhc,2.0,20
dqcp176g,dqcnbbdq,2.0,20
dqcp176g,dqcncsjm,2.0,20
dqcp176g,dqcnfpuz,2.0,20
dqcp176g,dqcncu6f,2.0,20
dqcp176g,dqcnfk5z,2.0,20
dqcp176g,dqcnctbb,1.0,20
dqcp176g,dqcne6ct,2.0,20
dqcp176g,dqcnf6cg,2.0,20
dqcp176g,dqcnf3uz,2.0,20
dqcp176g,dqcnc6tb,2.0,20
dqcp176g,dqcnc7bc,2.0,20
dqcp176g,dqcp1z6r,2.0,20
dqcp176g,dqcp1ys8,2.0,20
dqcp176g,dqcp4kgx,2.0,20
dqcp176g,dqcp1rzr,2.0,20
dqcp176g,dqcng4te,2.0,20
dqcp176g,dqcncx6x,2.0,20
dqcp176g,dqcp1wg8,2.0,20
dqcp176g,dqcnenmf,2.0,20
dqcnc7hq,dqcnc29k,2.0,20
dqcnc7hq,dqcncsjm,1.0,20
dqcnc7hq,dqcp473c,2.0,20
dqcnc7hq,dqcncu6f,1.0,20
dqcnc7hq,dqcncvkb,2.0,20
dqcnc7hq,dqcp1rx0,2.0,20
dqcnc7hq,dqcne6ct,1.0,20
dqcnc7hq,dqcner94,2.0,20
dqcnc7hq,dqcnf6cg,1.0,20
dqcnc7hq,dqcnf6cj,2.0,20
dqcnc7hq,dqcng06w,2.0,20
dqcnc7hq,dqcnf3uz,2.0,20
dqcnc7hq,dqcnc7bc,2.0,20
dqcnc7hq,dqcp1ys8,2.0,20
dqcnc7hq,dqcncwc5,2.0,20
dqcnc7hq,dqcnc0y3,2.0,20
dqcnc7hq,dqcng4te,2.0,20
dqcnc7hq,dqcnc0gn,2.0,20
dqcnc7hq,dqcncx6x,1.0,20
dqcnc7hq,dqcp1wg8,2.0,20
dqcnc29k,dqcnbbdq,1.0,20
dqcnc29k,dqcncsjm,2.0,20
dqcnc29k,dqcnbchm,2.0,20
dqcnc29k,dqcng43b,2.0,20
dqcnc29k,dqcp473c,2.0,20
dqcnc29k,dqcncu6f,2.0,20
dqcnc29k,dqcncvkb,1.0,20
dqcnc29k,dqcnfk5z,2.0,20
dqcnc29k,dqcp1rx0,2.0,20
dqcnc29k,dqcnctbb,1.0,20
dqcnc29k,dqcngjkj,2.0,20
dqcnc29k,dqcnf6cg,2.0,20
dqcnc29k,dqcncfq5,1.0,20
dqcnc29k,dqcne4gy,2.0,20
dqcnc29k,dqcnf3uz,2.0,20
dqcnc29k,dqcnc6tb,2.0,20
dqcnc29k,dqcnc7bc,2.0,20
dqcnc29k,dqcp1ys8,2.0,20
dqcnc29k,dqcnf794,2.0,20
dqcnc29k,dqcnc0y3,2.0,20
dqcnc29k,dqcnfffs,2.0,20
dqcnc29k,dqcng4te,2.0,20
dqcnc29k,dqcnfqc3,2.0,20
dqcnc29k,dqcncx6x,2.0,20
dqcnc29k,dqcp1gxv,2.0,20
dqcnc29k,dqcnenmf,2.0,20
dqcngqhc,dqcncsjm,2.0,20
dqcngqhc,dqcnbchm,2.0,20
dqcngqhc,dqcng43b,2.0,20
dqcngqhc,dqcp473c,2.0,20
dqcngqhc,dqcncu6f,2.0,20
dqcngqhc,dqcne6ct,2.0,20
dqcngqhc,dqcngjkj,2.0,20
dqcngqhc,dqcner94,2.0,20
dqcngqhc,dqcnf6cg,2.0,20
dqcngqhc,dqcnf6cj,2.0,20
dqcngqhc,dqcncfq5,2.0,20
dqcngqhc,dqcp1z6r,2.0,20
dqcngqhc,dqcp1ys8,2.0,20
dqcngqhc,dqcnfffs,2.0,20
dqcngqhc,dqcnfqc3,2.0,20
dqcngqhc,dqcncx6x,2.0,20
dqcngqhc,dqcp1wg8,2.0,20
dqcngqhc,dqcnenmf,2.0,20
dqcnbbdq,dqcnbchm,2.0,20
dqcnbbdq,dqcnfk5z,2.0,20
dqcnbbdq,dqcnctbb,1.0,20
dqcnbbdq,dqcng06w,2.0,20
dqcnbbdq,dqcnf3uz,2.0,20
dqcnbbdq,dqcp4kgx,2.0,20
dqcnbbdq,dqcp1rzr,2.0,20
dqcnbbdq,dqcnfqc3,2.0,20
dqcnbbdq,dqcn9xvx,2.0,20
dqcnbbdq,dqcn9r0y,1.0,20
dqcncsjm,dqcnbchm,2.0,20
dqcncsjm,dqcng43b,2.0,20
dqcncsjm,dqcncu6f,2.0,20
dqcncsjm,dqcnfk5z,2.0,20
dqcncsjm,dqcp1rx0,2.0,20
dqcncsjm,dqcnctbb,2.0,20
dqcncsjm,dqcne6ct,2.0,20
dqcncsjm,dqcnf6cg,2.0,20
dqcncsjm,dqcne4gy,2.0,20
dqcncsjm,dqcng06w,2.0,20
dqcncsjm,dqcnc7bc,2.0,20
dqcncsjm,dqcncwc5,2.0,20
dqcncsjm,dqcnc0y3,2.0,20
dqcncsjm,dqcp1rzr,2.0,20
dqcncsjm,dqcng4te,2.0,20
dqcncsjm,dqcn9xvx,2.0,20
dqcncsjm,dqcp1wg8,1.0,20
dqcnbchm,dqcng43b,2.0,20
dqcnbchm,dqcnfpuz,2.0,20
dqcnbchm,dqcp473c,2.0,20
dqcnbchm,dqcncvkb,1.0,20
dqcnbchm,dqcnfk5z,2.0,20
dqcnbchm,dqcnctbb,2.0,20
dqcnbchm,dqcp4kgx,2.0,20
dqcnbchm,dqcnf794,2.0,20
dqcnbchm,dqcnfqc3,1.0,20
dqcnbchm,dqcnenmf,2.0,20
dqcng43b,dqcnfpuz,2.0,20
dqcng43b,dqcp473c,2.0,20
dqcng43b,dqcncu6f,2.0,20
dqcng43b,dqcncvkb,2.0,20
dqcng43b,dqcp1yv9,2.0,20
dqcng43b,dqcnctbb,2.0,20
dqcng43b,dqcne6ct,2.0,20
dqcng43b,dqcngjkj,1.0,20
dqcng43b,dqcner94,2.0,20
dqcng43b,dqcnf6cg,2.0,20
dqcng43b,dqcncfq5,2.0,20
dqcng43b,dqcng06w,2.0,20
dqcng43b,dqcnc6tb,2.0,20
dqcng43b,dqcnc7bc,2.0,20
dqcng43b,dqcp1z6r,2.0,20
dqcng43b,dqcp4kgx,2.0,20
dqcng43b,dqcng4te,1.0,20
dqcng43b,dqcncx6x,1.0,20
dqcng43b,dqcn9xvx,2.0,20
dqcnfpuz,dqcp473c,2.0,20
dqcnfpuz,dqcncvkb,2.0,20
dqcnfpuz,dqcnfk5z,2.0,20
dqcnfpuz,dqcp1rx0,2.0,20
dqcnfpuz,dqcnctbb,2.0,20
dqcnfpuz,dqcnf6cg,2.0,20
dqcnfpuz,dqcnf6cj,2.0,20
dqcnfpuz,dqcnf3uz,2.0,20
dqcnfpuz,dqcncwc5,2.0,20
dqcnfpuz,dqcnc0y3,2.0,20
dqcnfpuz,dqcp1rzr,2.0,20
dqcnfpuz,dqcnfffs,1.0,20
dqcnfpuz,dqcnc0gn,2.0,20
dqcnfpuz,dqcncx6x,1.0,20
dqcnfpuz,dqcp1gxv,1.0,20
dqcp473c,dqcncu6f,2.0,20
dqcp473c,dqcp1rx0,2.0,20
dqcp473c,dqcp1yv9,2.0,20
dqcp473c,dqcnctbb,1.0,20
dqcp473c,dqcngjkj,1.0,20
dqcp473c,dqcner94,2.0,20
dqcp473c,dqcne4gy,2.0,20
dqcp473c,dqcng06w,2.0,20
dqcp473c,dqcp4kgx,2.0,20
dqcp473c,dqcncx6x,2.0,20
dqcp473c,dqcn9xvx,2.0,20
dqcp473c,dqcp1wg8,2.0,20
dqcp473c,dqcnenmf,2.0,20
dqchf7jt,dqcne6ct,2.0,20
dqchf7jt,dqcngjkj,2.0,20
dqchf7jt,dqcnf794,2.0,20
dqchf7jt,dqcp1gxv,2.0,20
dqcncu6f,dqcncvkb,2.0,20
dqcncu6f,dqcp1rx0,2.0,20
dqcncu6f,dqcp1yv9,2.0,20
dqcncu6f,dqcnctbb,2.0,20
dqcncu6f,dqcne6ct,2.0,20
dqcncu6f,dqcngjkj,2.0,20
dqcncu6f,dqcnf6cg,2.0,20
dqcncu6f,dqcncf4c,1.0,20
dqcncu6f,dqcne4gy,2.0,20
dqcncu6f,dqcnc6tb,2.0,20
dqcncu6f,dqcnc7bc,1.0,20
dqcncu6f,dqcp1ys8,2.0,20
dqcncu6f,dqcnc78q,1.0,20
dqcncu6f,dqcncwc5,2.0,20
dqcncu6f,dqcp1rzr,2.0,20
dqcncu6f,dqcnc0gn,2.0,20
dqcncu6f,dqcn9xvx,2.0,20
dqcncu6f,dqcp1wg8,2.0,20
dqcncu6f,dqcn9r0y,2.0,20
dqcncvkb,dqcnfk5z,1.0,20
dqcncvkb,dqcp1rx0,2.0,20
dqcncvkb,dqcp1yv9,2.0,20
dqcncvkb,dqcngjkj,2.0,20
dqcncvkb,dqcnf6cj,2.0,20
dqcncvkb,dqcncfq5,2.0,20
dqcncvkb,dqcng06w,2.0,20
dqcncvkb,dqcnf3uz,2.0,20
dqcncvkb,dqcnc6tb,2.0,20
dqcncvkb,dqcnc7bc,1.0,20
dqcncvkb,dqcp1ys8,2.0,20
dqcncvkb,dqcnf794,2.0,20
dqcncvkb,dqcncwc5,2.0,20
dqcncvkb,dqcng4te,1.0,20
dqcnfk5z,dqcnctbb,2.0,20
dqcnfk5z,dqcnf6cg,1.0,20
dqcnfk5z,dqcnf6cj,1.0,20
dqcnfk5z,dqcne4gy,2.0,20
dqcnfk5z,dqcnc6tb,2.0,20
dqcnfk5z,dqcp4kgx,2.0,20
dqcnfk5z,dqcnf794,1.0,20
dqcnfk5z,dqcp1wg8,2.0,20
dqcnfk5z,dqcn9r0y,2.0,20
dqcp1rx0,dqcngjkj,2.0,20
dqcp1rx0,dqcner94,2.0,20
dqcp1rx0,dqcnf6cj,2.0,20
dqcp1rx0,dqcncfq5,2.0,20
dqcp1rx0,dqcnc6tb,2.0,20
dqcp1rx0,dqcnc7bc,2.0,20
dqcp1rx0,dqcp1z6r,2.0,20
dqcp1rx0,dqcp4kgx,2.0,20
dqcp1rx0,dqcncwc5,2.0,20
dqcp1rx0,dqcp1rzr,2.0,20
dqcp1rx0,dqcng4te,2.0,20
dqcp1rx0,dqcnfqc3,2.0,20
dqcp1rx0,dqcp1wg8,1.0,20
dqcp1rx0,dqcn9r0y,2.0,20
dqcp1yv9,dqcnctbb,2.0,20
dqcp1yv9,dqcner94,2.0,20
dqcp1yv9,dqcnf3uz,2.0,20
dqcp1yv9,dqcnc6tb,2.0,20
dqcp1yv9,dqcp1ys8,2.0,20
dqcp1yv9,dqcp4kgx,2.0,20
dqcp1yv9,dqcn9xvx,2.0,20
dqcp1yv9,dqcn9r0y,2.0,20
dqcnctbb,dqcngjkj,2.0,20
dqcnctbb,dqcnf6cj,2.0,20
dqcnctbb,dqcncfq5,2.0,20
dqcnctbb,dqcne4gy,2.0,20
dqcnctbb,dqcng06w,2.0,20
dqcnctbb,dqcnf3uz,2.0,20
dqcnctbb,dqcnc6tb,2.0,20
dqcnctbb,dqcnc7bc,2.0,20
dqcnctbb,dqcp1rzr,2.0,20
dqcnctbb,dqcng4te,2.0,20
dqcnctbb,dqcp1wg8,2.0,20
dqcnctbb,dqcn9r0y,2.0,20
dqcne6ct,dqcngjkj,2.0,20
dqcne6ct,dqcnf6cg,2.0,20
dqcne6ct,dqcne4gy,1.0,20
dqcne6ct,dqcng06w,2.0,20
dqcne6ct,dqcnc7bc,2.0,20
dqcne6ct,dqcp1ys8,2.0,20
dqcne6ct,dqcnf794,2.0,20
dqcne6ct,dqcnc0gn,2.0,20
dqcngjkj,dqcner94,2.0,20
dqcngjkj,dqcne4gy,2.0,20
dqcngjkj,dqcng06w,2.0,20
dqcngjkj,dqcnf3uz,2.0,20
dqcngjkj,dqcnc6tb,2.0,20
dqcngjkj,dqcnc7bc,2.0,20
dqcngjkj,dqcp1z6r,2.0,20
dqcngjkj,dqcp1ys8,2.0,20
dqcngjkj,dqcp4kgx,2.0,20
dqcngjkj,dqcnf794,2.0,20
dqcngjkj,dqcncwc5,2.0,20
dqcngjkj,dqcng4te,2.0,20
dqcngjkj,dqcp1gxv,2.0,20
dqcner94,dqcnf6cg,2.0,20
dqcner94,dqcnf6cj,2.0,20
dqcner94,dqcncfq5,2.0,20
dqcner94,dqcng06w,2.0,20
dqcner94,dqcnf3uz,2.0,20
dqcner94,dqcnc7bc,2.0,20
dqcner94,dqcp1z6r,2.0,20
dqcner94,dqcp1ys8,2.0,20
dqcner94,dqcp4kgx,2.0,20
dqcner94,dqcncwc5,2.0,20
dqcner94,dqcnfffs,2.0,20
dqcner94,dqcng4te,2.0,20
dqcner94,dqcne1qu,1.0,20
dqcner94,dqcnenmf,2.0,20
dqcnf6cg,dqcnf6cj,2.0,20
dqcnf6cg,dqcncfq5,2.0,20
dqcnf6cg,dqcne4gy,2.0,20
dqcnf6cg,dqcng06w,2.0,20
dqcnf6cg,dqcnc6tb,2.0,20
dqcnf6cg,dqcnc7bc,2.0,20
dqcnf6cg,dqcp1z6r,2.0,20
dqcnf6cg,dqcp1ys8,2.0,20
dqcnf6cg,dqcnc0y3,2.0,20
dqcnf6cg,dqcnfffs,1.0,20
dqcnf6cg,dqcng4te,2.0,20
dqcnf6cg,dqcnc0gn,2.0,20
dqcnf6cg,dqcncx6x,2.0,20
dqcnf6cg,dqcp1gxv,2.0,20
dqcnf6cg,dqcn9r0y,1.0,20
dqcncf4c,dqcne4gy,1.0,20
dqcncf4c,dqcp1gxv,1.0,20
dqcncf4c,dqcn9r0y,1.0,20
dqcnf6cj,dqcncfq5,2.0,20
dqcnf6cj,dqcng06w,2.0,20
dqcnf6cj,dqcnf3uz,2.0,20
dqcnf6cj,dqcp1ys8,2.0,20
dqcnf6cj,dqcncf6c,1.0,20
dqcnf6cj,dqcng4te,1.0,20
dqcnf6cj,dqcn9xvx,2.0,20
dqcnf6cj,dqcn9r0y,2.0,20
dqcnf6cj,dqcnenmf,2.0,20
dqcncfq5,dqcnc78q,1.0,20
dqcncfq5,dqcncwc5,2.0,20
dqcncfq5,dqcp1rzr,2.0,20
dqcncfq5,dqcng4te,2.0,20
dqcncfq5,dqcnc0gn,1.0,20
dqcncfq5,dqcnfqc3,2.0,20
dqcncfq5,dqcncx6x,2.0,20
dqcncfq5,dqcp1wg8,2.0,20
dqcncfq5,dqcn9r0y,2.0,20
dqcncfq5,dqcnenmf,2.0,20
