time_step,dimension,dimension_name,household_i,household_j,p_ji_value
17,1,repair_state,dqcp176g,dqcp1wg8,1.09285697363535e-28
17,1,repair_state,dqcp176g,dqcnenmf,1.0793600929259211e-85
17,1,repair_state,dqcnc7hq,dqcp176g,9.865138653631739e-20
17,1,repair_state,dqcnc7hq,dqcnc29k,8.188777360871226e-49
17,1,repair_state,dqcnc7hq,dqcncsjm,4.2701917479084684e-50
17,1,repair_state,dqcnc7hq,dqcncu6f,5.3394863807946767e-17
17,1,repair_state,dqcnc7hq,dqcp1rx0,5.630540943211953e-37
17,1,repair_state,dqcnc7hq,dqcne6ct,2.3508922658391152e-45
17,1,repair_state,dqcnc7hq,dqcner94,1.6815980464917482e-13
17,1,repair_state,dqcnc7hq,dqcnf6cg,3.4043783682349443e-40
17,1,repair_state,dqcnc7hq,dqcnf6cj,3.1521736094015453e-19
17,1,repair_state,dqcnc7hq,dqcng06w,3.4458711807113255e-52
17,1,repair_state,dqcnc7hq,dqcnf3uz,9.255082481538168e-43
17,1,repair_state,dqcnc7hq,dqcnc7bc,2.4269823995864334e-18
17,1,repair_state,dqcnc7hq,dqcp1ys8,4.320264372847258e-27
17,1,repair_state,dqcnc7hq,dqcncwc5,8.103116294250736e-08
17,1,repair_state,dqcnc7hq,dqcnc0y3,4.759434597283944e-38
17,1,repair_state,dqcnc7hq,dqcng4te,1.5546994822603786e-40
17,1,repair_state,dqcnc7hq,dqcnc0gn,5.603099917607469e-18
17,1,repair_state,dqcnc7hq,dqcncx6x,1.6587105637402263e-29
17,1,repair_state,dqcnc7hq,dqcp1wg8,7.821584276368754e-67
17,1,repair_state,dqcnc29k,dqcnc7hq,8.188777360871226e-49
17,1,repair_state,dqcnc29k,dqcnbbdq,7.092736918009059e-73
17,1,repair_state,dqcnc29k,dqcncsjm,2.3686949860615987e-22
17,1,repair_state,dqcnc29k,dqcnbchm,4.504865161607393e-46
17,1,repair_state,dqcnc29k,dqcng43b,1.515239624706448e-85
17,1,repair_state,dqcnc29k,dqcp473c,5.482291660506296e-41
17,1,repair_state,dqcnc29k,dqcncu6f,3.8359043565302793e-66
17,1,repair_state,dqcnc29k,dqcncvkb,3.423600007905493e-58
17,1,repair_state,dqcnc29k,dqcnfk5z,6.427310414160063e-51
17,1,repair_state,dqcnc29k,dqcp1rx0,1.7275448507875226e-63
17,1,repair_state,dqcnc29k,dqcnctbb,8.317039426752851e-42
17,1,repair_state,dqcnc29k,dqcngjkj,1.1464966906849848e-82
17,1,repair_state,dqcnc29k,dqcnf6cg,4.778270851896061e-15
17,1,repair_state,dqcnc29k,dqcncfq5,3.76407322159092e-15
17,1,repair_state,dqcnc29k,dqcne4gy,4.75955092260196e-25
17,1,repair_state,dqcnc29k,dqcnf3uz,1.233125806930525e-13
17,1,repair_state,dqcnc29k,dqcnc6tb,9.058222285499862e-43
17,1,repair_state,dqcnc29k,dqcnc7bc,1.1362329682306452e-17
17,1,repair_state,dqcnc29k,dqcp1ys8,1.0200721808521695e-94
17,1,repair_state,dqcnc29k,dqcnf794,5.423972094611653e-46
17,1,repair_state,dqcnc29k,dqcnc0y3,1.9511603311241305e-36
17,1,repair_state,dqcnc29k,dqcnfffs,1.7490669073779846e-17
17,1,repair_state,dqcnc29k,dqcnfqc3,1.3588171668302252e-79
17,1,repair_state,dqcnc29k,dqcncx6x,3.257704725312405e-65
17,1,repair_state,dqcnc29k,dqcp1gxv,3.3234470590528077e-15
17,1,repair_state,dqcnc29k,dqcnenmf,7.586324799682134e-41
17,1,repair_state,dqcngqhc,dqcp176g,5.4369612811878814e-27
17,1,repair_state,dqcngqhc,dqcncsjm,1.0250329880224622e-58
17,1,repair_state,dqcngqhc,dqcnbchm,5.243503293187644e-73
17,1,repair_state,dqcngqhc,dqcng43b,1.8886528675775745e-76
17,1,repair_state,dqcngqhc,dqcp473c,1.1373374566369237e-80
17,1,repair_state,dqcngqhc,dqcncu6f,2.2098699923844e-24
17,1,repair_state,dqcngqhc,dqcne6ct,3.3465190921159054e-12
17,1,repair_state,dqcngqhc,dqcngjkj,6.0411661620236185e-40
17,1,repair_state,dqcngqhc,dqcnf6cg,8.694885833568845e-65
17,1,repair_state,dqcngqhc,dqcnf6cj,5.520744446758625e-57
17,1,repair_state,dqcngqhc,dqcncfq5,1.9662469891729104e-74
17,1,repair_state,dqcngqhc,dqcp1z6r,2.253983544873895e-95
17,1,repair_state,dqcngqhc,dqcnfffs,7.947678634899446e-63
17,1,repair_state,dqcngqhc,dqcnfqc3,1.4742815953101306e-115
17,1,repair_state,dqcngqhc,dqcncx6x,1.0238789887714085e-63
17,1,repair_state,dqcngqhc,dqcp1wg8,8.112822931862422e-55
17,1,repair_state,dqcngqhc,dqcnenmf,6.86185300769699e-102
17,1,repair_state,dqcnbbdq,dqcp176g,1.6622460975488257e-35
17,1,repair_state,dqcnbbdq,dqcnc29k,7.092736918009059e-73
17,1,repair_state,dqcnbbdq,dqcnbchm,0.006781948472068035
17,1,repair_state,dqcnbbdq,dqcnfk5z,9.2468915408635e-46
17,1,repair_state,dqcnbbdq,dqcnctbb,1.4426617903328118e-33
17,1,repair_state,dqcnbbdq,dqcng06w,2.2886157239191073e-55
17,1,repair_state,dqcnbbdq,dqcnf3uz,2.654517046142233e-94
17,1,repair_state,dqcnbbdq,dqcp4kgx,2.70219411557217e-64
17,1,repair_state,dqcnbbdq,dqcp1rzr,1.6479396601562664e-76
17,1,repair_state,dqcnbbdq,dqcnfqc3,3.359759297605633e-66
17,1,repair_state,dqcnbbdq,dqcn9xvx,1.4259377683092612e-75
17,1,repair_state,dqcnbbdq,dqcn9r0y,1.91133456405527e-48
17,1,repair_state,dqcncsjm,dqcp176g,4.2543676850225346e-26
17,1,repair_state,dqcncsjm,dqcnc7hq,4.2701917479084684e-50
17,1,repair_state,dqcncsjm,dqcnc29k,2.3686949860615987e-22
17,1,repair_state,dqcncsjm,dqcngqhc,1.0250329880224622e-58
17,1,repair_state,dqcncsjm,dqcnbchm,2.2091166469493885e-18
17,1,repair_state,dqcncsjm,dqcng43b,1.2978527835569854e-52
17,1,repair_state,dqcncsjm,dqcncu6f,2.3871284836324063e-25
17,1,repair_state,dqcncsjm,dqcnfk5z,2.7236080999659893e-29
17,1,repair_state,dqcncsjm,dqcp1rx0,1.8318077761120338e-52
17,1,repair_state,dqcncsjm,dqcnctbb,5.816662859283177e-18
17,1,repair_state,dqcncsjm,dqcne6ct,5.8564811485376484e-55
17,1,repair_state,dqcncsjm,dqcnf6cg,0.28459117968771663
17,1,repair_state,dqcncsjm,dqcne4gy,8.515354350390338e-39
17,1,repair_state,dqcncsjm,dqcng06w,7.136649587729821e-74
17,1,repair_state,dqcncsjm,dqcnc7bc,6.889314685694768e-05
17,1,repair_state,dqcncsjm,dqcncwc5,3.498575468736275e-61
17,1,repair_state,dqcncsjm,dqcnc0y3,9.5266527728355e-35
17,1,repair_state,dqcncsjm,dqcp1rzr,2.1270843174038688e-90
17,1,repair_state,dqcncsjm,dqcng4te,7.473176765842379e-62
17,1,repair_state,dqcncsjm,dqcn9xvx,2.0431370662346584e-47
17,1,repair_state,dqcncsjm,dqcp1wg8,6.890626468401912e-52
17,1,repair_state,dqcnbchm,dqcnc29k,4.504865161607393e-46
17,1,repair_state,dqcnbchm,dqcngqhc,5.243503293187644e-73
17,1,repair_state,dqcnbchm,dqcnbbdq,0.006781948472068035
17,1,repair_state,dqcnbchm,dqcncsjm,2.2091166469493885e-18
17,1,repair_state,dqcnbchm,dqcnfpuz,7.593922943367627e-46
17,1,repair_state,dqcnbchm,dqcp473c,9.878396481427382e-16
17,1,repair_state,dqcnbchm,dqcncvkb,2.5718418700636223e-50
17,1,repair_state,dqcnbchm,dqcnfk5z,4.892568425657843e-66
17,1,repair_state,dqcnbchm,dqcnctbb,2.0465913161366635e-06
17,1,repair_state,dqcnbchm,dqcp4kgx,1.8432129683220106e-84
17,1,repair_state,dqcnbchm,dqcnf794,1.9472779264167815e-67
17,1,repair_state,dqcnbchm,dqcnfqc3,1.290584124042544e-81
17,1,repair_state,dqcnbchm,dqcnenmf,9.788415917304935e-106
17,1,repair_state,dqcng43b,dqcnc29k,1.515239624706448e-85
17,1,repair_state,dqcng43b,dqcngqhc,1.8886528675775745e-76
17,1,repair_state,dqcng43b,dqcncsjm,1.2978527835569854e-52
17,1,repair_state,dqcng43b,dqcnfpuz,4.654460059256827e-38
17,1,repair_state,dqcng43b,dqcp473c,5.2349919683424186e-55
17,1,repair_state,dqcng43b,dqcncu6f,3.6402622020544496e-50
17,1,repair_state,dqcng43b,dqcncvkb,1.0562927742385149e-25
17,1,repair_state,dqcng43b,dqcp1yv9,7.998969742066639e-16
17,1,repair_state,dqcng43b,dqcnctbb,1.6942893734061396e-55
17,1,repair_state,dqcng43b,dqcne6ct,1.441371328627548e-63
17,1,repair_state,dqcng43b,dqcngjkj,2.7479246927655286e-28
17,1,repair_state,dqcng43b,dqcner94,1.1864583786946538e-32
17,1,repair_state,dqcng43b,dqcnf6cg,4.658462929079043e-52
17,1,repair_state,dqcng43b,dqcncfq5,1.2079464729382963e-61
17,1,repair_state,dqcng43b,dqcng06w,5.508238702831263e-05
17,1,repair_state,dqcng43b,dqcnc6tb,8.635802768374379e-58
17,1,repair_state,dqcng43b,dqcnc7bc,3.629004854135515e-53
17,1,repair_state,dqcng43b,dqcp1z6r,2.235799804708022e-50
17,1,repair_state,dqcng43b,dqcp4kgx,3.4721087205434375e-23
17,1,repair_state,dqcng43b,dqcng4te,1.5754255530650666e-15
17,1,repair_state,dqcng43b,dqcncx6x,1.7765491631521388e-96
17,1,repair_state,dqcng43b,dqcn9xvx,3.722200259679259e-92
17,1,repair_state,dqcnfpuz,dqcp176g,1.6672002684655098e-16
17,1,repair_state,dqcnfpuz,dqcnbchm,7.593922943367627e-46
17,1,repair_state,dqcnfpuz,dqcng43b,4.654460059256827e-38
17,1,repair_state,dqcnfpuz,dqcp473c,5.235098507388574e-41
17,1,repair_state,dqcnfpuz,dqcncvkb,9.948445821705124e-17
17,1,repair_state,dqcnfpuz,dqcnfk5z,2.620783835481915e-07
17,1,repair_state,dqcnfpuz,dqcp1rx0,1.984713276469447e-27
17,1,repair_state,dqcnfpuz,dqcnctbb,7.852735117802689e-43
17,1,repair_state,dqcnfpuz,dqcnf6cg,5.080949036864657e-06
17,1,repair_state,dqcnfpuz,dqcnf6cj,3.384164487665091e-31
17,1,repair_state,dqcnfpuz,dqcnf3uz,5.057177278054059e-55
17,1,repair_state,dqcnfpuz,dqcncwc5,3.632639623467294e-41
17,1,repair_state,dqcnfpuz,dqcnc0y3,8.85468394451037e-26
17,1,repair_state,dqcnfpuz,dqcp1rzr,1.6985449949791783e-66
17,1,repair_state,dqcnfpuz,dqcnfffs,2.5599221109874762e-52
17,1,repair_state,dqcnfpuz,dqcnc0gn,1.3587937313060493e-39
17,1,repair_state,dqcnfpuz,dqcncx6x,1.864931120656142e-42
17,1,repair_state,dqcnfpuz,dqcp1gxv,1.429160185775808e-57
17,1,repair_state,dqcp473c,dqcnc29k,5.482291660506296e-41
17,1,repair_state,dqcp473c,dqcngqhc,1.1373374566369237e-80
17,1,repair_state,dqcp473c,dqcnbchm,9.878396481427382e-16
17,1,repair_state,dqcp473c,dqcng43b,5.2349919683424186e-55
17,1,repair_state,dqcp473c,dqcnfpuz,5.235098507388574e-41
17,1,repair_state,dqcp473c,dqcncu6f,4.2032356724929855e-59
17,1,repair_state,dqcp473c,dqcp1rx0,3.5163184298397835e-47
17,1,repair_state,dqcp473c,dqcp1yv9,2.0801989159304626e-51
17,1,repair_state,dqcp473c,dqcnctbb,0.4475580940360194
17,1,repair_state,dqcp473c,dqcngjkj,1.5847597613283347e-42
17,1,repair_state,dqcp473c,dqcner94,3.761218600984535e-105
17,1,repair_state,dqcp473c,dqcne4gy,1.9628320736021254e-52
17,1,repair_state,dqcp473c,dqcng06w,1.5282616363302774e-77
17,1,repair_state,dqcp473c,dqcp4kgx,1.1812729567620694e-71
17,1,repair_state,dqcp473c,dqcncx6x,4.3675691335281673e-91
17,1,repair_state,dqcp473c,dqcn9xvx,3.1454354555975e-91
17,1,repair_state,dqcp473c,dqcp1wg8,5.63376509905737e-35
17,1,repair_state,dqcp473c,dqcnenmf,1.2836572432970124e-87
17,1,repair_state,dqchf7jt,dqcne6ct,2.8686906961871858e-120
17,1,repair_state,dqchf7jt,dqcngjkj,1.4263414541314945e-106
17,1,repair_state,dqchf7jt,dqcnf794,3.8691789340269686e-136
17,1,repair_state,dqchf7jt,dqcp1gxv,2.0560744972751883e-151
17,1,repair_state,dqcncu6f,dqcp176g,0.9963553171884586
17,1,repair_state,dqcncu6f,dqcnc7hq,5.3394863807946767e-17
17,1,repair_state,dqcncu6f,dqcnc29k,3.8359043565302793e-66
17,1,repair_state,dqcncu6f,dqcngqhc,2.2098699923844e-24
17,1,repair_state,dqcncu6f,dqcncsjm,2.3871284836324063e-25
17,1,repair_state,dqcncu6f,dqcng43b,3.6402622020544496e-50
17,1,repair_state,dqcncu6f,dqcp473c,4.2032356724929855e-59
17,1,repair_state,dqcncu6f,dqcncvkb,1.223976426474003e-38
17,1,repair_state,dqcncu6f,dqcp1rx0,2.7184955846817056e-51
17,1,repair_state,dqcncu6f,dqcp1yv9,1.908186841390573e-57
17,1,repair_state,dqcncu6f,dqcnctbb,4.0069648558722677e-53
17,1,repair_state,dqcncu6f,dqcne6ct,1.3880414482881064e-11
17,1,repair_state,dqcncu6f,dqcngjkj,4.123048154012491e-32
17,1,repair_state,dqcncu6f,dqcnf6cg,1.5846756496540255e-38
17,1,repair_state,dqcncu6f,dqcncf4c,3.429534630139299e-31
17,1,repair_state,dqcncu6f,dqcne4gy,1.3166758390850853e-47
17,1,repair_state,dqcncu6f,dqcnc6tb,1.9009249170285282e-70
17,1,repair_state,dqcncu6f,dqcnc7bc,1.4928861639537379e-41
17,1,repair_state,dqcncu6f,dqcp1ys8,8.086687208784749e-11
17,1,repair_state,dqcncu6f,dqcnc78q,1.1172605791897103e-31
17,1,repair_state,dqcncu6f,dqcncwc5,3.2253700380343202e-27
17,1,repair_state,dqcncu6f,dqcp1rzr,4.2322849118555916e-105
17,1,repair_state,dqcncu6f,dqcnc0gn,7.085935278295983e-36
17,1,repair_state,dqcncu6f,dqcn9xvx,1.2836367134373347e-41
17,1,repair_state,dqcncu6f,dqcp1wg8,3.2613473721301133e-43
17,1,repair_state,dqcncu6f,dqcn9r0y,2.831006372325359e-08
17,1,repair_state,dqcncvkb,dqcnc29k,3.423600007905493e-58
17,1,repair_state,dqcncvkb,dqcnbchm,2.5718418700636223e-50
17,1,repair_state,dqcncvkb,dqcng43b,1.0562927742385149e-25
17,1,repair_state,dqcncvkb,dqcnfpuz,9.948445821705124e-17
17,1,repair_state,dqcncvkb,dqcncu6f,1.223976426474003e-38
17,1,repair_state,dqcncvkb,dqcnfk5z,1.3385122643622835e-38
17,1,repair_state,dqcncvkb,dqcp1rx0,0.9959058194956126
17,1,repair_state,dqcncvkb,dqcp1yv9,2.3596648567321463e-44
17,1,repair_state,dqcncvkb,dqcngjkj,5.415362363464848e-21
17,1,repair_state,dqcncvkb,dqcnf6cj,5.733386431243897e-41
17,1,repair_state,dqcncvkb,dqcncfq5,5.658045264911343e-43
17,1,repair_state,dqcncvkb,dqcng06w,8.217314933096753e-20
17,1,repair_state,dqcncvkb,dqcnf3uz,6.202395570927897e-65
17,1,repair_state,dqcncvkb,dqcnc6tb,2.035621946690877e-15
17,1,repair_state,dqcncvkb,dqcnc7bc,1.0569653031605984e-28
17,1,repair_state,dqcncvkb,dqcp1ys8,8.614184042008838e-66
17,1,repair_state,dqcncvkb,dqcnf794,1.7865666090666296e-67
17,1,repair_state,dqcncvkb,dqcncwc5,2.795251627756891e-41
17,1,repair_state,dqcncvkb,dqcng4te,4.414753820306808e-17
17,1,repair_state,dqcnfk5z,dqcp176g,1.727364375608203e-07
17,1,repair_state,dqcnfk5z,dqcnc29k,6.427310414160063e-51
17,1,repair_state,dqcnfk5z,dqcnbbdq,9.2468915408635e-46
17,1,repair_state,dqcnfk5z,dqcncsjm,2.7236080999659893e-29
17,1,repair_state,dqcnfk5z,dqcnbchm,4.892568425657843e-66
17,1,repair_state,dqcnfk5z,dqcnfpuz,2.620783835481915e-07
17,1,repair_state,dqcnfk5z,dqcncvkb,1.3385122643622835e-38
17,1,repair_state,dqcnfk5z,dqcnctbb,3.7790667370442946e-65
17,1,repair_state,dqcnfk5z,dqcnf6cg,1.761100854979889e-27
17,1,repair_state,dqcnfk5z,dqcnf6cj,1.577729306288325e-19
17,1,repair_state,dqcnfk5z,dqcne4gy,1.0936370643989062e-26
17,1,repair_state,dqcnfk5z,dqcnc6tb,1.055682575444658e-55
17,1,repair_state,dqcnfk5z,dqcp4kgx,5.405515001449639e-44
17,1,repair_state,dqcnfk5z,dqcnf794,1.432891433518875e-98
17,1,repair_state,dqcnfk5z,dqcp1wg8,1.1863560992527657e-52
17,1,repair_state,dqcnfk5z,dqcn9r0y,0.9999998977710911
17,1,repair_state,dqcp1rx0,dqcnc7hq,5.630540943211953e-37
17,1,repair_state,dqcp1rx0,dqcnc29k,1.7275448507875226e-63
17,1,repair_state,dqcp1rx0,dqcncsjm,1.8318077761120338e-52
17,1,repair_state,dqcp1rx0,dqcnfpuz,1.984713276469447e-27
17,1,repair_state,dqcp1rx0,dqcp473c,3.5163184298397835e-47
17,1,repair_state,dqcp1rx0,dqcncu6f,2.7184955846817056e-51
17,1,repair_state,dqcp1rx0,dqcncvkb,0.9959058194956126
17,1,repair_state,dqcp1rx0,dqcngjkj,2.5512648625095427e-29
17,1,repair_state,dqcp1rx0,dqcner94,1.0566753365054976e-57
17,1,repair_state,dqcp1rx0,dqcnf6cj,1.2143933488163223e-55
17,1,repair_state,dqcp1rx0,dqcncfq5,4.343044024428531e-60
17,1,repair_state,dqcp1rx0,dqcnc6tb,1.5522227652699938e-28
17,1,repair_state,dqcp1rx0,dqcnc7bc,2.4293527869816792e-32
17,1,repair_state,dqcp1rx0,dqcp1z6r,8.945767722684499e-28
17,1,repair_state,dqcp1rx0,dqcp4kgx,2.423260335481559e-43
17,1,repair_state,dqcp1rx0,dqcncwc5,5.0663305964749283e-45
17,1,repair_state,dqcp1rx0,dqcp1rzr,3.542209708239443e-36
17,1,repair_state,dqcp1rx0,dqcng4te,3.61964950787242e-14
17,1,repair_state,dqcp1rx0,dqcnfqc3,3.1377235858241425e-44
17,1,repair_state,dqcp1rx0,dqcp1wg8,1.0340079968302428e-96
17,1,repair_state,dqcp1rx0,dqcn9r0y,1.5051940880858725e-47
17,1,repair_state,dqcp1yv9,dqcng43b,7.998969742066639e-16
17,1,repair_state,dqcp1yv9,dqcp473c,2.0801989159304626e-51
17,1,repair_state,dqcp1yv9,dqcncu6f,1.908186841390573e-57
17,1,repair_state,dqcp1yv9,dqcncvkb,2.3596648567321463e-44
17,1,repair_state,dqcp1yv9,dqcnctbb,1.8520863489369442e-58
17,1,repair_state,dqcp1yv9,dqcner94,2.7248246556148166e-67
17,1,repair_state,dqcp1yv9,dqcnf3uz,5.775307408140701e-127
17,1,repair_state,dqcp1yv9,dqcnc6tb,1.7937362077450154e-77
17,1,repair_state,dqcp1yv9,dqcp1ys8,3.506281144291177e-30
17,1,repair_state,dqcp1yv9,dqcp4kgx,1.829577344896651e-13
17,1,repair_state,dqcp1yv9,dqcn9xvx,3.300073264141339e-116
17,1,repair_state,dqcp1yv9,dqcn9r0y,3.404510217320422e-82
17,1,repair_state,dqcnctbb,dqcp176g,4.335741552037209e-61
17,1,repair_state,dqcnctbb,dqcnc29k,8.317039426752851e-42
17,1,repair_state,dqcnctbb,dqcnbbdq,1.4426617903328118e-33
17,1,repair_state,dqcnctbb,dqcncsjm,5.816662859283177e-18
17,1,repair_state,dqcnctbb,dqcnbchm,2.0465913161366635e-06
17,1,repair_state,dqcnctbb,dqcng43b,1.6942893734061396e-55
17,1,repair_state,dqcnctbb,dqcnfpuz,7.852735117802689e-43
17,1,repair_state,dqcnctbb,dqcp473c,0.4475580940360194
17,1,repair_state,dqcnctbb,dqcncu6f,4.0069648558722677e-53
17,1,repair_state,dqcnctbb,dqcnfk5z,3.7790667370442946e-65
17,1,repair_state,dqcnctbb,dqcp1yv9,1.8520863489369442e-58
17,1,repair_state,dqcnctbb,dqcngjkj,1.6379160596314203e-35
17,1,repair_state,dqcnctbb,dqcnf6cj,2.4226109001349817e-72
17,1,repair_state,dqcnctbb,dqcncfq5,4.611524298391624e-16
17,1,repair_state,dqcnctbb,dqcne4gy,2.582535404961493e-49
17,1,repair_state,dqcnctbb,dqcng06w,5.277803132453884e-77
17,1,repair_state,dqcnctbb,dqcnf3uz,4.9464380715276625e-56
17,1,repair_state,dqcnctbb,dqcnc6tb,5.2091955072046935e-39
17,1,repair_state,dqcnctbb,dqcp1rzr,1.4649095165027307e-89
17,1,repair_state,dqcnctbb,dqcng4te,1.1964030235324417e-64
17,1,repair_state,dqcnctbb,dqcp1wg8,7.39623553302456e-39
17,1,repair_state,dqcnctbb,dqcn9r0y,1.2582281388583904e-68
17,1,repair_state,dqcne6ct,dqcp176g,4.682940638291044e-28
17,1,repair_state,dqcne6ct,dqcnc7hq,2.3508922658391152e-45
17,1,repair_state,dqcne6ct,dqcngqhc,3.3465190921159054e-12
17,1,repair_state,dqcne6ct,dqcncsjm,5.8564811485376484e-55
17,1,repair_state,dqcne6ct,dqcng43b,1.441371328627548e-63
17,1,repair_state,dqcne6ct,dqchf7jt,2.8686906961871858e-120
17,1,repair_state,dqcne6ct,dqcncu6f,1.3880414482881064e-11
17,1,repair_state,dqcne6ct,dqcngjkj,3.7210344212664937e-34
17,1,repair_state,dqcne6ct,dqcnf6cg,1.03126932679184e-60
17,1,repair_state,dqcne6ct,dqcne4gy,8.835752934515804e-57
17,1,repair_state,dqcne6ct,dqcng06w,1.1555032604298218e-81
17,1,repair_state,dqcne6ct,dqcnc7bc,2.2091752336057425e-60
17,1,repair_state,dqcne6ct,dqcp1ys8,1.2760196443855563e-36
17,1,repair_state,dqcne6ct,dqcnf794,2.210293161236008e-133
17,1,repair_state,dqcne6ct,dqcnc0gn,3.6494449654371715e-61
17,1,repair_state,dqcngjkj,dqcnc29k,1.1464966906849848e-82
17,1,repair_state,dqcngjkj,dqcngqhc,6.0411661620236185e-40
17,1,repair_state,dqcngjkj,dqcng43b,2.7479246927655286e-28
17,1,repair_state,dqcngjkj,dqcp473c,1.5847597613283347e-42
17,1,repair_state,dqcngjkj,dqchf7jt,1.4263414541314945e-106
17,1,repair_state,dqcngjkj,dqcncu6f,4.123048154012491e-32
17,1,repair_state,dqcngjkj,dqcncvkb,5.415362363464848e-21
17,1,repair_state,dqcngjkj,dqcp1rx0,2.5512648625095427e-29
17,1,repair_state,dqcngjkj,dqcnctbb,1.6379160596314203e-35
17,1,repair_state,dqcngjkj,dqcne6ct,3.7210344212664937e-34
17,1,repair_state,dqcngjkj,dqcner94,2.7652476561153055e-68
17,1,repair_state,dqcngjkj,dqcne4gy,9.823846962952748e-86
17,1,repair_state,dqcngjkj,dqcng06w,3.621986060664734e-41
17,1,repair_state,dqcngjkj,dqcnf3uz,1.4798278677564293e-96
17,1,repair_state,dqcngjkj,dqcnc7bc,3.1415444887296125e-49
17,1,repair_state,dqcngjkj,dqcp1z6r,2.9204486327908527e-71
17,1,repair_state,dqcngjkj,dqcp1ys8,2.3613967247206893e-51
17,1,repair_state,dqcngjkj,dqcp4kgx,3.7907507218135955e-53
17,1,repair_state,dqcngjkj,dqcnf794,2.9762100121479827e-87
17,1,repair_state,dqcngjkj,dqcncwc5,1.4262972009579304e-76
17,1,repair_state,dqcngjkj,dqcng4te,1.7705007609899697e-26
17,1,repair_state,dqcngjkj,dqcp1gxv,4.290718739105513e-97
17,1,repair_state,dqcner94,dqcnc7hq,1.6815980464917482e-13
17,1,repair_state,dqcner94,dqcng43b,1.1864583786946538e-32
17,1,repair_state,dqcner94,dqcp473c,3.761218600984535e-105
17,1,repair_state,dqcner94,dqcp1rx0,1.0566753365054976e-57
17,1,repair_state,dqcner94,dqcp1yv9,2.7248246556148166e-67
17,1,repair_state,dqcner94,dqcngjkj,2.7652476561153055e-68
17,1,repair_state,dqcner94,dqcnf6cg,1.3851202468457242e-48
17,1,repair_state,dqcner94,dqcnf6cj,1.0321764285631187e-32
17,1,repair_state,dqcner94,dqcncfq5,1.236866893651887e-70
17,1,repair_state,dqcner94,dqcng06w,1.1672732092859264e-23
17,1,repair_state,dqcner94,dqcnf3uz,7.835054579019806e-54
17,1,repair_state,dqcner94,dqcnc7bc,1.448029465605705e-50
17,1,repair_state,dqcner94,dqcp1z6r,8.017525278529683e-40
17,1,repair_state,dqcner94,dqcp1ys8,1.4917841500610642e-27
17,1,repair_state,dqcner94,dqcp4kgx,1.445693636188472e-35
17,1,repair_state,dqcner94,dqcncwc5,3.0889566640902185e-31
17,1,repair_state,dqcner94,dqcnfffs,1.1917044164132516e-51
17,1,repair_state,dqcner94,dqcng4te,1.674390530645127e-27
17,1,repair_state,dqcner94,dqcne1qu,9.00509427422086e-19
17,1,repair_state,dqcner94,dqcnenmf,3.7272675090043496e-70
17,1,repair_state,dqcnf6cg,dqcp176g,3.083067678243066e-40
17,1,repair_state,dqcnf6cg,dqcnc7hq,3.4043783682349443e-40
17,1,repair_state,dqcnf6cg,dqcnc29k,4.778270851896061e-15
17,1,repair_state,dqcnf6cg,dqcngqhc,8.694885833568845e-65
17,1,repair_state,dqcnf6cg,dqcncsjm,0.28459117968771663
17,1,repair_state,dqcnf6cg,dqcng43b,4.658462929079043e-52
17,1,repair_state,dqcnf6cg,dqcnfpuz,5.080949036864657e-06
17,1,repair_state,dqcnf6cg,dqcncu6f,1.5846756496540255e-38
17,1,repair_state,dqcnf6cg,dqcnfk5z,1.761100854979889e-27
17,1,repair_state,dqcnf6cg,dqcne6ct,1.03126932679184e-60
17,1,repair_state,dqcnf6cg,dqcner94,1.3851202468457242e-48
17,1,repair_state,dqcnf6cg,dqcnf6cj,1.8254388638730454e-16
17,1,repair_state,dqcnf6cg,dqcncfq5,0.0008782452545660678
17,1,repair_state,dqcnf6cg,dqcne4gy,3.0782359860530826e-30
17,1,repair_state,dqcnf6cg,dqcnc6tb,7.833726402016114e-26
17,1,repair_state,dqcnf6cg,dqcnc7bc,0.999944269073424
17,1,repair_state,dqcnf6cg,dqcp1z6r,2.0141449670596123e-50
17,1,repair_state,dqcnf6cg,dqcp1ys8,3.0597274593251397e-66
17,1,repair_state,dqcnf6cg,dqcnc0y3,1.424524245695734e-23
17,1,repair_state,dqcnf6cg,dqcnfffs,1.3699477323866803e-34
17,1,repair_state,dqcnf6cg,dqcng4te,5.081521928553074e-42
17,1,repair_state,dqcnf6cg,dqcnc0gn,4.0814062401005924e-44
17,1,repair_state,dqcnf6cg,dqcncx6x,3.2213276940489833e-43
17,1,repair_state,dqcnf6cg,dqcp1gxv,3.459992395126362e-36
17,1,repair_state,dqcnf6cg,dqcn9r0y,2.7601829677274366e-34
17,1,repair_state,dqcncf4c,dqcncu6f,3.429534630139299e-31
17,1,repair_state,dqcncf4c,dqcne4gy,1.7330037079456856e-28
17,1,repair_state,dqcncf4c,dqcp1gxv,5.866534087044247e-40
17,1,repair_state,dqcncf4c,dqcn9r0y,5.116364484841432e-44
17,1,repair_state,dqcnf6cj,dqcnc7hq,3.1521736094015453e-19
17,1,repair_state,dqcnf6cj,dqcngqhc,5.520744446758625e-57
17,1,repair_state,dqcnf6cj,dqcnfpuz,3.384164487665091e-31
17,1,repair_state,dqcnf6cj,dqcncvkb,5.733386431243897e-41
17,1,repair_state,dqcnf6cj,dqcnfk5z,1.577729306288325e-19
