household_id_1,household_id_2,link_type,timestep
39,50,2.0,21
39,38,2.0,21
27,16,2.0,21
27,36,2.0,21
27,11,2.0,21
27,48,2.0,21
27,46,2.0,21
27,50,2.0,21
27,21,2.0,21
27,23,1.0,21
27,26,2.0,21
29,30,2.0,21
29,16,2.0,21
29,36,2.0,21
29,9,2.0,21
29,46,2.0,21
29,32,1.0,21
29,42,2.0,21
14,2,1.0,21
30,36,2.0,21
30,28,2.0,21
30,46,2.0,21
30,2,2.0,21
30,26,2.0,21
16,21,2.0,21
16,44,2.0,21
16,45,2.0,21
16,26,2.0,21
24,48,2.0,21
24,31,2.0,21
24,21,2.0,21
24,3,2.0,21
24,45,2.0,21
36,28,2.0,21
36,9,1.0,21
36,48,2.0,21
36,50,2.0,21
36,21,2.0,21
36,6,2.0,21
28,46,2.0,21
28,3,2.0,21
28,26,2.0,21
9,21,2.0,21
9,7,2.0,21
9,6,2.0,21
9,22,2.0,21
9,3,2.0,21
9,45,2.0,21
9,2,2.0,21
11,13,1.0,21
11,3,1.0,21
11,45,2.0,21
48,46,2.0,21
48,50,2.0,21
48,44,2.0,21
48,38,2.0,21
48,6,2.0,21
48,22,1.0,21
13,35,1.0,21
46,50,2.0,21
46,21,2.0,21
46,7,2.0,21
50,44,2.0,21
50,6,2.0,21
50,42,2.0,21
50,2,2.0,21
31,2,2.0,21
21,7,1.0,21
21,44,2.0,21
21,35,2.0,21
21,22,1.0,21
21,3,1.0,21
21,45,2.0,21
7,44,2.0,21
7,38,2.0,21
7,22,2.0,21
15,3,1.0,21
15,42,1.0,21
32,2,2.0,21
38,6,2.0,21
38,22,2.0,21
38,2,2.0,21
6,45,2.0,21
35,42,2.0,21
22,45,2.0,21
3,42,2.0,21
3,2,2.0,21
3,26,2.0,21
45,42,2.0,21
45,2,2.0,21
42,2,2.0,21
41,12,2.0,22
41,4,2.0,22
41,17,2.0,22
41,34,2.0,22
41,19,2.0,22
41,11,2.0,22
41,50,2.0,22
41,45,2.0,22
41,26,2.0,22
12,17,1.0,22
12,49,2.0,22
12,19,1.0,22
12,43,2.0,22
12,29,1.0,22
12,36,2.0,22
12,28,2.0,22
12,46,2.0,22
12,7,2.0,22
12,6,2.0,22
8,49,2.0,22
8,19,2.0,22
8,20,1.0,22
8,33,2.0,22
8,43,2.0,22
8,39,2.0,22
8,16,1.0,22
8,24,2.0,22
8,28,2.0,22
8,9,2.0,22
8,11,2.0,22
8,46,2.0,22
8,35,2.0,22
8,42,2.0,22
8,26,2.0,22
40,17,2.0,22
40,49,2.0,22
40,19,2.0,22
40,25,2.0,22
40,39,2.0,22
40,30,2.0,22
40,16,2.0,22
40,48,2.0,22
40,46,2.0,22
40,22,2.0,22
40,26,2.0,22
4,5,2.0,22
4,33,2.0,22
4,36,2.0,22
4,28,2.0,22
4,44,2.0,22
4,35,2.0,22
4,3,2.0,22
17,5,2.0,22
17,37,2.0,22
17,19,2.0,22
17,18,2.0,22
17,24,2.0,22
17,21,2.0,22
17,44,2.0,22
17,38,2.0,22
17,45,1.0,22
5,34,2.0,22
5,49,2.0,22
5,33,2.0,22
5,18,2.0,22
37,25,2.0,22
37,39,1.0,22
37,16,2.0,22
37,36,2.0,22
37,48,2.0,22
37,50,2.0,22
37,38,1.0,22
37,22,1.0,22
34,49,2.0,22
34,20,2.0,22
34,43,2.0,22
34,18,2.0,22
34,29,2.0,22
34,7,2.0,22
34,44,2.0,22
34,32,1.0,22
34,6,2.0,22
34,22,1.0,22
49,27,2.0,22
49,22,2.0,22
49,3,2.0,22
49,26,2.0,22
1,25,2.0,22
1,31,2.0,22
19,43,2.0,22
19,47,2.0,22
19,27,2.0,22
19,29,2.0,22
19,14,1.0,22
19,9,2.0,22
19,11,1.0,22
19,44,2.0,22
19,3,2.0,22
19,2,2.0,22
20,33,1.0,22
20,47,2.0,22
20,39,2.0,22
20,30,2.0,22
20,16,2.0,22
20,46,2.0,22
20,31,2.0,22
33,18,2.0,22
33,29,1.0,22
33,30,1.0,22
33,50,2.0,22
33,2,2.0,22
43,39,2.0,22
43,27,2.0,22
43,9,2.0,22
43,21,2.0,22
43,35,2.0,22
43,45,1.0,22
47,18,2.0,22
47,27,2.0,22
47,28,2.0,22
47,9,2.0,22
47,46,2.0,22
47,50,2.0,22
18,39,2.0,22
18,16,2.0,22
18,28,2.0,22
18,9,2.0,22
18,38,2.0,22
18,45,2.0,22
18,2,2.0,22
25,39,2.0,22
25,24,1.0,22
25,36,2.0,22
25,11,2.0,22
25,46,2.0,22
25,31,2.0,22
39,24,2.0,22
39,28,2.0,22
39,9,2.0,22
39,11,2.0,22
39,48,2.0,22
39,21,2.0,22
39,38,2.0,22
39,42,2.0,22
27,29,2.0,22
27,28,2.0,22
27,50,2.0,22
27,21,2.0,22
27,32,2.0,22
27,26,2.0,22
29,36,2.0,22
29,11,2.0,22
29,7,2.0,22
29,32,1.0,22
29,38,2.0,22
29,6,2.0,22
29,2,1.0,22
14,24,1.0,22
14,42,1.0,22
30,36,2.0,22
30,28,2.0,22
30,46,2.0,22
30,38,1.0,22
30,3,2.0,22
30,2,2.0,22
16,10,1.0,22
16,38,2.0,22
16,6,1.0,22
16,22,2.0,22
16,45,2.0,22
16,2,2.0,22
24,36,2.0,22
24,31,2.0,22
24,21,2.0,22
24,7,2.0,22
36,28,2.0,22
36,46,2.0,22
36,21,2.0,22
36,44,2.0,22
36,6,2.0,22
28,6,2.0,22
28,3,2.0,22
9,10,1.0,22
9,6,2.0,22
9,35,2.0,22
9,3,2.0,22
9,45,2.0,22
11,50,2.0,22
11,7,1.0,22
11,6,2.0,22
11,3,1.0,22
11,45,2.0,22
11,26,2.0,22
48,46,2.0,22
48,50,2.0,22
48,44,2.0,22
46,50,2.0,22
46,7,2.0,22
46,6,2.0,22
50,21,2.0,22
50,44,2.0,22
50,3,2.0,22
31,2,2.0,22
21,3,1.0,22
21,45,2.0,22
7,38,2.0,22
7,6,2.0,22
7,3,2.0,22
44,3,2.0,22
15,42,1.0,22
32,2,2.0,22
38,22,2.0,22
35,42,2.0,22
22,3,1.0,22
22,45,2.0,22
3,42,2.0,22
3,26,2.0,22
45,2,2.0,22
41,40,2.0,23
41,4,2.0,23
41,17,2.0,23
41,34,2.0,23
41,33,2.0,23
41,18,1.0,23
41,25,2.0,23
41,28,2.0,23
41,9,2.0,23
41,11,2.0,23
41,50,2.0,23
41,38,2.0,23
41,22,2.0,23
41,45,2.0,23
41,26,2.0,23
12,17,1.0,23
12,49,2.0,23
12,19,1.0,23
12,30,2.0,23
12,36,2.0,23
12,28,2.0,23
12,21,2.0,23
12,7,2.0,23
8,4,1.0,23
8,37,2.0,23
8,33,2.0,23
8,43,2.0,23
8,18,1.0,23
8,16,1.0,23
8,24,2.0,23
8,9,2.0,23
8,46,2.0,23
8,31,2.0,23
8,7,2.0,23
8,22,2.0,23
8,26,2.0,23
40,19,2.0,23
40,25,2.0,23
40,39,2.0,23
40,29,2.0,23
40,30,2.0,23
40,48,2.0,23
40,46,2.0,23
40,32,2.0,23
40,26,2.0,23
4,5,2.0,23
4,18,1.0,23
4,50,2.0,23
4,2,1.0,23
17,5,2.0,23
17,37,2.0,23
17,19,2.0,23
17,25,2.0,23
17,29,2.0,23
17,24,2.0,23
17,36,2.0,23
17,7,2.0,23
17,3,2.0,23
5,37,2.0,23
5,34,2.0,23
5,49,2.0,23
5,33,2.0,23
5,35,1.0,23
37,34,2.0,23
37,49,2.0,23
37,19,2.0,23
37,20,2.0,23
37,47,2.0,23
37,18,2.0,23
37,39,1.0,23
37,16,2.0,23
37,36,2.0,23
37,9,2.0,23
37,11,2.0,23
37,3,2.0,23
34,20,2.0,23
34,33,2.0,23
49,47,2.0,23
49,39,1.0,23
49,36,2.0,23
49,45,2.0,23
1,25,2.0,23
19,25,2.0,23
19,39,2.0,23
19,24,2.0,23
19,9,2.0,23
19,46,2.0,23
19,50,2.0,23
19,10,1.0,23
19,21,2.0,23
19,3,2.0,23
19,42,2.0,23
19,2,2.0,23
20,47,2.0,23
20,30,2.0,23
20,36,2.0,23
20,28,2.0,23
20,11,1.0,23
20,31,2.0,23
20,38,1.0,23
33,9,2.0,23
33,2,2.0,23
43,27,2.0,23
43,30,2.0,23
43,9,2.0,23
43,11,2.0,23
43,50,2.0,23
43,44,2.0,23
43,38,2.0,23
47,27,2.0,23
47,46,2.0,23
47,50,2.0,23
47,3,2.0,23
18,39,2.0,23
18,30,2.0,23
18,16,2.0,23
18,24,2.0,23
18,36,2.0,23
18,28,2.0,23
18,44,2.0,23
18,38,2.0,23
18,45,2.0,23
25,29,2.0,23
25,36,2.0,23
25,11,2.0,23
25,46,2.0,23
25,31,2.0,23
39,27,2.0,23
39,36,2.0,23
39,28,2.0,23
39,9,2.0,23
39,11,2.0,23
39,48,2.0,23
39,31,2.0,23
39,21,2.0,23
39,38,2.0,23
39,42,2.0,23
27,29,2.0,23
27,16,2.0,23
27,36,2.0,23
27,46,2.0,23
27,50,2.0,23
27,32,2.0,23
27,23,1.0,23
29,30,2.0,23
29,24,2.0,23
29,11,2.0,23
29,48,2.0,23
29,46,2.0,23
29,32,1.0,23
29,38,2.0,23
29,42,2.0,23
14,42,1.0,23
30,16,2.0,23
30,28,2.0,23
30,46,2.0,23
30,15,1.0,23
30,3,2.0,23
30,2,2.0,23
16,10,1.0,23
16,21,2.0,23
16,26,2.0,23
24,31,2.0,23
24,32,2.0,23
24,35,2.0,23
24,3,2.0,23
36,28,2.0,23
36,46,2.0,23
36,21,2.0,23
36,44,2.0,23
36,38,2.0,23
28,46,2.0,23
28,6,2.0,23
28,3,2.0,23
9,11,2.0,23
9,13,1.0,23
9,21,2.0,23
9,7,2.0,23
9,44,2.0,23
9,6,2.0,23
9,45,2.0,23
11,50,2.0,23
11,10,1.0,23
11,7,1.0,23
11,6,2.0,23
11,22,1.0,23
48,50,2.0,23
48,44,2.0,23
48,32,2.0,23
48,38,2.0,23
48,22,1.0,23
46,50,2.0,23
46,7,2.0,23
50,38,2.0,23
21,7,1.0,23
21,44,2.0,23
21,6,1.0,23
21,35,2.0,23
21,22,1.0,23
21,3,1.0,23
21,45,2.0,23
21,26,2.0,23
7,44,2.0,23
7,38,2.0,23
44,35,2.0,23
15,42,1.0,23
32,38,2.0,23
32,2,2.0,23
38,6,2.0,23
38,22,2.0,23
38,2,2.0,23
6,22,1.0,23
6,42,2.0,23
22,3,1.0,23
3,42,2.0,23
3,26,2.0,23
45,42,2.0,23
45,26,2.0,23
