household_id_1,household_id_2,link_type,time_step
dqcng43b,dqcn9xvx,2.0,10
dqcnfpuz,dqcncvkb,2.0,10
dqcnfpuz,dqcnf6cg,2.0,10
dqcnfpuz,dqcnfffs,1.0,10
dqcnfpuz,dqcnc0gn,2.0,10
dqcnfpuz,dqcp1gxv,1.0,10
dqcp473c,dqcnctbb,1.0,10
dqcp473c,dqcngjkj,1.0,10
dqcp473c,dqcne4gy,2.0,10
dqcp473c,dqcng06w,2.0,10
dqcp473c,dqcp1wg8,2.0,10
dqcp473c,dqcnenmf,2.0,10
dqchf7jt,dqcngjkj,2.0,10
dqcncu6f,dqcncvkb,2.0,10
dqcncu6f,dqcnctbb,2.0,10
dqcncu6f,dqcne6ct,2.0,10
dqcncu6f,dqcnf6cg,2.0,10
dqcncu6f,dqcncf4c,1.0,10
dqcncu6f,dqcnc6tb,2.0,10
dqcncu6f,dqcp1rzr,2.0,10
dqcncu6f,dqcn9r0y,2.0,10
dqcncvkb,dqcnfk5z,1.0,10
dqcncvkb,dqcngjkj,2.0,10
dqcncvkb,dqcnf6cj,2.0,10
dqcncvkb,dqcncfq5,2.0,10
dqcncvkb,dqcnc6tb,2.0,10
dqcncvkb,dqcnc7bc,1.0,10
dqcncvkb,dqcng4te,1.0,10
dqcnfk5z,dqcnctbb,2.0,10
dqcnfk5z,dqcne4gy,2.0,10
dqcnfk5z,dqcp4kgx,2.0,10
dqcnfk5z,dqcnf794,1.0,10
dqcp1rx0,dqcner94,2.0,10
dqcp1rx0,dqcnc6tb,2.0,10
dqcp1rx0,dqcp1rzr,2.0,10
dqcp1rx0,dqcng4te,2.0,10
dqcp1rx0,dqcnfqc3,2.0,10
dqcp1rx0,dqcp1wg8,1.0,10
dqcp1yv9,dqcnctbb,2.0,10
dqcp1yv9,dqcner94,2.0,10
dqcp1yv9,dqcnf3uz,2.0,10
dqcp1yv9,dqcnc6tb,2.0,10
dqcp1yv9,dqcn9xvx,2.0,10
dqcp1yv9,dqcn9r0y,2.0,10
dqcnctbb,dqcng06w,2.0,10
dqcnctbb,dqcnf3uz,2.0,10
dqcnctbb,dqcnc6tb,2.0,10
dqcnctbb,dqcp1rzr,2.0,10
dqcne6ct,dqcngjkj,2.0,10
dqcne6ct,dqcne4gy,1.0,10
dqcne6ct,dqcng06w,2.0,10
dqcne6ct,dqcnc7bc,2.0,10
dqcne6ct,dqcnc0gn,2.0,10
dqcngjkj,dqcne4gy,2.0,10
dqcngjkj,dqcp1ys8,2.0,10
dqcngjkj,dqcp1gxv,2.0,10
dqcner94,dqcnf6cj,2.0,10
dqcner94,dqcncfq5,2.0,10
dqcner94,dqcng06w,2.0,10
dqcner94,dqcp1z6r,2.0,10
dqcner94,dqcp1ys8,2.0,10
dqcner94,dqcnfffs,2.0,10
dqcner94,dqcne1qu,1.0,10
dqcner94,dqcnenmf,2.0,10
dqcnf6cg,dqcnf6cj,2.0,10
dqcnf6cg,dqcncfq5,2.0,10
dqcnf6cg,dqcnc6tb,2.0,10
dqcnf6cg,dqcnc0y3,2.0,10
dqcnf6cg,dqcnc0gn,2.0,10
dqcnf6cg,dqcn9r0y,1.0,10
dqcncf4c,dqcne4gy,1.0,10
dqcncf4c,dqcn9r0y,1.0,10
dqcnf6cj,dqcng06w,2.0,10
dqcnf6cj,dqcp1ys8,2.0,10
dqcnf6cj,dqcnenmf,2.0,10
dqcncfq5,dqcncwc5,2.0,10
dqcncfq5,dqcng4te,2.0,10
dqcncfq5,dqcnc0gn,1.0,10
dqcncfq5,dqcnfqc3,2.0,10
dqcncfq5,dqcp1wg8,2.0,10
dqcne4gy,dqcng06w,2.0,10
dqcne4gy,dqcp1z6r,2.0,10
dqcne4gy,dqcnf794,2.0,10
dqcne4gy,dqcnc0y3,2.0,10
dqcne4gy,dqcn9xvx,2.0,10
dqcne4gy,dqcp1wg8,2.0,10
dqcng06w,dqcnc6tb,1.0,10
dqcng06w,dqcp4kgx,2.0,10
dqcng06w,dqcncwc5,2.0,10
dqcng06w,dqcng4te,2.0,10
dqcnf3uz,dqcnfffs,1.0,10
dqcnf3uz,dqcnc0gn,2.0,10
dqcnf3uz,dqcn9xvx,2.0,10
dqcnf3uz,dqcp1gxv,2.0,10
dqcnc6tb,dqcncdq7,1.0,10
dqcnc6tb,dqcnc78q,1.0,10
dqcnc6tb,dqcncwc5,2.0,10
dqcnc6tb,dqcnc0y3,2.0,10
dqcnc6tb,dqcp1rzr,2.0,10
dqcnc6tb,dqcnc0gn,2.0,10
dqcnc6tb,dqcnfqc3,2.0,10
dqcnc6tb,dqcncx6x,2.0,10
dqcnc6tb,dqcn9xvx,2.0,10
dqcnc6tb,dqcp1wg8,2.0,10
dqcnc6tb,dqcn9r0y,2.0,10
dqcnc7bc,dqcncx6x,1.0,10
dqcnc7bc,dqcp1wg8,2.0,10
dqcp1z6r,dqcp1ys8,2.0,10
dqcp1z6r,dqcp4kgx,2.0,10
dqcp1z6r,dqcncwc5,2.0,10
dqcp1z6r,dqcnc0gn,2.0,10
dqcp1z6r,dqcncx6x,1.0,10
dqcncdq7,dqcnfqc3,1.0,10
dqcp1ys8,dqcp4kgx,2.0,10
dqcp1ys8,dqcnc0y3,2.0,10
dqcp4kgx,dqcncwc5,2.0,10
dqcp4kgx,dqcp1rzr,2.0,10
dqcp4kgx,dqcng4te,2.0,10
dqcp4kgx,dqcn9xvx,2.0,10
dqcp4kgx,dqcp1gxv,2.0,10
dqcp4kgx,dqcn9r0y,2.0,10
dqcnf794,dqcn9r0y,2.0,10
dqcncwc5,dqcnc0y3,1.0,10
dqcncwc5,dqcnfqc3,2.0,10
dqcncwc5,dqcncx6x,1.0,10
dqcncwc5,dqcp1wg8,2.0,10
dqcnc0y3,dqcnc0gn,2.0,10
dqcnc0y3,dqcncx6x,2.0,10
dqcnc0y3,dqcn9xvx,2.0,10
dqcncf6c,dqcn9xvx,1.0,10
dqcncf6c,dqcp1gxv,1.0,10
dqcnfffs,dqcp1gxv,1.0,10
dqcnfffs,dqcn9r0y,2.0,10
dqcng4te,dqcnc0gn,2.0,10
dqcng4te,dqcn9r0y,2.0,10
dqcnc0gn,dqcp1gxv,2.0,10
dqcncx6x,dqcn9xvx,1.0,10
dqcn9xvx,dqcn9r0y,2.0,10
dqcn9xvx,dqcnenmf,2.0,10
dqcp1wg8,dqcp1gxv,2.0,10
dqcp1wg8,dqcn9r0y,2.0,10
dqcp176g,dqcnc7hq,2.0,11
dqcp176g,dqcncsjm,2.0,11
dqcp176g,dqcnfk5z,2.0,11
dqcp176g,dqcnctbb,1.0,11
dqcp176g,dqcnf6cg,2.0,11
dqcp176g,dqcp1z6r,2.0,11
dqcp176g,dqcp1ys8,2.0,11
dqcp176g,dqcng4te,2.0,11
dqcp176g,dqcp1wg8,2.0,11
dqcnc7hq,dqcnc29k,2.0,11
dqcnc7hq,dqcncsjm,1.0,11
dqcnc7hq,dqcne6ct,1.0,11
dqcnc7hq,dqcnf6cg,1.0,11
dqcnc7hq,dqcng06w,2.0,11
dqcnc7hq,dqcnc7bc,2.0,11
dqcnc7hq,dqcp1ys8,2.0,11
dqcnc7hq,dqcnc0y3,2.0,11
dqcnc7hq,dqcnc0gn,2.0,11
dqcnc7hq,dqcncx6x,1.0,11
dqcnc29k,dqcnbbdq,1.0,11
dqcnc29k,dqcncsjm,2.0,11
dqcnc29k,dqcng43b,2.0,11
dqcnc29k,dqcp473c,2.0,11
dqcnc29k,dqcncu6f,2.0,11
dqcnc29k,dqcncvkb,1.0,11
dqcnc29k,dqcnctbb,1.0,11
dqcnc29k,dqcnf6cg,2.0,11
dqcnc29k,dqcne4gy,2.0,11
dqcnc29k,dqcnf3uz,2.0,11
dqcnc29k,dqcnc6tb,2.0,11
dqcnc29k,dqcnf794,2.0,11
dqcnc29k,dqcnfqc3,2.0,11
dqcnc29k,dqcncx6x,2.0,11
dqcnc29k,dqcp1gxv,2.0,11
dqcngqhc,dqcncsjm,2.0,11
dqcngqhc,dqcnbchm,2.0,11
dqcngqhc,dqcncu6f,2.0,11
dqcngqhc,dqcne6ct,2.0,11
dqcngqhc,dqcncfq5,2.0,11
dqcngqhc,dqcnfqc3,2.0,11
dqcngqhc,dqcncx6x,2.0,11
dqcngqhc,dqcp1wg8,2.0,11
dqcnbbdq,dqcnctbb,1.0,11
dqcnbbdq,dqcnf3uz,2.0,11
dqcnbbdq,dqcp4kgx,2.0,11
dqcnbbdq,dqcn9xvx,2.0,11
dqcnbbdq,dqcn9r0y,1.0,11
dqcncsjm,dqcnfk5z,2.0,11
dqcncsjm,dqcnf6cg,2.0,11
dqcncsjm,dqcne4gy,2.0,11
dqcncsjm,dqcnc7bc,2.0,11
dqcncsjm,dqcncwc5,2.0,11
dqcncsjm,dqcp1rzr,2.0,11
dqcncsjm,dqcng4te,2.0,11
dqcncsjm,dqcn9xvx,2.0,11
dqcncsjm,dqcp1wg8,1.0,11
dqcnbchm,dqcncvkb,1.0,11
dqcnbchm,dqcnctbb,2.0,11
dqcnbchm,dqcnfqc3,1.0,11
dqcnbchm,dqcnenmf,2.0,11
dqcng43b,dqcnfpuz,2.0,11
dqcng43b,dqcncu6f,2.0,11
dqcng43b,dqcne6ct,2.0,11
dqcng43b,dqcngjkj,1.0,11
dqcng43b,dqcp1z6r,2.0,11
dqcng43b,dqcp4kgx,2.0,11
dqcng43b,dqcn9xvx,2.0,11
dqcnfpuz,dqcp473c,2.0,11
dqcnfpuz,dqcnfk5z,2.0,11
dqcnfpuz,dqcp1rx0,2.0,11
dqcnfpuz,dqcnctbb,2.0,11
dqcnfpuz,dqcnf6cg,2.0,11
dqcnfpuz,dqcnf6cj,2.0,11
dqcnfpuz,dqcnf3uz,2.0,11
dqcnfpuz,dqcncwc5,2.0,11
dqcnfpuz,dqcp1rzr,2.0,11
dqcnfpuz,dqcnfffs,1.0,11
dqcnfpuz,dqcnc0gn,2.0,11
dqcp473c,dqcp1yv9,2.0,11
dqcp473c,dqcnctbb,1.0,11
dqcp473c,dqcner94,2.0,11
dqcp473c,dqcne4gy,2.0,11
dqcp473c,dqcp4kgx,2.0,11
dqcp473c,dqcncx6x,2.0,11
dqcp473c,dqcp1wg8,2.0,11
dqcp473c,dqcnenmf,2.0,11
dqcncu6f,dqcncvkb,2.0,11
dqcncu6f,dqcnf6cg,2.0,11
dqcncu6f,dqcncf4c,1.0,11
dqcncu6f,dqcnc6tb,2.0,11
dqcncu6f,dqcncwc5,2.0,11
dqcncu6f,dqcnc0gn,2.0,11
dqcncu6f,dqcn9xvx,2.0,11
dqcncu6f,dqcn9r0y,2.0,11
dqcncvkb,dqcp1rx0,2.0,11
dqcncvkb,dqcp1yv9,2.0,11
dqcncvkb,dqcnf6cj,2.0,11
dqcncvkb,dqcnf3uz,2.0,11
dqcncvkb,dqcnc6tb,2.0,11
dqcnfk5z,dqcnctbb,2.0,11
dqcnfk5z,dqcnf6cg,1.0,11
dqcnfk5z,dqcnc6tb,2.0,11
dqcnfk5z,dqcp4kgx,2.0,11
dqcnfk5z,dqcp1wg8,2.0,11
dqcnfk5z,dqcn9r0y,2.0,11
dqcp1rx0,dqcnf6cj,2.0,11
dqcp1rx0,dqcncfq5,2.0,11
dqcp1rx0,dqcnc7bc,2.0,11
dqcp1rx0,dqcp1rzr,2.0,11
dqcp1rx0,dqcng4te,2.0,11
dqcp1rx0,dqcn9r0y,2.0,11
dqcp1yv9,dqcnctbb,2.0,11
dqcp1yv9,dqcnc6tb,2.0,11
dqcp1yv9,dqcp4kgx,2.0,11
dqcnctbb,dqcnc6tb,2.0,11
dqcnctbb,dqcn9r0y,2.0,11
dqcne6ct,dqcngjkj,2.0,11
dqcne6ct,dqcnf6cg,2.0,11
dqcne6ct,dqcng06w,2.0,11
dqcngjkj,dqcner94,2.0,11
dqcngjkj,dqcne4gy,2.0,11
dqcngjkj,dqcnc7bc,2.0,11
dqcngjkj,dqcp1ys8,2.0,11
dqcngjkj,dqcp4kgx,2.0,11
dqcner94,dqcncfq5,2.0,11
dqcner94,dqcnf3uz,2.0,11
dqcner94,dqcnc7bc,2.0,11
dqcner94,dqcp1ys8,2.0,11
dqcner94,dqcncwc5,2.0,11
dqcner94,dqcne1qu,1.0,11
dqcner94,dqcnenmf,2.0,11
dqcnf6cg,dqcnf6cj,2.0,11
dqcnf6cg,dqcnc7bc,2.0,11
dqcnf6cg,dqcp1ys8,2.0,11
dqcnf6cg,dqcnc0y3,2.0,11
dqcnf6cg,dqcnfffs,1.0,11
dqcnf6cg,dqcnc0gn,2.0,11
dqcnf6cg,dqcncx6x,2.0,11
dqcnf6cg,dqcn9r0y,1.0,11
dqcncf4c,dqcne4gy,1.0,11
dqcnf6cj,dqcng06w,2.0,11
dqcnf6cj,dqcnf3uz,2.0,11
dqcnf6cj,dqcp1ys8,2.0,11
dqcnf6cj,dqcncf6c,1.0,11
dqcnf6cj,dqcng4te,1.0,11
dqcnf6cj,dqcn9r0y,2.0,11
dqcnf6cj,dqcnenmf,2.0,11
dqcncfq5,dqcng4te,2.0,11
dqcncfq5,dqcnfqc3,2.0,11
dqcncfq5,dqcncx6x,2.0,11
dqcncfq5,dqcp1wg8,2.0,11
dqcncfq5,dqcn9r0y,2.0,11
dqcne4gy,dqcncwc5,2.0,11
dqcne4gy,dqcnc0y3,2.0,11
dqcne4gy,dqcn9xvx,2.0,11
dqcng06w,dqcp1z6r,2.0,11
dqcng06w,dqcp4kgx,2.0,11
dqcng06w,dqcncwc5,2.0,11
dqcng06w,dqcp1rzr,2.0,11
dqcng06w,dqcng4te,2.0,11
dqcng06w,dqcnc0gn,2.0,11
dqcnf3uz,dqcnfffs,1.0,11
dqcnf3uz,dqcp1gxv,2.0,11
dqcnc6tb,dqcncdq7,1.0,11
dqcnc6tb,dqcnc0y3,2.0,11
dqcnc6tb,dqcnc0gn,2.0,11
dqcnc6tb,dqcnfqc3,2.0,11
dqcnc6tb,dqcn9r0y,2.0,11
dqcnc7bc,dqcnc78q,1.0,11
dqcnc7bc,dqcnc0y3,1.0,11
dqcnc7bc,dqcnc0gn,2.0,11
dqcnc7bc,dqcncx6x,1.0,11
dqcp1z6r,dqcp1ys8,2.0,11
dqcp1z6r,dqcp4kgx,2.0,11
dqcp1ys8,dqcnc0gn,2.0,11
dqcp4kgx,dqcng4te,2.0,11
dqcp4kgx,dqcnc0gn,2.0,11
dqcp4kgx,dqcp1gxv,2.0,11
dqcp4kgx,dqcn9r0y,2.0,11
dqcnf794,dqcng4te,2.0,11
dqcnf794,dqcn9r0y,2.0,11
dqcncwc5,dqcnc0y3,1.0,11
dqcncwc5,dqcng4te,2.0,11
dqcncwc5,dqcnc0gn,1.0,11
dqcncwc5,dqcnfqc3,2.0,11
dqcncwc5,dqcn9xvx,1.0,11
dqcnc0y3,dqcn9xvx,2.0,11
dqcp1rzr,dqcnfqc3,2.0,11
dqcncf6c,dqcn9xvx,1.0,11
dqcncf6c,dqcp1gxv,1.0,11
dqcnfffs,dqcp1gxv,1.0,11
dqcnfffs,dqcn9r0y,2.0,11
dqcng4te,dqcnc0gn,2.0,11
dqcng4te,dqcn9xvx,1.0,11
dqcng4te,dqcn9r0y,2.0,11
dqcnc0gn,dqcncx6x,1.0,11
dqcnc0gn,dqcp1gxv,2.0,11
dqcn9xvx,dqcp1gxv,2.0,11
dqcn9xvx,dqcn9r0y,2.0,11
dqcn9xvx,dqcnenmf,2.0,11
dqcp1gxv,dqcn9r0y,2.0,11
dqcp176g,dqcnc7hq,2.0,12
dqcp176g,dqcngqhc,2.0,12
dqcp176g,dqcnfpuz,2.0,12
dqcp176g,dqcnctbb,1.0,12
dqcp176g,dqcne6ct,2.0,12
dqcp176g,dqcnf3uz,2.0,12
dqcp176g,dqcnc6tb,2.0,12
dqcp176g,dqcp4kgx,2.0,12
dqcp176g,dqcp1rzr,2.0,12
dqcp176g,dqcnenmf,2.0,12
dqcnc7hq,dqcnc29k,2.0,12
dqcnc7hq,dqcncu6f,1.0,12
dqcnc7hq,dqcp1rx0,2.0,12
dqcnc7hq,dqcnf6cg,1.0,12
dqcnc7hq,dqcnf6cj,2.0,12
dqcnc7hq,dqcng06w,2.0,12
dqcnc7hq,dqcnc7bc,2.0,12
dqcnc7hq,dqcncwc5,2.0,12
dqcnc7hq,dqcng4te,2.0,12
dqcnc7hq,dqcnc0gn,2.0,12
dqcnc7hq,dqcp1wg8,2.0,12
dqcnc29k,dqcnbbdq,1.0,12
dqcnc29k,dqcnbchm,2.0,12
dqcnc29k,dqcncu6f,2.0,12
dqcnc29k,dqcp1rx0,2.0,12
dqcnc29k,dqcngjkj,2.0,12
dqcnc29k,dqcp1ys8,2.0,12
dqcnc29k,dqcnf794,2.0,12
dqcnc29k,dqcnc0y3,2.0,12
dqcnc29k,dqcnfffs,2.0,12
dqcnc29k,dqcnfqc3,2.0,12
dqcnc29k,dqcncx6x,2.0,12
dqcngqhc,dqcnbchm,2.0,12
dqcngqhc,dqcng43b,2.0,12
dqcngqhc,dqcp473c,2.0,12
dqcngqhc,dqcncu6f,2.0,12
dqcngqhc,dqcnf6cg,2.0,12
dqcngqhc,dqcnenmf,2.0,12
dqcnbbdq,dqcng06w,2.0,12
dqcnbbdq,dqcp1rzr,2.0,12
dqcnbbdq,dqcnfqc3,2.0,12
dqcncsjm,dqcnbchm,2.0,12
dqcncsjm,dqcp1rx0,2.0,12
dqcncsjm,dqcne6ct,2.0,12
dqcncsjm,dqcne4gy,2.0,12
dqcncsjm,dqcnc7bc,2.0,12
dqcncsjm,dqcncwc5,2.0,12
dqcncsjm,dqcng4te,2.0,12
dqcncsjm,dqcn9xvx,2.0,12
dqcncsjm,dqcp1wg8,1.0,12
dqcnbchm,dqcncvkb,1.0,12
dqcnbchm,dqcnfk5z,2.0,12
dqcnbchm,dqcnf794,2.0,12
dqcng43b,dqcp1yv9,2.0,12
dqcng43b,dqcngjkj,1.0,12
dqcng43b,dqcnf6cg,2.0,12
dqcng43b,dqcncfq5,2.0,12
dqcng43b,dqcng06w,2.0,12
dqcng43b,dqcnc6tb,2.0,12
dqcng43b,dqcp1z6r,2.0,12
dqcng43b,dqcp4kgx,2.0,12
dqcng43b,dqcng4te,1.0,12
dqcng43b,dqcn9xvx,2.0,12
dqcnfpuz,dqcnfk5z,2.0,12
dqcnfpuz,dqcp1rx0,2.0,12
dqcnfpuz,dqcnctbb,2.0,12
dqcnfpuz,dqcnf6cg,2.0,12
dqcnfpuz,dqcnf6cj,2.0,12
dqcnfpuz,dqcncwc5,2.0,12
dqcnfpuz,dqcp1rzr,2.0,12
dqcnfpuz,dqcnc0gn,2.0,12
dqcnfpuz,dqcncx6x,1.0,12
dqcp473c,dqcp1yv9,2.0,12
dqcp473c,dqcnctbb,1.0,12
dqcp473c,dqcngjkj,1.0,12
dqcp473c,dqcner94,2.0,12
dqcp473c,dqcne4gy,2.0,12
dqcp473c,dqcng06w,2.0,12
dqcp473c,dqcp4kgx,2.0,12
dqcp473c,dqcncx6x,2.0,12
dqchf7jt,dqcnf794,2.0,12
dqchf7jt,dqcp1gxv,2.0,12
dqcncu6f,dqcncvkb,2.0,12
dqcncu6f,dqcp1rx0,2.0,12
dqcncu6f,dqcp1yv9,2.0,12
dqcncu6f,dqcnctbb,2.0,12
dqcncu6f,dqcnc6tb,2.0,12
dqcncu6f,dqcncwc5,2.0,12
dqcncu6f,dqcp1wg8,2.0,12
dqcncu6f,dqcn9r0y,2.0,12
dqcncvkb,dqcnfk5z,1.0,12
dqcncvkb,dqcnf3uz,2.0,12
dqcncvkb,dqcp1ys8,2.0,12
dqcncvkb,dqcng4te,1.0,12
dqcnfk5z,dqcnf6cg,1.0,12
dqcnfk5z,dqcnf6cj,1.0,12
dqcnfk5z,dqcnc6tb,2.0,12
dqcnfk5z,dqcp1wg8,2.0,12
dqcnfk5z,dqcn9r0y,2.0,12
dqcp1rx0,dqcner94,2.0,12
dqcp1rx0,dqcnc6tb,2.0,12
dqcp1rx0,dqcnc7bc,2.0,12
dqcp1rx0,dqcp1rzr,2.0,12
dqcp1rx0,dqcng4te,2.0,12
dqcp1rx0,dqcn9r0y,2.0,12
dqcp1yv9,dqcner94,2.0,12
dqcp1yv9,dqcnf3uz,2.0,12
dqcp1yv9,dqcnc6tb,2.0,12
dqcp1yv9,dqcp1ys8,2.0,12
dqcp1yv9,dqcp4kgx,2.0,12
dqcnctbb,dqcnf6cj,2.0,12
dqcnctbb,dqcne4gy,2.0,12
dqcnctbb,dqcnc6tb,2.0,12
dqcnctbb,dqcp1rzr,2.0,12
dqcne6ct,dqcngjkj,2.0,12
dqcne6ct,dqcp1ys8,2.0,12
dqcngjkj,dqcner94,2.0,12
dqcngjkj,dqcnf3uz,2.0,12
dqcngjkj,dqcnc7bc,2.0,12
dqcngjkj,dqcp4kgx,2.0,12
dqcngjkj,dqcnf794,2.0,12
dqcngjkj,dqcp1gxv,2.0,12
dqcner94,dqcnf6cg,2.0,12
dqcner94,dqcng06w,2.0,12
dqcner94,dqcnc7bc,2.0,12
dqcner94,dqcp1z6r,2.0,12
dqcner94,dqcp1ys8,2.0,12
dqcner94,dqcp4kgx,2.0,12
dqcner94,dqcncwc5,2.0,12
dqcner94,dqcng4te,2.0,12
dqcner94,dqcne1qu,1.0,12
dqcner94,dqcnenmf,2.0,12
dqcnf6cg,dqcncfq5,2.0,12
dqcnf6cg,dqcne4gy,2.0,12
dqcnf6cg,dqcnc7bc,2.0,12
dqcnf6cg,dqcnfffs,1.0,12
dqcnf6cg,dqcnc0gn,2.0,12
dqcnf6cg,dqcncx6x,2.0,12
dqcnf6cg,dqcn9r0y,1.0,12
dqcncf4c,dqcne4gy,1.0,12
dqcncf4c,dqcp1gxv,1.0,12
dqcncf4c,dqcn9r0y,1.0,12
dqcnf6cj,dqcng06w,2.0,12
dqcnf6cj,dqcp1ys8,2.0,12
dqcnf6cj,dqcncf6c,1.0,12
dqcncfq5,dqcncwc5,2.0,12
dqcncfq5,dqcp1rzr,2.0,12
dqcncfq5,dqcnc0gn,1.0,12
dqcncfq5,dqcnfqc3,2.0,12
dqcncfq5,dqcncx6x,2.0,12
dqcncfq5,dqcp1wg8,2.0,12
dqcncfq5,dqcn9r0y,2.0,12
dqcne4gy,dqcnf794,2.0,12
dqcne4gy,dqcnc0y3,2.0,12
dqcne4gy,dqcnfffs,2.0,12
dqcne4gy,dqcp1wg8,2.0,12
dqcne4gy,dqcnenmf,1.0,12
dqcng06w,dqcnc6tb,1.0,12
dqcng06w,dqcp1ys8,2.0,12
dqcng06w,dqcp4kgx,2.0,12
dqcng06w,dqcncwc5,2.0,12
dqcng06w,dqcng4te,2.0,12
dqcnf3uz,dqcncdq7,1.0,12
dqcnf3uz,dqcn9xvx,2.0,12
dqcnf3uz,dqcnenmf,2.0,12
dqcnc6tb,dqcnc7bc,2.0,12
dqcnc6tb,dqcnc0y3,2.0,12
dqcnc6tb,dqcp1rzr,2.0,12
dqcnc6tb,dqcnc0gn,2.0,12
dqcnc6tb,dqcnfqc3,2.0,12
dqcnc6tb,dqcncx6x,2.0,12
dqcnc6tb,dqcn9xvx,2.0,12
dqcnc6tb,dqcp1wg8,2.0,12
dqcnc7bc,dqcp4kgx,2.0,12
dqcnc7bc,dqcnc0gn,2.0,12
dqcnc7bc,dqcncx6x,1.0,12
dqcnc7bc,dqcn9xvx,1.0,12
dqcnc7bc,dqcnenmf,2.0,12
dqcp1z6r,dqcp4kgx,2.0,12
dqcp1z6r,dqcnc0gn,2.0,12
dqcp1z6r,dqcncx6x,1.0,12
dqcp1ys8,dqcp4kgx,2.0,12
dqcp1ys8,dqcncwc5,2.0,12
dqcp4kgx,dqcncwc5,2.0,12
dqcp4kgx,dqcn9xvx,2.0,12
dqcp4kgx,dqcp1gxv,2.0,12
dqcp4kgx,dqcn9r0y,2.0,12
dqcncwc5,dqcnc0y3,1.0,12
dqcncwc5,dqcng4te,2.0,12
dqcncwc5,dqcnfqc3,2.0,12
dqcncwc5,dqcncx6x,1.0,12
dqcncwc5,dqcn9xvx,1.0,12
dqcnc0y3,dqcn9xvx,2.0,12
dqcp1rzr,dqcn9xvx,2.0,12
dqcncf6c,dqcn9xvx,1.0,12
dqcncf6c,dqcp1gxv,1.0,12
dqcnfffs,dqcn9r0y,2.0,12
dqcnc0gn,dqcncx6x,1.0,12
dqcnfqc3,dqcp1gxv,2.0,12
dqcncx6x,dqcp1gxv,2.0,12
dqcn9xvx,dqcnenmf,2.0,12
dqcp176g,dqcnc7hq,2.0,13
dqcp176g,dqcnbbdq,2.0,13
dqcp176g,dqcncu6f,2.0,13
dqcp176g,dqcnctbb,1.0,13
dqcp176g,dqcne6ct,2.0,13
dqcp176g,dqcnc6tb,2.0,13
dqcp176g,dqcp1ys8,2.0,13
dqcp176g,dqcng4te,2.0,13
dqcp176g,dqcp1wg8,2.0,13
dqcp176g,dqcnenmf,2.0,13
dqcnc7hq,dqcp1rx0,2.0,13
dqcnc7hq,dqcne6ct,1.0,13
dqcnc7hq,dqcng06w,2.0,13
dqcnc7hq,dqcp1ys8,2.0,13
dqcnc7hq,dqcnc0y3,2.0,13
dqcnc7hq,dqcng4te,2.0,13
dqcnc7hq,dqcnc0gn,2.0,13
dqcnc7hq,dqcncx6x,1.0,13
dqcnc29k,dqcng43b,2.0,13
dqcnc29k,dqcp473c,2.0,13
dqcnc29k,dqcncvkb,1.0,13
dqcnc29k,dqcnfk5z,2.0,13
dqcnc29k,dqcp1rx0,2.0,13
dqcnc29k,dqcngjkj,2.0,13
dqcnc29k,dqcncfq5,1.0,13
dqcnc29k,dqcne4gy,2.0,13
dqcnc29k,dqcnc6tb,2.0,13
dqcnc29k,dqcnc0y3,2.0,13
dqcnc29k,dqcnfffs,2.0,13
dqcnc29k,dqcncx6x,2.0,13
dqcnc29k,dqcp1gxv,2.0,13
dqcngqhc,dqcnbchm,2.0,13
dqcngqhc,dqcng43b,2.0,13
dqcngqhc,dqcp473c,2.0,13
dqcngqhc,dqcncu6f,2.0,13
dqcngqhc,dqcnf6cg,2.0,13
dqcngqhc,dqcncfq5,2.0,13
dqcngqhc,dqcp1z6r,2.0,13
dqcngqhc,dqcnfqc3,2.0,13
dqcngqhc,dqcncx6x,2.0,13
dqcngqhc,dqcp1wg8,2.0,13
dqcngqhc,dqcnenmf,2.0,13
dqcnbbdq,dqcnbchm,2.0,13
dqcnbbdq,dqcnctbb,1.0,13
dqcnbbdq,dqcnf3uz,2.0,13
dqcnbbdq,dqcp4kgx,2.0,13
dqcnbbdq,dqcnfqc3,2.0,13
dqcnbbdq,dqcn9r0y,1.0,13
dqcncsjm,dqcnbchm,2.0,13
dqcncsjm,dqcncu6f,2.0,13
dqcncsjm,dqcp1rx0,2.0,13
dqcncsjm,dqcnctbb,2.0,13
dqcncsjm,dqcne6ct,2.0,13
dqcncsjm,dqcnc7bc,2.0,13
dqcncsjm,dqcp1rzr,2.0,13
dqcnbchm,dqcnfpuz,2.0,13
dqcnbchm,dqcnfk5z,2.0,13
dqcng43b,dqcnfpuz,2.0,13
dqcng43b,dqcp1yv9,2.0,13
dqcng43b,dqcne6ct,2.0,13
dqcng43b,dqcngjkj,1.0,13
dqcng43b,dqcnf6cg,2.0,13
dqcng43b,dqcncfq5,2.0,13
dqcng43b,dqcng06w,2.0,13
dqcnfpuz,dqcncvkb,2.0,13
dqcnfpuz,dqcnf6cj,2.0,13
dqcnfpuz,dqcnf3uz,2.0,13
dqcnfpuz,dqcnfffs,1.0,13
dqcp473c,dqcncu6f,2.0,13
dqcp473c,dqcp1yv9,2.0,13
dqcp473c,dqcner94,2.0,13
dqcp473c,dqcn9xvx,2.0,13
dqcp473c,dqcp1wg8,2.0,13
dqcp473c,dqcnenmf,2.0,13
dqchf7jt,dqcne6ct,2.0,13
