household_id_1,household_id_2,timestep,link_type
46,121,23,2
47,100,23,2
47,93,23,2
48,157,23,2
48,78,23,2
48,65,23,2
48,69,23,2
49,98,23,2
51,74,23,2
52,110,23,2
52,198,23,2
53,166,23,2
53,105,23,2
54,177,23,1
54,133,23,2
54,121,23,2
54,138,23,2
57,83,23,2
58,158,23,2
58,121,23,2
58,161,23,2
58,152,23,2
59,189,23,1
60,199,23,2
61,111,23,2
61,190,23,2
64,198,23,2
65,188,23,2
65,119,23,2
65,169,23,2
69,185,23,2
69,157,23,2
69,78,23,2
70,190,23,2
71,198,23,2
72,111,23,2
72,177,23,2
72,112,23,2
72,182,23,2
72,185,23,2
72,198,23,2
72,149,23,2
72,83,23,2
72,100,23,2
74,113,23,2
74,136,23,2
74,121,23,2
74,105,23,2
76,190,23,2
78,106,23,2
79,121,23,2
81,189,23,2
83,101,23,2
83,98,23,2
83,198,23,2
83,182,23,2
83,169,23,2
83,112,23,2
83,111,23,2
83,109,23,2
84,111,23,2
85,133,23,2
85,194,23,2
85,145,23,2
86,96,23,2
87,199,23,2
88,148,23,2
88,116,23,2
89,167,23,2
90,116,23,2
91,192,23,2
92,140,23,2
95,189,23,2
96,168,23,2
96,149,23,2
96,117,23,2
96,192,23,2
96,190,23,2
96,119,23,2
97,167,23,1
97,129,23,2
97,190,23,2
98,111,23,2
101,198,23,2
102,140,23,1
102,136,23,2
103,167,23,2
103,190,23,2
104,199,23,2
105,136,23,2
106,190,23,2
106,188,23,2
110,115,23,1
111,128,23,2
115,133,23,2
116,164,23,2
117,194,23,2
117,120,23,2
118,197,23,2
119,190,23,2
119,188,23,2
119,167,23,2
121,126,23,2
127,189,23,2
127,182,23,2
129,150,23,2
129,140,23,2
129,166,23,2
130,172,23,2
133,183,23,2
137,140,23,1
138,145,23,1
140,175,23,2
140,154,23,2
140,151,23,2
143,199,23,2
149,190,23,2
151,198,23,2
151,171,23,2
152,158,23,2
152,160,23,2
154,160,23,2
154,158,23,2
159,189,23,2
160,174,23,2
162,188,23,2
164,198,23,2
165,189,23,2
167,171,23,2
168,175,23,2
170,198,23,1
171,199,23,2
173,198,23,2
177,183,23,2
177,198,23,2
184,189,23,2
187,189,23,2
188,189,23,2
189,196,23,2
196,198,23,2
