time_step,dimension,dimension_name,household_i,household_j,p_ji_value
17,2,sell,101,168,0.0
17,2,sell,167,168,0.0
17,2,sell,142,168,0.0
17,2,sell,67,168,0.0
17,2,sell,87,168,0.0
17,2,sell,8,168,0.109798104745614
17,2,sell,158,168,0.0
17,2,sell,128,168,0.0
17,2,sell,60,168,0.0
17,2,sell,143,168,0.0
17,2,sell,83,168,0.0
17,2,sell,4,168,0.0
17,1,repair,71,170,0.054408806379971315
17,1,repair,44,170,0.03734439037925138
17,1,repair,154,170,0.0
17,1,repair,17,170,0.04564461944924191
17,0,vacant,71,170,0.0
17,0,vacant,44,170,0.0
17,0,vacant,154,170,0.0
17,0,vacant,17,170,0.0
17,1,repair,103,172,0.0
17,1,repair,17,172,0.07117456975069046
17,1,repair,152,172,0.047010067112467344
17,1,repair,155,172,0.06794315420875961
17,1,repair,56,172,0.0533301467509746
17,0,vacant,103,172,0.0
17,0,vacant,17,172,0.0
17,0,vacant,152,172,0.0
17,0,vacant,155,172,0.0
17,0,vacant,56,172,0.0
17,0,vacant,131,173,0.0
17,0,vacant,63,173,0.0
17,0,vacant,122,173,0.0
17,0,vacant,34,173,0.0
17,0,vacant,197,173,0.0
17,0,vacant,92,173,0.0
17,2,sell,131,173,0.0
17,2,sell,63,173,0.0
17,2,sell,122,173,0.0
17,2,sell,34,173,0.0
17,2,sell,197,173,0.0
17,2,sell,92,173,0.0
17,1,repair,158,175,0.0
17,0,vacant,158,175,0.0
17,2,sell,158,175,0.0
17,1,repair,184,176,0.0
17,0,vacant,184,176,0.0
17,2,sell,184,176,0.0
17,1,repair,159,177,0.0
17,0,vacant,159,177,0.0
17,2,sell,159,177,0.0
17,0,vacant,191,178,0.0
17,0,vacant,62,178,0.0
17,0,vacant,185,178,0.0
17,0,vacant,106,178,0.0
17,0,vacant,187,178,0.0
17,0,vacant,188,178,0.0
17,0,vacant,44,178,0.0
17,0,vacant,136,178,0.0
17,0,vacant,90,178,0.0
17,0,vacant,40,178,0.0
17,0,vacant,17,178,0.0
17,0,vacant,109,178,0.0
17,0,vacant,79,178,0.0
17,2,sell,191,178,0.0
17,2,sell,62,178,0.13605182492795054
17,2,sell,185,178,0.12449271135703377
17,2,sell,106,178,0.0
17,2,sell,187,178,0.1298675940186681
17,2,sell,188,178,0.0
17,2,sell,44,178,0.0933859078125218
17,2,sell,136,178,0.0
17,2,sell,90,178,0.0
17,2,sell,40,178,0.0
17,2,sell,17,178,0.11406265039701691
17,2,sell,109,178,0.0
17,2,sell,79,178,0.12823579484309466
17,0,vacant,76,180,0.0
17,0,vacant,10,180,0.0
17,0,vacant,61,180,0.0
17,2,sell,76,180,0.0
17,2,sell,10,180,0.0
17,2,sell,61,180,0.0612483443190563
17,0,vacant,149,181,0.0
17,0,vacant,9,181,0.0
17,0,vacant,56,181,0.0
17,0,vacant,79,181,0.0
17,0,vacant,8,181,0.0
17,0,vacant,102,181,0.0
17,0,vacant,147,181,0.0
17,0,vacant,120,181,0.0
17,0,vacant,155,181,0.0
17,0,vacant,165,181,0.0
17,0,vacant,143,181,0.0
17,0,vacant,127,181,0.0
17,1,repair,49,182,0.0
17,0,vacant,49,182,0.0
17,2,sell,49,182,0.0
17,0,vacant,61,184,0.0
17,0,vacant,167,184,0.0
17,0,vacant,176,184,0.0
17,0,vacant,34,184,0.0
17,0,vacant,163,184,0.0
17,0,vacant,101,184,0.0
17,0,vacant,60,184,0.0
17,0,vacant,31,184,0.0
17,0,vacant,46,184,0.0
17,0,vacant,38,184,0.0
17,0,vacant,178,185,0.0
17,0,vacant,155,185,0.0
17,0,vacant,20,185,0.0
17,0,vacant,150,185,0.0
17,0,vacant,56,185,0.0
17,0,vacant,43,185,0.0
17,0,vacant,143,185,0.0
17,0,vacant,39,185,0.0
17,0,vacant,103,185,0.0
17,0,vacant,152,185,0.0
17,0,vacant,32,185,0.0
17,1,repair,200,186,0.06322764358462522
17,1,repair,125,186,0.0
17,0,vacant,200,186,0.0
17,0,vacant,125,186,0.0
17,2,sell,200,186,0.0
17,2,sell,125,186,0.0
17,0,vacant,24,187,0.0
17,0,vacant,200,187,0.0
17,0,vacant,178,187,0.0
17,0,vacant,17,187,0.0
17,0,vacant,106,187,0.0
17,0,vacant,14,188,0.0
17,0,vacant,150,188,0.0
17,0,vacant,45,188,0.0
17,0,vacant,17,188,0.0
17,0,vacant,60,188,0.0
17,0,vacant,103,188,0.0
17,0,vacant,178,188,0.0
17,0,vacant,163,188,0.0
17,0,vacant,106,188,0.0
17,0,vacant,197,188,0.0
17,2,sell,14,188,0.0
17,2,sell,150,188,0.11096510180775962
17,2,sell,45,188,0.0
17,2,sell,17,188,0.10441592296536129
17,2,sell,60,188,0.0
17,2,sell,103,188,0.10258125439060876
17,2,sell,178,188,0.0
17,2,sell,163,188,0.09648443181710133
17,2,sell,106,188,0.0
17,2,sell,197,188,0.0
17,0,vacant,107,190,0.0
17,0,vacant,17,190,0.0
17,0,vacant,160,190,0.0
17,0,vacant,161,190,0.0
17,0,vacant,144,190,0.0
17,0,vacant,36,190,0.0
17,0,vacant,56,190,0.0
17,0,vacant,89,190,0.0
17,0,vacant,2,190,0.0
17,0,vacant,194,190,0.0
17,2,sell,107,190,0.10865750573198296
17,2,sell,17,190,0.1258764589128821
17,2,sell,160,190,0.0
17,2,sell,161,190,0.0
17,2,sell,144,190,0.0
17,2,sell,36,190,0.1192942365539699
17,2,sell,56,190,0.11614560473936036
17,2,sell,89,190,0.13281556134078226
17,2,sell,2,190,0.0
17,2,sell,194,190,0.0
17,0,vacant,178,191,0.0
17,0,vacant,159,191,0.0
17,0,vacant,121,191,0.0
17,0,vacant,44,191,0.0
17,0,vacant,200,191,0.0
17,0,vacant,90,191,0.0
17,0,vacant,8,191,0.0
17,0,vacant,125,191,0.0
17,2,sell,178,191,0.0
17,2,sell,159,191,0.0
17,2,sell,121,191,0.0
17,2,sell,44,191,0.06283568519927216
17,2,sell,200,191,0.0
17,2,sell,90,191,0.0
17,2,sell,8,191,0.11314202041328647
17,2,sell,125,191,0.0
17,1,repair,200,194,0.0
17,1,repair,190,194,0.0
17,0,vacant,200,194,0.0
17,0,vacant,190,194,0.0
17,2,sell,200,194,0.0
17,2,sell,190,194,0.0
17,1,repair,159,195,0.0
17,1,repair,163,195,0.0
17,0,vacant,159,195,0.0
17,0,vacant,163,195,0.0
17,2,sell,159,195,0.0
17,2,sell,163,195,0.0
17,1,repair,140,196,0.02703341475528958
17,1,repair,15,196,0.0
17,1,repair,82,196,0.028541661761518344
17,0,vacant,140,196,0.0
17,0,vacant,15,196,0.0
17,0,vacant,82,196,0.0
17,2,sell,140,196,0.0
17,2,sell,15,196,0.0
17,2,sell,82,196,0.0
17,0,vacant,71,197,0.0
17,0,vacant,140,197,0.0
17,0,vacant,45,197,0.0
17,0,vacant,163,197,0.0
17,0,vacant,19,197,0.0
17,0,vacant,34,197,0.0
17,0,vacant,173,197,0.0
17,0,vacant,122,197,0.0
17,0,vacant,188,197,0.0
17,0,vacant,111,197,0.0
17,2,sell,71,197,0.0
17,2,sell,140,197,0.0
17,2,sell,45,197,0.0
17,2,sell,163,197,0.11571856761490093
17,2,sell,19,197,0.0
17,2,sell,34,197,0.0
17,2,sell,173,197,0.0
17,2,sell,122,197,0.0
17,2,sell,188,197,0.0
17,2,sell,111,197,0.0
17,0,vacant,194,200,0.0
17,0,vacant,187,200,0.0
17,0,vacant,186,200,0.0
17,0,vacant,191,200,0.0
17,0,vacant,125,200,0.0
17,0,vacant,115,200,0.0
17,0,vacant,145,200,0.0
17,0,vacant,27,200,0.0
17,0,vacant,24,200,0.0
17,0,vacant,9,200,0.0
17,2,sell,194,200,0.0
17,2,sell,187,200,0.09651652639541679
17,2,sell,186,200,0.0
17,2,sell,191,200,0.0
17,2,sell,125,200,0.0
17,2,sell,115,200,0.11411905582247718
17,2,sell,145,200,0.0
17,2,sell,27,200,0.0
17,2,sell,24,200,0.0
17,2,sell,9,200,0.0
18,1,repair,107,2,0.03226253976970759
18,1,repair,106,2,0.034634449156828416
18,1,repair,44,2,0.030665412034589893
18,1,repair,190,2,0.033515845094705746
18,1,repair,160,2,0.0
18,1,repair,17,2,0.03667928598081719
18,0,vacant,107,2,0.0
18,0,vacant,106,2,0.0
18,0,vacant,44,2,0.0
18,0,vacant,190,2,0.0
18,0,vacant,160,2,0.0
18,0,vacant,17,2,0.0
18,2,sell,107,2,0.03226253976970759
18,2,sell,106,2,0.0
18,2,sell,44,2,0.030665412034589893
18,2,sell,190,2,0.0
18,2,sell,160,2,0.0
18,2,sell,17,2,0.03667928598081719
18,1,repair,119,3,0.0750989333064225
18,0,vacant,119,3,0.0
18,2,sell,119,3,0.0
18,1,repair,168,4,0.0
18,0,vacant,168,4,0.0
18,2,sell,168,4,0.0
18,1,repair,158,7,0.0
18,0,vacant,158,7,0.0
18,2,sell,158,7,0.0
18,0,vacant,165,8,0.0
18,0,vacant,151,8,0.0
18,0,vacant,168,8,0.0
18,0,vacant,191,8,0.0
18,0,vacant,128,8,0.0
18,0,vacant,181,8,0.0
18,0,vacant,123,8,0.0
18,0,vacant,33,8,0.0
18,0,vacant,159,8,0.0
18,0,vacant,73,8,0.0
18,0,vacant,121,8,0.0
18,0,vacant,22,9,0.0
18,0,vacant,181,9,0.0
18,0,vacant,115,9,0.0
18,0,vacant,157,9,0.1269623345405453
18,0,vacant,143,9,0.0
18,0,vacant,200,9,0.0
18,2,sell,22,9,0.0
18,2,sell,181,9,0.04946126585260506
18,2,sell,115,9,0.07925157427671589
18,2,sell,157,9,0.1269623345405453
18,2,sell,143,9,0.0
18,2,sell,200,9,0.09134003147605788
18,1,repair,149,10,0.0
18,1,repair,76,10,0.0
18,1,repair,180,10,0.0
18,0,vacant,149,10,0.0
18,0,vacant,76,10,0.0
18,0,vacant,180,10,0.0
18,2,sell,149,10,0.0
18,2,sell,76,10,0.0
18,2,sell,180,10,0.0
18,1,repair,139,11,0.0
18,0,vacant,139,11,0.0
18,2,sell,139,11,0.0
18,1,repair,86,13,0.03447696461699076
18,1,repair,163,13,0.035108166672425556
18,1,repair,140,13,0.03282870166165885
18,0,vacant,86,13,0.0
18,0,vacant,163,13,0.0
18,0,vacant,140,13,0.0
18,2,sell,86,13,0.03447696461699076
18,2,sell,163,13,0.035108166672425556
18,2,sell,140,13,0.0
18,1,repair,188,14,0.0
18,0,vacant,188,14,0.0
18,2,sell,188,14,0.0
18,1,repair,163,15,0.06611477496899126
18,1,repair,196,15,0.0
18,1,repair,86,15,0.06223789700336367
18,0,vacant,163,15,0.0
18,0,vacant,196,15,0.0
18,0,vacant,86,15,0.0
18,2,sell,163,15,0.06611477496899126
18,2,sell,196,15,0.0
18,2,sell,86,15,0.06223789700336367
18,1,repair,92,16,0.0
18,0,vacant,92,16,0.0
18,2,sell,92,16,0.0
18,0,vacant,161,17,0.0
18,0,vacant,190,17,0.0
18,0,vacant,167,17,0.0
18,0,vacant,155,17,0.0
18,0,vacant,107,17,0.0
18,0,vacant,188,17,0.0
18,0,vacant,172,17,0.0
18,0,vacant,187,17,0.0
18,0,vacant,98,17,0.0
18,0,vacant,178,17,0.0
18,0,vacant,63,17,0.0
18,0,vacant,2,17,0.0
18,0,vacant,170,17,0.0
18,0,vacant,82,18,0.0
18,0,vacant,142,18,0.0
18,2,sell,82,18,0.0
18,2,sell,142,18,0.0
18,0,vacant,82,19,0.0
18,0,vacant,197,19,0.0
18,2,sell,82,19,0.0
18,2,sell,197,19,0.0
18,0,vacant,185,20,0.0
18,0,vacant,24,20,0.0
18,0,vacant,142,20,0.0
18,2,sell,185,20,0.04685422411189923
18,2,sell,24,20,0.0
18,2,sell,142,20,0.0
18,1,repair,9,22,0.0
18,0,vacant,9,22,0.0
18,2,sell,9,22,0.0
18,0,vacant,187,24,0.0
18,0,vacant,142,24,0.0
18,0,vacant,75,24,0.0
18,0,vacant,20,24,0.0
18,0,vacant,125,24,0.0
18,0,vacant,200,24,0.0
18,2,sell,187,24,0.12447747528118197
18,2,sell,142,24,0.0
18,2,sell,75,24,0.0
18,2,sell,20,24,0.0
18,2,sell,125,24,0.0
18,2,sell,200,24,0.09099400167659877
18,1,repair,200,27,0.0
18,0,vacant,200,27,0.0
18,2,sell,200,27,0.0
18,0,vacant,44,28,0.0
18,2,sell,44,28,0.0
18,1,repair,184,31,0.034074031418168504
18,1,repair,102,31,0.05016278846466646
18,0,vacant,184,31,0.0
18,0,vacant,102,31,0.0
18,0,vacant,36,32,0.0
18,0,vacant,163,32,0.0
18,0,vacant,86,32,0.0
18,0,vacant,140,32,0.0
18,0,vacant,155,32,0.0
18,0,vacant,185,32,0.0
18,2,sell,36,32,0.05228634582988372
18,2,sell,163,32,0.056501643132477165
18,2,sell,86,32,0.06251482921864879
18,2,sell,140,32,0.0
18,2,sell,155,32,0.04391994862616042
18,2,sell,185,32,0.047903221117846485
18,1,repair,43,33,0.03191862489899245
18,1,repair,127,33,0.01817165678197188
18,1,repair,8,33,0.03632529586272032
18,0,vacant,43,33,0.0
18,0,vacant,127,33,0.0
18,0,vacant,8,33,0.0
18,2,sell,43,33,0.03191862489899245
18,2,sell,127,33,0.0
18,2,sell,8,33,0.03632529586272032
18,0,vacant,163,34,0.0
18,0,vacant,184,34,0.0
18,0,vacant,148,34,0.0
18,0,vacant,173,34,0.0
18,0,vacant,197,34,0.0
18,2,sell,163,34,0.11004359499449017
18,2,sell,184,34,0.12273024347929268
18,2,sell,148,34,0.0
18,2,sell,173,34,0.0
18,2,sell,197,34,0.0
18,0,vacant,35,36,0.25
18,0,vacant,152,36,0.0
18,0,vacant,147,36,0.0
18,0,vacant,32,36,0.0
18,0,vacant,155,36,0.0
18,0,vacant,90,36,0.0
18,0,vacant,103,36,0.0
18,0,vacant,139,36,0.0
18,0,vacant,190,36,0.0
18,0,vacant,56,36,0.0
18,0,vacant,102,36,0.0
18,0,vacant,131,36,0.0
18,1,repair,184,38,0.0
18,0,vacant,184,38,0.0
18,2,sell,184,38,0.0
18,1,repair,185,39,0.0
18,0,vacant,185,39,0.0
18,2,sell,185,39,0.0
18,1,repair,44,40,0.040480580035282335
18,1,repair,178,40,0.03694307002358935
18,0,vacant,44,40,0.0
18,0,vacant,178,40,0.0
18,2,sell,44,40,0.040480580035282335
18,2,sell,178,40,0.0
18,2,sell,85,41,0.0
18,0,vacant,149,43,0.0
18,0,vacant,142,43,0.0
18,0,vacant,33,43,0.0
18,0,vacant,158,43,0.0
18,0,vacant,185,43,0.0
18,0,vacant,165,44,0.0
18,0,vacant,107,44,0.0
18,0,vacant,191,44,0.0
18,0,vacant,82,44,0.0
18,0,vacant,2,44,0.0
18,0,vacant,178,44,0.0
18,0,vacant,130,44,0.0
18,0,vacant,28,44,0.0
18,0,vacant,170,44,0.0
18,0,vacant,167,44,0.0
18,0,vacant,40,44,0.0
18,0,vacant,90,44,0.0
18,0,vacant,88,44,0.0
18,1,repair,102,45,0.025910729039005063
18,1,repair,188,45,0.025432151436455438
18,1,repair,163,45,0.038397012087069776
18,1,repair,197,45,0.031103484424054965
18,1,repair,86,45,0.036353367032812965
18,0,vacant,102,45,0.0
18,0,vacant,188,45,0.0
18,0,vacant,163,45,0.0
18,0,vacant,197,45,0.0
18,0,vacant,86,45,0.0
18,2,sell,102,45,0.025910729039005063
18,2,sell,188,45,0.0
18,2,sell,163,45,0.038397012087069776
18,2,sell,197,45,0.0
18,2,sell,86,45,0.036353367032812965
18,0,vacant,115,46,0.0
18,0,vacant,47,46,0.0
18,0,vacant,184,46,0.0
18,2,sell,115,46,0.04524352177899144
18,2,sell,47,46,0.0
18,2,sell,184,46,0.04731194970937573
18,1,repair,61,47,0.0
18,1,repair,46,47,0.03771071995509097
18,1,repair,115,47,0.025532368050274312
18,1,repair,113,47,0.0364199088471153
18,0,vacant,61,47,0.0
18,0,vacant,46,47,0.0
18,0,vacant,115,47,0.0
18,0,vacant,113,47,0.0
18,2,sell,61,47,0.03761547334064196
18,2,sell,46,47,0.0
18,2,sell,115,47,0.025532368050274312
18,2,sell,113,47,0.0
18,0,vacant,128,48,0.0
18,0,vacant,136,48,0.0
18,0,vacant,157,48,0.02884004277423737
18,0,vacant,76,48,0.0
18,2,sell,128,48,0.0
18,2,sell,136,48,0.0
18,2,sell,157,48,0.02884004277423737
18,2,sell,76,48,0.0
18,1,repair,182,49,0.0
18,0,vacant,182,49,0.0
18,2,sell,182,49,0.0
18,1,repair,107,51,0.04509921102706151
18,1,repair,160,51,0.0
18,0,vacant,107,51,0.0
18,0,vacant,160,51,0.0
18,2,sell,107,51,0.04509921102706151
18,2,sell,160,51,0.0
18,1,repair,119,52,0.029231771216821037
18,0,vacant,119,52,0.0
18,2,sell,119,52,0.0
18,0,vacant,115,53,0.0
18,0,vacant,102,53,0.0
18,1,repair,120,55,0.0
18,0,vacant,120,55,0.0
18,2,sell,120,55,0.0
18,0,vacant,131,56,0.0
18,0,vacant,155,56,0.0
18,0,vacant,151,56,0.0
18,0,vacant,185,56,0.0
18,0,vacant,181,56,0.0
18,0,vacant,88,56,0.0
18,0,vacant,190,56,0.0
18,0,vacant,36,56,0.0
18,0,vacant,107,56,0.0
18,0,vacant,172,56,0.0
18,0,vacant,115,57,0.0
18,2,sell,115,57,0.0
18,1,repair,118,58,0.0
18,0,vacant,118,58,0.0
18,2,sell,118,58,0.0
18,0,vacant,159,59,0.0
18,0,vacant,152,59,0.0
18,2,sell,159,59,0.0
18,2,sell,152,59,0.035325497761606595
18,0,vacant,188,60,0.0
18,0,vacant,168,60,0.0
18,0,vacant,184,60,0.0
18,0,vacant,103,60,0.0
18,2,sell,188,60,0.0
18,2,sell,168,60,0.0
18,2,sell,184,60,0.05614820409195597
18,2,sell,103,60,0.06326028131507216
18,1,repair,140,61,0.07027600963927966
18,1,repair,184,61,0.0642401402910811
18,1,repair,76,61,0.05472002020613593
18,1,repair,47,61,0.0
18,1,repair,157,61,0.056081730872202945
18,1,repair,180,61,0.05665291453543647
18,0,vacant,140,61,0.0
18,0,vacant,184,61,0.0
18,0,vacant,76,61,0.0
18,0,vacant,47,61,0.0
18,0,vacant,157,61,0.056081730872202945
18,0,vacant,180,61,0.0
18,0,vacant,178,62,0.0
18,0,vacant,86,62,0.0
18,0,vacant,124,62,0.0
18,1,repair,173,63,0.04873274017721346
18,1,repair,92,63,0.04507771552057838
18,1,repair,155,63,0.06174427973885804
18,1,repair,17,63,0.05870084099430351
18,0,vacant,173,63,0.0
18,0,vacant,92,63,0.0
18,0,vacant,155,63,0.0
18,0,vacant,17,63,0.0
18,2,sell,173,63,0.0
18,2,sell,92,63,0.0
18,2,sell,155,63,0.06174427973885804
18,2,sell,17,63,0.05870084099430351
18,1,repair,125,64,0.0
18,0,vacant,125,64,0.0
18,2,sell,125,64,0.0
18,0,vacant,168,67,0.0
18,2,sell,168,67,0.0
18,1,repair,86,68,0.0
18,0,vacant,86,68,0.0
18,2,sell,86,68,0.0
18,0,vacant,197,71,0.0
18,0,vacant,163,71,0.0
18,0,vacant,155,71,0.0
18,0,vacant,170,71,0.0
18,2,sell,197,71,0.0
18,2,sell,163,71,0.044433685109291875
18,2,sell,155,71,0.05423588565257538
18,2,sell,170,71,0.056923184805283966
18,1,repair,163,72,0.0534117619310088
18,0,vacant,163,72,0.0
18,2,sell,163,72,0.0534117619310088
18,1,repair,8,73,0.0
18,0,vacant,8,73,0.0
18,2,sell,8,73,0.0
18,1,repair,82,74,0.05814858289280162
18,0,vacant,82,74,0.0
18,2,sell,82,74,0.0
18,0,vacant,24,75,0.0
18,0,vacant,143,75,0.0
18,0,vacant,147,75,0.0
18,2,sell,24,75,0.0
18,2,sell,143,75,0.0
18,2,sell,147,75,0.0487928478826308
18,0,vacant,61,76,0.0
18,0,vacant,180,76,0.0
18,0,vacant,126,76,0.0
18,0,vacant,10,76,0.0
18,0,vacant,136,76,0.0
18,0,vacant,48,76,0.0
18,0,vacant,93,76,0.0
18,2,sell,61,76,0.10107333372911202
18,2,sell,180,76,0.0
18,2,sell,126,76,0.0
18,2,sell,10,76,0.0
18,2,sell,136,76,0.0
18,2,sell,48,76,0.0
18,2,sell,93,76,0.0
18,1,repair,92,77,0.0
18,0,vacant,92,77,0.0
18,2,sell,92,77,0.0
18,0,vacant,99,79,0.0
18,0,vacant,136,79,0.0
18,0,vacant,181,79,0.0
18,0,vacant,140,79,0.0
18,0,vacant,82,79,0.0
18,0,vacant,178,79,0.0
18,0,vacant,126,80,0.0
18,0,vacant,149,80,0.0
18,0,vacant,99,82,0.0
18,0,vacant,74,82,0.0
18,0,vacant,87,82,0.0
18,0,vacant,44,82,0.0
18,0,vacant,107,82,0.0
18,0,vacant,166,82,0.0
18,0,vacant,18,82,0.0
18,0,vacant,19,82,0.0
18,0,vacant,79,82,0.0
18,0,vacant,196,82,0.0
18,2,sell,99,82,0.0
18,2,sell,74,82,0.0
18,2,sell,87,82,0.0
18,2,sell,44,82,0.10346311906124231
18,2,sell,107,82,0.10265523881484878
18,2,sell,166,82,0.0
18,2,sell,18,82,0.0
18,2,sell,19,82,0.0
18,2,sell,79,82,0.11144812972390591
18,2,sell,196,82,0.0
18,0,vacant,168,83,0.0
18,2,sell,168,83,0.0
18,1,repair,159,84,0.0
18,0,vacant,159,84,0.0
18,2,sell,159,84,0.0
18,2,sell,41,85,0.0
18,0,vacant,68,86,0.0
18,0,vacant,140,86,0.0
18,0,vacant,13,86,0.0
18,0,vacant,32,86,0.0
18,0,vacant,62,86,0.0
18,0,vacant,144,86,0.0
18,0,vacant,45,86,0.0
18,0,vacant,163,86,0.0
18,0,vacant,15,86,0.0
18,0,vacant,157,86,0.11677407577265334
18,1,repair,158,87,0.04992818459854863
18,1,repair,168,87,0.03884276438087435
18,1,repair,82,87,0.0480218021572516
18,0,vacant,158,87,0.0
18,0,vacant,168,87,0.0
18,0,vacant,82,87,0.0
18,2,sell,158,87,0.0
18,2,sell,168,87,0.0
18,2,sell,82,87,0.0
18,1,repair,56,88,0.1266142187689404
18,1,repair,107,88,0.1290367562727475
18,1,repair,153,88,0.0
18,1,repair,44,88,0.10614686348991685
18,0,vacant,56,88,0.0
18,0,vacant,107,88,0.0
18,0,vacant,153,88,0.0
18,0,vacant,44,88,0.0
18,0,vacant,190,89,0.0
18,0,vacant,139,90,0.0
18,0,vacant,191,90,0.0
18,0,vacant,36,90,0.0
18,0,vacant,178,90,0.0
18,0,vacant,44,90,0.0
18,2,sell,139,90,0.03661859659202672
18,2,sell,191,90,0.0
18,2,sell,36,90,0.03845881961462798
18,2,sell,178,90,0.0
18,2,sell,44,90,0.03812288206692576
18,0,vacant,16,92,0.0
18,0,vacant,77,92,0.0
18,0,vacant,104,92,0.0
18,0,vacant,63,92,0.0
18,0,vacant,131,92,0.0
18,0,vacant,173,92,0.0
18,2,sell,16,92,0.0
18,2,sell,77,92,0.0
18,2,sell,104,92,0.0
18,2,sell,63,92,0.0
18,2,sell,131,92,0.0
18,2,sell,173,92,0.0
18,1,repair,76,93,0.0
18,0,vacant,76,93,0.0
18,2,sell,76,93,0.0
18,1,repair,120,95,0.0
18,0,vacant,120,95,0.0
18,2,sell,120,95,0.0
18,1,repair,115,96,0.12415440242871877
18,1,repair,155,96,0.06443190160567443
18,0,vacant,115,96,0.0
18,0,vacant,155,96,0.0
18,0,vacant,159,97,0.0
18,2,sell,159,97,0.0
18,0,vacant,160,98,0.0
18,0,vacant,17,98,0.0
18,0,vacant,123,98,0.0
18,2,sell,160,98,0.0
18,2,sell,17,98,0.05922063756216062
18,2,sell,123,98,0.0
18,1,repair,79,99,0.0
18,1,repair,82,99,0.0
18,0,vacant,79,99,0.0
18,0,vacant,82,99,0.0
18,2,sell,79,99,0.0
18,2,sell,82,99,0.0
18,0,vacant,168,101,0.0
18,0,vacant,184,101,0.0
18,0,vacant,167,101,0.0
18,2,sell,168,101,0.0
18,2,sell,184,101,0.020171824259048142
18,2,sell,167,101,0.0
18,0,vacant,45,102,0.0
18,0,vacant,53,102,0.0
18,0,vacant,147,102,0.0
18,0,vacant,181,102,0.0
18,0,vacant,36,102,0.0
18,0,vacant,136,102,0.0
18,0,vacant,31,102,0.0
18,1,repair,172,103,0.0
18,1,repair,113,103,0.12616868266108763
18,1,repair,152,103,0.11651969769926013
18,1,repair,36,103,0.0897455574174668
18,1,repair,188,103,0.10258125439060876
18,1,repair,60,103,0.12491526751276918
18,1,repair,185,103,0.11163375707221504
18,1,repair,135,103,0.0
18,0,vacant,172,103,0.0
18,0,vacant,113,103,0.0
18,0,vacant,152,103,0.0
18,0,vacant,36,103,0.0
18,0,vacant,188,103,0.0
18,0,vacant,60,103,0.0
18,0,vacant,185,103,0.0
18,0,vacant,135,103,0.0
18,1,repair,92,104,0.0
18,0,vacant,92,104,0.0
18,2,sell,92,104,0.0
18,0,vacant,178,106,0.0
18,0,vacant,107,106,0.0
18,0,vacant,2,106,0.0
18,0,vacant,187,106,0.0
18,0,vacant,124,106,0.0
18,0,vacant,188,106,0.0
18,2,sell,178,106,0.0
18,2,sell,107,106,0.107356548343924
18,2,sell,2,106,0.0
18,2,sell,187,106,0.13201764007740777
18,2,sell,124,106,0.12617404128766804
18,2,sell,188,106,0.0
18,0,vacant,190,107,0.0
18,0,vacant,44,107,0.0
18,0,vacant,17,107,0.0
18,0,vacant,123,107,0.0
18,0,vacant,82,107,0.0
18,0,vacant,160,107,0.0
18,0,vacant,106,107,0.0
18,0,vacant,2,107,0.0
18,0,vacant,51,107,0.0
18,0,vacant,88,107,0.0
18,0,vacant,56,107,0.0
18,1,repair,178,109,0.0
18,0,vacant,178,109,0.0
18,2,sell,178,109,0.0
18,1,repair,197,111,0.0
18,0,vacant,197,111,0.0
18,2,sell,197,111,0.0
18,0,vacant,152,112,0.0
18,0,vacant,155,112,0.0
18,2,sell,152,112,0.03049508682044486
18,2,sell,155,112,0.031162966138085207
18,0,vacant,163,113,0.0
18,0,vacant,103,113,0.0
18,0,vacant,47,113,0.0
18,2,sell,163,113,0.03860009073650803
18,2,sell,103,113,0.03494856007629242
18,2,sell,47,113,0.0
18,0,vacant,57,115,0.0
18,0,vacant,96,115,0.0
18,0,vacant,53,115,0.0
18,0,vacant,46,115,0.0
18,0,vacant,9,115,0.0
18,0,vacant,135,115,0.0
18,0,vacant,200,115,0.0
18,0,vacant,47,115,0.0
18,1,repair,152,117,0.062225301994863154
18,0,vacant,152,117,0.0
18,1,repair,153,118,0.0
18,1,repair,58,118,0.0
18,1,repair,142,118,0.05592697090226682
18,0,vacant,153,118,0.0
18,0,vacant,58,118,0.0
18,0,vacant,142,118,0.0
18,2,sell,153,118,0.0
18,2,sell,58,118,0.0
18,2,sell,142,118,0.0
18,0,vacant,3,119,0.0
18,0,vacant,144,119,0.0
18,0,vacant,52,119,0.0
18,0,vacant,160,119,0.0
18,0,vacant,120,119,0.0
18,2,sell,3,119,0.0
18,2,sell,144,119,0.0
18,2,sell,52,119,0.0
18,2,sell,160,119,0.0
18,2,sell,120,119,0.0
18,0,vacant,127,120,0.0
18,0,vacant,95,120,0.0
18,0,vacant,55,120,0.0
18,0,vacant,149,120,0.0
18,0,vacant,119,120,0.0
18,0,vacant,181,120,0.0
18,0,vacant,148,120,0.0
18,2,sell,127,120,0.0
18,2,sell,95,120,0.0
18,2,sell,55,120,0.0
18,2,sell,149,120,0.0
18,2,sell,119,120,0.0
18,2,sell,181,120,0.1106510415644618
18,2,sell,148,120,0.0
18,0,vacant,191,121,0.0
18,0,vacant,8,121,0.0
18,2,sell,191,121,0.0
18,2,sell,8,121,0.04112250166611785
18,1,repair,173,122,0.029892402431793898
18,1,repair,197,122,0.035983492644565546
18,0,vacant,173,122,0.0
18,0,vacant,197,122,0.0
18,2,sell,173,122,0.0
18,2,sell,197,122,0.0
