household_id_1,household_id_2,link_type,time_step
dqcncf22,dqcncf58,2.0,17
dqcnc6ex,dqcncu6h,1.0,17
dqcnbbzc,dqcncf58,2.0,17
dqcnct6t,dqcncf58,2.0,17
dqcncfu4,dqcncf58,2.0,17
dqcncf58,dqcp4qdb,2.0,17
dqcncf58,dqcnf9bj,2.0,17
dqcncf58,dqcnc16p,2.0,17
dqcp176g,dqcnbbdq,2.0,18
dqcp176g,dqchf7jt,2.0,18
dqcp176g,dqcnfk5z,2.0,18
dqcp176g,dqcnc7bc,2.0,18
dqcp176g,dqcp1rzr,2.0,18
dqcp176g,dqcng4te,2.0,18
dqcp176g,dqcp1wk6,1.0,18
dqcp176g,dqcp1gmx,1.0,18
dqcp176g,dqcp1gtj,1.0,18
dqcnc7hq,dqcnbchm,1.0,18
dqcnc7hq,dqcncu6f,1.0,18
dqcnc7hq,dqcnctbb,1.0,18
dqcnc7hq,dqcncf4c,1.0,18
dqcnc7hq,dqcnc6tb,1.0,18
dqcnc7hq,dqcnc78q,1.0,18
dqcnc7hq,dqcncgsj,1.0,18
dqcnc7hq,dqcnc3fk,1.0,18
dqcnc7hq,dqcnc6ht,1.0,18
dqcnc7hq,dqcncum1,1.0,18
dqcnc7hq,dqcncuc6,1.0,18
dqcnc7hq,dqcncu74,1.0,18
dqcnc7hq,dqcnc5rf,1.0,18
dqcnc7hq,dqcnc5r3,1.0,18
dqcnc7hq,dqcnc78x,1.0,18
dqcnc7hq,dqcnctq4,1.0,18
dqcnc7hq,dqcncucd,1.0,18
dqcnc7hq,dqcnct4r,1.0,18
dqcnc7hq,dqcnc7y0,1.0,18
dqcnc7hq,dqcnbchx,1.0,18
dqcnc7hq,dqcnc6ex,1.0,18
dqcnc7hq,dqcncu6h,1.0,18
dqcnc29k,dqcnc2sv,1.0,18
dqcnc29k,dqcnc5jg,1.0,18
dqcnc29k,dqcnc60q,1.0,18
dqcnc29k,dqcnc5hk,1.0,18
dqcnc29k,dqcnc7bd,1.0,18
dqcnc29k,dqcnbbzc,1.0,18
dqcngqhc,dqcngjkj,1.0,18
dqcngqhc,dqcngqwq,1.0,18
dqcngqhc,dqcngjgx,1.0,18
dqcngqhc,dqcng74n,1.0,18
dqcnbbdq,dqcncsjm,2.0,18
dqcnbbdq,dqcng43b,2.0,18
dqcnbbdq,dqcnfpuz,2.0,18
dqcnbbdq,dqchf7jt,2.0,18
dqcnbbdq,dqcncvkb,2.0,18
dqcnbbdq,dqcnfk5z,2.0,18
dqcnbbdq,dqcp1rx0,2.0,18
dqcnbbdq,dqcp1yv9,2.0,18
dqcnbbdq,dqcnctbb,2.0,18
dqcnbbdq,dqcne6ct,2.0,18
dqcnbbdq,dqcncfq5,2.0,18
dqcnbbdq,dqcne4gy,2.0,18
dqcnbbdq,dqcng06w,2.0,18
dqcnbbdq,dqcnc7bc,2.0,18
dqcnbbdq,dqcp1z6r,2.0,18
dqcnbbdq,dqcncdq7,2.0,18
dqcnbbdq,dqcp1ys8,2.0,18
dqcnbbdq,dqcp4kgx,2.0,18
dqcnbbdq,dqcnc0y3,2.0,18
dqcnbbdq,dqcp1rzr,2.0,18
dqcnbbdq,dqcnfffs,2.0,18
dqcnbbdq,dqcng4te,2.0,18
dqcnbbdq,dqcncx6x,2.0,18
dqcnbbdq,dqcne1qu,2.0,18
dqcnbbdq,dqcn9xvx,2.0,18
dqcnbbdq,dqcp1wg8,2.0,18
dqcnbbdq,dqcp1gxv,2.0,18
dqcnbbdq,dqcn9r0y,2.0,18
dqcnbbdq,dqcnenmf,2.0,18
dqcnbbdq,dqcncfjz,2.0,18
dqcnbbdq,dqcp4k9b,2.0,18
dqcnbbdq,dqcncv9e,2.0,18
dqcnbbdq,dqcng0x3,2.0,18
dqcnbbdq,dqcnc9vh,2.0,18
dqcnbbdq,dqcncvhv,2.0,18
dqcnbbdq,dqcng0rh,2.0,18
dqcnbbdq,dqcnf1g2,2.0,18
dqcnbbdq,dqcp4hth,2.0,18
dqcnbbdq,dqcp1wk6,2.0,18
dqcnbbdq,dqcng5m8,2.0,18
dqcnbbdq,dqcp1wbz,2.0,18
dqcnbbdq,dqcnc8ft,2.0,18
dqcnbbdq,dqcp1xyv,2.0,18
dqcnbbdq,dqcnfpuy,2.0,18
dqcnbbdq,dqcnfmyp,2.0,18
dqcnbbdq,dqcp1gmx,2.0,18
dqcnbbdq,dqcp4jxf,2.0,18
dqcnbbdq,dqcn7m99,2.0,18
dqcnbbdq,dqcp1gsz,2.0,18
dqcnbbdq,dqcp4j1c,2.0,18
dqcnbbdq,dqcnf69x,2.0,18
dqcnbbdq,dqcnc5jg,2.0,18
dqcnbbdq,dqcnfnyk,2.0,18
dqcnbbdq,dqcnczy0,2.0,18
dqcnbbdq,dqcnfgqb,2.0,18
dqcnbbdq,dqcn8zhj,2.0,18
dqcnbbdq,dqcncsvg,2.0,18
dqcnbbdq,dqcncxc2,2.0,18
dqcnbbdq,dqcnennp,2.0,18
dqcnbbdq,dqcndk23,2.0,18
dqcnbbdq,dqcn7m93,2.0,18
dqcnbbdq,dqcnc2w6,2.0,18
dqcnbbdq,dqcp1gtj,2.0,18
dqcnbbdq,dqcp1ymn,2.0,18
dqcnbbdq,dqcp4j6s,2.0,18
dqcnbbdq,dqcne28u,2.0,18
dqcnbbdq,dqcp41gr,2.0,18
dqcnbbdq,dqcp1bqv,2.0,18
dqcnbbdq,dqcncb21,2.0,18
dqcnbbdq,dqcp3b1f,2.0,18
dqcnbbdq,dqcp4kb6,2.0,18
dqcnbbdq,dqcne4gx,2.0,18
dqcnbbdq,dqcnc9je,2.0,18
dqcnbbdq,dqcngggb,2.0,18
dqcnbbdq,dqcnc4u8,2.0,18
dqcnbbdq,dqcne0v2,2.0,18
dqcnbbdq,dqcngfnt,2.0,18
dqcnbbdq,dqcjghk2,2.0,18
dqcnbbdq,dqcncrp5,2.0,18
dqcnbbdq,dqcp1yty,2.0,18
dqcnbbdq,dqcn9rqs,2.0,18
dqcnbbdq,dqcp4htm,2.0,18
dqcnbbdq,dqcp32j7,2.0,18
dqcnbbdq,dqcp478m,2.0,18
dqcnbbdq,dqcp1wg7,2.0,18
dqcnbbdq,dqcnem9f,2.0,18
dqcnbbdq,dqcp47ch,2.0,18
dqcnbbdq,dqcndte4,2.0,18
dqcnbbdq,dqcp3b1m,2.0,18
dqcnbbdq,dqcnfc69,2.0,18
dqcnbbdq,dqcncc0x,2.0,18
dqcnbbdq,dqcncv53,2.0,18
dqcnbbdq,dqcp4hjy,2.0,18
dqcnbbdq,dqcngnjv,2.0,18
dqcnbbdq,dqcng0g7,2.0,18
dqcnbbdq,dqcp1fce,2.0,18
dqcnbbdq,dqcng78b,2.0,18
dqcnbbdq,dqcn7pg9,2.0,18
dqcnbbdq,dqcncxsz,2.0,18
dqcnbbdq,dqcn71f0,2.0,18
dqcnbbdq,dqcncc0t,2.0,18
dqcnbbdq,dqcp38qj,2.0,18
dqcnbbdq,dqcndtxt,2.0,18
dqcnbbdq,dqcngjgx,2.0,18
dqcnbbdq,dqcp1wft,2.0,18
dqcnbbdq,dqcncf22,2.0,18
dqcnbbdq,dqcnc6ex,2.0,18
dqcnbbdq,dqcncx46,2.0,18
dqcnbbdq,dqcnbbzc,2.0,18
dqcnbbdq,dqcncjbv,2.0,18
dqcnbbdq,dqcnct6t,2.0,18
dqcnbbdq,dqcp428v,2.0,18
dqcnbbdq,dqcncfu4,2.0,18
dqcnbbdq,dqcng0qg,2.0,18
dqcnbbdq,dqcncf58,2.0,18
dqcnbbdq,dqcp4qdb,2.0,18
dqcnbbdq,dqcnf9bj,2.0,18
dqcnbbdq,dqcnc16p,2.0,18
dqcncsjm,dqcnfpuz,2.0,18
dqcncsjm,dqchf7jt,2.0,18
dqcncsjm,dqcnfk5z,2.0,18
dqcncsjm,dqcne6ct,2.0,18
dqcncsjm,dqcnc7bc,2.0,18
dqcncsjm,dqcp1rzr,2.0,18
dqcncsjm,dqcng4te,2.0,18
dqcncsjm,dqcn9r0y,2.0,18
dqcncsjm,dqcncfjz,1.0,18
dqcncsjm,dqcnf69x,2.0,18
dqcncsjm,dqcnczy0,2.0,18
dqcncsjm,dqcncc0t,2.0,18
dqcncsjm,dqcncf58,2.0,18
dqcnbchm,dqcnc6tb,1.0,18
dqcnbchm,dqcnc78q,1.0,18
dqcnbchm,dqcnc3fk,1.0,18
dqcnbchm,dqcnc6ht,1.0,18
dqcnbchm,dqcnc5r3,1.0,18
dqcnbchm,dqcnbbe7,1.0,18
dqcnbchm,dqcnc78x,1.0,18
dqcnbchm,dqcnbbdk,1.0,18
dqcnbchm,dqcnbchx,1.0,18
dqcnbchm,dqcnc6ex,1.0,18
dqcng43b,dqchf7jt,2.0,18
dqcng43b,dqcnfk5z,2.0,18
dqcng43b,dqcp1rzr,2.0,18
dqcng43b,dqcnfc69,1.0,18
dqcnfpuz,dqchf7jt,2.0,18
dqcnfpuz,dqcncvkb,2.0,18
dqcnfpuz,dqcnfk5z,2.0,18
dqcnfpuz,dqcp1rx0,2.0,18
dqcnfpuz,dqcp1yv9,2.0,18
dqcnfpuz,dqcnctbb,2.0,18
dqcnfpuz,dqcne6ct,2.0,18
dqcnfpuz,dqcncfq5,2.0,18
dqcnfpuz,dqcne4gy,2.0,18
dqcnfpuz,dqcng06w,2.0,18
dqcnfpuz,dqcnc7bc,2.0,18
dqcnfpuz,dqcp1z6r,2.0,18
dqcnfpuz,dqcncdq7,2.0,18
dqcnfpuz,dqcp1ys8,2.0,18
dqcnfpuz,dqcp4kgx,2.0,18
dqcnfpuz,dqcnc0y3,2.0,18
dqcnfpuz,dqcp1rzr,2.0,18
dqcnfpuz,dqcnfffs,2.0,18
dqcnfpuz,dqcng4te,2.0,18
dqcnfpuz,dqcncx6x,2.0,18
dqcnfpuz,dqcne1qu,2.0,18
dqcnfpuz,dqcn9xvx,2.0,18
dqcnfpuz,dqcp1wg8,2.0,18
dqcnfpuz,dqcp1gxv,2.0,18
dqcnfpuz,dqcn9r0y,2.0,18
dqcnfpuz,dqcnenmf,2.0,18
dqcnfpuz,dqcncfjz,2.0,18
dqcnfpuz,dqcncv9e,2.0,18
dqcnfpuz,dqcng0x3,2.0,18
dqcnfpuz,dqcnc9vh,2.0,18
dqcnfpuz,dqcncvhv,2.0,18
dqcnfpuz,dqcng0rh,2.0,18
dqcnfpuz,dqcnf1g2,2.0,18
dqcnfpuz,dqcp4hth,2.0,18
dqcnfpuz,dqcp1wk6,2.0,18
dqcnfpuz,dqcng5m8,2.0,18
dqcnfpuz,dqcp1wbz,2.0,18
dqcnfpuz,dqcnc8ft,2.0,18
dqcnfpuz,dqcnfpuy,2.0,18
dqcnfpuz,dqcnfmyp,2.0,18
dqcnfpuz,dqcp1gmx,2.0,18
dqcnfpuz,dqcp4jxf,2.0,18
dqcnfpuz,dqcn7m99,2.0,18
dqcnfpuz,dqcp1gsz,2.0,18
dqcnfpuz,dqcp4j1c,2.0,18
dqcnfpuz,dqcnf69x,2.0,18
dqcnfpuz,dqcnc5jg,2.0,18
dqcnfpuz,dqcnfnyk,2.0,18
dqcnfpuz,dqcnczy0,2.0,18
dqcnfpuz,dqcnfgqb,2.0,18
dqcnfpuz,dqcn8zhj,2.0,18
dqcnfpuz,dqcncsvg,2.0,18
dqcnfpuz,dqcncxc2,2.0,18
dqcnfpuz,dqcnennp,2.0,18
dqcnfpuz,dqcndk23,2.0,18
dqcnfpuz,dqcn7m93,2.0,18
dqcnfpuz,dqcnc2w6,2.0,18
dqcnfpuz,dqcp1gtj,2.0,18
dqcnfpuz,dqcp1ymn,2.0,18
dqcnfpuz,dqcp4j6s,2.0,18
dqcnfpuz,dqcne28u,2.0,18
dqcnfpuz,dqcp41gr,2.0,18
dqcnfpuz,dqcp1bqv,2.0,18
dqcnfpuz,dqcncb21,2.0,18
dqcnfpuz,dqcp3b1f,2.0,18
dqcnfpuz,dqcne4gx,2.0,18
dqcnfpuz,dqcnc9je,2.0,18
dqcnfpuz,dqcngggb,2.0,18
dqcnfpuz,dqcnc4u8,2.0,18
dqcnfpuz,dqcngfnt,2.0,18
dqcnfpuz,dqcjghk2,2.0,18
dqcnfpuz,dqcncrp5,2.0,18
dqcnfpuz,dqcp1yty,2.0,18
dqcnfpuz,dqcn9rqs,2.0,18
dqcnfpuz,dqcp4htm,2.0,18
dqcnfpuz,dqcp32j7,2.0,18
dqcnfpuz,dqcp478m,2.0,18
dqcnfpuz,dqcp1wg7,2.0,18
dqcnfpuz,dqcnem9f,2.0,18
dqcnfpuz,dqcp47ch,2.0,18
dqcnfpuz,dqcndte4,2.0,18
dqcnfpuz,dqcp3b1m,2.0,18
dqcnfpuz,dqcnfc69,2.0,18
dqcnfpuz,dqcncc0x,2.0,18
dqcnfpuz,dqcncv53,2.0,18
dqcnfpuz,dqcp4hjy,2.0,18
dqcnfpuz,dqcngnjv,2.0,18
dqcnfpuz,dqcng0g7,2.0,18
dqcnfpuz,dqcng78b,2.0,18
dqcnfpuz,dqcn7pg9,2.0,18
dqcnfpuz,dqcncxsz,2.0,18
dqcnfpuz,dqcn71f0,2.0,18
dqcnfpuz,dqcncc0t,2.0,18
dqcnfpuz,dqcndtxt,2.0,18
dqcnfpuz,dqcngjgx,2.0,18
dqcnfpuz,dqcp1wft,2.0,18
dqcnfpuz,dqcncf22,2.0,18
dqcnfpuz,dqcnc6ex,2.0,18
dqcnfpuz,dqcncx46,2.0,18
dqcnfpuz,dqcnbbzc,2.0,18
dqcnfpuz,dqcncjbv,2.0,18
dqcnfpuz,dqcnct6t,2.0,18
dqcnfpuz,dqcp428v,2.0,18
dqcnfpuz,dqcncfu4,2.0,18
dqcnfpuz,dqcng0qg,2.0,18
dqcnfpuz,dqcncf58,2.0,18
dqcnfpuz,dqcp4qdb,2.0,18
dqcnfpuz,dqcnf9bj,2.0,18
dqcnfpuz,dqcnc16p,2.0,18
dqcp473c,dqcp4jxf,1.0,18
dqcp473c,dqcp1cqm,1.0,18
dqcp473c,dqcp1bqv,1.0,18
dqcp473c,dqcp4htm,1.0,18
dqcp473c,dqcp47ch,1.0,18
dqcp473c,dqcp428v,1.0,18
dqchf7jt,dqcncvkb,2.0,18
dqchf7jt,dqcnfk5z,2.0,18
dqchf7jt,dqcp1rx0,2.0,18
dqchf7jt,dqcp1yv9,2.0,18
dqchf7jt,dqcnctbb,2.0,18
dqchf7jt,dqcne6ct,2.0,18
dqchf7jt,dqcncfq5,2.0,18
dqchf7jt,dqcne4gy,2.0,18
dqchf7jt,dqcng06w,2.0,18
dqchf7jt,dqcnc7bc,2.0,18
dqchf7jt,dqcp1z6r,2.0,18
dqchf7jt,dqcncdq7,2.0,18
dqchf7jt,dqcp1ys8,2.0,18
dqchf7jt,dqcp4kgx,2.0,18
dqchf7jt,dqcnc0y3,2.0,18
dqchf7jt,dqcp1rzr,2.0,18
dqchf7jt,dqcnfffs,2.0,18
dqchf7jt,dqcng4te,2.0,18
dqchf7jt,dqcncx6x,2.0,18
dqchf7jt,dqcne1qu,2.0,18
dqchf7jt,dqcn9xvx,2.0,18
dqchf7jt,dqcp1wg8,2.0,18
dqchf7jt,dqcp1gxv,2.0,18
dqchf7jt,dqcn9r0y,2.0,18
dqchf7jt,dqcnenmf,2.0,18
dqchf7jt,dqcncfjz,2.0,18
dqchf7jt,dqcp4k9b,2.0,18
dqchf7jt,dqcncv9e,2.0,18
dqchf7jt,dqcng0x3,2.0,18
dqchf7jt,dqcnc9vh,2.0,18
dqchf7jt,dqcncvhv,2.0,18
dqchf7jt,dqcng0rh,2.0,18
dqchf7jt,dqcnf1g2,2.0,18
dqchf7jt,dqcp4hth,2.0,18
dqchf7jt,dqcp1wk6,2.0,18
dqchf7jt,dqcng5m8,2.0,18
dqchf7jt,dqcp1wbz,2.0,18
dqchf7jt,dqcnc8ft,2.0,18
dqchf7jt,dqcp1xyv,2.0,18
dqchf7jt,dqcnfpuy,2.0,18
dqchf7jt,dqcnfmyp,2.0,18
dqchf7jt,dqcp1gmx,2.0,18
dqchf7jt,dqcp4jxf,2.0,18
dqchf7jt,dqcn7m99,2.0,18
dqchf7jt,dqcp1gsz,2.0,18
dqchf7jt,dqcp4j1c,2.0,18
dqchf7jt,dqcnf69x,2.0,18
dqchf7jt,dqcnc5jg,2.0,18
dqchf7jt,dqcnfnyk,2.0,18
dqchf7jt,dqcnczy0,2.0,18
dqchf7jt,dqcnfgqb,2.0,18
dqchf7jt,dqcn8zhj,2.0,18
dqchf7jt,dqcncsvg,2.0,18
dqchf7jt,dqcncxc2,2.0,18
dqchf7jt,dqcnennp,2.0,18
dqchf7jt,dqcndk23,2.0,18
dqchf7jt,dqcn7m93,2.0,18
dqchf7jt,dqcnc2w6,2.0,18
dqchf7jt,dqcp1gtj,2.0,18
dqchf7jt,dqcp1ymn,2.0,18
dqchf7jt,dqcp4j6s,2.0,18
dqchf7jt,dqcne28u,2.0,18
dqchf7jt,dqcp41gr,2.0,18
dqchf7jt,dqcp1bqv,2.0,18
dqchf7jt,dqcncb21,2.0,18
dqchf7jt,dqcp3b1f,2.0,18
dqchf7jt,dqcp4kb6,2.0,18
dqchf7jt,dqcne4gx,2.0,18
dqchf7jt,dqcnc9je,2.0,18
dqchf7jt,dqcngggb,2.0,18
dqchf7jt,dqcnc4u8,2.0,18
dqchf7jt,dqcne0v2,2.0,18
dqchf7jt,dqcngfnt,2.0,18
dqchf7jt,dqcjghk2,2.0,18
dqchf7jt,dqcncrp5,2.0,18
dqchf7jt,dqcp1yty,2.0,18
dqchf7jt,dqcn9rqs,2.0,18
dqchf7jt,dqcp4htm,2.0,18
dqchf7jt,dqcp32j7,2.0,18
dqchf7jt,dqcp478m,2.0,18
dqchf7jt,dqcp1wg7,2.0,18
dqchf7jt,dqcnem9f,2.0,18
dqchf7jt,dqcp47ch,2.0,18
dqchf7jt,dqcndte4,2.0,18
dqchf7jt,dqcp3b1m,2.0,18
dqchf7jt,dqcnfc69,2.0,18
dqchf7jt,dqcncc0x,2.0,18
dqchf7jt,dqcncv53,2.0,18
dqchf7jt,dqcp4hjy,2.0,18
dqchf7jt,dqcngnjv,2.0,18
dqchf7jt,dqcng0g7,2.0,18
dqchf7jt,dqcp1fce,2.0,18
dqchf7jt,dqcng78b,2.0,18
dqchf7jt,dqcn7pg9,2.0,18
dqchf7jt,dqcncxsz,2.0,18
dqchf7jt,dqcn71f0,2.0,18
dqchf7jt,dqcncc0t,2.0,18
dqchf7jt,dqcp38qj,2.0,18
dqchf7jt,dqcndtxt,2.0,18
dqchf7jt,dqcngjgx,2.0,18
dqchf7jt,dqcp1wft,2.0,18
dqchf7jt,dqcncf22,2.0,18
dqchf7jt,dqcnc6ex,2.0,18
dqchf7jt,dqcncx46,2.0,18
dqchf7jt,dqcnbbzc,2.0,18
dqchf7jt,dqcncjbv,2.0,18
dqchf7jt,dqcnct6t,2.0,18
dqchf7jt,dqcp428v,2.0,18
dqchf7jt,dqcncfu4,2.0,18
dqchf7jt,dqcng0qg,2.0,18
dqchf7jt,dqcncf58,2.0,18
dqchf7jt,dqcp4qdb,2.0,18
dqchf7jt,dqcnf9bj,2.0,18
dqchf7jt,dqcnc16p,2.0,18
dqcncu6f,dqcnctbb,1.0,18
dqcncu6f,dqcnf6cg,1.0,18
dqcncu6f,dqcncf4c,1.0,18
dqcncu6f,dqcnf6cj,1.0,18
dqcncu6f,dqcnc6tb,1.0,18
dqcncu6f,dqcnc78q,1.0,18
dqcncu6f,dqcnf794,1.0,18
dqcncu6f,dqcncgsj,1.0,18
dqcncu6f,dqcncv9e,1.0,18
dqcncu6f,dqcncf69,1.0,18
dqcncu6f,dqcnc3fk,1.0,18
dqcncu6f,dqcncum1,1.0,18
dqcncu6f,dqcncuc6,1.0,18
dqcncu6f,dqcncfne,1.0,18
dqcncu6f,dqcncu74,1.0,18
dqcncu6f,dqcncxy1,1.0,18
dqcncu6f,dqcnc78x,1.0,18
dqcncu6f,dqcnctq4,1.0,18
dqcncu6f,dqcncucd,1.0,18
dqcncu6f,dqcnctex,1.0,18
dqcncu6f,dqcnct4r,1.0,18
dqcncu6f,dqcnc7y0,1.0,18
dqcncu6f,dqcncueg,1.0,18
dqcncu6f,dqcncu6h,1.0,18
dqcncvkb,dqcnfk5z,2.0,18
dqcncvkb,dqcnc7bc,2.0,18
dqcncvkb,dqcp1rzr,2.0,18
dqcncvkb,dqcng4te,2.0,18
dqcncvkb,dqcnf1g2,1.0,18
dqcncvkb,dqcnf69x,2.0,18
dqcncvkb,dqcnf47s,1.0,18
dqcncvkb,dqcncf58,2.0,18
dqcnfk5z,dqcp1rx0,2.0,18
dqcnfk5z,dqcp1yv9,2.0,18
dqcnfk5z,dqcnctbb,2.0,18
dqcnfk5z,dqcne6ct,2.0,18
dqcnfk5z,dqcncfq5,2.0,18
dqcnfk5z,dqcne4gy,2.0,18
dqcnfk5z,dqcng06w,2.0,18
dqcnfk5z,dqcnc7bc,2.0,18
dqcnfk5z,dqcp1z6r,2.0,18
dqcnfk5z,dqcncdq7,2.0,18
dqcnfk5z,dqcp1ys8,2.0,18
dqcnfk5z,dqcp4kgx,2.0,18
dqcnfk5z,dqcnc0y3,2.0,18
dqcnfk5z,dqcp1rzr,2.0,18
dqcnfk5z,dqcnfffs,2.0,18
dqcnfk5z,dqcng4te,2.0,18
dqcnfk5z,dqcncx6x,2.0,18
dqcnfk5z,dqcne1qu,2.0,18
dqcnfk5z,dqcn9xvx,2.0,18
dqcnfk5z,dqcp1wg8,2.0,18
dqcnfk5z,dqcp1gxv,2.0,18
dqcnfk5z,dqcn9r0y,2.0,18
dqcnfk5z,dqcnenmf,2.0,18
dqcnfk5z,dqcncfjz,2.0,18
dqcnfk5z,dqcncv9e,2.0,18
dqcnfk5z,dqcng0x3,2.0,18
dqcnfk5z,dqcnc9vh,2.0,18
dqcnfk5z,dqcncvhv,2.0,18
dqcnfk5z,dqcng0rh,2.0,18
dqcnfk5z,dqcnf1g2,2.0,18
dqcnfk5z,dqcp4hth,2.0,18
dqcnfk5z,dqcp1wk6,2.0,18
dqcnfk5z,dqcng5m8,2.0,18
dqcnfk5z,dqcp1wbz,2.0,18
dqcnfk5z,dqcnc8ft,2.0,18
dqcnfk5z,dqcp1xyv,2.0,18
dqcnfk5z,dqcnfpuy,2.0,18
dqcnfk5z,dqcnfmyp,2.0,18
dqcnfk5z,dqcp1gmx,2.0,18
dqcnfk5z,dqcn7m99,2.0,18
dqcnfk5z,dqcp1gsz,2.0,18
dqcnfk5z,dqcp4j1c,2.0,18
dqcnfk5z,dqcnf69x,1.0,18
dqcnfk5z,dqcnc5jg,2.0,18
dqcnfk5z,dqcnfnyk,2.0,18
dqcnfk5z,dqcnczy0,2.0,18
dqcnfk5z,dqcnfgqb,2.0,18
dqcnfk5z,dqcn8zhj,2.0,18
dqcnfk5z,dqcncsvg,2.0,18
dqcnfk5z,dqcncxc2,2.0,18
dqcnfk5z,dqcnennp,2.0,18
dqcnfk5z,dqcndk23,2.0,18
dqcnfk5z,dqcn7m93,2.0,18
dqcnfk5z,dqcnc2w6,2.0,18
dqcnfk5z,dqcp1gtj,2.0,18
dqcnfk5z,dqcp4j6s,2.0,18
dqcnfk5z,dqcne28u,2.0,18
dqcnfk5z,dqcp41gr,2.0,18
dqcnfk5z,dqcp1bqv,2.0,18
dqcnfk5z,dqcncb21,2.0,18
dqcnfk5z,dqcp3b1f,2.0,18
dqcnfk5z,dqcne4gx,2.0,18
dqcnfk5z,dqcnc9je,2.0,18
dqcnfk5z,dqcngggb,2.0,18
dqcnfk5z,dqcnc4u8,2.0,18
dqcnfk5z,dqcne0v2,2.0,18
dqcnfk5z,dqcngfnt,2.0,18
dqcnfk5z,dqcncrp5,2.0,18
dqcnfk5z,dqcp1yty,2.0,18
dqcnfk5z,dqcn9rqs,2.0,18
dqcnfk5z,dqcp4htm,2.0,18
dqcnfk5z,dqcp32j7,2.0,18
dqcnfk5z,dqcp478m,2.0,18
dqcnfk5z,dqcp1wg7,2.0,18
dqcnfk5z,dqcnem9f,2.0,18
dqcnfk5z,dqcp47ch,2.0,18
dqcnfk5z,dqcndte4,2.0,18
dqcnfk5z,dqcp3b1m,2.0,18
dqcnfk5z,dqcnfc69,2.0,18
dqcnfk5z,dqcncc0x,2.0,18
dqcnfk5z,dqcncv53,2.0,18
dqcnfk5z,dqcp4hjy,2.0,18
dqcnfk5z,dqcngnjv,2.0,18
dqcnfk5z,dqcng0g7,2.0,18
dqcnfk5z,dqcp1fce,2.0,18
dqcnfk5z,dqcng78b,2.0,18
dqcnfk5z,dqcn7pg9,2.0,18
dqcnfk5z,dqcncxsz,2.0,18
dqcnfk5z,dqcn71f0,2.0,18
dqcnfk5z,dqcncc0t,2.0,18
dqcnfk5z,dqcp38qj,2.0,18
dqcnfk5z,dqcndtxt,2.0,18
dqcnfk5z,dqcngjgx,2.0,18
dqcnfk5z,dqcp1wft,2.0,18
dqcnfk5z,dqcncf22,2.0,18
dqcnfk5z,dqcnc6ex,2.0,18
dqcnfk5z,dqcncx46,2.0,18
dqcnfk5z,dqcnbbzc,2.0,18
dqcnfk5z,dqcncjbv,2.0,18
dqcnfk5z,dqcnct6t,2.0,18
dqcnfk5z,dqcp428v,2.0,18
dqcnfk5z,dqcncfu4,2.0,18
dqcnfk5z,dqcng0qg,2.0,18
dqcnfk5z,dqcncf58,2.0,18
dqcnfk5z,dqcp4qdb,2.0,18
dqcnfk5z,dqcnf9bj,2.0,18
dqcnfk5z,dqcnc16p,2.0,18
dqcp1rx0,dqcnc7bc,2.0,18
dqcp1rx0,dqcp1rzr,2.0,18
dqcp1rx0,dqcnf69x,2.0,18
dqcp1rx0,dqcp1wg7,1.0,18
dqcp1rx0,dqcncf58,2.0,18
dqcp1yv9,dqcne6ct,2.0,18
dqcp1yv9,dqcnc7bc,2.0,18
dqcp1yv9,dqcp1rzr,2.0,18
dqcp1yv9,dqcng4te,2.0,18
dqcp1yv9,dqcp1yek,1.0,18
dqcp1yv9,dqcnf69x,2.0,18
dqcp1yv9,dqcp1ym5,1.0,18
dqcp1yv9,dqcp1vqh,1.0,18
dqcp1yv9,dqcp1ymn,1.0,18
dqcp1yv9,dqcnc9je,2.0,18
dqcp1yv9,dqcp4htm,1.0,18
dqcp1yv9,dqcp3b1m,1.0,18
dqcp1yv9,dqcncf58,2.0,18
dqcnctbb,dqcne6ct,2.0,18
dqcnctbb,dqcncf4c,1.0,18
dqcnctbb,dqcnc6tb,1.0,18
dqcnctbb,dqcnc7bc,2.0,18
dqcnctbb,dqcnc78q,1.0,18
dqcnctbb,dqcp1rzr,2.0,18
dqcnctbb,dqcng4te,2.0,18
dqcnctbb,dqcne1qu,2.0,18
dqcnctbb,dqcncgsj,1.0,18
dqcnctbb,dqcnc3fk,1.0,18
dqcnctbb,dqcncum1,1.0,18
dqcnctbb,dqcncuc6,1.0,18
dqcnctbb,dqcncu74,1.0,18
dqcnctbb,dqcnf69x,2.0,18
dqcnctbb,dqcnc5rf,1.0,18
dqcnctbb,dqcncxy1,1.0,18
dqcnctbb,dqcnc78x,1.0,18
dqcnctbb,dqcnctq4,1.0,18
dqcnctbb,dqcncucd,1.0,18
dqcnctbb,dqcnctex,1.0,18
dqcnctbb,dqcnc9je,2.0,18
dqcnctbb,dqcnct4r,1.0,18
dqcnctbb,dqcnc7y0,1.0,18
dqcnctbb,dqcncf58,2.0,18
dqcnctbb,dqcncu6h,1.0,18
dqcne6ct,dqcng06w,2.0,18
dqcne6ct,dqcnc7bc,2.0,18
dqcne6ct,dqcp1z6r,2.0,18
dqcne6ct,dqcncdq7,2.0,18
dqcne6ct,dqcp1ys8,2.0,18
dqcne6ct,dqcp4kgx,2.0,18
dqcne6ct,dqcnc0y3,2.0,18
