P_no_link,P_bonding,P_bridging
0.49643221361753465,0.0073056998999292,0.49626208648253606
0.4910577101272151,0.017936838584416286,0.49100545128836853
0.5957845259326183,0.004040471537365148,0.4001750025300166
0.4893917972092492,0.021834623020532847,0.488773579770218
0.5002040303917037,0.0030350070939548384,0.4967609625143415
0.43209852095002993,0.13633625479331424,0.4315652242566558
0.3845614522475281,0.24090297260094273,0.3745355751515292
0.49048486727775586,0.019642169113846097,0.489872963608398
0.4874666085203591,0.02563731563289793,0.4868960758467429
0.4619256390852812,0.11938782675323144,0.41868653416148727
0.49918747859940155,0.0016685469115601196,0.4991439744890383
0.3965627389803892,0.2165788440467217,0.38685841697288903
0.4923923161796136,0.015363535499173853,0.49224414832121255
0.4806408327582169,0.05448807653515811,0.4648710907066251
0.4939644920522795,0.04217217243344466,0.4638633355142758
0.4509671879990452,0.0981285202060242,0.45090429179493047
0.4607165646270044,0.07860133101925006,0.46068210435374546
0.5044158432916043,0.013834787412222016,0.4817493692961737
0.4370460895258369,0.12607565504327417,0.4368782554308889
0.48930128629469055,0.022936464564475133,0.4877622491408342
0.6428196924556319,0.011856547293843176,0.3453237602505249
0.43727942159529515,0.12833196854764625,0.4343886098570587
0.5029479266387751,0.030679993488551337,0.4663720798726736
0.49944745521357925,0.0011392554962403197,0.4994132892901804
0.4913245415705718,0.017355380699097086,0.49132007773033115
0.4994561326397391,0.001128502813311157,0.4994153645469497
0.49926088348925496,0.0015518624210490233,0.4991872540896962
0.5051186648078985,0.0023700469350605305,0.4925112882570411
0.4509586595924567,0.0994119051674791,0.4496294352400641
0.3714757493414171,0.26300165570513917,0.36552259495344375
0.49919325846073165,0.0017191270025761346,0.49908761453669237
0.4839646844786411,0.032926263478545936,0.483109052042813
0.49683828708567523,0.007389057239183275,0.49577265567514145
0.49596729275662815,0.013296233742392444,0.4907364735009793
0.498585613085562,0.0043853250069443885,0.49702906190749363
0.5015592603880562,0.006077697117252057,0.49236304249469176
0.49508336284081655,0.015112144990361766,0.48980449216882155
0.4113545715704761,0.17764354141643893,0.41100188701308504
0.4858869852875195,0.02832908846815224,0.4857839262443282
0.48015130599870953,0.04087304535176571,0.4789756486495247
0.4333486435385654,0.13461414026510501,0.4320372161963297
0.48826686144307624,0.023466280424058295,0.48826685813286547
0.4949212785888594,0.014704071887437704,0.49037464952370297
0.49186354778962943,0.016388127233343205,0.4917483249770273
0.46184199069875326,0.08033272399511444,0.4578252853061323
0.5005501736199237,0.006384882541183612,0.49306494383889266
0.49505919975528007,0.009898711066786756,0.4950420891779331
0.49991939732718543,0.00045060847518097906,0.49962999419763365
0.4941373910176327,0.011767209103059695,0.49409539987930773
0.4996359408400082,0.0008038094972112079,0.4995602496627806
0.5000390888567895,2.8156751754405026e-08,0.49996088298645863
0.36068125211288427,0.3044251477469682,0.3348936001401475
0.4929622268201967,0.014237962263640115,0.49279981091616304
0.43004125358264833,0.14065277727804942,0.42930596913930225
0.4960685616737916,0.007870857969278666,0.49606058035692974
0.496085302579467,0.007857499274945692,0.49605719814558735
0.4795149102637098,0.04099405212204209,0.47949103761424816
0.4995669879730514,0.0008671850216651897,0.49956582700528335
0.49599329453859153,0.00801909042569778,0.49598761503571054
0.49697845873335905,0.006045561439058675,0.49697597982758246
0.4938662485415774,0.021065661623609358,0.48506808983481314
0.4671083111843298,0.07536739188990428,0.4575242969257659
0.49359904376374136,0.07288291583071409,0.43351804040554465
0.4987861802820753,0.002451266328019163,0.4987625533899055
0.49584019390166145,0.009220190677815288,0.4949396154205232
0.49922655345954514,0.001552812045797238,0.49922063449465764
0.47957878011509797,0.040867122966796586,0.4795540969181054
0.4926023076191884,0.018105225319243676,0.48929246706156787
0.49976207158621533,0.0004781010928180805,0.49975982732096674
0.48204804521814476,0.036013886927201456,0.4819380678546538
0.35816040427606116,0.2936874294366282,0.34815216628731055
0.4750472570921677,0.050660213943580196,0.4742925289642522
0.4943807291539095,0.012896952532335004,0.49272231831375546
0.4996121530875312,0.0007806070927303768,0.4996072398197383
0.49936868069299106,0.0012759555919810294,0.49935536371502776
0.49764204036978343,0.005078963301383565,0.49727899632883293
0.49957975690734224,0.000850804657369943,0.4995694384352879
0.4967687906537389,0.012133471024737923,0.4910977383215231
0.40231378150353,0.19969324156831741,0.3979929769281525
0.48813276416436063,0.023917554373060815,0.48794968146257844
0.4775057535696279,0.04784776295662894,0.4746464834737431
0.49999082987493915,2.0396608251671245e-05,0.4999887735168091
0.49565526301768137,0.008689623725132632,0.4956551132571861
0.49685972891858765,0.006282050821424241,0.49685822025998827
0.4993289639863527,0.0013576157232646608,0.4993134202903826
0.49981893757796036,0.0010643419873023999,0.4991167204347372
0.4956149707439344,0.008806236157318294,0.49557879309874725
0.48991648597944537,0.020718371371815886,0.48936514264873876
0.4790592871158674,0.05138703000072535,0.46955368288340726
0.479984811755103,0.04006852531202782,0.4799466629328692
0.4947270145413339,0.01055654791470953,0.49471643754395667
0.49494658153073157,0.010281277489087028,0.49477214098018146
0.4764214967071994,0.04721346725092564,0.4763650360418751
0.47435980755400486,0.05139056506788521,0.47424962737811
0.3513598194387999,0.353196550368472,0.2954436301927282
0.49669303952289895,0.00663074532847149,0.4966762151486296
0.4987233806892017,0.0025589914909615514,0.49871762781983675
0.48331066268822226,0.0334044593479134,0.48328487796386443
0.49941626872532296,0.0014954302646929092,0.4990883010099841
0.4961230160538069,0.007753962987094498,0.49612302095909866
0.507654578213986,0.04299081919274369,0.4493546025932704
0.49696240556204807,0.0060799827331024,0.49695761170484964
0.4973711488389873,0.005938191098636206,0.4966906600623765
0.4678913690725192,0.06442020017244589,0.46768843075503486
0.5224920253098997,0.014525348552309298,0.46298262613779095
0.3322978344129223,0.36960422195315445,0.2980979436339232
0.4997237573901536,0.0005732209307205556,0.4997030216791259
0.510149274192298,5.10018785799799e-07,0.48985021578891613
0.49674534521629515,0.006760181990924985,0.49649447279278003
0.49942113293411045,0.008798744552080679,0.491780122513809
0.47088051375495493,0.058249463473957125,0.470870022771088
0.40119223073611676,0.2841012933497624,0.3147064759141208
0.4651650664078125,0.06981622936506998,0.4650187042271176
0.36557840560731997,0.2836856088501325,0.3507359855425475
0.5034356701492808,0.029720651033029687,0.4668436788176894
0.36991900414591694,0.33141338102314866,0.2986676148309344
0.4057557924469712,0.22026003126612684,0.373984176286902
0.49747020197995184,0.005304374958007532,0.4972254230620406
0.500216811522209,0.0010340813497764002,0.4987491071280147
0.4997133999556689,0.0006443747696302314,0.49964222527470087
0.5078757198592588,0.01724502164166161,0.4748792584990795
0.48972261121647004,0.028674716806525467,0.4816026719770045
0.5588768661921426,0.04158535844972881,0.3995377753581286
0.3984313391285348,0.21981241634966683,0.38175624452179835
0.47137679692997747,0.0596638722955232,0.46895933077449936
0.5113830581704968,0.013501072275012446,0.4751158695544908
0.48896167940768326,0.028642303736080517,0.4823960168562363
0.49841405445431747,0.003172366552879801,0.4984135789928027
0.41850892143516394,0.17148046974728223,0.41001060881755397
0.49097243563579157,0.026987068450095682,0.4820404959141129
0.5260883921167037,0.02291192589223252,0.4509996819910638
0.4959087925541164,0.008254818864776048,0.4958363885811075
0.4742198515558375,0.07271188081179981,0.45306826763236263
0.5785771892938579,0.028124308060376583,0.39329850264576544
0.49997114238793877,0.0003365355814523458,0.499692322030609
0.4189323604001685,0.16303785437037657,0.4180297852294547
0.4683441288620844,0.08830547786085303,0.44335039327706255
0.43997430708284757,0.12236563199767929,0.4376600609194732
0.5145807128565509,0.00207205094247628,0.4833472362009727
0.42877799896572516,0.14244543506206586,0.428776565972209
0.3236197000346423,0.36713282126878394,0.30924747869657365
0.4966822314120481,0.0067404856226967865,0.496577282965255
0.5033640671233327,0.011776279625473016,0.4848596532511941
0.49323775593087543,0.0650584069532334,0.4417038371158913
0.502989105730887,0.011182639914942168,0.4858282543541708
0.4999155310035968,0.0001693123786136219,0.4999151566177895
0.3920626349290694,0.2402527039237582,0.36768466114717224
0.37994496784627046,0.39826957884489156,0.221785453308838
0.4188216588028111,0.2096572674873773,0.3715210737098115
0.3423380918904649,0.3438324081028653,0.31382950000666987
0.38669526988857733,0.26425559346917377,0.34904913664224885
0.4962473834972493,0.007595488679066744,0.49615712782368404
0.49710112526984385,0.007103985878796326,0.49579488885135975
0.4989644046859287,0.08419591285779086,0.4168396824562804
0.4089388698530936,0.2152034679246208,0.3758576622222856
0.4930537774570853,0.01686762966100604,0.4900785928819086
0.39761269742007777,0.20477464576034785,0.39761265681957436
0.4999742418017935,0.00032424534580653827,0.4997015128524
0.40820692342425774,0.24688588707966405,0.34490718949607824
0.45509601562527024,0.09625879234567995,0.4486451920290499
0.41334772075583537,0.17339715788212418,0.41325512136204046
0.5200640909486424,0.04560458812108004,0.43433132093027754
0.47759590953172326,0.044996041678264105,0.47740804879001264
0.5029142991282,0.0014920018543510794,0.49559369901744893
0.5003252346074764,0.00021362587643145945,0.4994611395160922
0.5004582840964567,0.00012391742487590106,0.4994177984786675
0.4914796969072181,0.017202897211791964,0.49131740588099004
0.5010864383658601,0.016450090190663447,0.48246347144347645
0.4831616446024086,0.035733041544403564,0.48110531385318783
0.4961039100259363,0.010923218323094007,0.4929728716509697
0.5014330833082503,0.0009730595639379724,0.4975938571278117
0.49855344776268445,0.019481455086071135,0.48196509715124447
0.4886775580741451,0.028027633322454965,0.4832948086034
0.5014217584892814,2.7941596385422088e-05,0.49855029991433325
0.500058055148468,7.100858422870817e-05,0.4998709362673033
0.5004994170425308,5.701634379013549e-06,0.4994948813230902
0.3950379865200116,0.2118203835297386,0.39314162995024976
0.4318786242049408,0.18952088870219727,0.37860048709286187
0.5082082133587036,0.002418449495839529,0.48937333714545683
0.49231099899787306,0.018323163573536458,0.4893658374285905
0.39010859368378314,0.2350118674479033,0.37487953886831354
0.5025462426112018,8.836063923823124e-05,0.49736539674955993
0.46501959215553623,0.0706164383542995,0.4643639694901643
0.49936267073992313,0.001281399061237672,0.4993559301988393
0.5256906126279177,0.02806046543186906,0.44624892194021315
0.5561190400308259,0.0020098526009507396,0.4418711073682235
0.4847569304786599,0.03874024770513904,0.47650282181620107
0.44992574804752905,0.10081785589753343,0.4492563960549375
0.6015015489183413,0.0033450967882892022,0.3951533542933697
0.4615330157108025,0.0972196788885166,0.4412473054006808
0.49304738603162923,0.013966646660012077,0.49298596730835864
0.5039229970207405,0.00599625359728577,0.4900807493819737
0.48670011369032756,0.04391067460287861,0.4693892117067938
0.5152992311409753,0.007320671879152482,0.47738009697987227
0.4123697679941591,0.17733069082127204,0.41029954118456896
0.4740362073657497,0.05194449724032132,0.47401929539392895
0.49685734785069813,0.01007705531426995,0.49306559683503187
0.5007509363461062,0.00010238765347830784,0.4991466760004155
0.6108181129629031,0.00012193661865377974,0.389059950418443
0.3953005660550949,0.21262740620516588,0.3920720277397393
0.49075250669181,0.020912535776899926,0.4883349575312901
0.5000015991546395,2.5392243971891684e-06,0.49999586162096327
0.48088465202642694,0.04239083765334537,0.4767245103202277
0.5051712804975997,0.02687486047878302,0.46795385902361714
0.671990893525311,0.014163838066954088,0.3138452684077348
0.49599613968504463,0.01514882219075661,0.48885503812419884
0.5088710216530667,0.004208750397155776,0.48692022794977763
0.50044767883695,0.00048290463236798847,0.499069416530682
0.486146880356716,0.02780498417317451,0.48604813547010955
0.5011158321481121,0.009783384358972563,0.4891007834929153
0.48176737068650377,0.04057593921429923,0.4776566900991971
0.41133247804286316,0.19811260726431992,0.39055491469281683
0.47097205200876363,0.05805606095571311,0.47097188703552323
0.5006384586499767,1.774612866656439e-05,0.4993437952213567
0.49197903551552064,0.027723930706087047,0.4802970337783924
0.4612859303040815,0.144287662165041,0.3944264075308775
0.4944027252153364,0.012632163412265711,0.4929651113723979
0.49852633534014557,0.0030121918584807466,0.4984614728013736
0.505966998053503,1.969729586232063e-06,0.4940310322169108
0.4964658135023169,0.007379124326041886,0.49615506217164135
0.49636898846203376,0.008702135137801353,0.494928876400165
0.4510271651900508,0.09797448360389281,0.45099835120605636
0.37480936015457467,0.282929629242571,0.3422610106028544
0.43184263213781354,0.13669425941805738,0.43146310844412916
0.3686701574607796,0.2670043502487407,0.36432549229047967
0.48712015755342386,0.029748122233877176,0.483131720212699
0.3508871446341509,0.31180153749204476,0.3373113178738044
0.38230988538451893,0.2588674869364466,0.35882262767903444
0.49749323812594165,0.005321722501568063,0.49718503937249026
0.4994428370137494,0.0013406668204523592,0.49921649616579833
0.49994124225250025,0.000696385130937204,0.4993623726165626
0.48166111674252615,0.04031534500625189,0.47802353825122196
0.4799310325576583,0.07596865119431508,0.4441003162480266
0.4878659940877283,0.04384359204190047,0.4682904138703713
0.38126998033360826,0.24998299270202737,0.3687470269643643
0.4356856069541125,0.13123074447813787,0.4330836485677496
0.5045105638686821,0.011888126289883606,0.4836013098414343
0.47423646728910746,0.05240767761542641,0.47335585509546607
0.4969057237922232,0.006191592895717458,0.49690268331205945
0.39761731548652174,0.22954581248474934,0.3728368720287289
0.4907384097125237,0.03867420089138181,0.47058738939609446
0.4920157365472852,0.04344656348765012,0.46453769996506467
0.48497514717930246,0.030322561176681997,0.4847022916440155
0.46790106029387546,0.08972174341136334,0.4423771962947613
0.4890434761921504,0.05340318391510109,0.45755333989274855
0.4996058343529747,0.0009000480697247569,0.49949411757730067
0.4160771069274548,0.16898365383957176,0.4149392392329735
0.45697206698754433,0.1489453399805568,0.3940825930318988
0.4258298373286757,0.1562178839919026,0.41795227867942175
0.5088430819137469,0.00601589412907995,0.485141023957173
0.4033775340284943,0.1932465162210923,0.40337594975041335
0.3462342594725962,0.3169741104179195,0.3367916301094843
0.495302651656705,0.00960690794033595,0.4950904404029589
0.5220399460867323,0.013620821453067979,0.46433923246019965
0.4446221551167414,0.11588102703836271,0.4394968178448959
0.4919627536418751,0.023635331453978833,0.4844019149041461
0.4998804260261464,0.00023999847588281696,0.4998795754979708
0.36505349062833536,0.28247743586332147,0.3524690735083433
0.3340277930578554,0.35506436361811705,0.3109078433240276
0.415996360334739,0.2455897405285079,0.33841389913675296
0.3447130384726216,0.32017162227313434,0.3351153392542441
0.39237380128950217,0.2309352031256207,0.376690995584877
0.49536965341106054,0.009525709126166838,0.49510463746277256
0.49299231310124086,0.014152963768083634,0.49285472313067547
0.4594509191987205,0.0996220465040931,0.4409270342971864
0.37974248754698076,0.24388584731323745,0.37637166513978165
0.4754288116248618,0.05303812865398728,0.4715330597211509
0.38080258838202774,0.23839486980970645,0.38080254180826584
0.4999762142101762,0.0004528324089273175,0.4995709533808964
0.3764681238172379,0.259199204747827,0.3643326714349352
0.4193954874470358,0.1952486114357454,0.38535590111721896
0.3957273796188015,0.20865641424885145,0.39561620613234705
0.5000283257095658,5.685670436486704e-07,0.4999711057233907
0.4995996274196147,0.0008057226641747119,0.49959464991621055
0.4995860237324844,0.000835210822611599,0.49957876544490404
0.5132550566092369,0.017431431536646516,0.46931351185411657
0.49838281875668855,0.0032458282184422327,0.49837135302486907
0.49596659567686724,0.06640620558618678,0.437627198736946
0.4991840471857923,0.0016709200313108257,0.4991450327828969
0.4993929837135405,0.0012150256285934822,0.4993919906578661
0.4989611344711182,0.0020840797040967284,0.4989547858247851
0.4972312324021162,0.005540804182860223,0.49722796341502357
0.5000570145381366,0.0008256087916992776,0.4991173766701641
0.49948307188477326,0.0010349392044038909,0.49948198891082296
0.49990093174250316,0.00020899586089153863,0.49989007239660516
0.480273725752847,0.03946690860338401,0.480259365643769
0.42450289583270046,0.1516794412557521,0.42381766291154743
0.4976531476442834,0.00469864714827763,0.49764820520743897
0.4969971794653821,0.0060416414995381525,0.49696117903507986
0.4512027569103034,0.09992065563703524,0.44887658745266124
0.49988048828127246,0.00024176820167244028,0.4998777435170552
0.47624744729088575,0.04750896260704645,0.47624359010206774
0.49756331677266885,0.006178264909725767,0.49625841831760537
0.4894092118547152,0.0222014169515999,0.48838937119368503
0.493685978347697,0.014044888103073914,0.49226913354922913
0.48479197941309204,0.030420286976265226,0.48478773361064265
0.39986300942825176,0.2754318890336106,0.3247051015381376
0.4960595886575002,0.008218968904666024,0.4957214424378336
0.47485043392052867,0.05030523626321368,0.47484432981625774
0.49849175423057407,0.0030169773404952315,0.4984912684289307
0.49874543808771354,0.002839877021878509,0.4984146848904078
0.4777328574313728,0.04473169780827235,0.47753544476035487
0.49471806223230214,0.01457645030771403,0.490705487459984
0.4996209520384848,0.0007600938553123107,0.4996189541062029
0.4886869856004006,0.022628261263251622,0.4886847531363479
0.499859744243483,0.0002830083213922897,0.4998572474351249
0.5608898848321059,0.003293866029394598,0.4358162491384996
0.49983677452530395,0.0011726169702828046,0.4989906085044134
0.4847232357843285,0.03057958552407444,0.4846971786915972
0.47136197440987865,0.057300023716916074,0.47133800187320524
0.5022432001153746,0.0004619729754733864,0.49729482690915194
0.4958974180350305,0.008259085439084716,0.4958434965258847
0.49859038693324553,0.002831428319257777,0.4985781847474968
0.49638746078774015,0.007404548657847015,0.49620799055441284
0.4995044349118043,0.0010868966330744533,0.4994086684551213
0.4993334307599459,0.0014678713058554646,0.49919869793419863
0.49923386482343496,0.001547180780993632,0.49921895439557135
0.4911082185857464,0.017784066447310093,0.49110771496694355
0.49660776745428675,0.006789527734196381,0.49660270481151697
0.4957425242294547,0.008540616924256148,0.49571685884628924
0.38732504055835,0.22799953668728995,0.3846754227543601
0.49358681635749907,0.012826362403302108,0.493586821239199
0.4995294337955071,0.0009477158282123545,0.49952285037628047
0.49777802306267177,0.004448690810678488,0.4977732861266498
0.4548151043793126,0.09104065349972955,0.45414424212095783
0.5068357075380729,0.006976570760466022,0.486187721701461
0.5006274146893845,6.163117275597825e-09,0.4993725791474981
0.5028714295248808,5.033179092719171e-09,0.49712856544194
0.5000211899160147,1.8558948582100022e-06,0.499976954189127
0.5025560290532617,4.929077555810234e-08,0.4974439216559628
0.5000150966187265,1.813478517022034e-07,0.49998472203342187
0.5081422098523233,1.1460406190025657e-07,0.4918576755436148
0.5008471959874895,5.057179634942075e-09,0.4991527989553308
0.5022457053959696,1.327650533026543e-07,0.49775416183897714
0.5007500332284138,1.0884175960062483e-07,0.4992498579298267
0.5019020289924707,5.019369908506396e-09,0.49809796598815953
0.500521057020289,5.03731546703172e-09,0.49947893794239556
0.5001554304296587,5.0019106846158215e-09,0.4998445645684307
0.507975135360919,8.66690829909706e-05,0.49193819555609014
0.512350548420718,9.620347155679569e-06,0.4876398312321263
0.5101810992759146,5.272601207467978e-09,0.4898188954514842
0.507929549877726,1.0847290828809378e-07,0.4920703416493658
0.506137028551853,7.215171556132992e-05,0.4937908197325856
0.5007164845656853,5.0077217513439856e-09,0.49928351042659297
0.5444345585703504,5.4877623956400616e-06,0.455559953667254
0.5000008764994363,1.235188881143736e-07,0.4999989999816757
0.5202658229510212,1.1399689787096391e-07,0.47973406305208094
0.5182402196157535,5.314282408007555e-09,0.48175977506996404
0.5012126438613423,6.820335439342635e-08,0.4987872879353033
0.5000046011776086,1.7938867722053836e-06,0.4999936049356193
0.5039618232101768,5.3091328252518735e-09,0.4960381714806904
0.5032044058660001,7.404116985726842e-07,0.49679485372230137
0.5023326817795382,0.00044868809967337045,0.49721863012078854
0.5036674595531402,1.4459244600874514e-07,0.49633239585441374
0.5465388784657661,1.8832314257305085e-07,0.4534609332110913
0.5055996570838291,1.0822355276310429e-08,0.49440033209381556
0.4862206288042448,0.0280375772391268,0.48574179395662836
0.5000036118245764,1.3418689970652424e-06,0.4999950463064266
0.5004759524013518,2.8217933894070636e-07,0.49952376541930926
0.5000115394374289,5.0009223312964674e-09,0.4999884555616488
0.5020528270576852,5.020931770971601e-09,0.49794716792138305
0.5178079399604362,8.320217834998645e-05,0.48210885786121377
0.5068811487004253,9.105260917164006e-08,0.4931187602469655
0.5000008249771699,5.000119494017651e-09,0.49999917002271066
0.5113537078686212,9.65471759433654e-07,0.4886453266596193
0.5133010320482141,3.139042225440165e-07,0.48669865404756335
0.5067504579935103,1.3856481817127724e-08,0.49324952815000794
0.517587432887191,8.021214729166712e-07,0.48241176499133614
0.5990739946082778,2.0317839634259722e-08,0.4009259850738826
0.5001944435169553,1.1130470391885815e-08,0.4998055453525743
0.5003571590586833,7.088626241211457e-07,0.4996421320786927
0.5016941016563132,9.054983603186259e-09,0.4983058892887031
0.5160461279261208,7.606676884690093e-07,0.4839531114061907
0.500218456206456,6.5328328834762954e-06,0.49977501096066057
0.49999954640914585,1.1884833009257949e-06,0.4999992651075531
0.5005529250557235,5.006991930988696e-09,0.4994470699372847
0.5016289588476046,1.3513986254278073e-07,0.4983709060125329
0.5006142186377602,1.8990900905544184e-06,0.49938388227214914
0.5011134202595569,3.2672501548782706e-07,0.49888625301542777
0.4609095890263319,0.07916538503996665,0.4599250259337016
0.4732845612336699,0.05349173976245337,0.47322369900387673
0.4936294359987971,0.012791157720563363,0.4935794062806396
0.49754458755750547,0.004912726853954823,0.4975426855885397
0.47371899995363154,0.05272603213416638,0.473554967912202
0.4974329391634086,0.005149220585608022,0.49741784025098346
0.49449371770710043,0.011059538897933765,0.4944467433949658
0.4948096793935436,0.010396329053010047,0.4947939915534463
0.4668121057215783,0.06752156150699444,0.4656663327714274
0.3967643724510042,0.2623058746571512,0.34092975289184463
0.425620312478897,0.2340723057231293,0.34030738179797376
0.4985525825574682,0.0031770462748764118,0.4982703711676553
0.4956062990266699,0.010848314294189315,0.49354538667914066
0.49645690423982425,0.0071630708168789435,0.49638002494329675
0.4706161560740601,0.05892313939054669,0.47046070453539324
0.49494841214918783,0.01086842920798981,0.49418315864282236
0.49827104287946306,0.0034709543701512595,0.4982580027503858
0.4743957045917892,0.05278135544813525,0.4728229399600754
0.41748138108337113,0.16589490221664782,0.416623716699981
0.46835554113671096,0.06553313408521973,0.4661113247780693
0.48037985788344983,0.04114853803187471,0.47847160408467543
0.49868861377547585,0.002653051075850233,0.498658335148674
0.4995927549322041,0.0008153821885080799,0.49959186287928775
0.494234270561501,0.011811893314896979,0.49395383612360216
0.4990073718427969,0.002073825572535663,0.49891880258466753
0.5374214920441039,0.006603418204904282,0.45597508975099177
0.42895580321002214,0.14794361618466603,0.42310058060531175
0.4789497843165902,0.04321636988309834,0.4778338458003113
0.466002095036047,0.06852684339394526,0.46547106157000767
0.5000042280414977,6.085835717036484e-06,0.49998968612278527
0.4972671148341831,0.005465790247579208,0.4972670949182377
0.4971125507620052,0.005786131758330968,0.49710131747966374
0.49869981237321365,0.0026015122254422736,0.49869867540134405
0.4978481917697384,0.004508780788798278,0.4976430274414632
0.4958209325840965,0.008905796640978118,0.4952732707749255
0.47417377402743466,0.054929997370297017,0.4708962286022683
0.4497982829366231,0.1010038596871054,0.44919785737627155
0.47663946607943597,0.046978466614283926,0.47638206730628
0.49445793628626905,0.01125238441265556,0.49428967930107526
0.4925327753518841,0.015610047465694195,0.4918571771824217
0.48213230825328546,0.03616013726007457,0.48170755448663993
0.46818335676759676,0.06521735846430998,0.4665992847680933
0.33664856330567566,0.41214031708197146,0.25121111961235293
0.4901950173702662,0.019806964487583005,0.48999801814215077
0.4957299003039348,0.008574154330712474,0.4956959453653527
0.47692820738931213,0.04650583662232943,0.4765659559883585
0.4993683380312834,0.0013007459687163837,0.49933091600000024
0.49601949204877116,0.007961011745599957,0.49601949620562896
0.5187372671174584,0.21539275923431242,0.2658699736482293
0.494749682889647,0.01053482709446464,0.4947154900158883
0.4971980669374645,0.005691723436317485,0.4971102096262181
0.48513860337800374,0.02975904433280738,0.4851023522891889
0.4977718942149119,0.004566086328473656,0.49766201945661453
0.47363082687513214,0.06681287226032001,0.4595563008645478
0.49660014120329316,0.00680285985526233,0.49659699894144455
0.5084615708994158,0.08310154211607712,0.40843688698450714
0.40990391052193126,0.1833560927569601,0.40673999672110855
0.4923938144183796,0.04380893459343174,0.4637972509881886
0.4754320941392125,0.059216563859032324,0.46535134200175504
0.3954008964517563,0.2097880813560946,0.3948110221921491
0.41657517991429155,0.17253846288997302,0.41088635719573535
0.42340266048068387,0.1535119856386791,0.423085353880637
0.5487909885175601,0.003868514426369028,0.4473404970560707
0.49526651887056183,0.012641156870922935,0.49209232425851523
0.415035787273266,0.17565667863903697,0.4093075340876971
0.4554627639348808,0.10751658447357121,0.43702065159154807
0.4982060051653888,0.004214813466209814,0.49757918136840146
0.4047800563176966,0.195398994953078,0.3998209487292253
0.4978815316395179,0.03242630995203708,0.4696921584084451
0.49778279405388465,0.00443870838954018,0.4977784975565753
0.451086636676482,0.101398453963989,0.44751490935952887
0.3759562082738218,0.24998168691023767,0.3740621048159405
0.4879364284040686,0.040985906207575556,0.4710776653883559
0.49946107311207527,0.0010792320044963818,0.4994596948834283
0.4405794343705451,0.11901470725760924,0.44040585837184576
0.5021710567681915,0.018241737704843435,0.4795872055269652
0.5006613315832004,8.49373399228085e-05,0.499253731076877
0.48353879980682,0.03862368341775778,0.4778375167754223
0.4512683793190693,0.10636317874474285,0.44236844193618774
0.4327379936128658,0.13532792663502866,0.43193407975210546
0.5048769035463647,1.4319810876373331e-06,0.4951216644725476
0.49709721572495297,0.0058055846480849025,0.49709719962696214
0.49793844835916584,0.011981896265624088,0.4900796553752099
0.48643357174772056,0.0271341075555426,0.48643232069673686
0.4335198173194643,0.13316844860717947,0.43331173407335616
0.5323302156344936,0.007476040238232166,0.4601937441272743
0.4946030083485352,0.10517640516148162,0.40022058648998315
0.4836751553478255,0.03265162371927271,0.4836732209329018
0.4892942179401365,0.0592551385438123,0.45145064351605113
0.4882006596650036,0.02892009195881709,0.48287924837617946
0.46120648783606527,0.07847439583086328,0.46031911633307154
0.5126716871085332,0.023530534013694367,0.46379777887777246
0.45656888543717217,0.09823849130099827,0.4451926232618296
0.47385494914983894,0.05297200761113146,0.4731730432390295
0.5143961856044298,0.03703115877475402,0.4485726556208161
0.443397244459822,0.13053770882142285,0.4260650467187551
0.49977052456583876,0.07515225400102533,0.4250772214331359
0.49878496852790793,0.0024681219259360945,0.4987469095461558
0.49160255979440015,0.016794876164217133,0.49160256404138275
0.4204711900582677,0.15986026163684566,0.41966854830488665
0.4820477711400767,0.05779799984911443,0.46015422901080894
0.4933811303232247,0.013376762080103556,0.4932421075966717
0.49547987363693763,0.009072221626232358,0.4954479047368301
0.48246702561739185,0.035072369581290674,0.4824606048013175
0.42965843060908515,0.1551449965146546,0.4151965728762602
0.4651007453976293,0.06981817362012066,0.46508108098224993
0.4990933726302791,0.0018140207790967734,0.4990926065906243
0.4817626410073425,0.036478372665485315,0.48175898632717223
0.48513845226513125,0.029725029799682723,0.48513651793518603
0.5008021186356654,0.011577439338711805,0.4876204420256227
0.4964632831062374,0.007090378541192508,0.4964463383525702
0.4973111972140994,0.005521890959505287,0.4971669118263953
0.492921672750388,0.014170236991306463,0.49290809025830545
0.468745760503381,0.06313898763871478,0.4681152518579042
0.4975512029626249,0.004901470851339659,0.4975473261860353
0.45877969138484065,0.08245987581598274,0.45876043279917655
0.421920342034997,0.15779917741221108,0.42028048055279194
0.4996453935508522,0.0007111001082820855,0.49964350634086574
0.46871428896528505,0.06263515853143509,0.4686505525032799
0.41043692185406505,0.19078268387428132,0.39878039427165357
0.42883401181644454,0.142880708569828,0.42828527961372737
0.48828699508048307,0.024509336624298394,0.4872036682952186
0.4975098267392329,0.004984122315911271,0.49750605094485584
0.47612559119267933,0.05541528152543904,0.4684591272818816
0.4870147612253284,0.026208003792014236,0.4867772349826575
0.4961157308089269,0.007774739202370373,0.49610952998870267
0.49517243682384343,0.009663182802715607,0.49516438037344085
0.37692782507034517,0.2489261929675737,0.3741459819620812
0.46447252992582844,0.07119095529383523,0.4643365147803363
0.4397168245584882,0.12276325074235314,0.43751992469915857
0.49960810155782526,0.0007852462681483456,0.49960665217402644
0.4340287510038384,0.13194368931633865,0.43402755967982276
0.486687260048764,0.02662668616998296,0.48668605378125307
