household_id_1,household_id_2,timestep,link_type
18,42,18,2
18,80,18,2
18,63,18,2
19,107,18,2
19,113,18,2
21,88,18,1
23,89,18,2
23,133,18,2
23,121,18,2
23,197,18,2
23,119,18,2
23,132,18,2
23,114,18,2
23,32,18,2
23,143,18,2
27,81,18,1
30,94,18,1
30,135,18,2
30,61,18,2
31,157,18,1
31,43,18,1
32,48,18,2
32,114,18,2
33,63,18,2
34,57,18,2
34,196,18,2
35,166,18,1
35,133,18,2
36,191,18,2
38,61,18,2
39,120,18,1
39,109,18,1
40,119,18,2
41,92,18,2
42,166,18,1
42,123,18,2
42,191,18,2
44,93,18,2
44,151,18,2
46,147,18,2
46,191,18,2
46,107,18,2
48,50,18,2
48,141,18,2
48,69,18,2
50,80,18,1
50,105,18,2
50,161,18,2
51,199,18,2
52,121,18,2
52,99,18,2
54,73,18,2
57,123,18,1
57,93,18,2
57,72,18,2
57,194,18,2
57,119,18,2
58,133,18,2
60,196,18,2
60,141,18,2
63,196,18,2
63,95,18,2
63,113,18,2
63,99,18,2
66,132,18,2
66,101,18,2
66,83,18,2
67,191,18,2
69,147,18,2
69,172,18,2
69,125,18,2
70,141,18,2
72,153,18,1
73,164,18,2
73,125,18,2
73,172,18,2
73,185,18,2
73,134,18,2
76,196,18,2
78,110,18,2
80,105,18,2
84,161,18,2
86,196,18,2
87,161,18,2
88,102,18,2
89,199,18,2
91,141,18,2
93,95,18,2
93,191,18,2
93,138,18,2
94,135,18,2
94,128,18,2
97,197,18,2
99,198,18,2
100,101,18,2
101,123,18,2
101,198,18,2
102,139,18,2
102,192,18,2
103,123,18,2
104,143,18,2
106,141,18,2
107,161,18,2
107,137,18,2
110,170,18,2
110,156,18,2
110,131,18,2
110,197,18,2
110,114,18,2
112,120,18,1
112,131,18,2
113,147,18,2
114,186,18,2
118,139,18,1
119,199,18,2
121,138,18,2
121,123,18,2
123,184,18,2
124,140,18,1
125,197,18,2
125,137,18,2
129,133,18,2
130,133,18,2
131,143,18,2
131,147,18,2
132,199,18,2
132,143,18,2
132,184,18,2
133,199,18,2
133,197,18,2
135,196,18,1
136,141,18,2
138,198,18,2
138,191,18,2
138,193,18,2
138,143,18,2
138,196,18,2
138,152,18,2
140,144,18,1
140,155,18,2
143,198,18,2
143,179,18,2
143,163,18,2
143,199,18,2
145,191,18,2
147,191,18,2
147,193,18,2
147,170,18,2
156,161,18,2
170,172,18,2
188,196,18,1
197,199,18,2
1,140,19,2
2,72,19,2
2,61,19,2
2,70,19,2
2,107,19,2
6,132,19,2
6,147,19,2
8,196,19,2
9,32,19,2
9,92,19,2
9,23,19,2
9,89,19,2
11,21,19,1
11,27,19,1
11,58,19,2
11,118,19,2
12,75,19,1
14,57,19,2
14,123,19,2
14,184,19,2
14,197,19,2
15,151,19,2
15,138,19,2
15,185,19,2
15,196,19,2
16,151,19,2
16,185,19,2
16,124,19,2
16,44,19,2
18,50,19,1
18,42,19,2
18,70,19,2
18,63,19,2
19,119,19,2
19,63,19,2
20,142,19,1
21,88,19,1
22,157,19,1
23,89,19,2
23,121,19,2
23,114,19,2
24,31,19,1
25,117,19,1
25,65,19,1
27,81,19,1
30,137,19,2
30,135,19,2
31,157,19,1
32,92,19,2
32,106,19,2
32,114,19,2
34,121,19,2
34,57,19,2
35,166,19,1
35,133,19,2
35,107,19,2
36,191,19,2
38,70,19,1
39,120,19,1
39,109,19,1
40,57,19,2
40,119,19,2
41,80,19,2
42,166,19,1
42,133,19,2
42,144,19,2
42,123,19,2
46,138,19,2
46,191,19,2
46,107,19,2
48,110,19,1
48,197,19,1
50,80,19,1
50,105,19,2
52,99,19,2
56,140,19,1
57,123,19,1
57,194,19,2
57,199,19,2
57,121,19,2
57,119,19,2
60,141,19,2
62,138,19,2
62,137,19,2
63,102,19,2
63,99,19,2
66,132,19,2
66,123,19,2
66,80,19,2
67,191,19,2
68,119,19,2
69,147,19,2
69,113,19,2
69,125,19,2
70,141,19,2
75,143,19,2
76,196,19,2
78,110,19,2
78,93,19,2
80,101,19,2
82,177,19,1
84,161,19,2
88,102,19,2
88,112,19,2
90,198,19,2
90,138,19,2
90,93,19,2
90,145,19,2
91,138,19,2
93,95,19,2
93,191,19,2
93,119,19,2
93,138,19,2
93,198,19,2
94,116,19,1
94,172,19,2
94,135,19,2
94,196,19,2
94,128,19,2
97,197,19,2
99,113,19,2
100,138,19,2
101,163,19,2
101,131,19,2
101,179,19,2
102,192,19,2
104,199,19,2
106,141,19,2
107,156,19,1
107,155,19,2
107,137,19,2
110,191,19,2
110,197,19,2
110,114,19,2
112,131,19,2
113,147,19,2
113,172,19,2
114,186,19,2
118,139,19,1
119,143,19,2
119,137,19,2
121,138,19,2
125,170,19,2
130,133,19,2
131,186,19,2
131,170,19,2
131,147,19,2
132,199,19,2
132,184,19,2
136,141,19,2
137,156,19,1
138,143,19,2
142,195,19,1
143,198,19,2
143,163,19,2
147,155,19,2
147,191,19,2
147,193,19,2
148,196,19,2
153,171,19,1
159,173,19,1
170,186,19,2
170,172,19,2
178,199,19,2
180,199,19,2
197,199,19,2
1,92,20,2
2,61,20,2
2,70,20,2
2,107,20,2
5,170,20,1
6,132,20,2
8,99,20,2
9,23,20,2
10,99,20,2
11,21,20,1
11,27,20,1
11,102,20,2
11,137,20,2
12,75,20,1
13,191,20,2
14,121,20,2
14,184,20,2
15,151,20,2
15,185,20,2
15,196,20,2
16,185,20,2
16,124,20,2
16,44,20,2
18,191,20,2
18,42,20,2
19,137,20,2
19,107,20,2
19,113,20,2
19,80,20,2
19,63,20,2
20,142,20,1
21,88,20,1
23,133,20,2
23,119,20,2
23,32,20,2
25,117,20,1
27,81,20,1
30,148,20,2
31,157,20,1
32,92,20,2
32,106,20,2
33,140,20,2
34,57,20,2
34,123,20,2
35,133,20,2
36,191,20,2
38,70,20,1
38,72,20,1
38,61,20,2
39,120,20,1
39,109,20,1
42,166,20,1
42,99,20,2
42,123,20,2
42,191,20,2
44,198,20,2
44,151,20,2
46,138,20,2
46,191,20,2
46,107,20,2
48,110,20,1
48,197,20,1
48,50,20,2
48,69,20,2
50,80,20,1
50,161,20,2
50,69,20,2
51,199,20,2
52,121,20,2
52,143,20,2
52,133,20,2
52,99,20,2
56,140,20,1
57,123,20,1
57,93,20,2
57,184,20,2
57,72,20,2
57,194,20,2
57,199,20,2
58,118,20,2
58,133,20,2
58,137,20,2
60,196,20,2
61,137,20,2
62,191,20,1
62,137,20,2
63,102,20,2
63,196,20,2
63,95,20,2
64,127,20,1
66,132,20,2
66,101,20,2
66,83,20,2
68,119,20,2
69,125,20,2
70,141,20,2
72,153,20,1
78,191,20,1
78,93,20,2
80,111,20,2
84,161,20,2
86,196,20,2
88,102,20,2
89,199,20,2
89,143,20,2
90,198,20,2
90,93,20,2
90,111,20,2
91,141,20,2
92,134,20,2
93,95,20,2
93,138,20,2
93,152,20,2
93,198,20,2
94,116,20,1
94,172,20,2
94,135,20,2
94,174,20,2
94,128,20,2
97,197,20,2
99,113,20,2
99,198,20,2
100,101,20,2
101,163,20,2
101,131,20,2
101,179,20,2
102,192,20,2
104,197,20,2
106,141,20,2
107,156,20,1
107,161,20,2
107,137,20,2
110,191,20,2
110,197,20,2
111,196,20,2
112,120,20,1
113,192,20,2
114,186,20,2
118,139,20,1
118,192,20,2
119,143,20,2
121,123,20,2
125,175,20,2
125,197,20,2
125,170,20,2
125,172,20,2
128,161,20,2
130,133,20,2
132,143,20,2
132,184,20,2
133,199,20,2
133,143,20,2
138,198,20,2
138,191,20,2
138,143,20,2
138,145,20,2
140,144,20,1
140,155,20,2
143,195,20,1
143,199,20,2
145,191,20,2
148,196,20,2
153,171,20,1
162,197,20,2
170,186,20,2
178,199,20,2
180,199,20,2
188,196,20,1
1,140,21,2
1,141,21,2
2,38,21,2
2,107,21,2
5,170,21,1
8,132,21,1
8,196,21,2
8,90,21,2
9,143,21,2
9,92,21,2
9,89,21,2
10,133,21,2
11,21,21,1
11,137,21,2
11,58,21,2
11,118,21,2
12,75,21,1
13,191,21,2
13,186,21,2
14,121,21,2
14,57,21,2
14,123,21,2
14,197,21,2
15,138,21,2
16,124,21,2
16,44,21,2
17,70,21,2
18,50,21,1
18,70,21,2
18,80,21,2
18,105,21,2
19,161,21,2
19,107,21,2
19,113,21,2
19,80,21,2
20,142,21,1
21,88,21,1
22,157,21,1
23,89,21,2
23,133,21,2
23,119,21,2
23,132,21,2
23,32,21,2
23,143,21,2
24,31,21,1
25,65,21,1
27,81,21,1
30,94,21,1
30,137,21,2
30,148,21,2
31,157,21,1
32,106,21,2
32,114,21,2
34,57,21,2
34,196,21,2
34,123,21,2
35,166,21,1
35,133,21,2
35,107,21,2
36,191,21,2
38,61,21,2
39,109,21,1
40,72,21,2
41,92,21,2
42,166,21,1
42,133,21,2
42,99,21,2
42,191,21,2
46,147,21,2
46,138,21,2
46,191,21,2
48,110,21,1
48,197,21,1
48,50,21,2
48,141,21,2
50,80,21,1
50,105,21,2
50,161,21,2
51,199,21,2
52,143,21,2
52,133,21,2
53,130,21,2
56,140,21,1
57,123,21,1
57,184,21,2
57,72,21,2
57,199,21,2
57,119,21,2
58,133,21,2
58,137,21,2
60,196,21,2
62,137,21,2
63,102,21,2
63,113,21,2
63,99,21,2
64,127,21,1
65,141,21,2
66,132,21,2
66,101,21,2
66,80,21,2
66,83,21,2
68,197,21,2
69,172,21,2
69,125,21,2
70,141,21,2
72,153,21,1
75,143,21,2
78,191,21,1
78,110,21,2
80,105,21,2
82,177,21,1
86,196,21,2
87,161,21,2
88,102,21,2
90,198,21,2
90,138,21,2
90,93,21,2
91,138,21,2
93,191,21,2
93,152,21,2
93,198,21,2
94,116,21,1
94,196,21,2
94,128,21,2
96,193,21,1
99,198,21,2
101,163,21,2
101,198,21,2
101,131,21,2
101,179,21,2
102,192,21,2
104,199,21,2
107,155,21,2
107,137,21,2
110,191,21,2
110,156,21,2
110,197,21,2
110,162,21,2
112,120,21,1
113,147,21,2
113,172,21,2
114,186,21,2
118,192,21,2
119,199,21,2
119,143,21,2
119,137,21,2
121,123,21,2
124,140,21,1
125,197,21,2
125,170,21,2
125,172,21,2
128,161,21,2
129,133,21,2
130,165,21,2
130,133,21,2
131,170,21,2
131,143,21,2
131,147,21,2
132,199,21,2
133,197,21,2
133,143,21,2
135,196,21,1
136,141,21,2
137,156,21,1
138,193,21,2
138,196,21,2
142,195,21,1
143,195,21,1
143,198,21,2
143,199,21,2
147,155,21,2
147,193,21,2
148,196,21,2
156,161,21,2
159,173,21,1
170,186,21,2
170,191,21,2
188,196,21,1
1,140,22,2
1,141,22,2
1,92,22,2
2,61,22,2
2,107,22,2
6,132,22,2
6,66,22,2
6,147,22,2
8,132,22,1
8,63,22,2
8,111,22,2
8,196,22,2
8,66,22,2
8,90,22,2
8,99,22,2
9,32,22,2
9,23,22,2
10,99,22,2
11,27,22,1
11,118,22,2
13,186,22,2
14,121,22,2
14,57,22,2
14,123,22,2
14,197,22,2
16,151,22,2
16,185,22,2
16,44,22,2
18,42,22,2
18,70,22,2
18,63,22,2
19,161,22,2
19,102,22,2
19,113,22,2
21,88,22,1
22,157,22,1
23,89,22,2
23,133,22,2
23,121,22,2
23,197,22,2
23,119,22,2
23,32,22,2
24,31,22,1
25,117,22,1
25,65,22,1
30,94,22,1
30,135,22,2
30,61,22,2
30,148,22,2
31,157,22,1
32,106,22,2
32,114,22,2
33,140,22,2
34,121,22,2
34,57,22,2
36,191,22,2
38,70,22,1
38,61,22,2
39,109,22,1
40,72,22,2
41,80,22,2
42,166,22,1
42,133,22,2
42,99,22,2
44,151,22,2
46,107,22,2
48,110,22,1
48,141,22,2
48,69,22,2
50,80,22,1
50,69,22,2
52,133,22,2
52,99,22,2
57,93,22,2
57,72,22,2
57,121,22,2
57,119,22,2
58,118,22,2
58,133,22,2
58,137,22,2
60,196,22,2
60,141,22,2
61,137,22,2
62,191,22,1
62,137,22,2
63,196,22,2
63,95,22,2
63,113,22,2
64,127,22,1
66,101,22,2
66,123,22,2
66,80,22,2
66,83,22,2
67,191,22,2
69,147,22,2
69,172,22,2
69,113,22,2
70,141,22,2
72,153,22,1
75,143,22,2
78,191,22,1
78,110,22,2
80,111,22,2
82,177,22,1
84,161,22,2
86,196,22,2
87,161,22,2
89,199,22,2
90,138,22,2
90,93,22,2
90,111,22,2
90,145,22,2
91,141,22,2
92,134,22,2
93,191,22,2
93,119,22,2
93,198,22,2
93,193,22,2
94,172,22,2
94,135,22,2
97,197,22,2
99,102,22,2
99,198,22,2
101,163,22,2
101,123,22,2
101,179,22,2
102,139,22,2
102,192,22,2
104,143,22,2
107,156,22,1
107,155,22,2
107,137,22,2
110,191,22,2
110,131,22,2
110,162,22,2
112,120,22,1
113,170,22,2
113,172,22,2
114,186,22,2
118,192,22,2
119,143,22,2
121,138,22,2
121,123,22,2
124,155,22,2
125,175,22,2
125,137,22,2
125,170,22,2
129,133,22,2
130,165,22,2
130,133,22,2
131,191,22,2
131,186,22,2
131,143,22,2
131,147,22,2
132,143,22,2
132,184,22,2
133,197,22,2
136,141,22,2
138,198,22,2
138,191,22,2
138,143,22,2
138,145,22,2
140,155,22,2
142,195,22,1
143,195,22,1
143,179,22,2
143,199,22,2
145,191,22,2
147,193,22,2
147,170,22,2
156,161,22,2
170,186,22,2
170,172,22,2
180,199,22,2
191,193,22,2
1,92,23,2
2,61,23,2
2,107,23,2
5,170,23,1
6,66,23,2
6,147,23,2
7,166,23,1
8,132,23,1
8,196,23,2
8,66,23,2
8,90,23,2
9,143,23,2
9,23,23,2
9,114,23,2
10,99,23,2
10,133,23,2
11,27,23,1
11,102,23,2
11,137,23,2
11,58,23,2
11,118,23,2
12,75,23,1
15,138,23,2
15,185,23,2
16,185,23,2
16,124,23,2
17,70,23,2
18,50,23,1
18,70,23,2
18,80,23,2
18,105,23,2
19,102,23,2
19,113,23,2
19,80,23,2
19,63,23,2
23,89,23,2
23,133,23,2
23,121,23,2
23,197,23,2
23,119,23,2
23,132,23,2
23,114,23,2
23,32,23,2
23,143,23,2
28,197,23,2
30,137,23,2
30,135,23,2
31,43,23,1
34,121,23,2
34,57,23,2
34,123,23,2
35,133,23,2
40,57,23,2
40,72,23,2
41,92,23,2
41,80,23,2
42,166,23,1
42,144,23,2
42,123,23,2
44,198,23,2
44,93,23,2
44,151,23,2
46,96,23,1
46,147,23,2
46,138,23,2
48,141,23,2
48,69,23,2
50,80,23,1
50,161,23,2
50,69,23,2
51,199,23,2
52,121,23,2
52,143,23,2
52,99,23,2
53,130,23,2
56,140,23,1
57,93,23,2
57,184,23,2
57,72,23,2
57,199,23,2
57,119,23,2
58,118,23,2
58,133,23,2
58,137,23,2
60,141,23,2
61,137,23,2
62,191,23,1
62,138,23,2
62,137,23,2
63,95,23,2
63,99,23,2
65,141,23,2
66,123,23,2
66,83,23,2
67,191,23,2
68,197,23,2
68,119,23,2
69,125,23,2
72,153,23,1
78,93,23,2
80,111,23,2
80,101,23,2
86,196,23,2
88,118,23,2
90,198,23,2
90,145,23,2
91,138,23,2
92,134,23,2
93,95,23,2
93,191,23,2
93,152,23,2
94,135,23,2
94,196,23,2
94,174,23,2
94,128,23,2
96,193,23,1
97,197,23,2
99,102,23,2
99,113,23,2
99,129,23,2
100,101,23,2
101,123,23,2
101,198,23,2
102,139,23,2
102,192,23,2
103,123,23,2
104,143,23,2
104,197,23,2
106,141,23,2
107,172,23,2
110,191,23,2
110,156,23,2
111,196,23,2
112,120,23,1
113,172,23,2
113,192,23,2
114,191,23,2
114,186,23,2
118,139,23,1
118,192,23,2
119,199,23,2
119,143,23,2
119,137,23,2
121,138,23,2
123,184,23,2
124,140,23,1
124,155,23,2
125,197,23,2
125,137,23,2
130,133,23,2
131,186,23,2
131,147,23,2
132,143,23,2
133,199,23,2
137,156,23,1
138,191,23,2
138,193,23,2
138,145,23,2
138,196,23,2
140,155,23,2
143,179,23,2
143,163,23,2
170,186,23,2
170,172,23,2
178,199,23,2
180,199,23,2
188,196,23,1
197,199,23,2
