household_id_1,household_id_2,link_type,time_step
dqcp1rx0,dqcne1qu,2.0,17
dqcp1rx0,dqcn9xvx,2.0,17
dqcp1rx0,dqcp1wg8,2.0,17
dqcp1rx0,dqcnenmf,2.0,17
dqcp1yv9,dqcne6ct,2.0,17
dqcp1yv9,dqcnf6cg,2.0,17
dqcp1yv9,dqcncf4c,2.0,17
dqcp1yv9,dqcnf6cj,2.0,17
dqcp1yv9,dqcncfq5,2.0,17
dqcp1yv9,dqcng06w,2.0,17
dqcp1yv9,dqcnc6tb,2.0,17
dqcp1yv9,dqcnc7bc,2.0,17
dqcp1yv9,dqcp1z6r,2.0,17
dqcp1yv9,dqcncdq7,2.0,17
dqcp1yv9,dqcncwc5,2.0,17
dqcp1yv9,dqcnc0y3,2.0,17
dqcp1yv9,dqcp1rzr,2.0,17
dqcp1yv9,dqcnfffs,2.0,17
dqcp1yv9,dqcne1qu,2.0,17
dqcp1yv9,dqcn9xvx,2.0,17
dqcp1yv9,dqcp1wg8,2.0,17
dqcp1yv9,dqcn9r0y,2.0,17
dqcp1yv9,dqcnenmf,2.0,17
dqcnctbb,dqcngjkj,2.0,17
dqcnctbb,dqcnf6cg,2.0,17
dqcnctbb,dqcncf4c,2.0,17
dqcnctbb,dqcncfq5,2.0,17
dqcnctbb,dqcne4gy,2.0,17
dqcnctbb,dqcnc6tb,2.0,17
dqcnctbb,dqcnc7bc,2.0,17
dqcnctbb,dqcp1z6r,2.0,17
dqcnctbb,dqcncdq7,2.0,17
dqcnctbb,dqcncwc5,2.0,17
dqcnctbb,dqcnc0y3,2.0,17
dqcnctbb,dqcp1rzr,2.0,17
dqcnctbb,dqcnfffs,2.0,17
dqcnctbb,dqcn9xvx,2.0,17
dqcnctbb,dqcp1wg8,2.0,17
dqcnctbb,dqcn9r0y,2.0,17
dqcnctbb,dqcnenmf,2.0,17
dqcne6ct,dqcngjkj,2.0,17
dqcne6ct,dqcnf6cg,2.0,17
dqcne6ct,dqcncf4c,2.0,17
dqcne6ct,dqcnf6cj,2.0,17
dqcne6ct,dqcncfq5,2.0,17
dqcne6ct,dqcne4gy,2.0,17
dqcne6ct,dqcng06w,2.0,17
dqcne6ct,dqcnc6tb,2.0,17
dqcne6ct,dqcp1z6r,2.0,17
dqcne6ct,dqcncdq7,2.0,17
dqcne6ct,dqcncwc5,2.0,17
dqcne6ct,dqcnc0y3,2.0,17
dqcne6ct,dqcne1qu,2.0,17
dqcne6ct,dqcp1wg8,2.0,17
dqcne6ct,dqcn9r0y,2.0,17
dqcne6ct,dqcnenmf,2.0,17
dqcngjkj,dqcnf6cg,2.0,17
dqcngjkj,dqcnf6cj,2.0,17
dqcngjkj,dqcncfq5,2.0,17
dqcngjkj,dqcne4gy,2.0,17
dqcngjkj,dqcng06w,2.0,17
dqcngjkj,dqcnc6tb,2.0,17
dqcngjkj,dqcnc7bc,2.0,17
dqcngjkj,dqcp1z6r,2.0,17
dqcngjkj,dqcncwc5,2.0,17
dqcngjkj,dqcnc0y3,2.0,17
dqcngjkj,dqcnfffs,2.0,17
dqcngjkj,dqcne1qu,2.0,17
dqcngjkj,dqcp1wg8,2.0,17
dqcngjkj,dqcn9r0y,2.0,17
dqcngjkj,dqcnenmf,2.0,17
dqcner94,dqcnenmf,1.0,17
dqcnf6cg,dqcncf4c,2.0,17
dqcnf6cg,dqcnf6cj,2.0,17
dqcnf6cg,dqcncfq5,2.0,17
dqcnf6cg,dqcne4gy,2.0,17
dqcnf6cg,dqcng06w,2.0,17
dqcnf6cg,dqcnc7bc,2.0,17
dqcnf6cg,dqcp1z6r,2.0,17
dqcnf6cg,dqcncdq7,2.0,17
dqcnf6cg,dqcncwc5,2.0,17
dqcnf6cg,dqcp1rzr,2.0,17
dqcnf6cg,dqcnfffs,2.0,17
dqcnf6cg,dqcne1qu,2.0,17
dqcnf6cg,dqcn9xvx,2.0,17
dqcnf6cg,dqcn9r0y,2.0,17
dqcnf6cg,dqcnenmf,2.0,17
dqcncf4c,dqcncfq5,2.0,17
dqcncf4c,dqcne4gy,2.0,17
dqcncf4c,dqcng06w,2.0,17
dqcncf4c,dqcnc6tb,2.0,17
dqcncf4c,dqcnc7bc,2.0,17
dqcncf4c,dqcncdq7,2.0,17
dqcncf4c,dqcncwc5,1.0,17
dqcncf4c,dqcnc0y3,2.0,17
dqcncf4c,dqcp1rzr,2.0,17
dqcncf4c,dqcnfffs,2.0,17
dqcncf4c,dqcne1qu,2.0,17
dqcncf4c,dqcn9xvx,2.0,17
dqcncf4c,dqcn9r0y,2.0,17
dqcncf4c,dqcnenmf,2.0,17
dqcnf6cj,dqcncfq5,2.0,17
dqcnf6cj,dqcne4gy,2.0,17
dqcnf6cj,dqcng06w,2.0,17
dqcnf6cj,dqcnc6tb,2.0,17
dqcnf6cj,dqcnc7bc,2.0,17
dqcnf6cj,dqcp1z6r,2.0,17
dqcnf6cj,dqcncdq7,2.0,17
dqcnf6cj,dqcncwc5,2.0,17
dqcnf6cj,dqcnc0y3,2.0,17
dqcnf6cj,dqcne1qu,2.0,17
dqcnf6cj,dqcn9xvx,2.0,17
dqcnf6cj,dqcp1wg8,2.0,17
dqcnf6cj,dqcnenmf,2.0,17
dqcncfq5,dqcne4gy,2.0,17
dqcncfq5,dqcng06w,2.0,17
dqcncfq5,dqcnc6tb,2.0,17
dqcncfq5,dqcnc7bc,2.0,17
dqcncfq5,dqcp1z6r,2.0,17
dqcncfq5,dqcncdq7,2.0,17
dqcncfq5,dqcnc0y3,1.0,17
dqcncfq5,dqcp1rzr,2.0,17
dqcncfq5,dqcnfffs,2.0,17
dqcncfq5,dqcne1qu,2.0,17
dqcncfq5,dqcn9xvx,2.0,17
dqcncfq5,dqcp1wg8,2.0,17
dqcne4gy,dqcng06w,2.0,17
dqcne4gy,dqcnc6tb,2.0,17
dqcne4gy,dqcnc7bc,2.0,17
dqcne4gy,dqcp1z6r,2.0,17
dqcne4gy,dqcncdq7,2.0,17
dqcne4gy,dqcncwc5,2.0,17
dqcne4gy,dqcnc0y3,2.0,17
dqcne4gy,dqcnfffs,2.0,17
dqcne4gy,dqcne1qu,2.0,17
dqcne4gy,dqcn9xvx,2.0,17
dqcne4gy,dqcp1wg8,2.0,17
dqcne4gy,dqcn9r0y,2.0,17
dqcng06w,dqcnc6tb,2.0,17
dqcng06w,dqcnc7bc,2.0,17
dqcng06w,dqcp1z6r,2.0,17
dqcng06w,dqcncdq7,1.0,17
dqcng06w,dqcncwc5,2.0,17
dqcng06w,dqcnc0y3,2.0,17
dqcng06w,dqcp1rzr,2.0,17
dqcng06w,dqcne1qu,2.0,17
dqcng06w,dqcn9xvx,2.0,17
dqcng06w,dqcn9r0y,2.0,17
dqcng06w,dqcnenmf,2.0,17
dqcnc6tb,dqcnc7bc,2.0,17
dqcnc6tb,dqcp1z6r,2.0,17
dqcnc6tb,dqcncdq7,2.0,17
dqcnc6tb,dqcncwc5,2.0,17
dqcnc6tb,dqcnc0y3,2.0,17
dqcnc6tb,dqcnfffs,2.0,17
dqcnc6tb,dqcne1qu,2.0,17
dqcnc6tb,dqcp1wg8,2.0,17
dqcnc6tb,dqcn9r0y,2.0,17
dqcnc6tb,dqcnenmf,2.0,17
dqcnc7bc,dqcp1z6r,2.0,17
dqcnc7bc,dqcncdq7,2.0,17
dqcnc7bc,dqcncwc5,2.0,17
dqcnc7bc,dqcnc0y3,2.0,17
dqcnc7bc,dqcp1rzr,2.0,17
dqcnc7bc,dqcnfffs,2.0,17
dqcnc7bc,dqcne1qu,2.0,17
dqcnc7bc,dqcp1wg8,2.0,17
dqcnc7bc,dqcn9r0y,2.0,17
dqcnc7bc,dqcnenmf,2.0,17
dqcp1z6r,dqcncdq7,2.0,17
dqcp1z6r,dqcncwc5,2.0,17
dqcp1z6r,dqcnc0y3,2.0,17
dqcp1z6r,dqcne1qu,2.0,17
dqcp1z6r,dqcn9xvx,2.0,17
dqcp1z6r,dqcn9r0y,2.0,17
dqcncdq7,dqcncwc5,2.0,17
dqcncdq7,dqcnc0y3,2.0,17
dqcncdq7,dqcp1rzr,2.0,17
dqcncdq7,dqcnfffs,2.0,17
dqcncdq7,dqcne1qu,2.0,17
dqcncdq7,dqcp1wg8,2.0,17
dqcncdq7,dqcn9r0y,2.0,17
dqcnf794,dqcne1qu,1.0,17
dqcncwc5,dqcp1rzr,2.0,17
dqcncwc5,dqcne1qu,2.0,17
dqcncwc5,dqcn9xvx,1.0,17
dqcncwc5,dqcp1wg8,2.0,17
dqcncwc5,dqcnenmf,2.0,17
dqcnc0y3,dqcp1rzr,2.0,17
dqcnc0y3,dqcnfffs,2.0,17
dqcnc0y3,dqcn9xvx,2.0,17
dqcnc0y3,dqcp1wg8,2.0,17
dqcnc0y3,dqcn9r0y,2.0,17
dqcnc0y3,dqcnenmf,2.0,17
dqcp1rzr,dqcnfffs,2.0,17
dqcp1rzr,dqcn9xvx,2.0,17
dqcp1rzr,dqcp1wg8,2.0,17
dqcp1rzr,dqcn9r0y,2.0,17
dqcp1rzr,dqcnenmf,2.0,17
dqcnfffs,dqcne1qu,2.0,17
dqcnfffs,dqcp1wg8,2.0,17
dqcnfffs,dqcnenmf,2.0,17
dqcne1qu,dqcn9xvx,2.0,17
dqcne1qu,dqcp1wg8,2.0,17
dqcne1qu,dqcn9r0y,2.0,17
dqcn9xvx,dqcp1wg8,2.0,17
dqcn9xvx,dqcnenmf,2.0,17
dqcp1wg8,dqcn9r0y,2.0,17
dqcp1wg8,dqcnenmf,2.0,17
dqcn9r0y,dqcnenmf,2.0,17
dqcp176g,dqchf7jt,2.0,18
dqcp176g,dqcncu6f,1.0,18
dqcp176g,dqcnfk5z,2.0,18
dqcp176g,dqcp1yv9,2.0,18
dqcp176g,dqcne6ct,2.0,18
dqcp176g,dqcngjkj,2.0,18
dqcp176g,dqcnf6cg,2.0,18
dqcp176g,dqcncf4c,2.0,18
dqcp176g,dqcnf6cj,2.0,18
dqcp176g,dqcng06w,2.0,18
dqcp176g,dqcnc6tb,2.0,18
dqcp176g,dqcnc7bc,2.0,18
dqcp176g,dqcnc78q,1.0,18
dqcp176g,dqcncwc5,2.0,18
dqcp176g,dqcnc0y3,2.0,18
dqcp176g,dqcnfffs,2.0,18
dqcp176g,dqcp1wg8,2.0,18
dqcp176g,dqcn9r0y,2.0,18
dqcp176g,dqcnenmf,2.0,18
dqcnc7hq,dqcncfq5,1.0,18
dqcngqhc,dqchf7jt,2.0,18
dqcngqhc,dqcncu6f,2.0,18
dqcngqhc,dqcp1yv9,2.0,18
dqcngqhc,dqcne6ct,2.0,18
dqcngqhc,dqcngjkj,2.0,18
dqcngqhc,dqcnf6cg,2.0,18
dqcngqhc,dqcncf4c,2.0,18
dqcngqhc,dqcnf6cj,2.0,18
dqcngqhc,dqcncfq5,2.0,18
dqcngqhc,dqcne4gy,2.0,18
dqcngqhc,dqcng06w,2.0,18
dqcngqhc,dqcp1z6r,2.0,18
dqcngqhc,dqcncdq7,2.0,18
dqcngqhc,dqcncwc5,2.0,18
dqcngqhc,dqcnc0y3,2.0,18
dqcngqhc,dqcp1rzr,2.0,18
dqcngqhc,dqcne1qu,2.0,18
dqcngqhc,dqcn9xvx,2.0,18
dqcngqhc,dqcp1wg8,2.0,18
dqcngqhc,dqcnenmf,2.0,18
dqchf7jt,dqcncu6f,2.0,18
dqchf7jt,dqcp1rx0,2.0,18
dqchf7jt,dqcp1yv9,2.0,18
dqchf7jt,dqcnctbb,2.0,18
dqchf7jt,dqcne6ct,2.0,18
dqchf7jt,dqcngjkj,2.0,18
dqchf7jt,dqcnf6cg,2.0,18
dqchf7jt,dqcncf4c,2.0,18
dqchf7jt,dqcnf6cj,2.0,18
dqchf7jt,dqcncfq5,2.0,18
dqchf7jt,dqcne4gy,2.0,18
dqchf7jt,dqcnc6tb,2.0,18
dqchf7jt,dqcnc7bc,2.0,18
dqchf7jt,dqcp1z6r,2.0,18
dqchf7jt,dqcncdq7,2.0,18
dqchf7jt,dqcncwc5,2.0,18
dqchf7jt,dqcnc0y3,2.0,18
dqchf7jt,dqcp1rzr,2.0,18
dqchf7jt,dqcnfffs,2.0,18
dqchf7jt,dqcne1qu,2.0,18
dqchf7jt,dqcn9xvx,2.0,18
dqchf7jt,dqcp1wg8,2.0,18
dqchf7jt,dqcn9r0y,2.0,18
dqchf7jt,dqcnenmf,2.0,18
dqcncu6f,dqcp1rx0,2.0,18
dqcncu6f,dqcp1yv9,2.0,18
dqcncu6f,dqcnctbb,2.0,18
dqcncu6f,dqcne6ct,2.0,18
dqcncu6f,dqcngjkj,2.0,18
dqcncu6f,dqcnf6cg,2.0,18
dqcncu6f,dqcncf4c,2.0,18
dqcncu6f,dqcnf6cj,2.0,18
dqcncu6f,dqcncfq5,2.0,18
dqcncu6f,dqcng06w,2.0,18
dqcncu6f,dqcnc6tb,2.0,18
dqcncu6f,dqcnc7bc,2.0,18
dqcncu6f,dqcp1z6r,2.0,18
dqcncu6f,dqcncwc5,2.0,18
dqcncu6f,dqcp1rzr,2.0,18
dqcncu6f,dqcnfffs,2.0,18
dqcncu6f,dqcne1qu,2.0,18
dqcncu6f,dqcn9xvx,2.0,18
dqcncu6f,dqcp1wg8,2.0,18
dqcncu6f,dqcn9r0y,2.0,18
dqcncu6f,dqcnenmf,2.0,18
dqcnfk5z,dqcp1rx0,2.0,18
dqcnfk5z,dqcp1yv9,2.0,18
dqcnfk5z,dqcnctbb,2.0,18
dqcnfk5z,dqcne6ct,2.0,18
dqcnfk5z,dqcngjkj,2.0,18
dqcnfk5z,dqcnf6cg,2.0,18
dqcnfk5z,dqcncf4c,2.0,18
dqcnfk5z,dqcnf6cj,2.0,18
dqcnfk5z,dqcncfq5,2.0,18
dqcnfk5z,dqcne4gy,2.0,18
dqcnfk5z,dqcng06w,2.0,18
dqcnfk5z,dqcnc6tb,2.0,18
dqcnfk5z,dqcnc7bc,2.0,18
dqcnfk5z,dqcp1z6r,2.0,18
dqcnfk5z,dqcncdq7,2.0,18
dqcnfk5z,dqcnc0y3,2.0,18
dqcnfk5z,dqcp1rzr,2.0,18
dqcnfk5z,dqcnfffs,2.0,18
dqcnfk5z,dqcne1qu,2.0,18
dqcnfk5z,dqcn9xvx,2.0,18
dqcnfk5z,dqcp1wg8,2.0,18
dqcnfk5z,dqcnenmf,2.0,18
dqcp1rx0,dqcp1yv9,2.0,18
dqcp1rx0,dqcne6ct,2.0,18
dqcp1rx0,dqcngjkj,2.0,18
dqcp1rx0,dqcnf6cg,2.0,18
dqcp1rx0,dqcncf4c,2.0,18
dqcp1rx0,dqcnf6cj,2.0,18
dqcp1rx0,dqcncfq5,2.0,18
dqcp1rx0,dqcne4gy,2.0,18
dqcp1rx0,dqcng06w,2.0,18
dqcp1rx0,dqcnc6tb,2.0,18
dqcp1rx0,dqcnc7bc,2.0,18
dqcp1rx0,dqcp1z6r,2.0,18
dqcp1rx0,dqcncdq7,2.0,18
dqcp1rx0,dqcncwc5,2.0,18
dqcp1rx0,dqcnc0y3,2.0,18
dqcp1rx0,dqcp1rzr,2.0,18
dqcp1rx0,dqcnfffs,2.0,18
dqcp1rx0,dqcne1qu,2.0,18
dqcp1rx0,dqcn9xvx,2.0,18
dqcp1rx0,dqcp1wg8,2.0,18
dqcp1rx0,dqcn9r0y,2.0,18
dqcp1rx0,dqcnenmf,2.0,18
dqcp1yv9,dqcnctbb,2.0,18
dqcp1yv9,dqcne6ct,2.0,18
dqcp1yv9,dqcngjkj,2.0,18
dqcp1yv9,dqcnf6cg,2.0,18
dqcp1yv9,dqcncf4c,2.0,18
dqcp1yv9,dqcnf6cj,2.0,18
dqcp1yv9,dqcne4gy,2.0,18
dqcp1yv9,dqcnc6tb,2.0,18
dqcp1yv9,dqcnc7bc,2.0,18
dqcp1yv9,dqcp1z6r,2.0,18
dqcp1yv9,dqcnc0y3,2.0,18
dqcp1yv9,dqcnfffs,2.0,18
dqcp1yv9,dqcne1qu,2.0,18
dqcp1yv9,dqcp1wg8,2.0,18
dqcp1yv9,dqcn9r0y,2.0,18
dqcp1yv9,dqcnenmf,2.0,18
dqcnctbb,dqcne6ct,2.0,18
dqcnctbb,dqcngjkj,2.0,18
dqcnctbb,dqcnf6cg,2.0,18
dqcnctbb,dqcnf6cj,2.0,18
dqcnctbb,dqcncfq5,2.0,18
dqcnctbb,dqcne4gy,2.0,18
dqcnctbb,dqcng06w,2.0,18
dqcnctbb,dqcnc6tb,2.0,18
dqcnctbb,dqcnc7bc,2.0,18
dqcnctbb,dqcp1z6r,2.0,18
dqcnctbb,dqcncdq7,2.0,18
dqcnctbb,dqcncwc5,2.0,18
dqcnctbb,dqcp1rzr,2.0,18
dqcnctbb,dqcnfffs,2.0,18
dqcnctbb,dqcp1wg8,2.0,18
dqcnctbb,dqcnenmf,2.0,18
dqcne6ct,dqcnf6cg,2.0,18
dqcne6ct,dqcncf4c,2.0,18
dqcne6ct,dqcnf6cj,2.0,18
dqcne6ct,dqcncfq5,2.0,18
dqcne6ct,dqcne4gy,2.0,18
dqcne6ct,dqcng06w,2.0,18
dqcne6ct,dqcnc6tb,2.0,18
dqcne6ct,dqcnc7bc,2.0,18
dqcne6ct,dqcp1z6r,2.0,18
dqcne6ct,dqcncdq7,2.0,18
dqcne6ct,dqcncwc5,2.0,18
dqcne6ct,dqcnc0y3,2.0,18
dqcne6ct,dqcp1rzr,2.0,18
dqcne6ct,dqcnfffs,2.0,18
dqcne6ct,dqcne1qu,2.0,18
dqcne6ct,dqcnenmf,2.0,18
dqcngjkj,dqcnf6cg,2.0,18
dqcngjkj,dqcncf4c,2.0,18
dqcngjkj,dqcnf6cj,2.0,18
dqcngjkj,dqcncfq5,2.0,18
dqcngjkj,dqcng06w,2.0,18
dqcngjkj,dqcnc7bc,2.0,18
dqcngjkj,dqcncdq7,2.0,18
dqcngjkj,dqcncwc5,2.0,18
dqcngjkj,dqcp1rzr,2.0,18
dqcngjkj,dqcnfffs,2.0,18
dqcngjkj,dqcn9xvx,2.0,18
dqcngjkj,dqcp1wg8,2.0,18
dqcngjkj,dqcn9r0y,2.0,18
dqcngjkj,dqcnenmf,2.0,18
dqcner94,dqcnenmf,1.0,18
dqcnf6cg,dqcncfq5,2.0,18
dqcnf6cg,dqcne4gy,2.0,18
dqcnf6cg,dqcnc6tb,2.0,18
dqcnf6cg,dqcnc7bc,2.0,18
dqcnf6cg,dqcp1z6r,2.0,18
dqcnf6cg,dqcnc0y3,2.0,18
dqcnf6cg,dqcp1rzr,2.0,18
dqcnf6cg,dqcnfffs,2.0,18
dqcnf6cg,dqcn9xvx,2.0,18
dqcnf6cg,dqcp1wg8,2.0,18
dqcnf6cg,dqcn9r0y,2.0,18
dqcnf6cg,dqcnenmf,2.0,18
dqcncf4c,dqcnf6cj,2.0,18
dqcncf4c,dqcncfq5,2.0,18
dqcncf4c,dqcne4gy,2.0,18
dqcncf4c,dqcng06w,2.0,18
dqcncf4c,dqcp1z6r,2.0,18
dqcncf4c,dqcncdq7,2.0,18
dqcncf4c,dqcncwc5,1.0,18
dqcncf4c,dqcnfffs,2.0,18
dqcncf4c,dqcne1qu,2.0,18
dqcncf4c,dqcn9xvx,2.0,18
dqcncf4c,dqcp1wg8,2.0,18
dqcncf4c,dqcn9r0y,2.0,18
dqcncf4c,dqcnenmf,2.0,18
dqcnf6cj,dqcng06w,2.0,18
dqcnf6cj,dqcnc6tb,2.0,18
dqcnf6cj,dqcp1z6r,2.0,18
dqcnf6cj,dqcncdq7,2.0,18
dqcnf6cj,dqcncwc5,2.0,18
dqcnf6cj,dqcnc0y3,2.0,18
dqcnf6cj,dqcp1rzr,2.0,18
dqcnf6cj,dqcnfffs,2.0,18
dqcnf6cj,dqcne1qu,2.0,18
dqcnf6cj,dqcp1wg8,2.0,18
dqcnf6cj,dqcn9r0y,2.0,18
dqcnf6cj,dqcnenmf,2.0,18
dqcncfq5,dqcne4gy,2.0,18
dqcncfq5,dqcng06w,2.0,18
dqcncfq5,dqcnc6tb,2.0,18
dqcncfq5,dqcnc7bc,2.0,18
dqcncfq5,dqcp1z6r,2.0,18
dqcncfq5,dqcncdq7,2.0,18
dqcncfq5,dqcncwc5,2.0,18
dqcncfq5,dqcnc0y3,1.0,18
dqcncfq5,dqcp1rzr,2.0,18
dqcncfq5,dqcnfffs,2.0,18
dqcncfq5,dqcne1qu,2.0,18
dqcncfq5,dqcn9xvx,2.0,18
dqcncfq5,dqcp1wg8,2.0,18
dqcncfq5,dqcn9r0y,2.0,18
dqcncfq5,dqcnenmf,2.0,18
dqcne4gy,dqcng06w,2.0,18
dqcne4gy,dqcnc6tb,2.0,18
dqcne4gy,dqcnc7bc,2.0,18
dqcne4gy,dqcp1z6r,2.0,18
dqcne4gy,dqcncdq7,2.0,18
dqcne4gy,dqcncwc5,2.0,18
dqcne4gy,dqcnc0y3,2.0,18
dqcne4gy,dqcp1rzr,2.0,18
dqcne4gy,dqcnfffs,2.0,18
dqcne4gy,dqcne1qu,2.0,18
dqcne4gy,dqcn9xvx,2.0,18
dqcne4gy,dqcn9r0y,2.0,18
dqcne4gy,dqcnenmf,2.0,18
dqcng06w,dqcnc6tb,2.0,18
dqcng06w,dqcnc7bc,2.0,18
dqcng06w,dqcp1z6r,2.0,18
dqcng06w,dqcncdq7,1.0,18
dqcng06w,dqcncwc5,2.0,18
dqcng06w,dqcnc0y3,2.0,18
dqcng06w,dqcp1rzr,2.0,18
dqcng06w,dqcnfffs,2.0,18
dqcng06w,dqcne1qu,2.0,18
dqcng06w,dqcn9xvx,2.0,18
dqcng06w,dqcp1wg8,2.0,18
dqcng06w,dqcnenmf,2.0,18
dqcnc6tb,dqcnc7bc,2.0,18
dqcnc6tb,dqcp1z6r,2.0,18
dqcnc6tb,dqcncdq7,2.0,18
dqcnc6tb,dqcncwc5,2.0,18
dqcnc6tb,dqcnc0y3,2.0,18
dqcnc6tb,dqcp1rzr,2.0,18
dqcnc6tb,dqcnfffs,2.0,18
dqcnc6tb,dqcne1qu,2.0,18
dqcnc6tb,dqcp1wg8,2.0,18
dqcnc6tb,dqcn9r0y,2.0,18
dqcnc7bc,dqcncdq7,2.0,18
dqcnc7bc,dqcncwc5,2.0,18
dqcnc7bc,dqcnc0y3,2.0,18
dqcnc7bc,dqcp1rzr,2.0,18
dqcnc7bc,dqcnfffs,2.0,18
dqcnc7bc,dqcne1qu,2.0,18
dqcnc7bc,dqcn9xvx,2.0,18
dqcnc7bc,dqcp1wg8,2.0,18
dqcnc7bc,dqcn9r0y,2.0,18
dqcp1z6r,dqcncdq7,2.0,18
dqcp1z6r,dqcncwc5,2.0,18
dqcp1z6r,dqcnc0y3,2.0,18
dqcp1z6r,dqcp1rzr,2.0,18
dqcp1z6r,dqcnfffs,2.0,18
dqcp1z6r,dqcne1qu,2.0,18
dqcp1z6r,dqcn9xvx,2.0,18
dqcp1z6r,dqcp1wg8,2.0,18
dqcp1z6r,dqcnenmf,2.0,18
dqcncdq7,dqcnc0y3,2.0,18
dqcncdq7,dqcp1rzr,2.0,18
dqcncdq7,dqcn9xvx,2.0,18
dqcncdq7,dqcn9r0y,2.0,18
dqcncdq7,dqcnenmf,2.0,18
dqcnf794,dqcne1qu,1.0,18
dqcncwc5,dqcnc0y3,2.0,18
dqcncwc5,dqcp1rzr,2.0,18
dqcncwc5,dqcn9xvx,1.0,18
dqcncwc5,dqcn9r0y,2.0,18
dqcncwc5,dqcnenmf,2.0,18
dqcnc0y3,dqcp1rzr,2.0,18
dqcnc0y3,dqcnfffs,2.0,18
dqcnc0y3,dqcne1qu,2.0,18
dqcnc0y3,dqcp1wg8,2.0,18
dqcnc0y3,dqcnenmf,2.0,18
dqcp1rzr,dqcne1qu,2.0,18
dqcp1rzr,dqcn9xvx,2.0,18
dqcp1rzr,dqcp1wg8,2.0,18
dqcp1rzr,dqcn9r0y,2.0,18
dqcnfffs,dqcne1qu,2.0,18
dqcnfffs,dqcn9xvx,2.0,18
dqcnfffs,dqcn9r0y,2.0,18
dqcne1qu,dqcn9xvx,2.0,18
dqcne1qu,dqcp1wg8,2.0,18
dqcne1qu,dqcn9r0y,2.0,18
dqcn9xvx,dqcp1wg8,2.0,18
dqcn9xvx,dqcn9r0y,2.0,18
dqcn9xvx,dqcnenmf,2.0,18
dqcp1wg8,dqcn9r0y,2.0,18
dqcn9r0y,dqcnenmf,2.0,18
dqcp176g,dqcngqhc,2.0,19
dqcp176g,dqchf7jt,2.0,19
dqcp176g,dqcncu6f,1.0,19
dqcp176g,dqcnfk5z,2.0,19
dqcp176g,dqcp1yv9,2.0,19
dqcp176g,dqcnctbb,2.0,19
dqcp176g,dqcne6ct,2.0,19
dqcp176g,dqcngjkj,2.0,19
dqcp176g,dqcnf6cg,2.0,19
dqcp176g,dqcncf4c,2.0,19
dqcp176g,dqcnf6cj,2.0,19
dqcp176g,dqcncfq5,2.0,19
dqcp176g,dqcng06w,2.0,19
dqcp176g,dqcnc7bc,2.0,19
dqcp176g,dqcp1z6r,2.0,19
dqcp176g,dqcncdq7,2.0,19
dqcp176g,dqcnc78q,1.0,19
dqcp176g,dqcncwc5,2.0,19
dqcp176g,dqcnc0y3,2.0,19
dqcp176g,dqcp1rzr,2.0,19
dqcp176g,dqcnfffs,2.0,19
dqcp176g,dqcne1qu,2.0,19
dqcp176g,dqcn9xvx,2.0,19
dqcp176g,dqcp1wg8,2.0,19
dqcp176g,dqcn9r0y,2.0,19
dqcp176g,dqcnenmf,2.0,19
dqcngqhc,dqcncu6f,2.0,19
dqcngqhc,dqcnfk5z,2.0,19
dqcngqhc,dqcp1rx0,2.0,19
dqcngqhc,dqcp1yv9,2.0,19
dqcngqhc,dqcne6ct,2.0,19
dqcngqhc,dqcngjkj,2.0,19
dqcngqhc,dqcnf6cg,2.0,19
dqcngqhc,dqcncf4c,2.0,19
dqcngqhc,dqcnf6cj,2.0,19
dqcngqhc,dqcncfq5,2.0,19
dqcngqhc,dqcne4gy,2.0,19
dqcngqhc,dqcnc6tb,2.0,19
dqcngqhc,dqcnc7bc,2.0,19
dqcngqhc,dqcp1z6r,2.0,19
dqcngqhc,dqcncwc5,2.0,19
dqcngqhc,dqcnc0y3,2.0,19
dqcngqhc,dqcp1rzr,2.0,19
dqcngqhc,dqcnfffs,2.0,19
dqcngqhc,dqcne1qu,2.0,19
dqcngqhc,dqcn9xvx,2.0,19
dqcngqhc,dqcp1wg8,2.0,19
dqcngqhc,dqcn9r0y,2.0,19
dqchf7jt,dqcncu6f,2.0,19
dqchf7jt,dqcnfk5z,2.0,19
dqchf7jt,dqcp1rx0,2.0,19
dqchf7jt,dqcp1yv9,2.0,19
dqchf7jt,dqcnctbb,2.0,19
dqchf7jt,dqcne6ct,2.0,19
dqchf7jt,dqcncf4c,2.0,19
dqchf7jt,dqcnf6cj,2.0,19
dqchf7jt,dqcncfq5,2.0,19
dqchf7jt,dqcne4gy,2.0,19
dqchf7jt,dqcng06w,2.0,19
dqchf7jt,dqcnc6tb,2.0,19
dqchf7jt,dqcnc7bc,2.0,19
dqchf7jt,dqcp1z6r,2.0,19
dqchf7jt,dqcncdq7,2.0,19
dqchf7jt,dqcncwc5,2.0,19
dqchf7jt,dqcnc0y3,2.0,19
dqchf7jt,dqcp1rzr,2.0,19
dqchf7jt,dqcnfffs,2.0,19
dqchf7jt,dqcne1qu,2.0,19
dqchf7jt,dqcn9xvx,2.0,19
dqchf7jt,dqcp1wg8,2.0,19
dqchf7jt,dqcn9r0y,2.0,19
dqcncu6f,dqcp1rx0,2.0,19
dqcncu6f,dqcp1yv9,2.0,19
dqcncu6f,dqcnctbb,2.0,19
dqcncu6f,dqcne6ct,2.0,19
dqcncu6f,dqcngjkj,2.0,19
dqcncu6f,dqcnf6cg,2.0,19
