time_step,dimension,dimension_name,household_i,household_j,p_ji_value
20,1,repair_state,dqcnfpuz,dqcp1z6r,0.9090589532977733
20,1,repair_state,dqcnfpuz,dqcncdq7,0.00011683672581374247
20,1,repair_state,dqcnfpuz,dqcncwc5,6.698694539529128e-23
20,1,repair_state,dqcnfpuz,dqcnc0y3,3.537525373484365e-31
20,1,repair_state,dqcnfpuz,dqcnenmf,1.1678874245326542e-08
20,1,repair_state,dqcp473c,dqcp176g,0.008730695737439231
20,1,repair_state,dqcp473c,dqcnc7hq,3.794997562626264e-24
20,1,repair_state,dqcp473c,dqcngqhc,1.3631770972138463e-05
20,1,repair_state,dqcp473c,dqcncsjm,3.197446122993569e-30
20,1,repair_state,dqcp473c,dqcnbchm,1.2292056136551326e-11
20,1,repair_state,dqcp473c,dqcnfpuz,8.102506435102231e-25
20,1,repair_state,dqcp473c,dqcncvkb,1.2155827461399983e-22
20,1,repair_state,dqcp473c,dqcne4gy,8.205753127260547e-43
20,1,repair_state,dqcp473c,dqcnc6tb,8.223213148690792e-14
20,1,repair_state,dqcp473c,dqcp1z6r,8.565438461427455e-26
20,1,repair_state,dqcp473c,dqcncdq7,2.2546212701461893e-31
20,1,repair_state,dqcp473c,dqcp1ys8,0.054932633134670755
20,1,repair_state,dqcp473c,dqcp4kgx,7.428684585652069e-07
20,1,repair_state,dqcp473c,dqcnc78q,6.03384055934382e-27
20,1,repair_state,dqcp473c,dqcnc0y3,9.067139222094315e-14
20,1,repair_state,dqcp473c,dqcnfffs,2.977275389044653e-20
20,1,repair_state,dqcp473c,dqcnfqc3,4.607106114663459e-16
20,1,repair_state,dqcp473c,dqcp1wg8,2.5211520019333263e-14
20,1,repair_state,dqchf7jt,dqcne6ct,1.0434557145816461e-35
20,1,repair_state,dqchf7jt,dqcngjkj,1.4569231793828557e-43
20,1,repair_state,dqchf7jt,dqcnc7bc,1.0056859956898082e-61
20,1,repair_state,dqcncu6f,dqcp176g,3.8285248489650485e-08
20,1,repair_state,dqcncu6f,dqcnbchm,2.46048988179861e-09
20,1,repair_state,dqcncu6f,dqcnfpuz,3.241863265215002e-23
20,1,repair_state,dqcncu6f,dqcnfk5z,1.717509895817828e-20
20,1,repair_state,dqcncu6f,dqcp1yv9,5.85918391940696e-12
20,1,repair_state,dqcncu6f,dqcnctbb,8.427637826216332e-26
20,1,repair_state,dqcncu6f,dqcne6ct,6.29000111251978e-07
20,1,repair_state,dqcncu6f,dqcng06w,1.978047338760346e-19
20,1,repair_state,dqcncu6f,dqcnc6tb,1.3084067491855484e-05
20,1,repair_state,dqcncu6f,dqcnfffs,5.777919550815132e-14
20,1,repair_state,dqcncu6f,dqcn9xvx,9.960930833737334e-08
20,1,repair_state,dqcncvkb,dqcp176g,5.372271750714681e-23
20,1,repair_state,dqcncvkb,dqcnc7hq,0.9998491314470612
20,1,repair_state,dqcncvkb,dqcnc29k,4.0046738344903356e-10
20,1,repair_state,dqcncvkb,dqcngqhc,2.1088662099055077e-18
20,1,repair_state,dqcncvkb,dqcnbbdq,0.1639971862705259
20,1,repair_state,dqcncvkb,dqcp473c,1.2155827461399983e-22
20,1,repair_state,dqcncvkb,dqcnfk5z,8.121473112397154e-10
20,1,repair_state,dqcncvkb,dqcnctbb,1.6116429984694459e-43
20,1,repair_state,dqcncvkb,dqcncfq5,9.474176498138931e-13
20,1,repair_state,dqcncvkb,dqcnc7bc,7.98831080105973e-09
20,1,repair_state,dqcncvkb,dqcnc78q,0.9918800117759689
20,1,repair_state,dqcncvkb,dqcncwc5,3.383084250150011e-26
20,1,repair_state,dqcncvkb,dqcncf6c,1.7032858770070888e-16
20,1,repair_state,dqcncvkb,dqcne1qu,6.692791968149703e-30
20,1,repair_state,dqcncvkb,dqcnenmf,2.3037404460582107e-18
20,1,repair_state,dqcnfk5z,dqcnfpuz,0.8384189247818966
20,1,repair_state,dqcnfk5z,dqcncu6f,1.717509895817828e-20
20,1,repair_state,dqcnfk5z,dqcncvkb,8.121473112397154e-10
20,1,repair_state,dqcnfk5z,dqcp1rx0,2.638147232152804e-14
20,1,repair_state,dqcnfk5z,dqcne6ct,6.368792920851037e-31
20,1,repair_state,dqcnfk5z,dqcncfq5,0.022104271083387514
20,1,repair_state,dqcnfk5z,dqcng06w,2.4086876459931083e-27
20,1,repair_state,dqcnfk5z,dqcnc6tb,1.4135342207303283e-11
20,1,repair_state,dqcnfk5z,dqcp1z6r,1.6005192244065875e-05
20,1,repair_state,dqcnfk5z,dqcnf794,6.170946941356973e-27
20,1,repair_state,dqcnfk5z,dqcnenmf,3.701952150169488e-11
20,1,repair_state,dqcp1rx0,dqcp176g,1.960550890801084e-08
20,1,repair_state,dqcp1rx0,dqcnfk5z,2.638147232152804e-14
20,1,repair_state,dqcp1rx0,dqcnctbb,5.842448689214984e-39
20,1,repair_state,dqcp1rx0,dqcnc6tb,0.006138240887675848
20,1,repair_state,dqcp1rx0,dqcp1z6r,4.481165099620619e-06
20,1,repair_state,dqcp1rx0,dqcnfffs,1.1825914991371776e-09
20,1,repair_state,dqcp1rx0,dqcnenmf,6.171902180727687e-13
20,1,repair_state,dqcp1yv9,dqcncu6f,5.85918391940696e-12
20,1,repair_state,dqcp1yv9,dqcne6ct,8.187866968512106e-12
20,1,repair_state,dqcp1yv9,dqcnc7bc,7.5483018949103875e-25
20,1,repair_state,dqcp1yv9,dqcp1ys8,2.3975561745225233e-05
20,1,repair_state,dqcp1yv9,dqcp4kgx,0.01042503733121125
20,1,repair_state,dqcnctbb,dqcp176g,8.062635537661297e-25
20,1,repair_state,dqcnctbb,dqcncu6f,8.427637826216332e-26
20,1,repair_state,dqcnctbb,dqcncvkb,1.6116429984694459e-43
20,1,repair_state,dqcnctbb,dqcp1rx0,5.842448689214984e-39
20,1,repair_state,dqcnctbb,dqcnc78q,5.852297554914897e-40
20,1,repair_state,dqcnctbb,dqcnc0y3,1.1878304739976637e-35
20,1,repair_state,dqcnctbb,dqcncx6x,2.2958492598690538e-08
20,1,repair_state,dqcne6ct,dqcp176g,6.238453569414746e-11
20,1,repair_state,dqcne6ct,dqchf7jt,1.0434557145816461e-35
20,1,repair_state,dqcne6ct,dqcncu6f,6.29000111251978e-07
20,1,repair_state,dqcne6ct,dqcnfk5z,6.368792920851037e-31
20,1,repair_state,dqcne6ct,dqcp1yv9,8.187866968512106e-12
20,1,repair_state,dqcne6ct,dqcngjkj,2.7809347463186406e-06
20,1,repair_state,dqcne6ct,dqcne4gy,5.0709777867078685e-27
20,1,repair_state,dqcne6ct,dqcncf6c,4.4737233924774525e-32
20,1,repair_state,dqcne6ct,dqcng4te,2.356985962459865e-15
20,1,repair_state,dqcne6ct,dqcncx6x,5.94844495313567e-27
20,1,repair_state,dqcne6ct,dqcn9xvx,0.0003889644739374795
20,1,repair_state,dqcne6ct,dqcnenmf,2.2543144348352348e-26
20,1,repair_state,dqcngjkj,dqcng43b,5.340851287031451e-22
20,1,repair_state,dqcngjkj,dqchf7jt,1.4569231793828557e-43
20,1,repair_state,dqcngjkj,dqcne6ct,2.7809347463186406e-06
20,1,repair_state,dqcngjkj,dqcnf6cg,6.292117952876278e-08
20,1,repair_state,dqcngjkj,dqcng06w,2.76974530772457e-14
20,1,repair_state,dqcngjkj,dqcn9xvx,6.042972466321526e-10
20,1,repair_state,dqcner94,dqcng4te,1.9108477741988994e-15
20,1,repair_state,dqcner94,dqcne1qu,9.300209542067899e-09
20,1,repair_state,dqcnf6cg,dqcngjkj,6.292117952876278e-08
20,1,repair_state,dqcnf6cg,dqcng06w,3.689687330123662e-12
20,1,repair_state,dqcnf6cg,dqcnc7bc,3.3627418641260775e-31
20,1,repair_state,dqcnf6cg,dqcncf6c,2.4858917461854643e-27
20,1,repair_state,dqcnf6cg,dqcnc0gn,1.3580570460553703e-11
20,1,repair_state,dqcnf6cg,dqcnfqc3,1.987794124881581e-14
20,1,repair_state,dqcnf6cg,dqcne1qu,6.022623713501757e-15
20,1,repair_state,dqcnf6cg,dqcn9xvx,3.43223420170894e-10
20,1,repair_state,dqcncf4c,dqcnc7hq,7.3901634018943e-37
20,1,repair_state,dqcncf4c,dqcncsjm,1.4145249140846976e-36
20,1,repair_state,dqcncf4c,dqcne4gy,2.3281826251445235e-13
20,1,repair_state,dqcncf4c,dqcng06w,8.260270062751065e-45
20,1,repair_state,dqcncf4c,dqcnc7bc,8.831100038648205e-25
20,1,repair_state,dqcncf4c,dqcnf794,0.999413336541535
20,1,repair_state,dqcncf4c,dqcncwc5,5.745313228296934e-06
20,1,repair_state,dqcnf6cj,dqcng06w,0.004949484062548325
20,1,repair_state,dqcncfq5,dqcnc7hq,4.242922178968642e-14
20,1,repair_state,dqcncfq5,dqcngqhc,1.2383105061120417e-23
20,1,repair_state,dqcncfq5,dqcncsjm,8.493681983967664e-36
20,1,repair_state,dqcncfq5,dqcnfpuz,0.6018054631418549
20,1,repair_state,dqcncfq5,dqcncvkb,9.474176498138931e-13
20,1,repair_state,dqcncfq5,dqcnfk5z,0.022104271083387514
20,1,repair_state,dqcncfq5,dqcng06w,1.3106259879672429e-21
20,1,repair_state,dqcncfq5,dqcnc6tb,1.3156446637512635e-16
20,1,repair_state,dqcncfq5,dqcnc7bc,1.19041839451238e-22
20,1,repair_state,dqcncfq5,dqcp1z6r,0.0020844436044544137
20,1,repair_state,dqcncfq5,dqcncdq7,6.66169156096367e-06
20,1,repair_state,dqcncfq5,dqcnc0y3,2.260630302692585e-23
20,1,repair_state,dqcncfq5,dqcncf6c,0.010859388178517112
20,1,repair_state,dqcncfq5,dqcnc0gn,2.5041007431220876e-21
20,1,repair_state,dqcncfq5,dqcne1qu,4.685672457679893e-16
20,1,repair_state,dqcncfq5,dqcn9xvx,4.7362883946944026e-29
20,1,repair_state,dqcncfq5,dqcp1wg8,1.5003045170385996e-19
20,1,repair_state,dqcncfq5,dqcnenmf,9.052672029552725e-05
20,1,repair_state,dqcne4gy,dqcp473c,8.205753127260547e-43
20,1,repair_state,dqcne4gy,dqcne6ct,5.0709777867078685e-27
20,1,repair_state,dqcne4gy,dqcncf4c,2.3281826251445235e-13
20,1,repair_state,dqcne4gy,dqcp1z6r,5.315146851099878e-24
20,1,repair_state,dqcne4gy,dqcnc0gn,4.8229143326629666e-27
20,1,repair_state,dqcne4gy,dqcn9r0y,4.0834670803618106e-07
20,1,repair_state,dqcng06w,dqcp176g,2.4645606842881504e-08
20,1,repair_state,dqcng06w,dqcncu6f,1.978047338760346e-19
20,1,repair_state,dqcng06w,dqcnfk5z,2.4086876459931083e-27
20,1,repair_state,dqcng06w,dqcngjkj,2.76974530772457e-14
20,1,repair_state,dqcng06w,dqcnf6cg,3.689687330123662e-12
20,1,repair_state,dqcng06w,dqcncf4c,8.260270062751065e-45
20,1,repair_state,dqcng06w,dqcnf6cj,0.004949484062548325
20,1,repair_state,dqcng06w,dqcncfq5,1.3106259879672429e-21
20,1,repair_state,dqcng06w,dqcp1ys8,1.0272934917371669e-14
20,1,repair_state,dqcng06w,dqcnc78q,3.251993011229989e-32
20,1,repair_state,dqcng06w,dqcne1qu,2.5322324305665513e-06
20,1,repair_state,dqcnc6tb,dqcnc29k,0.19508565598433975
20,1,repair_state,dqcnc6tb,dqcngqhc,4.567084713537939e-07
20,1,repair_state,dqcnc6tb,dqcncsjm,1.1120638356113854e-21
20,1,repair_state,dqcnc6tb,dqcnbchm,0.0006310143673408108
20,1,repair_state,dqcnc6tb,dqcng43b,1.6447001770241234e-23
20,1,repair_state,dqcnc6tb,dqcnfpuz,4.1693645937886424e-11
20,1,repair_state,dqcnc6tb,dqcp473c,8.223213148690792e-14
20,1,repair_state,dqcnc6tb,dqcncu6f,1.3084067491855484e-05
20,1,repair_state,dqcnc6tb,dqcnfk5z,1.4135342207303283e-11
20,1,repair_state,dqcnc6tb,dqcp1rx0,0.006138240887675848
20,1,repair_state,dqcnc6tb,dqcncfq5,1.3156446637512635e-16
20,1,repair_state,dqcnc6tb,dqcncdq7,5.419598987683473e-16
20,1,repair_state,dqcnc6tb,dqcp4kgx,1.8039076949114358e-22
20,1,repair_state,dqcnc6tb,dqcnf794,3.2528319185517526e-39
20,1,repair_state,dqcnc6tb,dqcncf6c,6.313852355633621e-11
20,1,repair_state,dqcnc6tb,dqcnfffs,4.57002821291052e-08
20,1,repair_state,dqcnc6tb,dqcnc0gn,2.6288615404379627e-13
20,1,repair_state,dqcnc6tb,dqcnfqc3,0.00013721923193603556
20,1,repair_state,dqcnc6tb,dqcp1gxv,1.685598132290854e-30
20,1,repair_state,dqcnc6tb,dqcnenmf,1.5289871865766373e-12
20,1,repair_state,dqcnc7bc,dqcnbbdq,1.226032661035293e-12
20,1,repair_state,dqcnc7bc,dqcncsjm,3.439162254396053e-09
20,1,repair_state,dqcnc7bc,dqcng43b,2.5339646335962546e-37
20,1,repair_state,dqcnc7bc,dqchf7jt,1.0056859956898082e-61
20,1,repair_state,dqcnc7bc,dqcncvkb,7.98831080105973e-09
20,1,repair_state,dqcnc7bc,dqcp1yv9,7.5483018949103875e-25
20,1,repair_state,dqcnc7bc,dqcnf6cg,3.3627418641260775e-31
20,1,repair_state,dqcnc7bc,dqcncf4c,8.831100038648205e-25
20,1,repair_state,dqcnc7bc,dqcncfq5,1.19041839451238e-22
20,1,repair_state,dqcnc7bc,dqcp1z6r,1.8799021903941874e-22
20,1,repair_state,dqcnc7bc,dqcnc78q,9.448440836575974e-10
20,1,repair_state,dqcnc7bc,dqcnf794,3.2003964100596644e-26
20,1,repair_state,dqcnc7bc,dqcncwc5,4.660999556413739e-15
20,1,repair_state,dqcnc7bc,dqcnenmf,3.8921690065836196e-30
20,1,repair_state,dqcp1z6r,dqcnfpuz,0.9090589532977733
20,1,repair_state,dqcp1z6r,dqcp473c,8.565438461427455e-26
20,1,repair_state,dqcp1z6r,dqcnfk5z,1.6005192244065875e-05
20,1,repair_state,dqcp1z6r,dqcp1rx0,4.481165099620619e-06
20,1,repair_state,dqcp1z6r,dqcncfq5,0.0020844436044544137
20,1,repair_state,dqcp1z6r,dqcne4gy,5.315146851099878e-24
20,1,repair_state,dqcp1z6r,dqcnc7bc,1.8799021903941874e-22
20,1,repair_state,dqcp1z6r,dqcp1ys8,6.897914272031206e-29
20,1,repair_state,dqcp1z6r,dqcp1rzr,1.4102389397151613e-09
20,1,repair_state,dqcncdq7,dqcnc29k,1.0118557276919749e-14
20,1,repair_state,dqcncdq7,dqcncsjm,1.8347161758503743e-24
20,1,repair_state,dqcncdq7,dqcnfpuz,0.00011683672581374247
20,1,repair_state,dqcncdq7,dqcp473c,2.2546212701461893e-31
20,1,repair_state,dqcncdq7,dqcncfq5,6.66169156096367e-06
20,1,repair_state,dqcncdq7,dqcnc6tb,5.419598987683473e-16
20,1,repair_state,dqcncdq7,dqcnc78q,1.9409827951969467e-15
20,1,repair_state,dqcncdq7,dqcncwc5,5.297934323142164e-16
20,1,repair_state,dqcncdq7,dqcnc0y3,3.047260164234739e-33
20,1,repair_state,dqcncdq7,dqcncf6c,3.0265734650643664e-13
20,1,repair_state,dqcncdq7,dqcn9xvx,1.2553551082916815e-19
20,1,repair_state,dqcncdq7,dqcn9r0y,1.3048293176833038e-07
20,1,repair_state,dqcp1ys8,dqcp176g,4.866395583883528e-07
20,1,repair_state,dqcp1ys8,dqcngqhc,4.021212675862624e-12
20,1,repair_state,dqcp1ys8,dqcp473c,0.054932633134670755
20,1,repair_state,dqcp1ys8,dqcp1yv9,2.3975561745225233e-05
20,1,repair_state,dqcp1ys8,dqcng06w,1.0272934917371669e-14
20,1,repair_state,dqcp1ys8,dqcp1z6r,6.897914272031206e-29
20,1,repair_state,dqcp1ys8,dqcnfffs,9.23007923516459e-27
20,1,repair_state,dqcp4kgx,dqcp473c,7.428684585652069e-07
20,1,repair_state,dqcp4kgx,dqcp1yv9,0.01042503733121125
20,1,repair_state,dqcp4kgx,dqcnc6tb,1.8039076949114358e-22
20,1,repair_state,dqcnc78q,dqcnc7hq,0.9999740633537147
20,1,repair_state,dqcnc78q,dqcnbbdq,0.9966124791329
20,1,repair_state,dqcnc78q,dqcncsjm,6.64397955203356e-16
20,1,repair_state,dqcnc78q,dqcng43b,7.087252091050631e-22
20,1,repair_state,dqcnc78q,dqcp473c,6.03384055934382e-27
20,1,repair_state,dqcnc78q,dqcncvkb,0.9918800117759689
20,1,repair_state,dqcnc78q,dqcnctbb,5.852297554914897e-40
20,1,repair_state,dqcnc78q,dqcng06w,3.251993011229989e-32
20,1,repair_state,dqcnc78q,dqcnc7bc,9.448440836575974e-10
20,1,repair_state,dqcnc78q,dqcncdq7,1.9409827951969467e-15
20,1,repair_state,dqcnf794,dqcnfk5z,6.170946941356973e-27
20,1,repair_state,dqcnf794,dqcncf4c,0.999413336541535
20,1,repair_state,dqcnf794,dqcnc6tb,3.2528319185517526e-39
20,1,repair_state,dqcnf794,dqcnc7bc,3.2003964100596644e-26
20,1,repair_state,dqcnf794,dqcncwc5,3.898882993567538e-08
20,1,repair_state,dqcnf794,dqcnc0y3,4.1182510589430994e-43
20,1,repair_state,dqcnf794,dqcncx6x,3.008541145010338e-20
20,1,repair_state,dqcnf794,dqcne1qu,2.8223886801524653e-39
20,1,repair_state,dqcnf794,dqcn9r0y,1.2862710737801137e-20
20,1,repair_state,dqcncwc5,dqcnfpuz,6.698694539529128e-23
20,1,repair_state,dqcncwc5,dqcncvkb,3.383084250150011e-26
20,1,repair_state,dqcncwc5,dqcncf4c,5.745313228296934e-06
20,1,repair_state,dqcncwc5,dqcnc7bc,4.660999556413739e-15
20,1,repair_state,dqcncwc5,dqcncdq7,5.297934323142164e-16
20,1,repair_state,dqcncwc5,dqcnf794,3.898882993567538e-08
20,1,repair_state,dqcncwc5,dqcn9r0y,2.7757868606913803e-28
20,1,repair_state,dqcnc0y3,dqcngqhc,4.505570437460262e-20
20,1,repair_state,dqcnc0y3,dqcncsjm,6.618541994198198e-43
20,1,repair_state,dqcnc0y3,dqcnbchm,4.805192838954929e-21
20,1,repair_state,dqcnc0y3,dqcnfpuz,3.537525373484365e-31
20,1,repair_state,dqcnc0y3,dqcp473c,9.067139222094315e-14
20,1,repair_state,dqcnc0y3,dqcnctbb,1.1878304739976637e-35
20,1,repair_state,dqcnc0y3,dqcncfq5,2.260630302692585e-23
20,1,repair_state,dqcnc0y3,dqcncdq7,3.047260164234739e-33
20,1,repair_state,dqcnc0y3,dqcnf794,4.1182510589430994e-43
20,1,repair_state,dqcnc0y3,dqcnc0gn,0.9998903083566595
20,1,repair_state,dqcnc0y3,dqcnfqc3,7.91510361439752e-11
20,1,repair_state,dqcnc0y3,dqcn9xvx,1.1628466364690397e-08
20,1,repair_state,dqcnc0y3,dqcn9r0y,8.188757301846901e-21
20,1,repair_state,dqcp1rzr,dqcp176g,7.1830732187311955e-09
20,1,repair_state,dqcp1rzr,dqcp1z6r,1.4102389397151613e-09
20,1,repair_state,dqcp1rzr,dqcnc0gn,1.801628648580554e-11
20,1,repair_state,dqcp1rzr,dqcp1wg8,0.00040965718420667363
20,1,repair_state,dqcp1rzr,dqcnenmf,7.401199628982994e-13
20,1,repair_state,dqcncf6c,dqcnc7hq,1.4757010558748336e-16
20,1,repair_state,dqcncf6c,dqcncvkb,1.7032858770070888e-16
20,1,repair_state,dqcncf6c,dqcne6ct,4.4737233924774525e-32
20,1,repair_state,dqcncf6c,dqcnf6cg,2.4858917461854643e-27
20,1,repair_state,dqcncf6c,dqcncfq5,0.010859388178517112
20,1,repair_state,dqcncf6c,dqcnc6tb,6.313852355633621e-11
20,1,repair_state,dqcncf6c,dqcncdq7,3.0265734650643664e-13
20,1,repair_state,dqcncf6c,dqcncx6x,2.7535285582856734e-37
20,1,repair_state,dqcncf6c,dqcn9xvx,9.757579478145622e-27
20,1,repair_state,dqcncf6c,dqcn9r0y,0.002419984171338971
20,1,repair_state,dqcncf6c,dqcnenmf,0.7041269927587426
20,1,repair_state,dqcnfffs,dqcp176g,1.0265800825106299e-15
20,1,repair_state,dqcnfffs,dqcngqhc,1.0804227852609004e-10
20,1,repair_state,dqcnfffs,dqcng43b,6.808686937447603e-27
20,1,repair_state,dqcnfffs,dqcp473c,2.977275389044653e-20
20,1,repair_state,dqcnfffs,dqcncu6f,5.777919550815132e-14
20,1,repair_state,dqcnfffs,dqcp1rx0,1.1825914991371776e-09
20,1,repair_state,dqcnfffs,dqcnc6tb,4.57002821291052e-08
20,1,repair_state,dqcnfffs,dqcp1ys8,9.23007923516459e-27
20,1,repair_state,dqcnfffs,dqcnc0gn,1.211192941625051e-06
20,1,repair_state,dqcng4te,dqcne6ct,2.356985962459865e-15
20,1,repair_state,dqcng4te,dqcner94,1.9108477741988994e-15
20,1,repair_state,dqcnc0gn,dqcng43b,1.3192335359372658e-23
20,1,repair_state,dqcnc0gn,dqcnf6cg,1.3580570460553703e-11
20,1,repair_state,dqcnc0gn,dqcncfq5,2.5041007431220876e-21
20,1,repair_state,dqcnc0gn,dqcne4gy,4.8229143326629666e-27
20,1,repair_state,dqcnc0gn,dqcnc6tb,2.6288615404379627e-13
20,1,repair_state,dqcnc0gn,dqcnc0y3,0.9998903083566595
20,1,repair_state,dqcnc0gn,dqcp1rzr,1.801628648580554e-11
20,1,repair_state,dqcnc0gn,dqcnfffs,1.211192941625051e-06
20,1,repair_state,dqcnfqc3,dqcp176g,2.760144411762853e-11
20,1,repair_state,dqcnfqc3,dqcnc7hq,3.059563978141396e-24
20,1,repair_state,dqcnfqc3,dqcnc29k,1.1952752174124285e-11
20,1,repair_state,dqcnfqc3,dqcp473c,4.607106114663459e-16
20,1,repair_state,dqcnfqc3,dqcnf6cg,1.987794124881581e-14
20,1,repair_state,dqcnfqc3,dqcnc6tb,0.00013721923193603556
20,1,repair_state,dqcnfqc3,dqcnc0y3,7.91510361439752e-11
20,1,repair_state,dqcnfqc3,dqcncx6x,1.994543218944821e-27
20,1,repair_state,dqcnfqc3,dqcn9r0y,1.7906642217474796e-16
20,1,repair_state,dqcnfqc3,dqcnenmf,3.4808696573993976e-07
20,1,repair_state,dqcncx6x,dqcnbchm,3.0598965872210824e-45
20,1,repair_state,dqcncx6x,dqcnctbb,2.2958492598690538e-08
20,1,repair_state,dqcncx6x,dqcne6ct,5.94844495313567e-27
20,1,repair_state,dqcncx6x,dqcnf794,3.008541145010338e-20
20,1,repair_state,dqcncx6x,dqcncf6c,2.7535285582856734e-37
20,1,repair_state,dqcncx6x,dqcnfqc3,1.994543218944821e-27
20,1,repair_state,dqcne1qu,dqcnc7hq,3.1086355518065336e-30
20,1,repair_state,dqcne1qu,dqcnc29k,2.5069819571120987e-16
20,1,repair_state,dqcne1qu,dqcngqhc,1.1198025548072705e-09
20,1,repair_state,dqcne1qu,dqcnbbdq,9.971122603323999e-33
20,1,repair_state,dqcne1qu,dqcng43b,1.2405355570714384e-25
20,1,repair_state,dqcne1qu,dqcncvkb,6.692791968149703e-30
20,1,repair_state,dqcne1qu,dqcner94,9.300209542067899e-09
20,1,repair_state,dqcne1qu,dqcnf6cg,6.022623713501757e-15
20,1,repair_state,dqcne1qu,dqcncfq5,4.685672457679893e-16
20,1,repair_state,dqcne1qu,dqcng06w,2.5322324305665513e-06
20,1,repair_state,dqcne1qu,dqcnf794,2.8223886801524653e-39
20,1,repair_state,dqcne1qu,dqcn9r0y,4.7422272768686785e-20
20,1,repair_state,dqcn9xvx,dqcnbbdq,3.166052071194903e-36
20,1,repair_state,dqcn9xvx,dqcncsjm,1.2194506301785148e-29
20,1,repair_state,dqcn9xvx,dqcncu6f,9.960930833737334e-08
20,1,repair_state,dqcn9xvx,dqcne6ct,0.0003889644739374795
20,1,repair_state,dqcn9xvx,dqcngjkj,6.042972466321526e-10
20,1,repair_state,dqcn9xvx,dqcnf6cg,3.43223420170894e-10
20,1,repair_state,dqcn9xvx,dqcncfq5,4.7362883946944026e-29
20,1,repair_state,dqcn9xvx,dqcncdq7,1.2553551082916815e-19
20,1,repair_state,dqcn9xvx,dqcnc0y3,1.1628466364690397e-08
20,1,repair_state,dqcn9xvx,dqcncf6c,9.757579478145622e-27
20,1,repair_state,dqcn9xvx,dqcn9r0y,7.553994354017372e-23
20,1,repair_state,dqcn9xvx,dqcnenmf,1.884869905021827e-27
20,1,repair_state,dqcp1wg8,dqcp176g,1.4541466724867113e-07
20,1,repair_state,dqcp1wg8,dqcp473c,2.5211520019333263e-14
20,1,repair_state,dqcp1wg8,dqcncfq5,1.5003045170385996e-19
20,1,repair_state,dqcp1wg8,dqcp1rzr,0.00040965718420667363
20,1,repair_state,dqcp1wg8,dqcn9r0y,4.092037729684956e-21
20,1,repair_state,dqcp1wg8,dqcnenmf,1.970858322176594e-15
20,1,repair_state,dqcp1gxv,dqcnc6tb,1.685598132290854e-30
20,1,repair_state,dqcn9r0y,dqcnbbdq,1.4182216155078063e-22
20,1,repair_state,dqcn9r0y,dqcncsjm,5.222661398403242e-31
20,1,repair_state,dqcn9r0y,dqcng43b,6.734402836497557e-47
20,1,repair_state,dqcn9r0y,dqcne4gy,4.0834670803618106e-07
20,1,repair_state,dqcn9r0y,dqcncdq7,1.3048293176833038e-07
20,1,repair_state,dqcn9r0y,dqcnf794,1.2862710737801137e-20
20,1,repair_state,dqcn9r0y,dqcncwc5,2.7757868606913803e-28
20,1,repair_state,dqcn9r0y,dqcnc0y3,8.188757301846901e-21
20,1,repair_state,dqcn9r0y,dqcncf6c,0.002419984171338971
20,1,repair_state,dqcn9r0y,dqcnfqc3,1.7906642217474796e-16
20,1,repair_state,dqcn9r0y,dqcne1qu,4.7422272768686785e-20
20,1,repair_state,dqcn9r0y,dqcn9xvx,7.553994354017372e-23
20,1,repair_state,dqcn9r0y,dqcp1wg8,4.092037729684956e-21
20,1,repair_state,dqcnenmf,dqcnc29k,4.5008126309976896e-14
20,1,repair_state,dqcnenmf,dqcnfpuz,1.1678874245326542e-08
20,1,repair_state,dqcnenmf,dqcncvkb,2.3037404460582107e-18
20,1,repair_state,dqcnenmf,dqcnfk5z,3.701952150169488e-11
20,1,repair_state,dqcnenmf,dqcp1rx0,6.171902180727687e-13
20,1,repair_state,dqcnenmf,dqcne6ct,2.2543144348352348e-26
20,1,repair_state,dqcnenmf,dqcncfq5,9.052672029552725e-05
20,1,repair_state,dqcnenmf,dqcnc6tb,1.5289871865766373e-12
20,1,repair_state,dqcnenmf,dqcnc7bc,3.8921690065836196e-30
20,1,repair_state,dqcnenmf,dqcp1rzr,7.401199628982994e-13
20,1,repair_state,dqcnenmf,dqcncf6c,0.7041269927587426
20,1,repair_state,dqcnenmf,dqcnfqc3,3.4808696573993976e-07
20,1,repair_state,dqcnenmf,dqcn9xvx,1.884869905021827e-27
20,1,repair_state,dqcnenmf,dqcp1wg8,1.970858322176594e-15
20,2,sales_state,dqcp176g,dqcnc29k,3.560524133635079e-11
20,2,sales_state,dqcp176g,dqcngqhc,1.2258768126488141e-05
20,2,sales_state,dqcp176g,dqcng43b,5.753994754430122e-16
20,2,sales_state,dqcp176g,dqcp473c,0.008730695737439231
20,2,sales_state,dqcp176g,dqcncu6f,3.8285248489650485e-08
20,2,sales_state,dqcp176g,dqcncvkb,5.372271750714681e-23
20,2,sales_state,dqcp176g,dqcp1rx0,1.960550890801084e-08
20,2,sales_state,dqcp176g,dqcnctbb,8.062635537661297e-25
20,2,sales_state,dqcp176g,dqcne6ct,6.238453569414746e-11
20,2,sales_state,dqcp176g,dqcng06w,2.4645606842881504e-08
20,2,sales_state,dqcp176g,dqcp1ys8,4.866395583883528e-07
20,2,sales_state,dqcp176g,dqcp1rzr,7.1830732187311955e-09
20,2,sales_state,dqcp176g,dqcnfffs,1.0265800825106299e-15
20,2,sales_state,dqcp176g,dqcnfqc3,2.760144411762853e-11
