household_id_1,household_id_2,link_type,timestep
47,6,2.0,9
47,35,2.0,9
47,45,2.0,9
47,2,2.0,9
47,26,2.0,9
18,25,2.0,9
18,36,2.0,9
18,13,2.0,9
18,50,2.0,9
18,44,2.0,9
18,15,2.0,9
18,32,2.0,9
18,35,2.0,9
25,39,2.0,9
25,27,2.0,9
25,30,2.0,9
25,24,2.0,9
25,36,2.0,9
25,11,2.0,9
25,48,2.0,9
25,13,2.0,9
25,46,2.0,9
25,10,2.0,9
25,31,2.0,9
25,7,2.0,9
25,32,2.0,9
25,38,2.0,9
25,6,2.0,9
25,3,2.0,9
25,45,2.0,9
25,42,2.0,9
25,2,2.0,9
39,27,2.0,9
39,11,2.0,9
39,48,2.0,9
39,13,2.0,9
39,46,2.0,9
39,50,2.0,9
39,10,2.0,9
39,21,2.0,9
39,15,2.0,9
39,38,2.0,9
39,23,2.0,9
39,3,2.0,9
27,24,2.0,9
27,28,2.0,9
27,11,2.0,9
27,50,2.0,9
27,32,2.0,9
27,38,2.0,9
27,23,2.0,9
27,45,2.0,9
27,2,2.0,9
14,48,2.0,9
14,13,2.0,9
14,46,2.0,9
14,50,2.0,9
14,21,2.0,9
14,7,2.0,9
14,44,2.0,9
14,15,2.0,9
14,32,2.0,9
14,38,2.0,9
14,35,2.0,9
14,23,2.0,9
14,42,2.0,9
30,16,2.0,9
30,36,2.0,9
30,28,2.0,9
30,46,2.0,9
30,50,2.0,9
30,31,2.0,9
30,7,2.0,9
30,44,2.0,9
30,32,2.0,9
30,38,2.0,9
30,6,2.0,9
30,42,2.0,9
30,2,2.0,9
30,26,2.0,9
16,24,2.0,9
16,36,2.0,9
16,9,2.0,9
16,11,2.0,9
16,48,2.0,9
16,46,2.0,9
16,10,2.0,9
16,31,2.0,9
16,21,2.0,9
16,7,2.0,9
16,32,2.0,9
16,38,2.0,9
16,6,2.0,9
16,35,2.0,9
16,23,2.0,9
16,42,2.0,9
16,2,2.0,9
16,26,2.0,9
24,28,2.0,9
24,9,2.0,9
24,13,2.0,9
24,46,2.0,9
24,10,2.0,9
24,21,2.0,9
24,44,2.0,9
24,32,2.0,9
24,45,2.0,9
24,2,2.0,9
36,28,2.0,9
36,13,2.0,9
36,46,2.0,9
36,50,2.0,9
36,10,2.0,9
36,31,1.0,9
36,7,2.0,9
36,15,2.0,9
36,23,2.0,9
36,3,2.0,9
36,45,2.0,9
36,42,2.0,9
36,26,2.0,9
28,48,2.0,9
28,46,2.0,9
28,31,2.0,9
28,21,2.0,9
28,44,2.0,9
28,6,2.0,9
28,45,2.0,9
28,26,2.0,9
9,48,2.0,9
9,50,2.0,9
9,10,2.0,9
9,7,2.0,9
9,44,2.0,9
9,15,2.0,9
9,42,2.0,9
9,2,2.0,9
11,46,2.0,9
11,50,2.0,9
11,10,2.0,9
11,31,2.0,9
11,21,2.0,9
11,44,2.0,9
11,15,2.0,9
11,38,2.0,9
11,23,2.0,9
48,50,2.0,9
48,31,2.0,9
48,21,2.0,9
48,7,2.0,9
48,15,2.0,9
48,32,2.0,9
48,6,2.0,9
48,3,2.0,9
48,2,2.0,9
48,26,2.0,9
13,10,2.0,9
13,21,2.0,9
13,7,2.0,9
13,44,2.0,9
13,15,2.0,9
13,32,2.0,9
13,6,2.0,9
13,35,2.0,9
13,23,2.0,9
13,3,2.0,9
13,26,2.0,9
46,10,2.0,9
46,31,2.0,9
46,21,2.0,9
46,7,2.0,9
46,15,2.0,9
46,32,2.0,9
46,38,2.0,9
46,6,2.0,9
46,35,2.0,9
46,23,2.0,9
46,3,2.0,9
46,45,2.0,9
46,26,2.0,9
50,10,2.0,9
50,31,2.0,9
50,21,2.0,9
50,44,2.0,9
50,38,2.0,9
50,6,2.0,9
50,35,2.0,9
50,23,2.0,9
50,3,2.0,9
50,42,2.0,9
50,2,2.0,9
10,44,2.0,9
10,15,2.0,9
10,32,2.0,9
10,42,2.0,9
31,21,2.0,9
31,7,2.0,9
31,44,2.0,9
31,6,2.0,9
31,35,2.0,9
31,45,2.0,9
31,42,2.0,9
31,2,2.0,9
31,26,2.0,9
21,6,2.0,9
21,35,2.0,9
21,23,2.0,9
21,3,2.0,9
21,45,2.0,9
21,42,2.0,9
21,2,2.0,9
21,26,2.0,9
7,38,2.0,9
7,23,2.0,9
7,26,2.0,9
44,15,2.0,9
44,38,2.0,9
44,6,2.0,9
44,23,2.0,9
44,3,2.0,9
44,45,2.0,9
44,42,2.0,9
15,38,2.0,9
15,3,2.0,9
15,26,2.0,9
32,6,2.0,9
32,3,2.0,9
32,45,2.0,9
32,2,2.0,9
38,6,2.0,9
38,35,2.0,9
38,3,2.0,9
38,45,2.0,9
38,42,2.0,9
38,2,2.0,9
6,35,2.0,9
6,3,2.0,9
6,45,2.0,9
6,42,2.0,9
23,42,2.0,9
23,26,2.0,9
3,45,2.0,9
42,2,2.0,9
42,26,2.0,9
2,26,2.0,9
41,8,2.0,10
41,40,2.0,10
41,4,2.0,10
41,17,2.0,10
41,5,2.0,10
41,18,2.0,10
41,39,2.0,10
41,27,2.0,10
41,30,2.0,10
41,36,2.0,10
41,28,2.0,10
41,11,2.0,10
41,13,2.0,10
41,46,2.0,10
41,50,2.0,10
41,10,2.0,10
41,21,2.0,10
41,44,2.0,10
41,15,2.0,10
41,32,2.0,10
41,6,1.0,10
41,35,2.0,10
41,23,2.0,10
41,3,2.0,10
41,45,2.0,10
12,8,2.0,10
12,4,2.0,10
12,17,2.0,10
12,5,2.0,10
12,37,2.0,10
12,34,2.0,10
12,49,2.0,10
12,19,2.0,10
12,43,2.0,10
12,39,2.0,10
12,27,2.0,10
12,36,2.0,10
12,28,2.0,10
12,48,2.0,10
12,13,2.0,10
12,50,2.0,10
12,31,2.0,10
12,32,2.0,10
12,38,2.0,10
12,6,2.0,10
12,23,2.0,10
12,3,2.0,10
12,45,2.0,10
12,42,2.0,10
12,2,2.0,10
12,26,2.0,10
8,40,2.0,10
8,17,2.0,10
8,37,2.0,10
8,49,2.0,10
8,19,2.0,10
8,33,2.0,10
8,43,2.0,10
8,47,2.0,10
8,18,2.0,10
8,14,1.0,10
8,16,2.0,10
8,48,2.0,10
8,13,2.0,10
8,46,2.0,10
8,44,2.0,10
8,15,2.0,10
8,38,2.0,10
8,6,2.0,10
8,3,2.0,10
8,45,2.0,10
8,2,2.0,10
8,26,2.0,10
40,5,2.0,10
40,34,2.0,10
40,19,2.0,10
40,43,2.0,10
40,47,2.0,10
40,18,2.0,10
40,14,2.0,10
40,30,2.0,10
40,16,1.0,10
40,36,2.0,10
40,9,2.0,10
40,13,2.0,10
40,50,2.0,10
40,21,2.0,10
40,7,2.0,10
40,44,2.0,10
40,38,2.0,10
40,35,2.0,10
40,3,2.0,10
40,45,2.0,10
40,26,2.0,10
4,37,2.0,10
4,1,2.0,10
4,19,2.0,10
4,47,2.0,10
4,14,2.0,10
4,30,2.0,10
4,28,2.0,10
4,11,2.0,10
4,48,2.0,10
4,13,2.0,10
4,46,2.0,10
4,50,2.0,10
4,31,2.0,10
4,21,2.0,10
4,7,2.0,10
4,15,2.0,10
4,6,2.0,10
4,35,2.0,10
4,3,2.0,10
4,2,2.0,10
4,26,2.0,10
17,37,2.0,10
17,49,2.0,10
17,1,2.0,10
17,19,2.0,10
17,43,2.0,10
17,47,2.0,10
17,25,2.0,10
17,14,2.0,10
17,16,2.0,10
17,24,2.0,10
17,36,2.0,10
17,28,2.0,10
17,9,2.0,10
17,13,2.0,10
17,46,2.0,10
17,50,2.0,10
17,31,2.0,10
17,44,2.0,10
17,32,2.0,10
17,38,2.0,10
17,3,2.0,10
17,45,2.0,10
17,42,2.0,10
17,2,2.0,10
5,33,2.0,10
5,39,2.0,10
5,27,2.0,10
5,30,2.0,10
5,16,2.0,10
5,24,2.0,10
5,11,2.0,10
5,46,2.0,10
5,50,2.0,10
5,31,2.0,10
5,7,2.0,10
5,44,2.0,10
5,38,2.0,10
5,6,2.0,10
5,35,2.0,10
5,23,2.0,10
5,42,2.0,10
5,26,2.0,10
37,1,2.0,10
37,33,2.0,10
37,18,2.0,10
37,30,2.0,10
37,48,2.0,10
37,13,2.0,10
37,46,2.0,10
37,50,2.0,10
37,31,2.0,10
37,44,2.0,10
37,15,2.0,10
37,32,2.0,10
37,3,2.0,10
37,45,2.0,10
37,42,2.0,10
37,2,2.0,10
34,33,2.0,10
34,47,2.0,10
34,27,2.0,10
34,30,2.0,10
34,16,1.0,10
34,24,2.0,10
34,28,2.0,10
34,11,2.0,10
34,10,2.0,10
34,15,2.0,10
34,38,2.0,10
34,6,2.0,10
34,35,2.0,10
34,23,2.0,10
34,45,2.0,10
34,2,2.0,10
34,26,2.0,10
49,1,2.0,10
49,47,2.0,10
49,18,2.0,10
49,25,2.0,10
49,39,2.0,10
49,27,2.0,10
49,14,2.0,10
49,16,2.0,10
49,36,2.0,10
49,11,2.0,10
49,48,2.0,10
49,13,2.0,10
49,50,2.0,10
49,10,2.0,10
49,31,2.0,10
49,7,2.0,10
49,38,2.0,10
49,6,2.0,10
49,23,2.0,10
49,45,2.0,10
49,42,2.0,10
49,26,2.0,10
1,19,2.0,10
1,33,2.0,10
1,18,2.0,10
1,39,2.0,10
1,27,2.0,10
1,30,2.0,10
1,16,2.0,10
1,7,2.0,10
1,44,2.0,10
1,35,2.0,10
1,23,2.0,10
1,3,2.0,10
1,45,2.0,10
1,2,2.0,10
19,33,2.0,10
19,43,2.0,10
19,47,2.0,10
19,27,2.0,10
19,30,2.0,10
19,24,2.0,10
19,9,2.0,10
19,11,2.0,10
19,48,2.0,10
19,46,2.0,10
19,10,2.0,10
19,6,2.0,10
19,23,2.0,10
19,3,2.0,10
19,2,2.0,10
19,26,2.0,10
20,29,1.0,10
33,47,2.0,10
33,18,2.0,10
33,25,2.0,10
33,27,2.0,10
33,14,2.0,10
33,24,2.0,10
33,9,2.0,10
33,48,2.0,10
33,13,2.0,10
33,46,2.0,10
33,50,2.0,10
33,10,2.0,10
33,32,2.0,10
33,38,2.0,10
33,6,2.0,10
33,35,2.0,10
33,22,1.0,10
33,23,2.0,10
33,45,2.0,10
33,2,2.0,10
43,47,2.0,10
43,39,2.0,10
43,16,2.0,10
43,24,2.0,10
43,36,2.0,10
43,28,2.0,10
43,46,2.0,10
43,50,2.0,10
43,7,2.0,10
43,15,2.0,10
43,32,2.0,10
43,38,2.0,10
43,6,2.0,10
43,23,2.0,10
43,3,2.0,10
43,45,2.0,10
43,42,2.0,10
47,39,2.0,10
47,14,2.0,10
47,30,2.0,10
47,16,2.0,10
47,24,2.0,10
47,28,2.0,10
47,9,2.0,10
47,11,2.0,10
47,48,2.0,10
47,13,2.0,10
47,50,2.0,10
47,31,2.0,10
47,21,2.0,10
47,44,2.0,10
47,15,2.0,10
47,32,2.0,10
47,38,2.0,10
47,6,2.0,10
47,3,2.0,10
47,45,2.0,10
47,26,2.0,10
18,25,2.0,10
18,39,2.0,10
18,27,2.0,10
18,16,2.0,10
18,11,2.0,10
18,50,2.0,10
18,10,2.0,10
18,7,2.0,10
18,15,2.0,10
18,38,2.0,10
18,35,2.0,10
18,23,2.0,10
18,45,2.0,10
18,2,2.0,10
25,39,2.0,10
25,27,2.0,10
25,14,2.0,10
25,30,2.0,10
25,24,2.0,10
25,9,2.0,10
25,48,2.0,10
25,13,2.0,10
25,50,2.0,10
25,7,2.0,10
25,15,2.0,10
25,6,2.0,10
25,23,2.0,10
25,3,2.0,10
25,45,2.0,10
25,2,2.0,10
25,26,2.0,10
39,27,2.0,10
39,14,2.0,10
39,16,2.0,10
39,24,2.0,10
39,9,2.0,10
39,11,2.0,10
39,50,2.0,10
39,10,2.0,10
39,38,2.0,10
39,6,2.0,10
39,35,2.0,10
39,3,2.0,10
39,42,2.0,10
39,26,2.0,10
27,16,2.0,10
27,24,2.0,10
27,36,2.0,10
27,28,2.0,10
27,48,2.0,10
27,21,2.0,10
27,23,2.0,10
27,3,2.0,10
27,45,2.0,10
27,42,2.0,10
27,2,2.0,10
14,30,2.0,10
14,16,2.0,10
14,28,2.0,10
14,9,2.0,10
14,46,2.0,10
14,50,2.0,10
14,7,2.0,10
14,38,2.0,10
14,6,2.0,10
30,16,2.0,10
30,24,2.0,10
30,48,2.0,10
30,13,2.0,10
30,46,2.0,10
30,44,2.0,10
30,38,2.0,10
30,23,2.0,10
30,42,2.0,10
30,26,2.0,10
16,24,2.0,10
16,11,2.0,10
16,13,2.0,10
16,46,2.0,10
16,10,2.0,10
16,32,2.0,10
16,23,2.0,10
16,3,2.0,10
24,36,2.0,10
24,9,2.0,10
24,48,2.0,10
24,13,2.0,10
24,46,2.0,10
24,31,2.0,10
24,21,2.0,10
24,15,2.0,10
24,38,2.0,10
24,6,2.0,10
24,35,2.0,10
36,28,2.0,10
36,11,2.0,10
36,48,2.0,10
36,13,2.0,10
36,46,2.0,10
36,50,2.0,10
36,10,2.0,10
36,31,1.0,10
36,21,2.0,10
36,15,2.0,10
36,32,2.0,10
36,38,2.0,10
36,6,2.0,10
36,35,2.0,10
36,23,2.0,10
36,42,2.0,10
36,26,2.0,10
28,9,2.0,10
28,11,2.0,10
28,48,2.0,10
28,13,2.0,10
28,10,2.0,10
28,31,2.0,10
28,7,2.0,10
28,15,2.0,10
28,38,2.0,10
28,23,2.0,10
9,46,2.0,10
9,50,2.0,10
9,10,2.0,10
9,31,2.0,10
9,21,2.0,10
9,7,2.0,10
9,44,2.0,10
9,35,2.0,10
9,2,2.0,10
9,26,2.0,10
11,13,2.0,10
11,46,2.0,10
11,50,2.0,10
11,10,2.0,10
11,7,2.0,10
11,44,2.0,10
11,38,2.0,10
11,6,2.0,10
11,35,2.0,10
11,42,2.0,10
48,13,2.0,10
48,46,2.0,10
48,10,2.0,10
48,31,2.0,10
48,21,2.0,10
48,7,2.0,10
48,44,1.0,10
48,15,2.0,10
48,23,2.0,10
48,3,2.0,10
48,42,2.0,10
48,26,2.0,10
13,21,2.0,10
13,44,2.0,10
13,15,2.0,10
13,32,2.0,10
13,38,2.0,10
13,35,2.0,10
13,23,2.0,10
13,3,2.0,10
13,26,2.0,10
46,10,2.0,10
46,7,2.0,10
46,15,2.0,10
46,32,2.0,10
46,6,2.0,10
46,23,2.0,10
46,3,2.0,10
46,45,2.0,10
46,2,2.0,10
50,10,2.0,10
50,31,2.0,10
50,21,2.0,10
50,15,2.0,10
50,32,2.0,10
50,38,2.0,10
50,35,2.0,10
50,23,2.0,10
50,3,2.0,10
50,45,2.0,10
50,2,2.0,10
10,31,2.0,10
10,21,2.0,10
10,44,2.0,10
10,15,2.0,10
10,3,2.0,10
10,45,2.0,10
10,2,2.0,10
31,21,2.0,10
31,7,2.0,10
31,32,2.0,10
31,6,2.0,10
31,23,2.0,10
21,7,2.0,10
21,44,2.0,10
21,32,2.0,10
21,38,2.0,10
21,6,2.0,10
21,45,2.0,10
21,42,2.0,10
7,6,2.0,10
7,35,2.0,10
7,23,2.0,10
7,3,2.0,10
7,45,2.0,10
7,42,2.0,10
7,2,2.0,10
44,45,2.0,10
44,2,2.0,10
15,32,2.0,10
15,6,2.0,10
15,42,2.0,10
15,2,2.0,10
32,6,2.0,10
32,45,2.0,10
32,42,2.0,10
32,26,2.0,10
38,6,2.0,10
38,35,2.0,10
38,26,2.0,10
6,35,2.0,10
6,23,2.0,10
6,3,2.0,10
6,2,2.0,10
35,26,2.0,10
23,3,2.0,10
23,45,2.0,10
23,2,2.0,10
3,45,2.0,10
3,42,2.0,10
3,2,2.0,10
3,26,2.0,10
45,2,2.0,10
45,26,2.0,10
42,26,2.0,10
2,26,2.0,10
41,8,2.0,11
41,40,2.0,11
41,4,2.0,11
41,37,2.0,11
41,49,2.0,11
41,1,2.0,11
41,33,2.0,11
41,43,2.0,11
41,27,2.0,11
41,14,2.0,11
41,16,2.0,11
41,36,2.0,11
41,28,2.0,11
41,11,2.0,11
41,13,2.0,11
41,21,2.0,11
41,44,2.0,11
41,32,2.0,11
41,38,2.0,11
41,3,2.0,11
41,26,2.0,11
12,40,2.0,11
12,4,2.0,11
12,17,2.0,11
12,5,2.0,11
12,1,2.0,11
12,19,2.0,11
12,43,2.0,11
12,39,2.0,11
12,27,2.0,11
12,24,2.0,11
12,36,2.0,11
12,28,2.0,11
12,13,2.0,11
12,46,2.0,11
12,50,2.0,11
12,10,2.0,11
12,7,2.0,11
12,44,2.0,11
12,15,2.0,11
12,32,2.0,11
12,23,2.0,11
12,2,2.0,11
8,40,2.0,11
8,37,2.0,11
8,34,2.0,11
8,49,2.0,11
8,19,2.0,11
8,47,2.0,11
8,25,2.0,11
8,39,2.0,11
8,16,2.0,11
8,24,2.0,11
8,36,2.0,11
8,9,2.0,11
8,11,2.0,11
8,50,2.0,11
8,10,2.0,11
8,31,2.0,11
8,15,2.0,11
8,23,2.0,11
8,3,2.0,11
8,45,2.0,11
40,17,2.0,11
40,25,2.0,11
40,27,1.0,11
40,30,2.0,11
40,16,1.0,11
40,24,2.0,11
40,9,2.0,11
40,11,2.0,11
40,46,2.0,11
40,50,2.0,11
40,10,2.0,11
40,44,2.0,11
40,15,2.0,11
40,32,2.0,11
40,38,2.0,11
40,6,2.0,11
40,35,2.0,11
40,23,2.0,11
40,3,2.0,11
40,45,2.0,11
40,26,2.0,11
4,49,2.0,11
4,19,2.0,11
4,33,2.0,11
4,43,2.0,11
4,18,2.0,11
4,27,2.0,11
4,14,2.0,11
4,28,2.0,11
4,48,2.0,11
4,13,2.0,11
4,10,2.0,11
4,31,2.0,11
4,7,2.0,11
4,32,2.0,11
4,38,2.0,11
4,6,2.0,11
4,35,2.0,11
4,3,2.0,11
4,45,2.0,11
17,5,2.0,11
17,37,2.0,11
17,34,2.0,11
17,49,2.0,11
17,1,2.0,11
17,33,2.0,11
17,43,2.0,11
17,18,2.0,11
17,24,2.0,11
17,28,2.0,11
17,9,2.0,11
17,11,2.0,11
17,48,2.0,11
17,46,2.0,11
17,50,2.0,11
17,10,2.0,11
17,31,2.0,11
17,44,2.0,11
17,15,2.0,11
17,32,2.0,11
17,6,2.0,11
17,35,2.0,11
17,45,2.0,11
17,42,2.0,11
5,34,2.0,11
5,19,2.0,11
5,43,2.0,11
5,18,2.0,11
5,25,2.0,11
5,30,2.0,11
5,24,2.0,11
5,36,2.0,11
5,28,2.0,11
5,9,2.0,11
5,48,2.0,11
5,31,2.0,11
5,21,2.0,11
5,7,2.0,11
5,3,2.0,11
5,45,2.0,11
5,42,2.0,11
5,2,2.0,11
37,49,2.0,11
37,33,2.0,11
37,47,2.0,11
37,39,2.0,11
37,14,2.0,11
37,30,2.0,11
37,36,2.0,11
37,11,2.0,11
37,48,2.0,11
37,13,2.0,11
37,10,2.0,11
37,31,2.0,11
37,44,2.0,11
37,15,2.0,11
37,32,2.0,11
37,6,2.0,11
37,35,2.0,11
37,23,2.0,11
37,3,2.0,11
37,45,2.0,11
37,2,2.0,11
37,26,2.0,11
34,1,2.0,11
34,33,2.0,11
34,47,2.0,11
34,14,2.0,11
34,30,2.0,11
34,16,1.0,11
34,24,2.0,11
34,36,2.0,11
34,11,2.0,11
34,46,2.0,11
34,10,2.0,11
34,31,2.0,11
34,44,2.0,11
34,32,2.0,11
34,35,2.0,11
34,23,2.0,11
34,2,2.0,11
34,26,2.0,11
49,1,2.0,11
49,19,2.0,11
49,43,2.0,11
49,47,2.0,11
49,18,2.0,11
49,39,2.0,11
49,27,2.0,11
49,14,2.0,11
49,16,2.0,11
49,36,2.0,11
49,28,2.0,11
49,46,2.0,11
49,21,2.0,11
49,7,2.0,11
49,35,2.0,11
49,23,2.0,11
49,3,2.0,11
49,45,2.0,11
1,47,2.0,11
1,18,2.0,11
1,16,2.0,11
1,24,2.0,11
1,46,2.0,11
1,10,2.0,11
1,31,2.0,11
1,7,2.0,11
1,32,2.0,11
1,38,2.0,11
1,23,2.0,11
1,45,2.0,11
1,42,2.0,11
19,33,2.0,11
19,43,2.0,11
19,47,2.0,11
19,18,2.0,11
19,14,2.0,11
19,16,2.0,11
19,24,2.0,11
19,36,2.0,11
19,28,2.0,11
19,11,2.0,11
19,13,2.0,11
19,46,2.0,11
19,50,2.0,11
19,7,2.0,11
19,44,2.0,11
19,15,2.0,11
19,32,2.0,11
19,23,2.0,11
19,3,2.0,11
19,42,2.0,11
19,2,2.0,11
19,26,2.0,11
33,18,2.0,11
33,25,2.0,11
33,14,2.0,11
33,30,1.0,11
33,36,2.0,11
33,28,2.0,11
33,48,2.0,11
33,13,2.0,11
33,46,2.0,11
33,10,2.0,11
33,7,2.0,11
33,44,2.0,11
33,32,2.0,11
33,22,1.0,11
33,45,2.0,11
33,42,2.0,11
33,2,2.0,11
43,18,2.0,11
43,39,2.0,11
43,27,2.0,11
43,9,2.0,11
43,11,2.0,11
43,13,2.0,11
43,46,2.0,11
43,50,2.0,11
43,10,2.0,11
43,21,2.0,11
43,44,2.0,11
43,15,2.0,11
43,32,2.0,11
43,6,2.0,11
43,35,2.0,11
43,3,2.0,11
43,45,2.0,11
43,42,2.0,11
43,26,2.0,11
47,18,2.0,11
47,27,2.0,11
47,30,2.0,11
47,16,2.0,11
47,28,2.0,11
47,9,2.0,11
47,11,2.0,11
47,31,2.0,11
47,44,2.0,11
47,15,2.0,11
47,32,2.0,11
47,38,2.0,11
47,35,2.0,11
47,3,2.0,11
47,2,2.0,11
47,26,2.0,11
18,25,2.0,11
18,27,2.0,11
18,14,2.0,11
18,16,2.0,11
18,24,2.0,11
18,36,2.0,11
18,28,2.0,11
18,11,2.0,11
18,13,2.0,11
18,46,2.0,11
18,50,2.0,11
18,10,2.0,11
18,31,2.0,11
18,21,2.0,11
18,44,2.0,11
18,38,2.0,11
18,6,2.0,11
18,35,2.0,11
18,23,2.0,11
18,42,2.0,11
18,26,2.0,11
25,39,2.0,11
25,24,2.0,11
25,36,2.0,11
25,28,2.0,11
25,9,2.0,11
25,48,2.0,11
25,46,2.0,11
25,10,2.0,11
25,21,2.0,11
25,44,2.0,11
25,15,2.0,11
25,38,2.0,11
25,6,2.0,11
25,35,2.0,11
25,23,2.0,11
39,14,2.0,11
39,16,2.0,11
39,24,2.0,11
39,36,2.0,11
39,9,2.0,11
39,11,2.0,11
39,13,2.0,11
39,50,2.0,11
39,10,2.0,11
39,21,2.0,11
39,6,2.0,11
39,35,2.0,11
39,42,2.0,11
39,2,2.0,11
39,26,2.0,11
27,14,2.0,11
27,24,2.0,11
27,9,2.0,11
27,48,2.0,11
27,46,2.0,11
27,50,2.0,11
27,10,2.0,11
27,31,2.0,11
27,6,2.0,11
27,35,2.0,11
27,23,2.0,11
27,2,2.0,11
14,30,2.0,11
14,16,2.0,11
14,36,2.0,11
14,28,2.0,11
14,9,2.0,11
14,48,2.0,11
14,13,2.0,11
14,50,2.0,11
14,31,2.0,11
14,7,2.0,11
14,38,2.0,11
14,35,2.0,11
14,26,2.0,11
30,16,2.0,11
30,28,2.0,11
30,9,2.0,11
30,50,2.0,11
30,44,2.0,11
30,32,2.0,11
30,6,2.0,11
30,23,2.0,11
30,45,2.0,11
30,26,2.0,11
16,36,2.0,11
16,9,2.0,11
16,11,2.0,11
16,46,2.0,11
16,10,2.0,11
16,31,2.0,11
16,15,2.0,11
16,32,2.0,11
16,35,2.0,11
16,23,2.0,11
16,3,2.0,11
16,45,2.0,11
24,9,2.0,11
24,48,2.0,11
24,13,2.0,11
24,31,2.0,11
24,7,2.0,11
24,38,2.0,11
24,35,2.0,11
36,28,2.0,11
36,11,2.0,11
36,48,2.0,11
36,13,2.0,11
36,46,2.0,11
36,31,1.0,11
36,44,2.0,11
36,32,2.0,11
36,6,2.0,11
36,23,2.0,11
36,3,2.0,11
36,42,2.0,11
36,2,2.0,11
28,9,2.0,11
28,11,2.0,11
28,48,2.0,11
28,13,2.0,11
28,50,2.0,11
28,10,2.0,11
28,21,2.0,11
28,7,2.0,11
28,44,2.0,11
28,15,2.0,11
28,32,2.0,11
28,35,2.0,11
28,42,2.0,11
28,2,2.0,11
9,13,2.0,11
9,50,2.0,11
9,10,2.0,11
9,31,2.0,11
9,7,2.0,11
9,15,2.0,11
9,3,2.0,11
9,42,2.0,11
9,2,2.0,11
9,26,2.0,11
11,48,2.0,11
11,46,2.0,11
11,50,2.0,11
11,10,2.0,11
11,31,2.0,11
11,21,2.0,11
11,44,2.0,11
11,6,2.0,11
11,35,2.0,11
11,23,2.0,11
11,2,2.0,11
11,26,2.0,11
48,10,2.0,11
48,15,2.0,11
48,32,2.0,11
48,38,2.0,11
48,6,2.0,11
48,35,2.0,11
48,23,2.0,11
48,45,2.0,11
48,42,2.0,11
13,46,2.0,11
13,50,2.0,11
13,10,2.0,11
13,31,2.0,11
13,44,2.0,11
13,32,2.0,11
13,38,2.0,11
13,23,2.0,11
13,45,2.0,11
13,2,2.0,11
13,26,2.0,11
46,50,2.0,11
46,32,2.0,11
46,35,2.0,11
46,23,2.0,11
46,3,2.0,11
46,2,2.0,11
46,26,2.0,11
50,10,2.0,11
50,31,2.0,11
50,7,2.0,11
50,44,2.0,11
50,38,2.0,11
50,6,2.0,11
50,23,2.0,11
50,3,2.0,11
50,45,2.0,11
10,7,2.0,11
10,44,2.0,11
10,15,2.0,11
10,38,2.0,11
10,6,2.0,11
10,23,2.0,11
10,45,2.0,11
10,42,2.0,11
31,21,2.0,11
31,44,2.0,11
31,32,2.0,11
31,38,2.0,11
31,6,2.0,11
31,3,2.0,11
31,45,2.0,11
31,42,2.0,11
31,2,2.0,11
21,44,2.0,11
21,32,2.0,11
21,23,2.0,11
21,3,2.0,11
21,42,2.0,11
21,2,2.0,11
21,26,2.0,11
7,32,2.0,11
7,38,2.0,11
7,6,2.0,11
7,35,2.0,11
7,23,2.0,11
7,42,2.0,11
7,2,2.0,11
44,32,2.0,11
44,38,2.0,11
44,23,2.0,11
44,3,2.0,11
44,42,2.0,11
44,2,2.0,11
15,3,2.0,11
15,42,2.0,11
15,2,2.0,11
15,26,2.0,11
32,35,2.0,11
32,23,2.0,11
32,3,2.0,11
32,2,2.0,11
32,26,2.0,11
38,6,2.0,11
6,3,2.0,11
6,45,2.0,11
35,23,2.0,11
35,3,1.0,11
35,42,2.0,11
35,2,2.0,11
35,26,2.0,11
23,42,2.0,11
23,2,2.0,11
3,45,2.0,11
3,2,2.0,11
42,2,2.0,11
41,8,2.0,12
41,17,2.0,12
41,5,2.0,12
41,1,2.0,12
41,33,2.0,12
41,43,2.0,12
41,47,2.0,12
41,18,2.0,12
41,39,2.0,12
41,14,2.0,12
41,30,2.0,12
41,13,2.0,12
41,31,2.0,12
41,21,2.0,12
41,7,2.0,12
41,44,2.0,12
41,15,2.0,12
41,32,2.0,12
41,38,2.0,12
41,6,1.0,12
41,35,2.0,12
41,45,2.0,12
41,42,2.0,12
41,26,2.0,12
12,8,2.0,12
12,4,2.0,12
12,17,2.0,12
12,34,2.0,12
12,49,2.0,12
12,1,2.0,12
12,43,2.0,12
12,18,2.0,12
12,25,2.0,12
12,27,2.0,12
12,30,2.0,12
12,24,2.0,12
12,28,2.0,12
12,9,2.0,12
12,11,2.0,12
12,46,2.0,12
12,32,2.0,12
12,38,2.0,12
12,6,2.0,12
12,45,2.0,12
12,42,2.0,12
8,17,2.0,12
8,34,2.0,12
8,33,2.0,12
8,47,2.0,12
8,25,2.0,12
8,30,1.0,12
8,16,2.0,12
8,24,2.0,12
8,36,2.0,12
8,9,2.0,12
8,11,2.0,12
8,48,2.0,12
8,13,2.0,12
8,31,2.0,12
8,21,2.0,12
8,7,2.0,12
8,44,2.0,12
8,15,2.0,12
8,3,2.0,12
8,45,2.0,12
8,2,2.0,12
40,17,2.0,12
40,47,2.0,12
40,18,2.0,12
40,39,2.0,12
40,14,2.0,12
40,30,2.0,12
40,24,2.0,12
40,13,2.0,12
40,50,2.0,12
40,21,2.0,12
