household_id_1,household_id_2,link_type,time_step
dqcngjkj,dqcnc6tb,2.0,18
dqcngjkj,dqcnc7bc,2.0,18
dqcngjkj,dqcp1z6r,2.0,18
dqcngjkj,dqcncdq7,2.0,18
dqcngjkj,dqcp1ys8,2.0,18
dqcngjkj,dqcp4kgx,2.0,18
dqcngjkj,dqcnc78q,2.0,18
dqcngjkj,dqcnc0gn,2.0,18
dqcngjkj,dqcnfqc3,2.0,18
dqcngjkj,dqcp1gxv,2.0,18
dqcner94,dqcnf6cj,2.0,18
dqcner94,dqcne4gy,2.0,18
dqcner94,dqcng06w,2.0,18
dqcner94,dqcnc6tb,2.0,18
dqcner94,dqcp1z6r,2.0,18
dqcner94,dqcncdq7,2.0,18
dqcner94,dqcp1ys8,2.0,18
dqcner94,dqcp4kgx,2.0,18
dqcner94,dqcnc78q,2.0,18
dqcner94,dqcnc0y3,2.0,18
dqcner94,dqcp1rzr,2.0,18
dqcner94,dqcncf6c,2.0,18
dqcner94,dqcnfffs,2.0,18
dqcner94,dqcnc0gn,2.0,18
dqcner94,dqcnfqc3,2.0,18
dqcner94,dqcn9xvx,2.0,18
dqcner94,dqcp1wg8,2.0,18
dqcner94,dqcp1gxv,2.0,18
dqcner94,dqcn9r0y,2.0,18
dqcner94,dqcnenmf,2.0,18
dqcncf4c,dqcncfq5,2.0,18
dqcncf4c,dqcnf3uz,2.0,18
dqcncf4c,dqcp1ys8,2.0,18
dqcncf4c,dqcnf794,2.0,18
dqcncf4c,dqcnc0y3,2.0,18
dqcncf4c,dqcp1rzr,2.0,18
dqcncf4c,dqcnfffs,2.0,18
dqcncf4c,dqcng4te,2.0,18
dqcncf4c,dqcnc0gn,2.0,18
dqcncf4c,dqcne1qu,2.0,18
dqcncf4c,dqcn9xvx,2.0,18
dqcncf4c,dqcp1wg8,2.0,18
dqcncf4c,dqcp1gxv,2.0,18
dqcncf4c,dqcn9r0y,2.0,18
dqcncf4c,dqcnenmf,2.0,18
dqcnf6cj,dqcne4gy,2.0,18
dqcnf6cj,dqcng06w,2.0,18
dqcnf6cj,dqcp1ys8,2.0,18
dqcnf6cj,dqcp4kgx,2.0,18
dqcnf6cj,dqcnf794,2.0,18
dqcnf6cj,dqcp1rzr,2.0,18
dqcnf6cj,dqcnfffs,2.0,18
dqcnf6cj,dqcng4te,2.0,18
dqcnf6cj,dqcnc0gn,2.0,18
dqcnf6cj,dqcn9xvx,2.0,18
dqcnf6cj,dqcp1wg8,2.0,18
dqcnf6cj,dqcp1gxv,2.0,18
dqcnf6cj,dqcn9r0y,2.0,18
dqcnf6cj,dqcnenmf,2.0,18
dqcncfq5,dqcng06w,2.0,18
dqcncfq5,dqcp1z6r,2.0,18
dqcncfq5,dqcp1ys8,2.0,18
dqcncfq5,dqcp4kgx,2.0,18
dqcncfq5,dqcnc78q,2.0,18
dqcncfq5,dqcnf794,2.0,18
dqcncfq5,dqcncwc5,2.0,18
dqcncfq5,dqcnc0y3,2.0,18
dqcncfq5,dqcnfffs,2.0,18
dqcncfq5,dqcnc0gn,2.0,18
dqcncfq5,dqcne1qu,2.0,18
dqcncfq5,dqcnenmf,2.0,18
dqcne4gy,dqcnf3uz,2.0,18
dqcne4gy,dqcnc6tb,2.0,18
dqcne4gy,dqcp1z6r,2.0,18
dqcne4gy,dqcnf794,2.0,18
dqcne4gy,dqcnc0y3,2.0,18
dqcne4gy,dqcp1rzr,2.0,18
dqcne4gy,dqcnfffs,2.0,18
dqcne4gy,dqcng4te,2.0,18
dqcne4gy,dqcnfqc3,2.0,18
dqcne4gy,dqcne1qu,2.0,18
dqcne4gy,dqcn9xvx,2.0,18
dqcne4gy,dqcp1gxv,2.0,18
dqcng06w,dqcnf3uz,2.0,18
dqcng06w,dqcnc78q,2.0,18
dqcng06w,dqcnfffs,2.0,18
dqcng06w,dqcng4te,2.0,18
dqcng06w,dqcnfqc3,2.0,18
dqcng06w,dqcne1qu,2.0,18
dqcng06w,dqcn9xvx,2.0,18
dqcng06w,dqcp1wg8,2.0,18
dqcng06w,dqcnenmf,2.0,18
dqcnf3uz,dqcnc6tb,2.0,18
dqcnf3uz,dqcp1z6r,2.0,18
dqcnf3uz,dqcp1ys8,2.0,18
dqcnf3uz,dqcnc78q,2.0,18
dqcnf3uz,dqcncwc5,2.0,18
dqcnf3uz,dqcnc0y3,2.0,18
dqcnf3uz,dqcncf6c,2.0,18
dqcnf3uz,dqcng4te,2.0,18
dqcnf3uz,dqcnfqc3,2.0,18
dqcnc6tb,dqcnc7bc,2.0,18
dqcnc6tb,dqcp1z6r,2.0,18
dqcnc6tb,dqcp1ys8,2.0,18
dqcnc6tb,dqcp4kgx,2.0,18
dqcnc6tb,dqcnc78q,2.0,18
dqcnc6tb,dqcncwc5,2.0,18
dqcnc6tb,dqcnc0y3,2.0,18
dqcnc6tb,dqcng4te,2.0,18
dqcnc6tb,dqcn9xvx,2.0,18
dqcnc6tb,dqcnenmf,2.0,18
dqcnc7bc,dqcp1z6r,2.0,18
dqcnc7bc,dqcncdq7,2.0,18
dqcnc7bc,dqcp1ys8,2.0,18
dqcnc7bc,dqcnc78q,2.0,18
dqcnc7bc,dqcnf794,2.0,18
dqcnc7bc,dqcncwc5,2.0,18
dqcnc7bc,dqcp1rzr,2.0,18
dqcnc7bc,dqcncf6c,2.0,18
dqcnc7bc,dqcng4te,2.0,18
dqcnc7bc,dqcnfqc3,2.0,18
dqcnc7bc,dqcp1wg8,2.0,18
dqcnc7bc,dqcp1gxv,2.0,18
dqcnc7bc,dqcnenmf,2.0,18
dqcp1z6r,dqcncdq7,2.0,18
dqcp1z6r,dqcnf794,2.0,18
dqcp1z6r,dqcp1rzr,1.0,18
dqcp1z6r,dqcnfffs,2.0,18
dqcp1z6r,dqcnc0gn,2.0,18
dqcp1z6r,dqcnfqc3,2.0,18
dqcp1z6r,dqcne1qu,2.0,18
dqcp1z6r,dqcn9xvx,2.0,18
dqcp1z6r,dqcp1wg8,2.0,18
dqcp1z6r,dqcnenmf,2.0,18
dqcncdq7,dqcp1ys8,2.0,18
dqcncdq7,dqcp4kgx,2.0,18
dqcncdq7,dqcnc78q,2.0,18
dqcncdq7,dqcnfffs,2.0,18
dqcncdq7,dqcnc0gn,2.0,18
dqcncdq7,dqcn9xvx,2.0,18
dqcncdq7,dqcp1wg8,2.0,18
dqcncdq7,dqcn9r0y,2.0,18
dqcp1ys8,dqcncwc5,2.0,18
dqcp1ys8,dqcnfffs,2.0,18
dqcp1ys8,dqcnfqc3,2.0,18
dqcp1ys8,dqcp1wg8,2.0,18
dqcp1ys8,dqcnenmf,2.0,18
dqcp4kgx,dqcp1rzr,2.0,18
dqcp4kgx,dqcnc0gn,2.0,18
dqcp4kgx,dqcnfqc3,2.0,18
dqcp4kgx,dqcne1qu,2.0,18
dqcp4kgx,dqcn9xvx,2.0,18
dqcp4kgx,dqcnenmf,2.0,18
dqcnc78q,dqcncwc5,2.0,18
dqcnc78q,dqcnc0y3,2.0,18
dqcnc78q,dqcp1rzr,2.0,18
dqcnc78q,dqcng4te,2.0,18
dqcnc78q,dqcne1qu,2.0,18
dqcnc78q,dqcp1wg8,2.0,18
dqcnc78q,dqcp1gxv,2.0,18
dqcnf794,dqcncwc5,2.0,18
dqcnf794,dqcncf6c,2.0,18
dqcnf794,dqcn9xvx,2.0,18
dqcnf794,dqcp1gxv,2.0,18
dqcnf794,dqcn9r0y,2.0,18
dqcnf794,dqcnenmf,2.0,18
dqcncwc5,dqcnfqc3,2.0,18
dqcncwc5,dqcn9r0y,2.0,18
dqcncwc5,dqcnenmf,2.0,18
dqcnc0y3,dqcp1rzr,2.0,18
dqcnc0y3,dqcnc0gn,2.0,18
dqcnc0y3,dqcnfqc3,2.0,18
dqcp1rzr,dqcng4te,2.0,18
dqcp1rzr,dqcne1qu,2.0,18
dqcncf6c,dqcng4te,2.0,18
dqcncf6c,dqcnfqc3,2.0,18
dqcncf6c,dqcne1qu,2.0,18
dqcncf6c,dqcp1wg8,2.0,18
dqcnfffs,dqcng4te,2.0,18
dqcnfffs,dqcnfqc3,2.0,18
dqcnfffs,dqcn9xvx,2.0,18
dqcnfffs,dqcn9r0y,2.0,18
dqcng4te,dqcnc0gn,2.0,18
dqcng4te,dqcnfqc3,2.0,18
dqcng4te,dqcne1qu,2.0,18
dqcng4te,dqcn9xvx,2.0,18
dqcng4te,dqcp1gxv,2.0,18
dqcng4te,dqcnenmf,2.0,18
dqcnc0gn,dqcnfqc3,2.0,18
dqcnc0gn,dqcp1wg8,2.0,18
dqcnc0gn,dqcp1gxv,2.0,18
dqcnc0gn,dqcn9r0y,2.0,18
dqcnc0gn,dqcnenmf,2.0,18
dqcnfqc3,dqcp1gxv,2.0,18
dqcnfqc3,dqcn9r0y,2.0,18
dqcnfqc3,dqcnenmf,2.0,18
dqcne1qu,dqcn9xvx,2.0,18
dqcne1qu,dqcp1wg8,2.0,18
dqcne1qu,dqcn9r0y,2.0,18
dqcne1qu,dqcnenmf,2.0,18
dqcn9xvx,dqcn9r0y,2.0,18
dqcp1wg8,dqcp1gxv,2.0,18
dqcp1gxv,dqcn9r0y,2.0,18
dqcp176g,dqcnbbdq,2.0,19
dqcp176g,dqcncsjm,2.0,19
dqcp176g,dqcp473c,2.0,19
dqcp176g,dqchf7jt,2.0,19
dqcp176g,dqcnfk5z,2.0,19
dqcp176g,dqcp1yv9,2.0,19
dqcp176g,dqcnctbb,2.0,19
dqcp176g,dqcner94,2.0,19
dqcp176g,dqcncf4c,2.0,19
dqcp176g,dqcncfq5,2.0,19
dqcp176g,dqcng06w,2.0,19
dqcp176g,dqcnc7bc,2.0,19
dqcp176g,dqcncdq7,2.0,19
dqcp176g,dqcp1ys8,2.0,19
dqcp176g,dqcp4kgx,2.0,19
dqcp176g,dqcnc78q,2.0,19
dqcp176g,dqcng4te,2.0,19
dqcp176g,dqcnc0gn,1.0,19
dqcp176g,dqcp1gxv,2.0,19
dqcp176g,dqcn9r0y,2.0,19
dqcnc7hq,dqcnc29k,2.0,19
dqcnc7hq,dqcnbchm,2.0,19
dqcnc7hq,dqcnfpuz,2.0,19
dqcnc7hq,dqcnfk5z,2.0,19
dqcnc7hq,dqcp1rx0,2.0,19
dqcnc7hq,dqcp1yv9,2.0,19
dqcnc7hq,dqcnctbb,2.0,19
dqcnc7hq,dqcncf4c,2.0,19
dqcnc7hq,dqcnf6cj,2.0,19
dqcnc7hq,dqcncfq5,2.0,19
dqcnc7hq,dqcne4gy,2.0,19
dqcnc7hq,dqcnf3uz,2.0,19
dqcnc7hq,dqcp1ys8,2.0,19
dqcnc7hq,dqcp4kgx,2.0,19
dqcnc7hq,dqcncwc5,2.0,19
dqcnc7hq,dqcp1rzr,2.0,19
dqcnc7hq,dqcnfffs,2.0,19
dqcnc7hq,dqcnc0gn,2.0,19
dqcnc7hq,dqcp1wg8,2.0,19
dqcnc7hq,dqcn9r0y,2.0,19
dqcnc7hq,dqcnenmf,2.0,19
dqcnc29k,dqcngqhc,2.0,19
dqcnc29k,dqcnbbdq,2.0,19
dqcnc29k,dqcncsjm,2.0,19
dqcnc29k,dqcng43b,2.0,19
dqcnc29k,dqcncu6f,2.0,19
dqcnc29k,dqcp1rx0,2.0,19
dqcnc29k,dqcp1yv9,2.0,19
dqcnc29k,dqcne6ct,2.0,19
dqcnc29k,dqcngjkj,2.0,19
dqcnc29k,dqcner94,2.0,19
dqcnc29k,dqcncf4c,1.0,19
dqcnc29k,dqcne4gy,2.0,19
dqcnc29k,dqcnc6tb,2.0,19
dqcnc29k,dqcncdq7,2.0,19
dqcnc29k,dqcp1ys8,2.0,19
dqcnc29k,dqcp1rzr,2.0,19
dqcnc29k,dqcncf6c,2.0,19
dqcnc29k,dqcnfffs,2.0,19
dqcnc29k,dqcnfqc3,2.0,19
dqcnc29k,dqcne1qu,2.0,19
dqcnc29k,dqcn9xvx,2.0,19
dqcnc29k,dqcp1wg8,2.0,19
dqcnc29k,dqcp1gxv,2.0,19
dqcngqhc,dqcncsjm,2.0,19
dqcngqhc,dqcnbchm,2.0,19
dqcngqhc,dqcng43b,2.0,19
dqcngqhc,dqcp473c,2.0,19
dqcngqhc,dqcncu6f,2.0,19
dqcngqhc,dqcp1yv9,2.0,19
dqcngqhc,dqcngjkj,2.0,19
dqcngqhc,dqcner94,1.0,19
dqcngqhc,dqcncf4c,2.0,19
dqcngqhc,dqcnf6cj,2.0,19
dqcngqhc,dqcncfq5,1.0,19
dqcngqhc,dqcnf3uz,2.0,19
dqcngqhc,dqcnc7bc,2.0,19
dqcngqhc,dqcp1z6r,2.0,19
dqcngqhc,dqcp1ys8,2.0,19
dqcngqhc,dqcnc78q,2.0,19
dqcngqhc,dqcnc0y3,2.0,19
dqcngqhc,dqcncf6c,2.0,19
dqcngqhc,dqcn9xvx,2.0,19
dqcngqhc,dqcp1wg8,2.0,19
dqcngqhc,dqcp1gxv,2.0,19
dqcnbbdq,dqcng43b,2.0,19
dqcnbbdq,dqcnfpuz,2.0,19
dqcnbbdq,dqcp473c,2.0,19
dqcnbbdq,dqchf7jt,2.0,19
dqcnbbdq,dqcncu6f,2.0,19
dqcnbbdq,dqcnfk5z,2.0,19
dqcnbbdq,dqcp1yv9,2.0,19
dqcnbbdq,dqcngjkj,2.0,19
dqcnbbdq,dqcncf4c,2.0,19
dqcnbbdq,dqcncfq5,2.0,19
dqcnbbdq,dqcng06w,2.0,19
dqcnbbdq,dqcp1z6r,2.0,19
dqcnbbdq,dqcncdq7,2.0,19
dqcnbbdq,dqcp4kgx,2.0,19
dqcnbbdq,dqcnc78q,2.0,19
dqcnbbdq,dqcncwc5,2.0,19
dqcnbbdq,dqcnc0y3,2.0,19
dqcnbbdq,dqcp1rzr,2.0,19
dqcnbbdq,dqcng4te,2.0,19
dqcnbbdq,dqcnc0gn,2.0,19
dqcnbbdq,dqcnfqc3,2.0,19
dqcnbbdq,dqcn9xvx,2.0,19
dqcnbbdq,dqcp1gxv,2.0,19
dqcnbbdq,dqcnenmf,2.0,19
dqcncsjm,dqcp473c,2.0,19
dqcncsjm,dqcncu6f,2.0,19
dqcncsjm,dqcnfk5z,2.0,19
dqcncsjm,dqcne6ct,2.0,19
dqcncsjm,dqcngjkj,2.0,19
dqcncsjm,dqcner94,2.0,19
dqcncsjm,dqcncf4c,2.0,19
dqcncsjm,dqcnf6cj,2.0,19
dqcncsjm,dqcncfq5,2.0,19
dqcncsjm,dqcng06w,2.0,19
dqcncsjm,dqcnf3uz,2.0,19
dqcncsjm,dqcnc6tb,2.0,19
dqcncsjm,dqcncdq7,2.0,19
dqcncsjm,dqcnc78q,2.0,19
dqcncsjm,dqcnf794,2.0,19
dqcncsjm,dqcncwc5,2.0,19
dqcncsjm,dqcp1rzr,2.0,19
dqcncsjm,dqcncf6c,2.0,19
dqcncsjm,dqcnfffs,2.0,19
dqcncsjm,dqcng4te,2.0,19
dqcncsjm,dqcne1qu,2.0,19
dqcncsjm,dqcp1wg8,2.0,19
dqcncsjm,dqcn9r0y,2.0,19
dqcncsjm,dqcnenmf,2.0,19
dqcnbchm,dqcng43b,2.0,19
dqcnbchm,dqchf7jt,2.0,19
dqcnbchm,dqcncu6f,2.0,19
dqcnbchm,dqcnfk5z,2.0,19
dqcnbchm,dqcp1rx0,2.0,19
dqcnbchm,dqcp1yv9,2.0,19
dqcnbchm,dqcngjkj,2.0,19
dqcnbchm,dqcner94,2.0,19
dqcnbchm,dqcng06w,2.0,19
dqcnbchm,dqcnf3uz,2.0,19
dqcnbchm,dqcnc7bc,2.0,19
dqcnbchm,dqcp4kgx,2.0,19
dqcnbchm,dqcncwc5,2.0,19
dqcnbchm,dqcnc0y3,2.0,19
dqcnbchm,dqcnfffs,2.0,19
dqcnbchm,dqcnfqc3,2.0,19
dqcnbchm,dqcp1wg8,2.0,19
dqcng43b,dqcnfpuz,2.0,19
dqcng43b,dqcp473c,2.0,19
dqcng43b,dqcncu6f,2.0,19
dqcng43b,dqcnctbb,2.0,19
dqcng43b,dqcner94,2.0,19
dqcng43b,dqcnf6cj,2.0,19
dqcng43b,dqcne4gy,2.0,19
dqcng43b,dqcng06w,2.0,19
dqcng43b,dqcp1z6r,2.0,19
dqcng43b,dqcnc78q,2.0,19
dqcng43b,dqcncwc5,2.0,19
dqcng43b,dqcp1rzr,2.0,19
dqcng43b,dqcng4te,2.0,19
dqcng43b,dqcne1qu,2.0,19
dqcng43b,dqcp1wg8,2.0,19
dqcng43b,dqcnenmf,2.0,19
dqcnfpuz,dqchf7jt,2.0,19
dqcnfpuz,dqcp1rx0,2.0,19
dqcnfpuz,dqcner94,2.0,19
dqcnfpuz,dqcnf6cj,2.0,19
dqcnfpuz,dqcncfq5,1.0,19
dqcnfpuz,dqcne4gy,2.0,19
dqcnfpuz,dqcng06w,2.0,19
dqcnfpuz,dqcnf3uz,2.0,19
dqcnfpuz,dqcnc7bc,2.0,19
dqcnfpuz,dqcp1ys8,2.0,19
dqcnfpuz,dqcp1rzr,2.0,19
dqcnfpuz,dqcncf6c,2.0,19
dqcnfpuz,dqcnfffs,2.0,19
dqcnfpuz,dqcne1qu,2.0,19
dqcnfpuz,dqcn9xvx,2.0,19
dqcnfpuz,dqcn9r0y,2.0,19
dqcp473c,dqchf7jt,2.0,19
dqcp473c,dqcnfk5z,2.0,19
dqcp473c,dqcp1rx0,2.0,19
dqcp473c,dqcne6ct,2.0,19
dqcp473c,dqcner94,2.0,19
dqcp473c,dqcncf4c,2.0,19
dqcp473c,dqcncfq5,2.0,19
dqcp473c,dqcng06w,2.0,19
dqcp473c,dqcnc6tb,2.0,19
dqcp473c,dqcp1z6r,2.0,19
dqcp473c,dqcp1ys8,2.0,19
dqcp473c,dqcnf794,2.0,19
dqcp473c,dqcncf6c,2.0,19
dqcp473c,dqcnfffs,2.0,19
dqcp473c,dqcnc0gn,2.0,19
dqcp473c,dqcnfqc3,2.0,19
dqcp473c,dqcp1wg8,2.0,19
dqchf7jt,dqcncu6f,2.0,19
dqchf7jt,dqcnfk5z,2.0,19
dqchf7jt,dqcp1rx0,2.0,19
dqchf7jt,dqcnctbb,2.0,19
dqchf7jt,dqcngjkj,2.0,19
dqchf7jt,dqcne4gy,2.0,19
dqchf7jt,dqcng06w,2.0,19
dqchf7jt,dqcnc6tb,2.0,19
dqchf7jt,dqcnc7bc,2.0,19
dqchf7jt,dqcp1z6r,2.0,19
dqchf7jt,dqcncdq7,2.0,19
dqchf7jt,dqcnc78q,2.0,19
dqchf7jt,dqcp1rzr,2.0,19
dqchf7jt,dqcnfffs,2.0,19
dqchf7jt,dqcnfqc3,2.0,19
dqchf7jt,dqcne1qu,2.0,19
dqchf7jt,dqcn9xvx,2.0,19
dqchf7jt,dqcp1wg8,2.0,19
dqchf7jt,dqcp1gxv,2.0,19
dqchf7jt,dqcn9r0y,2.0,19
dqchf7jt,dqcnenmf,2.0,19
dqcncu6f,dqcnfk5z,2.0,19
dqcncu6f,dqcp1yv9,2.0,19
dqcncu6f,dqcnctbb,2.0,19
dqcncu6f,dqcncf4c,2.0,19
dqcncu6f,dqcnf6cj,2.0,19
dqcncu6f,dqcncfq5,2.0,19
dqcncu6f,dqcng06w,2.0,19
dqcncu6f,dqcnc7bc,2.0,19
dqcncu6f,dqcp1ys8,2.0,19
dqcncu6f,dqcnc78q,2.0,19
dqcncu6f,dqcncwc5,2.0,19
dqcncu6f,dqcnfffs,2.0,19
dqcncu6f,dqcng4te,2.0,19
dqcncu6f,dqcnc0gn,2.0,19
dqcncu6f,dqcne1qu,2.0,19
dqcncu6f,dqcp1wg8,2.0,19
dqcncu6f,dqcp1gxv,2.0,19
dqcncu6f,dqcn9r0y,2.0,19
dqcncvkb,dqcnf6cg,1.0,19
dqcnfk5z,dqcne6ct,2.0,19
dqcnfk5z,dqcner94,2.0,19
dqcnfk5z,dqcncf4c,2.0,19
dqcnfk5z,dqcnf6cj,1.0,19
dqcnfk5z,dqcne4gy,2.0,19
dqcnfk5z,dqcnc6tb,2.0,19
dqcnfk5z,dqcncdq7,2.0,19
dqcnfk5z,dqcp1ys8,2.0,19
dqcnfk5z,dqcnc0y3,2.0,19
dqcnfk5z,dqcnfffs,2.0,19
dqcnfk5z,dqcnfqc3,2.0,19
dqcnfk5z,dqcncx6x,1.0,19
dqcnfk5z,dqcp1wg8,2.0,19
dqcnfk5z,dqcp1gxv,2.0,19
dqcnfk5z,dqcn9r0y,2.0,19
dqcp1rx0,dqcp1yv9,2.0,19
dqcp1rx0,dqcnctbb,2.0,19
dqcp1rx0,dqcngjkj,2.0,19
dqcp1rx0,dqcner94,2.0,19
dqcp1rx0,dqcncfq5,2.0,19
dqcp1rx0,dqcng06w,2.0,19
dqcp1rx0,dqcnc6tb,2.0,19
dqcp1rx0,dqcp1z6r,2.0,19
dqcp1rx0,dqcncdq7,2.0,19
dqcp1rx0,dqcp1ys8,2.0,19
dqcp1rx0,dqcp4kgx,2.0,19
dqcp1rx0,dqcnf794,2.0,19
dqcp1rx0,dqcncwc5,2.0,19
dqcp1rx0,dqcp1rzr,2.0,19
dqcp1rx0,dqcncf6c,2.0,19
dqcp1rx0,dqcnfqc3,2.0,19
dqcp1yv9,dqcngjkj,2.0,19
dqcp1yv9,dqcner94,2.0,19
dqcp1yv9,dqcncf4c,2.0,19
dqcp1yv9,dqcnf6cj,2.0,19
dqcp1yv9,dqcne4gy,2.0,19
dqcp1yv9,dqcng06w,2.0,19
dqcp1yv9,dqcnc7bc,2.0,19
dqcp1yv9,dqcp1z6r,2.0,19
dqcp1yv9,dqcp4kgx,2.0,19
dqcp1yv9,dqcnf794,2.0,19
dqcp1yv9,dqcncwc5,2.0,19
dqcp1yv9,dqcp1rzr,2.0,19
dqcp1yv9,dqcncf6c,2.0,19
dqcp1yv9,dqcng4te,2.0,19
dqcp1yv9,dqcne1qu,2.0,19
dqcp1yv9,dqcn9xvx,2.0,19
dqcp1yv9,dqcp1wg8,2.0,19
dqcp1yv9,dqcn9r0y,2.0,19
dqcnctbb,dqcne6ct,2.0,19
dqcnctbb,dqcner94,2.0,19
dqcnctbb,dqcnf6cj,2.0,19
dqcnctbb,dqcncfq5,2.0,19
dqcnctbb,dqcne4gy,2.0,19
dqcnctbb,dqcng06w,2.0,19
dqcnctbb,dqcnc6tb,2.0,19
dqcnctbb,dqcnc7bc,2.0,19
dqcnctbb,dqcncdq7,2.0,19
dqcnctbb,dqcp1ys8,2.0,19
dqcnctbb,dqcp4kgx,2.0,19
dqcnctbb,dqcncwc5,2.0,19
dqcnctbb,dqcnfffs,2.0,19
dqcnctbb,dqcnfqc3,2.0,19
dqcnctbb,dqcne1qu,2.0,19
dqcnctbb,dqcp1wg8,2.0,19
dqcnctbb,dqcp1gxv,2.0,19
dqcnctbb,dqcnenmf,2.0,19
dqcne6ct,dqcngjkj,2.0,19
dqcne6ct,dqcne4gy,2.0,19
dqcne6ct,dqcnf3uz,2.0,19
dqcne6ct,dqcnc7bc,2.0,19
dqcne6ct,dqcncdq7,2.0,19
dqcne6ct,dqcp1ys8,2.0,19
dqcne6ct,dqcp4kgx,2.0,19
dqcne6ct,dqcnf794,2.0,19
dqcne6ct,dqcnc0y3,2.0,19
dqcngjkj,dqcncf4c,2.0,19
dqcngjkj,dqcnf6cj,2.0,19
dqcngjkj,dqcncfq5,2.0,19
dqcngjkj,dqcng06w,2.0,19
dqcngjkj,dqcnf3uz,2.0,19
dqcngjkj,dqcnc6tb,2.0,19
dqcngjkj,dqcncdq7,2.0,19
dqcngjkj,dqcnc78q,2.0,19
dqcngjkj,dqcnf794,2.0,19
dqcngjkj,dqcp1rzr,2.0,19
dqcngjkj,dqcnfffs,2.0,19
dqcngjkj,dqcnfqc3,2.0,19
dqcngjkj,dqcn9xvx,2.0,19
dqcngjkj,dqcp1wg8,2.0,19
dqcngjkj,dqcn9r0y,2.0,19
dqcngjkj,dqcnenmf,2.0,19
dqcner94,dqcncf4c,2.0,19
dqcner94,dqcnf6cj,2.0,19
dqcner94,dqcncfq5,2.0,19
dqcner94,dqcne4gy,2.0,19
dqcner94,dqcng06w,2.0,19
dqcner94,dqcnf3uz,2.0,19
dqcner94,dqcp4kgx,2.0,19
dqcner94,dqcnc78q,2.0,19
dqcner94,dqcnc0y3,2.0,19
dqcner94,dqcp1rzr,2.0,19
dqcner94,dqcncf6c,2.0,19
dqcner94,dqcnfffs,2.0,19
dqcner94,dqcnfqc3,2.0,19
dqcner94,dqcn9xvx,2.0,19
dqcner94,dqcn9r0y,2.0,19
dqcncf4c,dqcnf6cj,2.0,19
dqcncf4c,dqcncfq5,2.0,19
dqcncf4c,dqcne4gy,2.0,19
dqcncf4c,dqcnf3uz,2.0,19
dqcncf4c,dqcnc6tb,2.0,19
dqcncf4c,dqcnc7bc,2.0,19
dqcncf4c,dqcp1z6r,2.0,19
dqcncf4c,dqcncdq7,2.0,19
dqcncf4c,dqcnc78q,2.0,19
dqcncf4c,dqcnf794,2.0,19
dqcncf4c,dqcncwc5,2.0,19
dqcncf4c,dqcp1rzr,2.0,19
dqcncf4c,dqcnfffs,2.0,19
dqcncf4c,dqcng4te,2.0,19
dqcncf4c,dqcne1qu,2.0,19
dqcncf4c,dqcn9xvx,2.0,19
dqcncf4c,dqcn9r0y,2.0,19
dqcnf6cj,dqcncfq5,2.0,19
dqcnf6cj,dqcne4gy,2.0,19
dqcnf6cj,dqcnf3uz,2.0,19
dqcnf6cj,dqcp1z6r,2.0,19
dqcnf6cj,dqcncdq7,2.0,19
dqcnf6cj,dqcp1ys8,2.0,19
dqcnf6cj,dqcncwc5,2.0,19
dqcnf6cj,dqcnc0y3,2.0,19
dqcnf6cj,dqcne1qu,2.0,19
dqcnf6cj,dqcn9xvx,2.0,19
dqcnf6cj,dqcp1wg8,2.0,19
dqcnf6cj,dqcp1gxv,2.0,19
dqcncfq5,dqcnc6tb,2.0,19
dqcncfq5,dqcnc7bc,2.0,19
dqcncfq5,dqcncdq7,2.0,19
dqcncfq5,dqcnc78q,2.0,19
dqcncfq5,dqcnf794,2.0,19
dqcncfq5,dqcncwc5,2.0,19
dqcncfq5,dqcncf6c,2.0,19
dqcncfq5,dqcnfffs,2.0,19
dqcncfq5,dqcnfqc3,2.0,19
dqcncfq5,dqcp1wg8,2.0,19
dqcncfq5,dqcp1gxv,2.0,19
dqcncfq5,dqcn9r0y,2.0,19
dqcncfq5,dqcnenmf,2.0,19
dqcne4gy,dqcng06w,2.0,19
dqcne4gy,dqcnf3uz,2.0,19
dqcne4gy,dqcnc6tb,2.0,19
dqcne4gy,dqcnc7bc,2.0,19
dqcne4gy,dqcp1ys8,2.0,19
dqcne4gy,dqcp4kgx,2.0,19
dqcne4gy,dqcnc78q,2.0,19
dqcne4gy,dqcnf794,2.0,19
dqcne4gy,dqcncwc5,2.0,19
dqcne4gy,dqcncf6c,2.0,19
dqcne4gy,dqcnfffs,2.0,19
dqcne4gy,dqcnc0gn,2.0,19
dqcne4gy,dqcne1qu,2.0,19
dqcne4gy,dqcn9r0y,2.0,19
dqcne4gy,dqcnenmf,2.0,19
dqcng06w,dqcnc6tb,2.0,19
dqcng06w,dqcnc7bc,2.0,19
dqcng06w,dqcp1z6r,2.0,19
dqcng06w,dqcncdq7,2.0,19
dqcng06w,dqcp1ys8,2.0,19
dqcng06w,dqcp4kgx,2.0,19
dqcng06w,dqcnf794,1.0,19
dqcng06w,dqcncwc5,2.0,19
dqcng06w,dqcnc0y3,2.0,19
dqcng06w,dqcng4te,2.0,19
dqcng06w,dqcnfqc3,2.0,19
dqcng06w,dqcne1qu,2.0,19
dqcng06w,dqcnenmf,2.0,19
dqcnf3uz,dqcncdq7,2.0,19
dqcnf3uz,dqcnc78q,2.0,19
dqcnf3uz,dqcnf794,2.0,19
